onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
977.637999951898	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1026.76633447514	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
28.69459024	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
34.81371842	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
41.41397267	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
47.19739278	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
59.5647869	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
65.55658279	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
71.8123908	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
83.58804927	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
89.95415334	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
102.5543485	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
108.4332981	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
120.8185195	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
126.9379192	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
133.2970605	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
144.9610809	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
150.9761036	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
157.5604021	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
170.0480139	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
176.1752515	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
181.8403724	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
188.0711009	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
193.8548773	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
206.5752332	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
212.9352442	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
224.7185873	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
231.1820256	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
237.3187987	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
242.9823579	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
249.446487	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
255.4619889	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
261.9346532	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
267.5987765	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
273.5994829	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
279.6136192	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
285.7410636	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
292.4457801	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
298.5739784	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
304.340606	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
310.588658	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
316.3735445	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
322.9578321	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
328.8531431	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
334.96459	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
341.101477	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
347.4683251	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
353.3482518	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
359.8359898	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
365.9473201	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
371.6110422	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
377.9634982	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
390.4584015	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
396.1060308	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
402.8266939	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
408.7054188	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
415.0736863	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
420.5070535	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
427.3224679	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
433.2182527	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
445.3542231	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
451.1301107	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
457.3621979	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
463.8503919	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
469.7299626	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
481.9962986	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
488.4592973	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
500.7082432	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
506.4928914	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
512.491736	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
585.006788	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
590.6716505	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
597.5120231	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
609.4085655	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
615.4086993	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
621.538463	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
628.0026566	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
633.5551604	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
640.1560227	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
646.5081052	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
652.6455796	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
658.4052273	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
664.652779	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
670.6690937	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
677.1347535	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
683.1514885	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
688.7913235	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
695.2789626	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
701.2959359	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
707.2881363	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
713.6565249	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
719.4255278	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
725.6734031	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
731.5700097	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
744.5225948	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
750.1713887	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
762.9005117	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
768.316679	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
774.5663034	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
781.2620237	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
787.1675223	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
792.9267984	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
805.543189	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
811.5438888	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
823.6714114	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
830.0396732	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
835.7048521	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
841.9360715	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
848.5368188	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
854.7684371	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
867.0328785	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
872.5681854	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
879.2801637	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
884.9278746	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
891.2968176	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
897.4328211	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
903.313179	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
909.2083475	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
916.0236979	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
921.6881235	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
934.0557444	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
940.423537	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
945.9530432	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
952.673384	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
965.0339658	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
971.1701434	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
977.1690233	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
982.8344496	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
988.9463975	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1001.681799	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1007.449134	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1013.457643	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1026.297345	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1032.073704	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1044.553411	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1050.673956	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1062.353995	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1068.937884	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
29.1710155669299	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
35.2826379653212	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
41.8816452724885	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
47.6659405326434	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
60.0343179760057	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
72.2812248633514	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
84.0570492875723	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
103.022998452456	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
121.286434516316	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
127.405699044286	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
133.76589027968	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
145.4301767195	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
151.445233537216	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
176.644147905623	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
182.308098966629	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
188.548301556273	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
207.044093317711	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
213.388042281703	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
231.650752911566	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
237.787213663809	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
243.435190372092	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
249.914766600456	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
255.930796951552	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
262.402203331728	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
268.066521885468	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
280.082502213641	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
286.21004881955	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
292.913473252908	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
304.809075235435	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
311.058085233759	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
316.84144922578	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
323.426256126625	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
335.441483321544	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
341.569899111043	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
347.936213792598	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
353.817055769278	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
360.303703188219	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
366.415196164219	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
378.431264843472	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
396.575173358702	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
403.295184632672	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
415.542129248316	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
420.975496409067	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
445.822866369594	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
451.599274266228	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
457.838984000121	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
470.19874315387	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
482.464690653968	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
488.928559731926	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
512.960537819702	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
585.47577890335	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
597.980479196745	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
609.878768962379	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
622.005963718974	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
634.024628726028	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
640.624969179347	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
653.105399908811	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
658.864811923214	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
665.114854196446	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
671.130618300371	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
689.26026265323	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
695.747824386449	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
701.763662514251	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
707.75664923234	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
719.894573152985	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
732.038852381677	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
744.991983354166	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
750.639960540022	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
763.353634537232	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
775.034581602754	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
787.635379932464	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
793.395857651913	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
806.011970327905	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
812.012670811583	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
830.508468065115	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
842.404866878864	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
849.005573630983	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
873.037085607119	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
879.750167291026	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
885.397639681796	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
891.765570471743	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
897.900695451181	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
903.781040035163	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
916.493536336364	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
934.524660400613	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
940.892339748164	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
946.421274122393	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
953.142145744846	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
965.502376741117	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
971.637834828003	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
983.302849328474	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
989.415703866243	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1002.14955128031	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1007.91027757672	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1013.92647483972	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1032.54243696359	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1045.02241471468	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1051.14267904257	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1062.80665840269	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1069.40683266046	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
53.20951564	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
77.45689389	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
96.42316065	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
114.9349707	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
139.4141781	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
163.812274	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
199.9712647	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
218.4831752	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
383.7429384	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
439.3349491	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
476.0955027	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
494.0092628	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
603.2938037	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
738.2878855	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
756.2980246	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
798.9393929	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
817.6769352	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
860.5488258	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
927.7091715	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
958.3339642	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
995.3349456	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
1019.941485	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1038.071335	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1056.927104	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
