participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
9	11	FALSE	NA	a	['E', 'A', 'P', 'G', 'Y', 'J', 'C', 'R', 'B', 'X', 'S', 'Z', 'M', 'W', 'N', 'H']	[904, 697, 1456, 944, 2670, 1029, 829, 1587, 760, 4000, 1731, 2911, 1224, 2448, 1335, 986]	10	Present	NA	NA	PRESENT	0.17625880241394043	61.16546797752381	63.16259789466858	63.979271713845954	64.32927362117458	67.26753807067871	4.104940176010132	[61.17288613319397, 61.27274203300476, 62.250864028930664, 62.424448013305664, 63.17466902732849, 63.29157114028931, 63.40847301483154, 63.52528715133667, 63.64205503463745, 63.75876712799072, 63.87569212913513, 63.99238395690918, 64.1093020439148, 64.22587203979492, 64.34278702735901, 64.45952606201172, 64.57643795013428, 64.6928870677948, 64.80991315841675, 64.92678999900818, 65.04354000091553, 65.26753807067871]	[61.163668811300695, 61.2803354779607, 62.263335477960695, 62.43003547796069, 63.18003547796069, 63.296702144620696, 63.4133688112807, 63.5300354779407, 63.6467021446007, 63.763368811260705, 63.88003547792071, 63.99670214458071, 64.1133688112407, 64.2300354779007, 64.3467021445607, 64.46336881122069, 64.58003547788068, 64.69670214454068, 64.81336881120068, 64.93003547786067, 65.04670214452067, 65.280035477854]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	12	FALSE	NV	a	['H', 'W', 'P', 'Y', 'E', 'V', 'J', 'G', 'Z', 'B', 'T', 'C', 'A', 'X', 'U', 'N']	[986, 2448, 1456, 2670, 904, 2245, 1029, 944, 2911, 760, 1888, 829, 697, 4000, 2059, 1335]	14	Present	NA	NA	PRESENT	0.13290119171142578	67.27192902565002	69.27886009216309	70.5622012932362	70.91220224689052	73.38390398025513	4.105043888092041	[67.2793459892273, 67.3961250782013, 68.36722803115845, 68.54709696769714, 69.2979941368103, 69.41486310958862, 69.5317599773407, 69.6485071182251, 69.76530599594116, 69.88205003738403, 69.99888300895691, 70.11563515663147, 70.23241996765137, 70.34904193878174, 70.46583199501038, 70.58253908157349, 70.6995940208435, 70.81634902954102, 70.93322014808655, 71.04978799819946, 71.16673612594604, 71.38390302658081]	[67.280035477854, 67.396702144514, 68.379702144514, 68.546402144514, 69.296402144514, 69.413068811174, 69.529735477834, 69.64640214449399, 69.76306881115399, 69.87973547781398, 69.99640214447398, 70.11306881113397, 70.22973547779397, 70.34640214445396, 70.46306881111396, 70.57973547777395, 70.69640214443395, 70.81306881109394, 70.92973547775394, 71.04640214441393, 71.16306881107393, 71.39640214440726]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	13	FALSE	AA	a	['H', 'W', 'K', 'B', 'R', 'J', 'T', 'C', 'Z', 'V', 'surprise', 'E', 'N', 'X', 'S', 'G']	[986, 2448, 1122, 760, 1587, 1029, 1888, 829, 2911, 2245, 'stimAuditory/all_stimAuditory/209.wav', 904, 1335, 4000, 1731, 944]	14	Present	stimAuditory/all_stimAuditory/209.wav	NA	PRESENT	0.62602996826171875	73.39531087875366	75.3953320980072	76.67867329908032	77.02867520640895	79.50027108192444	4.104938983917236	[73.40272808074951, 73.51922106742859, 74.48359608650208, 74.67042708396912, 75.42125511169434, 75.53794598579407, 75.65499711036682, 75.77169394493103, 75.87160015106201, 75.98840403556824, 76.10511803627014, 76.2219729423523, 76.33873915672302, 76.45552802085876, 76.57228803634644, 76.68909692764282, 76.80588006973267, 76.92264914512634, 77.03945899009705, 77.1563241481781, 77.2730700969696, 77.50027012825012]	[73.39640214440726, 73.51306881106726, 74.49606881106726, 74.66276881106727, 75.41276881106727, 75.52943547772726, 75.64610214438726, 75.76276881104725, 75.87943547770725, 75.99610214436724, 76.11276881102724, 76.22943547768723, 76.34610214434723, 76.46276881100722, 76.57943547766722, 76.69610214432721, 76.81276881098721, 76.9294354776472, 77.0461021443072, 77.1627688109672, 77.27943547762719, 77.51276881096052]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	14	FALSE	NA	a	['V', 'N', 'Z', 'S', 'B', 'P', 'J', 'K', 'H', 'C', 'X', 'Y', 'E', 'W', 'A', 'G']	[2245, 1335, 2911, 1731, 760, 1456, 1029, 1122, 986, 829, 4000, 2670, 904, 2448, 697, 944]	11	Present	NA	NA	PRESENT	0.25470995903015137	79.50151109695435	81.51163387298584	82.44497435882322	82.79497626615185	85.61663699150085	4.105003118515015	[79.50892901420593, 79.62563014030457, 80.59996294975281, 80.77702498435974, 81.52769303321838, 81.64450597763062, 81.76139807701111, 81.87807703018188, 81.99498915672302, 82.11164808273315, 82.22838592529297, 82.34544515609741, 82.46212196350098, 82.5789840221405, 82.69544696807861, 82.81252813339233, 82.92918801307678, 83.04593992233276, 83.16320300102234, 83.27957510948181, 83.39627194404602, 83.61663794517517]	[79.51276881096052, 79.62943547762052, 80.61243547762052, 80.77913547762053, 81.52913547762053, 81.64580214428052, 81.76246881094052, 81.87913547760051, 81.99580214426051, 82.1124688109205, 82.2291354775805, 82.3458021442405, 82.46246881090049, 82.57913547756048, 82.69580214422048, 82.81246881088047, 82.92913547754047, 83.04580214420047, 83.16246881086046, 83.27913547752046, 83.39580214418045, 83.62913547751378]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	15	FALSE	NA	a	['C', 'N', 'B', 'M', 'U', 'Y', 'T', 'K', 'E', 'X', 'P', 'A', 'H', 'V', 'G', 'S']	[829, 1335, 760, 1224, 2059, 2670, 1888, 1122, 904, 4000, 1456, 697, 986, 2245, 944, 1731]	10	Present	NA	NA	PRESENT	0.21112990379333496	85.62478303909302	87.62807202339172	88.44474655782483	88.79474870357204	91.73300409317017	4.104932069778442	[85.63220000267029, 85.74891304969788, 86.71633005142212, 86.90014410018921, 87.65083813667297, 87.76764106750488, 87.88458204269409, 88.00125503540039, 88.1182210445404, 88.2350001335144, 88.35179209709167, 88.46838212013245, 88.5851640701294, 88.70196509361267, 88.8187460899353, 88.93542194366455, 89.05239510536194, 89.16926407814026, 89.28600001335144, 89.40287208557129, 89.51969003677368, 89.7330060005188]	[85.62913547751378, 85.74580214417378, 86.72880214417378, 86.89550214417379, 87.64550214417379, 87.76216881083378, 87.87883547749378, 87.99550214415378, 88.11216881081377, 88.22883547747377, 88.34550214413376, 88.46216881079376, 88.57883547745375, 88.69550214411375, 88.81216881077374, 88.92883547743374, 89.04550214409373, 89.16216881075373, 89.27883547741372, 89.39550214407372, 89.51216881073371, 89.74550214406705]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	16	FALSE	NV	a	['E', 'W', 'H', 'K', 'M', 'C', 'Z', 'J', 'V', 'U', 'G', 'B', 'X', 'T', 'P', 'S']	[904, 2448, 986, 1122, 1224, 829, 2911, 1029, 2245, 2059, 944, 760, 4000, 1888, 1456, 1731]	13	Present	NA	NA	PRESENT	0.3364250659942627	91.73111605644226	93.74446392059326	94.91113773975064	95.26113964707926	97.8493709564209	4.104907035827637	[91.73853397369385, 91.85524702072144, 92.83269596099854, 93.00653314590454, 93.75763702392578, 93.87413597106934, 93.99112796783447, 94.10777807235718, 94.22466206550598, 94.34138202667236, 94.458251953125, 94.57500505447388, 94.69165015220642, 94.80859303474426, 94.92543697357178, 95.04225206375122, 95.1590850353241, 95.27565813064575, 95.3925609588623, 95.50938296318054, 95.62605810165405, 95.8493709564209]	[91.74550214406705, 91.86216881072704, 92.84516881072705, 93.01186881072705, 93.76186881072705, 93.87853547738705, 93.99520214404704, 94.11186881070704, 94.22853547736703, 94.34520214402703, 94.46186881068702, 94.57853547734702, 94.69520214400701, 94.81186881066701, 94.928535477327, 95.045202143987, 95.161868810647, 95.27853547730699, 95.39520214396698, 95.51186881062698, 95.62853547728697, 95.86186881062031]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	17	FALSE	AV	a	['E', 'R', 'M', 'G', 'C', 'K', 'B', 'A', 'surprise', 'Y', 'J', 'X', 'N', 'H', 'W', 'T']	[904, 1587, 1224, 944, 829, 1122, 760, 697, 'stimAuditory/all_stimAuditory/220.wav', 2670, 1029, 4000, 1335, 986, 2448, 1888]	12	Present	stimAuditory/all_stimAuditory/220.wav	NA	PRESENT	0.413057804107666	97.85420894622804	99.86087107658386	100.91087894433696	101.26088109008418	103.9657371044159	4.104866027832031	[97.8616271018982, 97.97859406471252, 98.94906497001648, 99.12981605529785, 99.8805160522461, 99.99749302864075, 100.11412000656128, 100.23108196258545, 100.34780406951904, 100.4644341468811, 100.58134412765503, 100.69814109802246, 100.81507611274719, 100.93164992332458, 101.04857802391052, 101.16538906097412, 101.28218293190002, 101.39893794059753, 101.51570296287537, 101.63256192207336, 101.74933505058289, 101.9657371044159]	[97.86186881062031, 97.9785354772803, 98.96153547728031, 99.12823547728031, 99.87823547728031, 99.99490214394031, 100.1115688106003, 100.2282354772603, 100.3449021439203, 100.46156881058029, 100.57823547724028, 100.69490214390028, 100.81156881056027, 100.92823547722027, 101.04490214388026, 101.16156881054026, 101.27823547720025, 101.39490214386025, 101.51156881052025, 101.62823547718024, 101.74490214384024, 101.97823547717357]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	18	FALSE	NA	a	['J', 'S', 'H', 'U', 'W', 'N', 'G', 'X', 'M', 'R', 'E', 'V', 'P', 'B', 'A', 'Y']	[1029, 1731, 986, 2059, 2448, 1335, 944, 4000, 1224, 1587, 904, 2245, 1456, 760, 697, 2670]	8	Present	NA	NA	PRESENT	0.12236404418945312	103.97796702384947	105.9774239063263	106.560765345858	106.91076725318662	110.08210396766664	4.104680061340332	[103.98538494110107, 104.10182309150696, 105.06542706489563, 105.25308609008789, 106.00376009941101, 106.10385203361511, 106.22052907943726, 106.33736205101013, 106.45414113998413, 106.57102012634277, 106.68779397010803, 106.80452013015747, 106.92134404182434, 107.03824806213379, 107.15491509437561, 107.27190709114075, 107.38843107223511, 107.50539708137512, 107.62220597267151, 107.73904204368591, 107.8556900024414, 108.08210396766663]	[103.97823547717357, 104.09490214383356, 105.07790214383357, 105.24460214383357, 105.99460214383357, 106.11126881049357, 106.22793547715357, 106.34460214381356, 106.46126881047356, 106.57793547713355, 106.69460214379355, 106.81126881045354, 106.92793547711354, 107.04460214377353, 107.16126881043353, 107.27793547709352, 107.39460214375352, 107.51126881041351, 107.6279354770735, 107.7446021437335, 107.8612688103935, 108.09460214372683]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	19	FALSE	NV	a	['T', 'Z', 'J', 'P', 'K', 'B', 'W', 'H', 'R', 'A', 'X', 'E', 'V', 'U', 'G', 'S']	[1888, 2911, 1029, 1456, 1122, 760, 2448, 986, 1587, 697, 4000, 904, 2245, 2059, 944, 1731]	11	Present	NA	NA	PRESENT	0.2631189823150635	110.0840470790863	112.09376692771912	113.0271083672308	113.37711027455944	116.19847106933594	4.104704141616821	[110.09146499633789, 110.2082200050354, 111.18179702758789, 111.35965514183044, 112.11019396781921, 112.2271089553833, 112.343994140625, 112.46081209182739, 112.57764196395874, 112.6942310333252, 112.81104493141174, 112.92790603637695, 113.04478812217712, 113.16185593605042, 113.27833199501038, 113.39509510993958, 113.5118100643158, 113.62860703468323, 113.74539113044739, 113.86212110519409, 113.979012966156, 114.19847106933594]	[110.09460214372683, 110.21126881038683, 111.19426881038683, 111.36096881038684, 112.11096881038684, 112.22763547704683, 112.34430214370683, 112.46096881036682, 112.57763547702682, 112.69430214368681, 112.81096881034681, 112.9276354770068, 113.0443021436668, 113.16096881032679, 113.27763547698679, 113.39430214364678, 113.51096881030678, 113.62763547696677, 113.74430214362677, 113.86096881028676, 113.97763547694676, 114.2109688102801]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	20	FALSE	NV	a	['N', 'W', 'H', 'S', 'Y', 'P', 'E', 'B', 'Z', 'X', 'R', 'V', 'G', 'T', 'J', 'C']	[1335, 2448, 986, 1731, 2670, 1456, 904, 760, 2911, 4000, 1587, 2245, 944, 1888, 1029, 829]	10	Present	NA	NA	PRESENT	0.10735297203063963	116.20740795135498	118.2101550102234	119.0268295446565	119.3768316904037	122.31483793258668	4.104682922363281	[116.21482515335083, 116.33145594596863, 117.29816508293152, 117.48287892341614, 118.2335319519043, 118.35039901733398, 118.4670820236206, 118.583899974823, 118.70065712928772, 118.81747913360596, 118.93432807922363, 119.05104207992554, 119.16776704788208, 119.28444314002991, 119.40156292915344, 119.51843905448914, 119.63537502288818, 119.75179314613342, 119.86870098114014, 119.98526000976562, 120.10202407836914, 120.31483912467957]	[116.2109688102801, 116.32763547694009, 117.31063547694009, 117.4773354769401, 118.2273354769401, 118.3440021436001, 118.46066881026009, 118.57733547692008, 118.69400214358008, 118.81066881024007, 118.92733547690007, 119.04400214356006, 119.16066881022006, 119.27733547688005, 119.39400214354005, 119.51066881020004, 119.62733547686004, 119.74400214352004, 119.86066881018003, 119.97733547684003, 120.09400214350002, 120.32733547683335]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	21	FALSE	NN	a	['G', 'Z', 'K', 'C', 'S', 'A', 'U', 'V', 'P', 'N', 'B', 'Y', 'J', 'M', 'T', 'E']	[944, 2911, 1122, 829, 1731, 697, 2059, 2245, 1456, 1335, 760, 2670, 1029, 1224, 1888, 904]	8	Absent	NA	NA	ABSENT	0.7925820350646973	122.3136658668518	124.32631492614746	124.90965636567915	125.2596582730078	128.43120503425598	4.1048901081085205	[122.32110810279846, 122.43793392181396, 123.4145290851593, 123.58965301513672, 124.33993601799011, 124.4568600654602, 124.57355213165283, 124.69037795066833, 124.80731296539307, 124.92392992973328, 125.04087996482849, 125.15763902664185, 125.27425408363342, 125.3912661075592, 125.50789999961853, 125.62468314170837, 125.74155807495117, 125.85819411277771, 125.97521996498108, 126.09192204475403, 126.2087631225586, 126.43120503425598]	[122.32733547683335, 122.44400214349335, 123.42700214349335, 123.59370214349336, 124.34370214349336, 124.46036881015335, 124.57703547681335, 124.69370214347335, 124.81036881013334, 124.92703547679334, 125.04370214345333, 125.16036881011333, 125.27703547677332, 125.39370214343332, 125.51036881009331, 125.6270354767533, 125.7437021434133, 125.8603688100733, 125.97703547673329, 126.09370214339329, 126.21036881005328, 126.44370214338662]	2020_Nov_27_1711	59.93301249442724	1	0.375
