participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
17	42	FALSE	NA	a	['T', 'J', 'K', 'Y', 'P', 'E', 'R', 'U', 'C', 'N', 'X', 'Z', 'G', 'V', 'A', 'S']	[1888, 1029, 1122, 2670, 1456, 904, 1587, 2059, 829, 1335, 4000, 2911, 944, 2245, 697, 1731]	11	Present	NA	NA	PRESENT	0.3607709407806397	250.7498791217804	252.76311612129211	253.69645732238521	254.04645946813244	256.8749029636383	4.111786842346191	[250.7641658782959, 250.88101887702942, 251.85822892189026, 252.03236079216003, 252.7830150127411, 252.8997437953949, 253.0166687965393, 253.1333827972412, 253.2502679824829, 253.3671658039093, 253.48376893997192, 253.600594997406, 253.7173089981079, 253.8342227935791, 253.9512689113617, 254.0677809715271, 254.18463587760925, 254.3013780117035, 254.4183578491211, 254.53499794006348, 254.65177178382874, 254.87490391731262]	[250.77103428235839, 250.88770094901838, 251.87070094901839, 252.03740094901838, 252.78740094901838, 252.90406761567837, 253.02073428233837, 253.13740094899836, 253.25406761565836, 253.37073428231835, 253.48740094897835, 253.60406761563834, 253.72073428229834, 253.83740094895833, 253.95406761561833, 254.07073428227832, 254.18740094893832, 254.3040676155983, 254.4207342822583, 254.5374009489183, 254.6540676155783, 254.88740094891162]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	43	FALSE	NN	a	['H', 'S', 'W', 'K', 'P', 'E', 'U', 'Y', 'J', 'M', 'A', 'T', 'R', 'C', 'N', 'Z']	[986, 1731, 2448, 1122, 1456, 904, 2059, 2670, 1029, 1224, 697, 1888, 1587, 829, 1335, 2911]	12	Absent	NA	NA	ABSENT	0.973142147064209	256.8732211589813	258.879390001297	259.92939810746867	260.279399061123	262.99126982688904	4.111879825592041	[256.8875069618225, 257.0043737888336, 257.97459292411804, 258.15567779541016, 258.90610790252686, 259.02309584617615, 259.1399869918823, 259.25670289993286, 259.37330079078674, 259.49028301239014, 259.60697984695435, 259.7239429950714, 259.84061193466187, 259.9575819969177, 260.07418179512024, 260.19109201431274, 260.30793499946594, 260.42454981803894, 260.541485786438, 260.6580898761749, 260.7751169204712, 260.99127101898193]	[256.8874009489116, 257.0040676155716, 257.9870676155716, 258.1537676155716, 258.9037676155716, 259.02043428223163, 259.13710094889166, 259.2537676155517, 259.3704342822117, 259.4871009488717, 259.60376761553175, 259.7204342821918, 259.8371009488518, 259.9537676155118, 260.07043428217185, 260.18710094883187, 260.3037676154919, 260.4204342821519, 260.53710094881194, 260.65376761547196, 260.770434282132, 261.00376761546534]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	44	FALSE	NV	a	['U', 'C', 'B', 'V', 'N', 'S', 'T', 'X', 'M', 'Z', 'H', 'J', 'Y', 'K', 'G', 'P']	[2059, 829, 760, 2245, 1335, 1731, 1888, 4000, 1224, 2911, 986, 1029, 2670, 1122, 944, 1456]	8	Present	NA	NA	PRESENT	0.3783571720123291	262.996297121048	264.99601006507874	265.57935031251753	265.9293534119391	269.10763692855835	4.111626863479614	[263.0105848312378, 263.12751293182373, 264.09095883369446, 264.2791199684143, 265.0295147895813, 265.12949299812317, 265.24622201919556, 265.3630928993225, 265.4798159599304, 265.5965859889984, 265.7137060165405, 265.8302137851715, 265.9470098018646, 266.06397795677185, 266.18080282211304, 266.29741287231445, 266.41419792175293, 266.53104186058044, 266.6479299068451, 266.7646629810333, 266.88155484199524, 267.10763597488403]	[263.00376761546534, 263.12043428212536, 264.10343428212536, 264.27013428212535, 265.02013428212535, 265.1368009487854, 265.2534676154454, 265.3701342821054, 265.48680094876545, 265.6034676154255, 265.7201342820855, 265.8368009487455, 265.95346761540554, 266.07013428206557, 266.1868009487256, 266.3034676153856, 266.42013428204564, 266.53680094870566, 266.6534676153657, 266.7701342820257, 266.88680094868573, 267.1201342820191]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	45	FALSE	NV	a	['T', 'C', 'Z', 'U', 'S', 'J', 'A', 'Y', 'R', 'P', 'E', 'G', 'X', 'H', 'M', 'V']	[1888, 829, 2911, 2059, 1731, 1029, 697, 2670, 1587, 1456, 904, 944, 4000, 986, 1224, 2245]	13	Present	NA	NA	PRESENT	0.4551968574523926	269.1029670238495	271.1121881008148	272.27886263522794	272.62886478097516	275.2240037918091	4.111815690994263	[269.11725401878357, 269.2338938713074, 270.20732593536377, 270.38529992103577, 271.13588285446167, 271.2527039051056, 271.3697237968445, 271.48638796806335, 271.60310101509094, 271.7198917865753, 271.83652901649475, 271.95354294776917, 272.07026982307434, 272.187148809433, 272.3039758205414, 272.42078590393066, 272.5373878479004, 272.6542868614197, 272.7711808681488, 272.88793087005615, 273.00462079048157, 273.22400283813477]	[269.1201342820191, 269.2368009486791, 270.2198009486791, 270.3865009486791, 271.1365009486791, 271.2531676153391, 271.36983428199915, 271.48650094865917, 271.6031676153192, 271.7198342819792, 271.83650094863924, 271.95316761529926, 272.0698342819593, 272.1865009486193, 272.30316761527934, 272.41983428193936, 272.5365009485994, 272.6531676152594, 272.76983428191943, 272.88650094857945, 273.0031676152395, 273.2365009485728]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	46	FALSE	NN	a	['G', 'K', 'J', 'A', 'Z', 'P', 'U', 'C', 'V', 'B', 'W', 'H', 'R', 'Y', 'T', 'N']	[944, 1122, 1029, 697, 2911, 1456, 2059, 829, 2245, 760, 2448, 986, 1587, 2670, 1888, 1335]	8	Absent	NA	NA	ABSENT	0.4755070209503174	275.2263150215149	277.2286150455475	277.8119574387535	278.16195934608214	281.3403699398041	4.111754894256592	[275.2406029701233, 275.3570158481598, 276.32369589805603, 276.5084710121155, 277.25924587249756, 277.3758239746094, 277.4928488731384, 277.6095759868622, 277.7263538837433, 277.8432719707489, 277.959823846817, 278.0767660140991, 278.19360280036926, 278.31036591529846, 278.4270658493042, 278.5440139770508, 278.66065788269043, 278.7773678302765, 278.8943088054657, 279.0109899044037, 279.1280269622803, 279.3403708934784]	[275.2365009485728, 275.35316761523285, 276.33616761523285, 276.50286761523284, 277.25286761523284, 277.36953428189287, 277.4862009485529, 277.6028676152129, 277.71953428187294, 277.83620094853296, 277.952867615193, 278.069534281853, 278.18620094851303, 278.30286761517306, 278.4195342818331, 278.5362009484931, 278.6528676151531, 278.76953428181315, 278.8862009484732, 279.0028676151332, 279.1195342817932, 279.35286761512657]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	47	FALSE	NV	a	['U', 'R', 'V', 'Y', 'K', 'Z', 'G', 'B', 'A', 'E', 'J', 'S', 'W', 'X', 'C', 'T']	[2059, 1587, 2245, 2670, 1122, 2911, 944, 760, 697, 904, 1029, 1731, 2448, 4000, 829, 1888]	14	Present	NA	NA	PRESENT	0.3768408298492432	281.3324761390686	283.34491515159607	284.62825635266915	284.9782584984164	287.4567368030548	4.11182165145874	[281.3467628955841, 281.4637928009033, 282.44006180763245, 282.6149888038635, 283.3655309677124, 283.48237586021423, 283.59934091567993, 283.71607184410095, 283.83285999298096, 283.9496338367462, 284.0664939880371, 284.1831829547882, 284.3000829219818, 284.4168128967285, 284.53354001045227, 284.6504809856415, 284.7670269012451, 284.884073972702, 285.00064182281494, 285.1176338195801, 285.2342619895935, 285.4567358493805]	[281.35286761512657, 281.4695342817866, 282.4525342817866, 282.6192342817866, 283.3692342817866, 283.4859009484466, 283.60256761510664, 283.71923428176666, 283.8359009484267, 283.9525676150867, 284.06923428174673, 284.18590094840675, 284.3025676150668, 284.4192342817268, 284.5359009483868, 284.65256761504685, 284.7692342817069, 284.8859009483669, 285.0025676150269, 285.11923428168694, 285.23590094834697, 285.4692342816803]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	48	FALSE	AA	a	['C', 'U', 'S', 'K', 'Y', 'M', 'W', 'P', 'T', 'R', 'surprise', 'B', 'G', 'X', 'Z', 'V']	[829, 2059, 1731, 1122, 2670, 1224, 2448, 1456, 1888, 1587, 'stimAuditory/all_stimAuditory/214.wav', 760, 944, 4000, 2911, 2245]	14	Present	stimAuditory/all_stimAuditory/122.wav	NA	PRESENT	0.4053528308868408	287.45573902130127	289.46136593818665	290.7447073776783	291.09470833133264	293.5731029510498	4.111737012863159	[287.470027923584, 287.586788892746, 288.55642580986023, 288.7380828857422, 289.4887578487396, 289.6058118343353, 289.7225158214569, 289.8392779827118, 289.9559328556061, 290.0726819038391, 290.18962693214417, 290.30659890174866, 290.4230840206146, 290.54003286361694, 290.6569459438324, 290.77362990379333, 290.89037585258484, 291.0073149204254, 291.1240589618683, 291.2408199310303, 291.357439994812, 291.5731029510498]	[287.4692342816803, 287.58590094834034, 288.56890094834034, 288.73560094834033, 289.48560094834033, 289.60226761500036, 289.7189342816604, 289.8356009483204, 289.9522676149804, 290.06893428164045, 290.1856009483005, 290.3022676149605, 290.4189342816205, 290.53560094828055, 290.65226761494057, 290.7689342816006, 290.8856009482606, 291.00226761492064, 291.11893428158066, 291.2356009482407, 291.3522676149007, 291.58560094823406]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	49	FALSE	NA	a	['N', 'Z', 'S', 'P', 'Y', 'H', 'U', 'J', 'A', 'V', 'X', 'W', 'T', 'E', 'R', 'B']	[1335, 2911, 1731, 1456, 2670, 986, 2059, 1029, 697, 2245, 4000, 2448, 1888, 904, 1587, 760]	11	Present	NA	NA	PRESENT	0.2906651496887207	293.57906913757324	295.57762002944946	296.51096146896117	296.86096337628976	299.6894688606262	4.111848831176758	[293.59335589408875, 293.710168838501, 294.67279291152954, 294.8444368839264, 295.61240887641907, 295.71206498146057, 295.8289988040924, 295.9456539154053, 296.0623788833618, 296.17921590805054, 296.2961378097534, 296.41279101371765, 296.529709815979, 296.6463849544525, 296.7633378505707, 296.8800539970398, 296.9966928958893, 297.1136648654938, 297.2304937839508, 297.34729981422424, 297.4639449119568, 297.68946981430054]	[293.58560094823406, 293.7022676148941, 294.6852676148941, 294.8519676148941, 295.6019676148941, 295.7186342815541, 295.8353009482141, 295.95196761487415, 296.0686342815342, 296.1853009481942, 296.3019676148542, 296.41863428151424, 296.53530094817427, 296.6519676148343, 296.7686342814943, 296.88530094815434, 297.00196761481436, 297.1186342814744, 297.2353009481344, 297.35196761479443, 297.46863428145446, 297.7019676147878]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	50	FALSE	NA	a	['W', 'T', 'C', 'E', 'S', 'K', 'G', 'Y', 'V', 'A', 'N', 'X', 'H', 'Z', 'M', 'U']	[2448, 1888, 829, 904, 1731, 1122, 944, 2670, 2245, 697, 1335, 4000, 986, 2911, 1224, 2059]	12	Present	NA	NA	PRESENT	0.6713199615478516	299.68547797203064	301.69425201416016	302.74426012033183	303.0942620276605	305.80583596229553	4.111583948135376	[299.6997649669647, 299.81664991378784, 300.78916001319885, 300.96782088279724, 301.7185368537903, 301.8353478908539, 301.95194602012634, 302.0688388347626, 302.18577885627747, 302.30268478393555, 302.41918992996216, 302.5359389781952, 302.65295791625977, 302.7696988582611, 302.8864209651947, 303.0033938884735, 303.12003684043884, 303.2367618083954, 303.3537747859955, 303.4704849720001, 303.5872309207916, 303.80583786964417]	[299.7019676147878, 299.8186342814478, 300.80163428144783, 300.9683342814478, 301.7183342814478, 301.83500094810785, 301.95166761476787, 302.0683342814279, 302.1850009480879, 302.30166761474794, 302.41833428140797, 302.535000948068, 302.651667614728, 302.76833428138804, 302.88500094804806, 303.0016676147081, 303.1183342813681, 303.23500094802813, 303.35166761468815, 303.4683342813482, 303.5850009480082, 303.81833428134155]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	51	FALSE	NV	a	['M', 'K', 'J', 'G', 'N', 'T', 'U', 'H', 'X', 'E', 'C', 'S', 'P', 'W', 'Y', 'V']	[1224, 1122, 1029, 944, 1335, 1888, 2059, 986, 4000, 904, 829, 1731, 1456, 2448, 2670, 2245]	9	Present	NA	NA	PRESENT	0.4365999698638916	305.8091199398041	307.81043100357056	308.5104391097623	308.86044101709086	311.92220401763916	4.1117730140686035	[305.8234078884125, 305.93970799446106, 306.9055278301239, 307.0910658836365, 307.8417708873749, 307.9587299823761, 308.07522988319397, 308.19198298454285, 308.3089008331299, 308.42579984664917, 308.5425419807434, 308.65938997268677, 308.77617383003235, 308.8929719924927, 309.0095808506012, 309.12637996673584, 309.2430889606476, 309.3599328994751, 309.4599838256836, 309.5767660140991, 309.69367599487305, 309.92220401763916]	[305.81833428134155, 305.9350009480016, 306.9180009480016, 307.08470094800157, 307.83470094800157, 307.9513676146616, 308.0680342813216, 308.18470094798164, 308.30136761464166, 308.4180342813017, 308.5347009479617, 308.65136761462173, 308.76803428128176, 308.8847009479418, 309.0013676146018, 309.1180342812618, 309.23470094792185, 309.3513676145819, 309.4680342812419, 309.5847009479019, 309.70136761456195, 309.9347009478953]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	52	FALSE	NV	a	['Z', 'R', 'J', 'K', 'S', 'N', 'E', 'A', 'U', 'M', 'C', 'B', 'X', 'H', 'Y', 'T']	[2911, 1587, 1029, 1122, 1731, 1335, 904, 697, 2059, 1224, 829, 760, 4000, 986, 2670, 1888]	13	Present	NA	NA	PRESENT	0.37712597846984863	311.91522002220154	313.9268810749054	315.0935556093185	315.44355775506574	318.0385699272156	4.111688852310181	[311.9295070171356, 312.0461149215698, 313.02189087867737, 313.1973729133606, 313.94812393188477, 314.06520986557007, 314.18172693252563, 314.29854583740234, 314.41553497314453, 314.53211188316345, 314.6488227844238, 314.76582884788513, 314.8829288482666, 314.9994947910309, 315.1160089969635, 315.2330198287964, 315.34964179992676, 315.4665358066559, 315.5834159851074, 315.7000780105591, 315.81681299209595, 316.0385699272156]	[311.9347009478953, 312.0513676145553, 313.0343676145553, 313.2010676145553, 313.9510676145553, 314.06773428121534, 314.18440094787536, 314.3010676145354, 314.4177342811954, 314.53440094785543, 314.65106761451545, 314.7677342811755, 314.8844009478355, 315.0010676144955, 315.11773428115555, 315.2344009478156, 315.3510676144756, 315.4677342811356, 315.58440094779564, 315.70106761445567, 315.8177342811157, 316.05106761444904]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	53	FALSE	NA	a	['T', 'N', 'S', 'E', 'C', 'Y', 'V', 'G', 'X', 'J', 'H', 'W', 'P', 'R', 'M', 'Z']	[1888, 1335, 1731, 904, 829, 2670, 2245, 944, 4000, 1029, 986, 2448, 1456, 1587, 1224, 2911]	9	Present	NA	NA	PRESENT	0.4615709781646729	318.0385720729828	320.04310512542725	320.7431129932004	321.09311513894755	324.154935836792	4.111830711364746	[318.0528588294983, 318.1694338321686, 319.1382567882538, 319.3205258846283, 320.0713999271393, 320.18808698654175, 320.30510783195496, 320.42193484306335, 320.53850984573364, 320.65541100502014, 320.77216386795044, 320.8890619277954, 321.0056347846985, 321.12254881858826, 321.2391879558563, 321.3560469150543, 321.4729609489441, 321.589852809906, 321.7064859867096, 321.8233850002289, 321.9402029514313, 322.154935836792]	[318.05106761444904, 318.16773428110906, 319.15073428110907, 319.31743428110906, 320.06743428110906, 320.1841009477691, 320.3007676144291, 320.41743428108913, 320.53410094774915, 320.6507676144092, 320.7674342810692, 320.8841009477292, 321.00076761438925, 321.11743428104927, 321.2341009477093, 321.3507676143693, 321.46743428102934, 321.58410094768936, 321.7007676143494, 321.8174342810094, 321.93410094766944, 322.1674342810028]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	54	FALSE	AV	a	['P', 'S', 'T', 'B', 'J', 'C', 'Y', 'G', 'surprise', 'V', 'U', 'X', 'K', 'E', 'N', 'W']	[1456, 1731, 1888, 760, 1029, 829, 2670, 944, 'stimAuditory/all_stimAuditory/209.wav', 2245, 2059, 4000, 1122, 904, 1335, 2448]	12	Present	stimAuditory/all_stimAuditory/114.wav	NA	PRESENT	0.4588980674743652	324.16164994239807	326.15958404541016	327.20959215158183	327.5595940589105	330.2713029384613	4.1117188930511475	[324.17593693733215, 324.29275584220886, 325.25462579727173, 325.42722392082214, 326.1947169303894, 326.29466581344604, 326.4114079475403, 326.5283238887787, 326.64512395858765, 326.76175689697266, 326.8785870075226, 326.99543380737305, 327.1123309135437, 327.2290458679199, 327.3458478450775, 327.46272683143616, 327.5792999267578, 327.69625091552734, 327.81315898895264, 327.92988681793213, 328.0464999675751, 328.2713029384613]	[324.1674342810028, 324.2841009476628, 325.2671009476628, 325.4338009476628, 326.1838009476628, 326.3004676143228, 326.41713428098285, 326.5338009476429, 326.6504676143029, 326.7671342809629, 326.88380094762294, 327.00046761428297, 327.117134280943, 327.233800947603, 327.35046761426304, 327.46713428092306, 327.5838009475831, 327.7004676142431, 327.81713428090313, 327.93380094756316, 328.0504676142232, 328.28380094755653]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	55	FALSE	NA	a	['B', 'R', 'Z', 'P', 'S', 'E', 'U', 'T', 'H', 'N', 'X', 'W', 'Y', 'C', 'A', 'J']	[760, 1587, 2911, 1456, 1731, 904, 2059, 1888, 986, 1335, 4000, 2448, 2670, 829, 697, 1029]	11	Present	NA	NA	PRESENT	0.3754439353942871	330.2681550979614	332.27585196495056	333.20919245078795	333.55919531179086	336.3876688480377	4.111816883087158	[330.28244185447693, 330.3991439342499, 331.37099385261536, 331.5503718852997, 332.30157995224, 332.4179849624634, 332.5347249507904, 332.6515808105469, 332.7683629989624, 332.8849229812622, 333.0017759799957, 333.118656873703, 333.23539090156555, 333.3521418571472, 333.46915102005005, 333.5859467983246, 333.70252299308777, 333.81924295425415, 333.9360508918762, 334.0528349876404, 334.16980481147766, 334.3876688480377]	[330.28380094755653, 330.40046761421655, 331.38346761421656, 331.55016761421655, 332.30016761421655, 332.41683428087657, 332.5335009475366, 332.6501676141966, 332.76683428085664, 332.88350094751667, 333.0001676141767, 333.1168342808367, 333.23350094749674, 333.35016761415676, 333.4668342808168, 333.5835009474768, 333.70016761413683, 333.81683428079685, 333.9335009474569, 334.0501676141169, 334.1668342807769, 334.4001676141103]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	56	FALSE	NN	a	['A', 'V', 'S', 'H', 'R', 'Z', 'G', 'E', 'N', 'K', 'J', 'P', 'C', 'U', 'W', 'T']	[697, 2245, 1731, 986, 1587, 2911, 944, 904, 1335, 1122, 1029, 1456, 829, 2059, 2448, 1888]	11	Absent	NA	NA	ABSENT	0.5890800952911377	336.39143204689026	338.3925230503082	339.32586329772704	339.6758654434742	342.50403594970703	4.111512899398804	[336.40571999549866, 336.5224997997284, 337.487361907959, 337.6735978126526, 338.42438197135925, 338.54123282432556, 338.6580259799957, 338.77453684806824, 338.89144682884216, 339.0081398487091, 339.12487292289734, 339.2417628765106, 339.35882782936096, 339.4586179256439, 339.57551980018616, 339.69217681884766, 339.8089578151703, 339.9257848262787, 340.04257583618164, 340.1593279838562, 340.2761709690094, 340.50403594970703]	[336.4001676141103, 336.5168342807703, 337.4998342807703, 337.6665342807703, 338.4165342807703, 338.5332009474303, 338.64986761409034, 338.76653428075036, 338.8832009474104, 338.9998676140704, 339.11653428073043, 339.23320094739046, 339.3498676140505, 339.4665342807105, 339.5832009473705, 339.69986761403055, 339.8165342806906, 339.9332009473506, 340.0498676140106, 340.16653428067065, 340.28320094733067, 340.516534280664]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	57	FALSE	NV	a	['S', 'P', 'R', 'B', 'A', 'H', 'G', 'U', 'J', 'K', 'V', 'M', 'X', 'Z', 'T', 'Y']	[1731, 1456, 1587, 760, 697, 986, 944, 2059, 1029, 1122, 2245, 1224, 4000, 2911, 1888, 2670]	13	Present	NA	NA	PRESENT	0.4333097934722901	342.49781703948975	344.5087959766388	345.6754717031448	346.02547361047345	348.62040281295776	4.11160683631897	[342.51210284233093, 342.628741979599, 343.60372495651245, 343.78009700775146, 344.53070187568665, 344.6477189064026, 344.76430583000183, 344.8813660144806, 344.99810099601746, 345.11479592323303, 345.2315800189972, 345.3482849597931, 345.46497893333435, 345.5818498134613, 345.69876289367676, 345.8153829574585, 345.9325988292694, 346.04896998405457, 346.16595792770386, 346.28259801864624, 346.3994188308716, 346.62040281295776]	[342.516534280664, 342.63320094732404, 343.61620094732405, 343.78290094732404, 344.53290094732404, 344.64956761398406, 344.7662342806441, 344.8829009473041, 344.99956761396413, 345.11623428062416, 345.2329009472842, 345.3495676139442, 345.4662342806042, 345.58290094726425, 345.6995676139243, 345.8162342805843, 345.9329009472443, 346.04956761390434, 346.16623428056437, 346.2829009472244, 346.3995676138844, 346.63290094721776]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	58	FALSE	NA	a	['U', 'M', 'K', 'Y', 'R', 'T', 'C', 'Z', 'V', 'G', 'E', 'X', 'W', 'B', 'J', 'P']	[2059, 1224, 1122, 2670, 1587, 1888, 829, 2911, 2245, 944, 904, 4000, 2448, 760, 1029, 1456]	12	Present	NA	NA	PRESENT	0.478024959564209	348.6209330558777	350.6248869895935	351.67489414209086	352.0248960494195	354.73676896095276	4.111881971359253	[348.6352188587189, 348.7520749568939, 349.7200930118561, 349.9030888080597, 350.65384888648987, 350.7709448337555, 350.8875539302826, 351.0042688846588, 351.1210558414459, 351.2380039691925, 351.354660987854, 351.47142481803894, 351.58827900886536, 351.70524501800537, 351.82192397117615, 351.9385359287262, 352.0555980205536, 352.1723129749298, 352.2892379760742, 352.4058449268341, 352.52269291877747, 352.73676800727844]	[348.63290094721776, 348.7495676138778, 349.7325676138778, 349.8992676138778, 350.6492676138778, 350.7659342805378, 350.88260094719783, 350.99926761385785, 351.1159342805179, 351.2326009471779, 351.3492676138379, 351.46593428049795, 351.58260094715797, 351.699267613818, 351.815934280478, 351.93260094713804, 352.04926761379807, 352.1659342804581, 352.2826009471181, 352.39926761377814, 352.51593428043816, 352.7492676137715]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	59	FALSE	NV	a	['E', 'T', 'N', 'J', 'M', 'R', 'V', 'U', 'K', 'S', 'G', 'Y', 'X', 'A', 'C', 'W']	[904, 1888, 1335, 1029, 1224, 1587, 2245, 2059, 1122, 1731, 944, 2670, 4000, 697, 829, 2448]	13	Present	NA	NA	ABSENT	0.6672489643096924	354.74397706985474	356.74133706092834	357.90801183376004	358.2580137410887	360.8531370162964	4.111799955368042	[354.75826501846313, 354.8583219051361, 355.83646178245544, 356.00998997688293, 356.76043486595154, 356.87716579437256, 356.9942409992218, 357.1109948158264, 357.2277488708496, 357.3446159362793, 357.4612259864807, 357.5780589580536, 357.69462990760803, 357.81160283088684, 357.928475856781, 358.04520297050476, 358.1620810031891, 358.2788670063019, 358.3954439163208, 358.51246881484985, 358.62926197052, 358.8531358242035]	[354.7492676137715, 354.86593428043153, 355.84893428043154, 356.0156342804315, 356.7656342804315, 356.88230094709155, 356.9989676137516, 357.1156342804116, 357.2323009470716, 357.34896761373165, 357.46563428039167, 357.5823009470517, 357.6989676137117, 357.81563428037174, 357.93230094703176, 358.0489676136918, 358.1656342803518, 358.28230094701183, 358.39896761367186, 358.5156342803319, 358.6323009469919, 358.86563428032525]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	60	FALSE	NA	a	['E', 'C', 'Y', 'S', 'R', 'B', 'T', 'Z', 'V', 'H', 'M', 'A', 'N', 'X', 'J', 'P']	[904, 829, 2670, 1731, 1587, 760, 1888, 2911, 2245, 986, 1224, 697, 1335, 4000, 1029, 1456]	14	Present	NA	NA	PRESENT	0.5039410591125488	360.8505439758301	362.8576049804687	364.1409464199604	364.49094832728906	366.9695029258728	4.111897945404053	[360.86483097076416, 360.98172879219055, 361.9528248310089, 362.1328139305115, 362.8837559223175, 363.00045895576477, 363.11721682548523, 363.23414397239685, 363.3510158061981, 363.46776485443115, 363.58440685272217, 363.7012288570404, 363.818158864975, 363.9349009990692, 364.05149579048157, 364.16820096969604, 364.28523302078247, 364.40195178985596, 364.5187900066376, 364.63543486595154, 364.75241589546204, 364.9695038795471]	[360.86563428032525, 360.9823009469853, 361.9653009469853, 362.1320009469853, 362.8820009469853, 362.9986676136453, 363.1153342803053, 363.23200094696534, 363.34866761362537, 363.4653342802854, 363.5820009469454, 363.69866761360544, 363.81533428026546, 363.9320009469255, 364.0486676135855, 364.16533428024553, 364.28200094690555, 364.3986676135656, 364.5153342802256, 364.6320009468856, 364.74866761354565, 364.982000946879]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	61	FALSE	NV	a	['R', 'B', 'A', 'Z', 'H', 'Y', 'G', 'E', 'S', 'V', 'X', 'P', 'K', 'J', 'U', 'W']	[1587, 760, 697, 2911, 986, 2670, 944, 904, 1731, 2245, 4000, 1456, 1122, 1029, 2059, 2448]	11	Present	NA	NA	PRESENT	0.525109052658081	366.9740071296692	368.97406101226807	369.90740149810546	370.2574034054341	373.08586978912354	4.111808776855469	[366.9882938861847, 367.1048209667206, 368.06919384002686, 368.2561550140381, 369.006942987442, 369.1237359046936, 369.2236878871918, 369.3404848575592, 369.4572739601135, 369.5740988254547, 369.69082593917847, 369.8076238632202, 369.92434191703796, 370.0411579608917, 370.1579809188843, 370.2746858596802, 370.3915579319, 370.5082859992981, 370.6252830028534, 370.7420790195465, 370.8587839603424, 371.0858688354492]	[366.982000946879, 367.098667613539, 368.081667613539, 368.248367613539, 368.998367613539, 369.11503428019904, 369.23170094685906, 369.3483676135191, 369.4650342801791, 369.58170094683913, 369.69836761349916, 369.8150342801592, 369.9317009468192, 370.04836761347923, 370.16503428013925, 370.2817009467993, 370.3983676134593, 370.5150342801193, 370.63170094677935, 370.74836761343937, 370.8650342800994, 371.09836761343274]	2021_Feb_01_1133	59.96780216920732	1	0.375
17	62	FALSE	NA	a	['P', 'A', 'C', 'K', 'T', 'E', 'M', 'R', 'X', 'B', 'Z', 'W', 'H', 'S', 'G', 'Y']	[1456, 697, 829, 1122, 1888, 904, 1224, 1587, 4000, 760, 2911, 2448, 986, 1731, 944, 2670]	9	Present	NA	NA	PRESENT	0.3616480827331543	373.0803380012512	375.0907230377197	375.79073114391144	376.1407320975657	379.2022359371186	4.111512899398804	[373.0946259498596, 373.21135997772217, 374.18555998802185, 374.3623559474945, 375.1133179664612, 375.23014187812805, 375.34686493873596, 375.46375584602356, 375.5804328918457, 375.6974198818207, 375.8140618801117, 375.930832862854, 376.04768800735474, 376.16448879241943, 376.28126788139343, 376.3979859352112, 376.5147178173065, 376.63170289993286, 376.7484848499298, 376.8652639389038, 376.98243379592896, 377.20223593711853]	[373.09836761343274, 373.21503428009277, 374.19803428009277, 374.36473428009276, 375.11473428009276, 375.2314009467528, 375.3480676134128, 375.46473428007283, 375.58140094673286, 375.6980676133929, 375.8147342800529, 375.9314009467129, 376.04806761337295, 376.164734280033, 376.281400946693, 376.398067613353, 376.51473428001304, 376.63140094667307, 376.7480676133331, 376.8647342799931, 376.98140094665314, 377.2147342799865]	2021_Feb_01_1133	59.96780216920732	1	0.375
