onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
915.382672265626	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
921.502907261639	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
939.767459817262	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
976.297969037279	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
995.036283750912	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
1012.70234730252	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1043.3342930194	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
33.32388662	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
39.92397143	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
46.04344215	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
51.93772885	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
58.05717903	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
63.84035006	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
70.32808563	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
76.20653998	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
82.80556985	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
88.80451531	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
94.70905087	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
100.8445505	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
107.3084222	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
113.2107543	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
119.3300588	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
131.7141522	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
138.065336	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
149.9597255	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
156.215771	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
162.1120832	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
174.9989584	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
181.2309479	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
187.0137624	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
193.2454319	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
199.8544073	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
205.9810505	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
212.1031482	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
217.8853068	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
224.2363965	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
230.6049096	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
236.3887085	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
242.2683962	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
255.1010256	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
260.884099	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
273.3714246	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
279.2668883	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
291.5237497	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
297.9870647	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
303.8907412	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
309.6752193	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
321.8031765	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
328.0438281	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
334.5223207	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
346.6595201	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
352.5549861	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
358.6741929	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
365.0423314	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
370.9397936	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
377.5234757	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
389.3077914	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
395.796174	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
402.0439321	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
408.2748717	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
414.0590306	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
419.827144	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
432.2113829	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
438.5631504	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
444.4596941	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
450.6994448	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
456.5958786	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
462.9470189	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
469.0844034	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
474.9800147	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
487.8127062	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
494.0524581	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
499.8288202	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
506.1968301	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
512.3182079	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
518.4547403	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
558.8646234	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
571.6971537	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
577.3461037	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
583.71224	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
596.0805787	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
602.4509328	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
608.0974362	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
614.3462024	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
620.6028445	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
626.249613	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
632.971047	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
639.2025257	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
645.3387089	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
651.3304258	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
657.3554759	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
663.4838195	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
669.1325763	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
681.6218965	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
687.7493517	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
694.3585163	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
699.7662025	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
706.2547692	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
712.4865811	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
718.8549084	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
730.9933251	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
736.657764	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
748.905689	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
755.6261689	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
761.2739572	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
767.4122999	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
773.9947437	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
779.4274072	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
791.676215	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
798.5071282	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
810.5241493	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
816.5240317	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
822.3090327	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
829.1418076	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
835.2613786	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
840.9257844	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
853.4146835	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
859.7814975	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
865.7822928	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
871.9106328	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
878.0299431	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
884.1674568	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
889.9435645	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
895.8312372	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
902.3118058	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
908.4321547	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
914.9137035	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
921.0491845	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
932.9464917	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
939.298578	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
951.4358891	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
957.6847423	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
963.821266	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
975.8381646	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
982.0698702	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
988.1985095	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
994.5677124	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1000.687793	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1006.120801	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1012.233166	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1024.505803	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1031.201164	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1042.86647	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
33.7928123779547	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
52.4056567533874	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
64.3095335232961	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
70.7968996144842	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
76.6754805408927	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
89.2823710950795	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
95.1779140566858	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
101.313386701891	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
107.786073061576	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
119.79893628141	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
132.183050493731	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
150.428571750949	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
156.684385521909	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
162.579845369065	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
175.4671542858	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
181.698612656854	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
187.482673824354	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
193.714241342832	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
206.44975318045	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
212.570138164609	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
218.353191927653	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
224.705249843527	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
236.856610158613	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
255.577024933468	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
261.35188666881203	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
273.839244552456	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
291.991731602145	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
298.455032238664	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
304.359594312283	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
322.270948668357	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
328.511686481167	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
334.991282565441	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
347.127420039081	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
353.02379939955	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
371.408750162403	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
377.991499877345	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
389.77542267243	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
396.265093756602	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
402.51181055546	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
408.74372247347	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
414.529036567422	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
420.296041121212	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
432.679957100793	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
439.033084995795	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
457.064767580554	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
475.44887406300103	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
488.281812038102	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
494.514398186263	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
500.297688634423	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
506.666890816315	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
512.786096912756	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
572.165026417281	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
577.81427666316	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
584.18119510835	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
608.566309624591	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
614.8150608168	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
621.05473939804	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
626.719406419082	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
633.43873992508	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
639.671452655593	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
645.799562029254	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
651.799344602577	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
657.816529860984	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
663.952909361268	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
669.600447401707	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
682.089806719524	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
694.818128440702	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
700.234189154986	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
706.722714788287	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
712.95557201375	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
719.323929437567	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
731.452984031514	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
749.374537581493	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
761.74280439982	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
779.887324165191	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
798.976064686025	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
810.993025113882	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
816.993039834463	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
829.609991297305	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
835.730020656705	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
841.394664033118	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
853.881168799475	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
860.249364771084	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
872.379512511118	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
878.49883945788	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
884.627318308708	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
890.411489340137	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
896.300149804302	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
902.780827331765	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
908.901028174427	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
933.41541336545	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
951.896710972107	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
958.152667327338	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
964.2810415686	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
982.530709233775	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
988.668280757681	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1001.15571674025	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1006.58877197124	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1024.96665728933	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1031.66922532102	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
125.2471351	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
144.1968862	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
169.2113768	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
248.9848114	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
266.9041701	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
285.0564032	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
316.272301	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
340.1912608	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
383.5607329	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
426.4475183	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
481.6015325	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
565.109537	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
589.6141254	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
675.2662458	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
724.5238902	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
742.790533	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
785.9044017	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
804.1762507	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
847.0574412	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
926.4782101	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
945.5518468	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
969.4813128	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1018.733031	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1036.990498	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
