participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
20	11	FALSE	NA	v	['T', 'M', 'K', 'C', 'G', 'S', 'W', 'U', 'J', 'X', 'A', 'Y', 'E', 'Z', 'B', 'H']	[1888, 1224, 1122, 829, 944, 1731, 2448, 2059, 1029, 4000, 697, 2670, 904, 2911, 760, 986]	10	Present	NA	NA	PRESENT	0.32972192764282227	61.16532897949219	63.16507387161255	63.98183989524841	64.33192086219788	67.26753687858582	4.102463006973267	[61.17063283920288, 61.287067890167236, 62.271421909332275, 62.438251972198486, 63.189061880111694, 63.306041955947876, 63.422552824020386, 63.539527893066406, 63.65626502037048, 63.77311086654663, 63.88990783691406, 64.0065848827362, 64.12329983711243, 64.24023795127869, 64.35679793357849, 64.47370386123657, 64.59051084518433, 64.70738792419434, 64.82402992248535, 64.94106388092041, 65.04107093811035, 65.2675359249115]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Feb_02_1421	59.9369521539442	1	1
20	12	FALSE	NA	v	['K', 'B', 'J', 'Z', 'Y', 'M', 'G', 'E', 'V', 'X', 'W', 'U', 'A', 'T', 'N', 'H']	[1122, 760, 1029, 2911, 2670, 1224, 944, 904, 2245, 4000, 2448, 2059, 697, 1888, 1335, 986]	10	Present	NA	NA	PRESENT	0.23010683059692383	67.27157402038574	69.28135395050049	70.09823489189148	70.4482409954071	73.38390302658081	4.102549076080322	[67.27687692642212, 67.39339900016785, 68.37793588638306, 68.54491186141968, 69.29544401168823, 69.41242504119873, 69.52918696403503, 69.64588499069214, 69.7626838684082, 69.879567861557, 69.9963629245758, 70.113205909729, 70.22997999191284, 70.34661602973938, 70.46338295936584, 70.58056092262268, 70.69695591926575, 70.8139238357544, 70.93069505691528, 71.04747891426086, 71.16430282592773, 71.38390302658081]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Feb_02_1421	59.9369521539442	1	1
20	13	FALSE	NV	v	['R', 'A', 'K', 'J', 'T', 'W', 'B', 'E', 'N', 'X', 'P', 'H', 'G', 'V', 'Y', 'S']	[1587, 697, 1122, 1029, 1888, 2448, 760, 904, 1335, 4000, 1456, 986, 944, 2245, 2670, 1731]	10	Present	NA	NA	PRESENT	0.29062604904174805	73.39475703239441	75.3976149559021	76.26192498207092	76.5646140575409	79.50026893615723	4.102653980255127	[73.40007305145264, 73.51677083969116, 74.50117301940918, 74.66808104515076, 75.41878890991211, 75.53559994697571, 75.65221786499023, 75.76924395561218, 75.88598394393921, 76.00273203849792, 76.11931991577148, 76.28631901741028, 76.35297989845276, 76.4699318408966, 76.58670687675476, 76.70353984832764, 76.82026505470276, 76.93707990646362, 77.05381989479065, 77.17069888114929, 77.28740000724792, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Feb_02_1421	59.9369521539442	1	1
20	14	FALSE	AA	v	['U', 'E', 'A', 'R', 'B', 'W', 'K', 'S', 'Y', 'J', 'surprise', 'V', 'M', 'X', 'C', 'G']	[2059, 904, 697, 1587, 760, 2448, 1122, 1731, 2670, 1029, 'stimAuditory/all_stimAuditory/101.wav', 2245, 1224, 4000, 829, 944]	14	Present	stimAuditory/all_stimAuditory/101.wav	stimVisual/all_stimVisual/108.jpg	PRESENT	0.311816930770874	79.50105905532837	81.51411199569702	82.79777002334595	83.1474838256836	85.61663603782654	4.102524042129517	[79.50636196136475, 79.62306094169617, 80.60775184631348, 80.77453303337097, 81.54192090034485, 81.6419608592987, 81.75893187522888, 81.87549591064453, 81.99245405197144, 82.10897994041443, 82.22602891921997, 82.3428168296814, 82.45957493782043, 82.57632899284363, 82.70974397659302, 82.80984282493591, 82.92678499221802, 83.04344201087952, 83.16014194488525, 83.27711200714111, 83.39395904541016, 83.61663603782654]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Feb_02_1421	59.9369521539442	1	1
20	15	FALSE	NV	v	['P', 'E', 'H', 'R', 'U', 'A', 'G', 'Y', 'C', 'Z', 'X', 'J', 'B', 'T', 'K', 'V']	[1456, 904, 986, 1587, 2059, 697, 944, 2670, 829, 2911, 4000, 1029, 760, 1888, 1122, 2245]	11	Present	NA	NA	PRESENT	0.3245861530303955	85.62434482574463	87.63027882575989	88.56422996520996	88.91398000717163	91.73300290107728	4.102724075317383	[85.62964701652527, 85.74624395370483, 86.73076391220093, 86.89743399620056, 87.64840793609619, 87.76516795158386, 87.88205790519714, 87.99886298179626, 88.11561489105225, 88.23206806182861, 88.34914994239807, 88.46602392196655, 88.58263397216797, 88.69937705993652, 88.8163149356842, 88.93325591087341, 89.05000400543213, 89.16673302650452, 89.28343796730042, 89.40015888214111, 89.51708698272705, 89.73300194740295]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Feb_02_1421	59.9369521539442	1	1
20	16	FALSE	NN	v	['E', 'B', 'V', 'J', 'U', 'A', 'S', 'H', 'G', 'P', 'K', 'W', 'Y', 'Z', 'R', 'T']	[904, 760, 2245, 1029, 2059, 697, 1731, 986, 944, 1456, 1122, 2448, 2670, 2911, 1587, 1888]	9	Absent	NA	NA	ABSENT	0.2660079002380371	91.74792695045473	93.74689793586732	94.44706296920776	94.79741191864014	97.84936904907228	4.102471113204956	[91.75323104858398, 91.86967396736145, 92.85379600524902, 93.00395202636719, 93.77162003517151, 93.88843083381653, 94.00512385368347, 94.12206602096558, 94.23870992660522, 94.35560083389282, 94.47230386734009, 94.5892288684845, 94.70596098899841, 94.8227870464325, 94.93936586380005, 95.05624890327454, 95.17293405532837, 95.28983402252197, 95.40659689903259, 95.52329182624817, 95.62343502044678, 95.84936904907227]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Feb_02_1421	59.9369521539442	1	1
20	17	FALSE	NA	v	['K', 'E', 'Y', 'J', 'G', 'M', 'V', 'W', 'B', 'U', 'H', 'N', 'X', 'T', 'P', 'R']	[1122, 904, 2670, 1029, 944, 1224, 2245, 2448, 760, 2059, 986, 1335, 4000, 1888, 1456, 1587]	13	Present	NA	NA	PRESENT	0.8463048934936523	97.85387587547302	99.86305785179138	101.0304388999939	101.37995886802672	103.96573686599731	4.102679014205933	[97.85917901992798, 97.97600984573364, 98.96046090126038, 99.12727189064026, 99.87805199623108, 99.99486303329468, 100.1117730140686, 100.22836303710938, 100.34541392326355, 100.46209192276001, 100.57876205444336, 100.69561505317688, 100.81223583221436, 100.92918586730957, 101.04599094390869, 101.16275191307068, 101.2796380519867, 101.39634585380554, 101.51316285133362, 101.63019299507141, 101.74671483039856, 101.965735912323]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Feb_02_1421	59.9369521539442	1	1
20	18	FALSE	NN	v	['B', 'A', 'C', 'R', 'T', 'H', 'N', 'J', 'M', 'E', 'Y', 'S', 'U', 'V', 'P', 'Z']	[760, 697, 829, 1587, 1888, 986, 1335, 1029, 1224, 904, 2670, 1731, 2059, 2245, 1456, 2911]	12	Absent	NA	NA	ABSENT	0.3637659549713135	103.97704100608826	105.97952389717102	107.02971601486206	107.37993884086607	110.08210396766664	4.1025800704956055	[103.98234391212463, 104.09935998916626, 105.08360695838928, 105.25029301643372, 106.00118589401245, 106.1181468963623, 106.23474383354187, 106.35177993774414, 106.46823501586914, 106.58531188964844, 106.70200800895691, 106.81871700286865, 106.93543791770935, 107.05219101905823, 107.16928696632385, 107.28608798980713, 107.40281295776367, 107.51940894126892, 107.63626003265381, 107.7532868385315, 107.86996483802795, 108.08210301399231]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Feb_02_1421	59.9369521539442	1	1
20	19	FALSE	NA	v	['S', 'G', 'N', 'E', 'H', 'R', 'M', 'J', 'U', 'X', 'A', 'P', 'W', 'K', 'T', 'Z']	[1731, 944, 1335, 904, 986, 1587, 1224, 1029, 2059, 4000, 697, 1456, 2448, 1122, 1888, 2911]	10	Present	NA	NA	PRESENT	0.208298921585083	110.08373403549194	112.09581089019775	112.91290497779846	113.26275086402892	116.19846892356873	4.102658033370972	[110.08903694152832, 110.20581889152527, 111.18992400169373, 111.35683298110962, 112.12494897842407, 112.22443389892578, 112.3413999080658, 112.4582588672638, 112.57475900650024, 112.69156789779663, 112.80855989456177, 112.92518305778503, 113.04203605651855, 113.15881991386414, 113.27565288543701, 113.39250802993774, 113.50918984413147, 113.62594485282898, 113.74266386032104, 113.85963797569275, 113.97627687454224, 114.19846892356873]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Feb_02_1421	59.9369521539442	1	1
20	20	FALSE	NV	v	['C', 'B', 'P', 'N', 'R', 'Z', 'Y', 'G', 'S', 'U', 'W', 'X', 'H', 'V', 'J', 'M']	[829, 760, 1456, 1335, 1587, 2911, 2670, 944, 1731, 2059, 2448, 4000, 986, 2245, 1029, 1224]	12	Present	NA	NA	PRESENT	0.02868390083312988	116.20665287971497	118.21313095092772	119.2625379562378	119.61244988441469	122.31483697891235	4.101706027984619	[116.21195602416992, 116.32904005050659, 117.31327795982361, 117.48022603988647, 118.23065996170044, 118.34772396087646, 118.46435284614563, 118.5813980102539, 118.69821190834045, 118.81497097015381, 118.93161487579346, 119.0484549999237, 119.16521191596985, 119.28211688995361, 119.39892888069153, 119.5154800415039, 119.63229990005493, 119.74901390075684, 119.86607599258423, 119.98279905319214, 120.09963893890381, 120.31483602523804]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Feb_02_1421	59.9369521539442	1	1
20	21	FALSE	NN	v	['U', 'E', 'A', 'J', 'V', 'C', 'K', 'Y', 'T', 'N', 'S', 'M', 'P', 'H', 'G', 'R']	[2059, 904, 697, 1029, 2245, 829, 1122, 2670, 1888, 1335, 1731, 1224, 1456, 986, 944, 1587]	11	Absent	NA	NA	ABSENT	0.3060009479522705	122.33034586906432	124.32896900177002	125.26216793060304	125.6125979423523	128.43120193481445	4.102232933044434	[122.3356499671936, 122.45210289955139, 123.4195728302002, 123.58647394180298, 124.35402488708496, 124.4710099697113, 124.58770394325256, 124.70434403419495, 124.82138895988464, 124.93790793418884, 125.0547239780426, 125.17148900032043, 125.28848600387573, 125.40506601333618, 125.50518488883972, 125.63863492012024, 125.73872494697571, 125.8555269241333, 125.97225904464722, 126.08910894393921, 126.2060968875885, 126.43120288848877]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Feb_02_1421	59.9369521539442	1	1
