participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
4	38	FALSE	NV	a	['E', 'M', 'U', 'P', 'G', 'R', 'H', 'X', 'T', 'B', 'A', 'W', 'C', 'V', 'N', 'S']	[904, 1224, 2059, 1456, 944, 1587, 986, 4000, 1888, 760, 697, 2448, 829, 2245, 1335, 1731]	8	Present	NA	NA	ABSENT	1.422756910324097	226.2904450893402	228.291766166687	228.87510736780013	229.22510927512872	232.40943694114685	4.117670774459839	[226.31072688102722, 226.42753887176514, 227.39276099205017, 227.5786280632019, 228.32947492599487, 228.4461760520935, 228.56311297416687, 228.67992091178894, 228.79659700393677, 228.91334199905396, 229.0303258895874, 229.14694094657898, 229.26380395889282, 229.38063097000122, 229.49729108810425, 229.5972728729248, 229.7140610218048, 229.83088207244873, 229.94768500328064, 230.06454300880432, 230.18133807182312, 230.40943598747253]	[226.30556761614545, 226.42223428280545, 227.40523428280545, 227.57193428280544, 228.32193428280544, 228.43860094946544, 228.55526761612543, 228.67193428278543, 228.78860094944542, 228.90526761610542, 229.02193428276541, 229.1386009494254, 229.2552676160854, 229.3719342827454, 229.4886009494054, 229.6052676160654, 229.72193428272539, 229.83860094938538, 229.95526761604538, 230.07193428270537, 230.18860094936537, 230.4219342826987]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	39	FALSE	NA	a	['C', 'R', 'M', 'B', 'Z', 'P', 'T', 'U', 'H', 'V', 'Y', 'X', 'G', 'J', 'S', 'W']	[829, 1587, 1224, 760, 2911, 1456, 1888, 2059, 986, 2245, 2670, 4000, 944, 1029, 1731, 2448]	12	Present	NA	NA	PRESENT	0.12315702438354492	232.3969430923462	234.40786910057068	235.4578769683238	235.807879114071	238.52580308914185	4.117933988571167	[232.41723203659058, 232.53388094902039, 233.5091269016266, 233.68552994728088, 234.43597197532654, 234.55291295051575, 234.66950106620789, 234.7864248752594, 234.90313386917114, 235.0200219154358, 235.13673400878906, 235.25349402427673, 235.37015104293823, 235.4871530532837, 235.60375308990479, 235.7207019329071, 235.83749890327454, 235.954283952713, 236.0711269378662, 236.18781208992004, 236.3046910762787, 236.52580189704895]	[232.4219342826987, 232.53860094935868, 233.52160094935869, 233.68830094935868, 234.43830094935868, 234.55496761601867, 234.67163428267867, 234.78830094933866, 234.90496761599866, 235.02163428265865, 235.13830094931865, 235.25496761597864, 235.37163428263864, 235.48830094929863, 235.60496761595863, 235.72163428261862, 235.83830094927862, 235.9549676159386, 236.0716342825986, 236.1883009492586, 236.3049676159186, 236.53830094925192]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	40	FALSE	AV	a	['T', 'R', 'Y', 'Z', 'J', 'V', 'K', 'E', 'U', 'M', 'surprise', 'G', 'S', 'X', 'A', 'H']	[1888, 1587, 2670, 2911, 1029, 2245, 1122, 904, 2059, 1224, 'stimAuditory/all_stimAuditory/210.wav', 944, 1731, 4000, 697, 986]	14	Present	stimAuditory/all_stimAuditory/205.wav	NA	PRESENT	0.6717529296875	238.51997900009155	240.52440810203552	241.80774930310864	242.15775144885583	244.64216995239255	4.117761850357056	[238.54026198387146, 238.65696907043457, 239.62549495697021, 239.8082869052887, 240.5590479373932, 240.6763789653778, 240.7927930355072, 240.90948796272278, 241.0263340473175, 241.1431679725647, 241.25998306274414, 241.37676692008972, 241.49354195594788, 241.61015605926514, 241.7271819114685, 241.84376907348633, 241.96051907539368, 242.0775249004364, 242.1943359375, 242.31089305877686, 242.4279329776764, 242.64216899871826]	[238.53830094925192, 238.65496761591191, 239.63796761591192, 239.8046676159119, 240.5546676159119, 240.6713342825719, 240.7880009492319, 240.9046676158919, 241.0213342825519, 241.1380009492119, 241.25466761587188, 241.37133428253188, 241.48800094919187, 241.60466761585187, 241.72133428251186, 241.83800094917186, 241.95466761583185, 242.07133428249185, 242.18800094915184, 242.30466761581184, 242.42133428247183, 242.65466761580515]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	41	FALSE	NN	a	['U', 'B', 'W', 'E', 'H', 'R', 'V', 'A', 'J', 'G', 'S', 'Y', 'T', 'P', 'M', 'K']	[2059, 760, 2448, 904, 986, 1587, 2245, 697, 1029, 944, 1731, 2670, 1888, 1456, 1224, 1122]	9	Absent	NA	NA	NONE	-1	244.64332699775696	246.6411030292511	247.3411111354428	247.69111304277143	250.76996493339541	4.128861904144287	[244.66360998153687, 244.76345205307007, 245.74186205863953, 245.9146749973297, 246.68245697021484, 246.78248000144958, 246.89928197860718, 247.0159809589386, 247.13268494606018, 247.24968099594116, 247.3664960861206, 247.48326587677002, 247.59992504119873, 247.7167980670929, 247.83356595039368, 247.95034408569336, 248.0671100616455, 248.18389797210693, 248.30073308944702, 248.41742587089539, 248.53429889678955, 248.7585370540619]	[244.65466761580515, 244.77133428246515, 245.75433428246515, 245.92103428246514, 246.67103428246514, 246.78770094912514, 246.90436761578513, 247.02103428244513, 247.13770094910512, 247.25436761576512, 247.37103428242511, 247.4877009490851, 247.6043676157451, 247.7210342824051, 247.8377009490651, 247.9543676157251, 248.07103428238509, 248.18770094904508, 248.30436761570508, 248.42103428236507, 248.53770094902507, 248.77103428235839]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	42	FALSE	NA	a	['E', 'H', 'Z', 'B', 'V', 'Y', 'T', 'X', 'G', 'S', 'R', 'W', 'A', 'U', 'M', 'C']	[904, 986, 2911, 760, 2245, 2670, 1888, 4000, 944, 1731, 1587, 2448, 697, 2059, 1224, 829]	8	Present	NA	NA	NONE	-1	250.76635599136353	252.75709915161133	253.34044035272444	253.69044130637872	256.89316391944885	4.136064767837524	[250.78663802146912, 250.88687705993652, 251.8582260608673, 252.03806805610657, 252.7887260913849, 252.90570998191833, 253.02272605895996, 253.13913893699646, 253.25604510307312, 253.37291598320007, 253.48964405059814, 253.60641503334045, 253.72327399253845, 253.8399670124054, 253.95685696601868, 254.07353901863098, 254.19023895263672, 254.30715799331665, 254.42392301559448, 254.54054188728333, 254.65758204460144, 254.8749029636383]	[250.77103428235839, 250.88770094901838, 251.87070094901839, 252.03740094901838, 252.78740094901838, 252.90406761567837, 253.02073428233837, 253.13740094899836, 253.25406761565836, 253.37073428231835, 253.48740094897835, 253.60406761563834, 253.72073428229834, 253.83740094895833, 253.95406761561833, 254.07073428227832, 254.18740094893832, 254.3040676155983, 254.4207342822583, 254.5374009489183, 254.6540676155783, 254.88740094891162]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	43	FALSE	NA	a	['A', 'T', 'C', 'W', 'B', 'P', 'G', 'U', 'H', 'E', 'S', 'R', 'X', 'N', 'V', 'M']	[697, 1888, 829, 2448, 760, 1456, 944, 2059, 986, 904, 1731, 1587, 4000, 1335, 2245, 1224]	13	Present	NA	NA	PRESENT	0.24688982963562012	256.8895671367645	258.8736820220947	260.0403567949264	260.39035870225507	262.9912688732147	4.117586851119995	[256.90984892845154, 257.0099458694458, 257.9745910167694, 258.16165590286255, 258.91201090812683, 259.02871203422546, 259.1457130908966, 259.26230096817017, 259.37926197052, 259.47916889190674, 259.5959839820862, 259.71275997161865, 259.8295969963074, 259.9463949203491, 260.06303787231445, 260.17988204956055, 260.29665994644165, 260.41342091560364, 260.53024196624756, 260.64698004722595, 260.763925075531, 260.9912688732147]	[256.8874009489116, 257.0040676155716, 257.9870676155716, 258.1537676155716, 258.9037676155716, 259.02043428223163, 259.13710094889166, 259.2537676155517, 259.3704342822117, 259.4871009488717, 259.60376761553175, 259.7204342821918, 259.8371009488518, 259.9537676155118, 260.07043428217185, 260.18710094883187, 260.3037676154919, 260.4204342821519, 260.53710094881194, 260.65376761547196, 260.770434282132, 261.00376761546534]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	44	FALSE	NV	a	['A', 'M', 'S', 'K', 'P', 'E', 'V', 'Y', 'B', 'U', 'H', 'X', 'G', 'W', 'R', 'Z']	[697, 1224, 1731, 1122, 1456, 904, 2245, 2670, 760, 2059, 986, 4000, 944, 2448, 1587, 2911]	12	Present	NA	NA	ABSENT	1.0034170150756836	262.9793300628662	264.9899640083313	266.039972114503	266.3899740218316	269.10763692855835	4.117672920227051	[262.9996130466461, 263.116751909256, 264.09096002578735, 264.2676179409027, 265.01853489875793, 265.135372877121, 265.25218296051025, 265.3689389228821, 265.4855999946594, 265.60265588760376, 265.7193510532379, 265.83601093292236, 265.95290899276733, 266.06946897506714, 266.186429977417, 266.3032670021057, 266.420037984848, 266.5368800163269, 266.65360498428345, 266.7704529762268, 266.8872580528259, 267.10763597488403]	[263.00376761546534, 263.12043428212536, 264.10343428212536, 264.27013428212535, 265.02013428212535, 265.1368009487854, 265.2534676154454, 265.3701342821054, 265.48680094876545, 265.6034676154255, 265.7201342820855, 265.8368009487455, 265.95346761540554, 266.07013428206557, 266.1868009487256, 266.3034676153856, 266.42013428204564, 266.53680094870566, 266.6534676153657, 266.7701342820257, 266.88680094868573, 267.1201342820191]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	45	FALSE	NN	a	['G', 'A', 'E', 'W', 'H', 'K', 'T', 'Y', 'M', 'V', 'Z', 'R', 'U', 'P', 'S', 'J']	[944, 697, 904, 2448, 986, 1122, 1888, 2670, 1224, 2245, 2911, 1587, 2059, 1456, 1731, 1029]	10	Absent	NA	NA	NONE	-1	269.10260701179504	271.10619497299194	271.9228687921693	272.27287069949796	275.22919607162476	4.1230010986328125	[269.12288904190063, 269.239629983902, 270.2073268890381, 270.390860080719, 271.1415979862213, 271.25860691070557, 271.37531208992004, 271.49201107025146, 271.6090190410614, 271.72570610046387, 271.84255290031433, 271.9593069553375, 272.0760669708252, 272.19271206855774, 272.30973291397095, 272.42630791664124, 272.54332089424133, 272.660523891449, 272.77672004699707, 272.89351987838745, 273.0105969905853, 273.22400307655334]	[269.1201342820191, 269.2368009486791, 270.2198009486791, 270.3865009486791, 271.1365009486791, 271.2531676153391, 271.36983428199915, 271.48650094865917, 271.6031676153192, 271.7198342819792, 271.83650094863924, 271.95316761529926, 272.0698342819593, 272.1865009486193, 272.30316761527934, 272.41983428193936, 272.5365009485994, 272.6531676152594, 272.76983428191943, 272.88650094857945, 273.0031676152395, 273.2365009485728]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	46	FALSE	NV	a	['N', 'Y', 'M', 'E', 'C', 'P', 'A', 'S', 'Z', 'B', 'J', 'X', 'U', 'V', 'H', 'T']	[1335, 2670, 1224, 904, 829, 1456, 697, 1731, 2911, 760, 1029, 4000, 2059, 2245, 986, 1888]	12	Present	NA	NA	PRESENT	0.32528209686279297	275.22567200660706	277.2226140499115	278.2726221560832	278.6226240634118	281.3403699398041	4.117755889892578	[275.24595499038696, 275.3460590839386, 276.3236949443817, 276.49727606773376, 277.2480070590973, 277.36502408981323, 277.4817600250244, 277.59858107566833, 277.7153708934784, 277.8322329521179, 277.94883489608765, 278.06579089164734, 278.18243503570557, 278.2994120121002, 278.41609287261963, 278.5330228805542, 278.64965295791626, 278.76653003692627, 278.883239030838, 278.99998688697815, 279.1169180870056, 279.3403699398041]	[275.2365009485728, 275.35316761523285, 276.33616761523285, 276.50286761523284, 277.25286761523284, 277.36953428189287, 277.4862009485529, 277.6028676152129, 277.71953428187294, 277.83620094853296, 277.952867615193, 278.069534281853, 278.18620094851303, 278.30286761517306, 278.4195342818331, 278.5362009484931, 278.6528676151531, 278.76953428181315, 278.8862009484732, 279.0028676151332, 279.1195342817932, 279.35286761512657]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	47	FALSE	NA	a	['S', 'W', 'H', 'C', 'E', 'N', 'Y', 'V', 'P', 'T', 'X', 'R', 'A', 'G', 'Z', 'K']	[1731, 2448, 986, 829, 904, 1335, 2670, 2245, 1456, 1888, 4000, 1587, 697, 944, 2911, 1122]	11	Present	NA	NA	PRESENT	0.073925018310546875	281.33222699165344	283.33885407447815	284.2721952755713	284.62219742131845	287.4567360877991	4.117882013320923	[281.3525080680847, 281.4694290161133, 282.4400599002838, 282.62046003341675, 283.37168407440186, 283.48817706108093, 283.6049211025238, 283.7218220233917, 283.8385560512543, 283.9554340839386, 284.07201194763184, 284.18876004219055, 284.3058090209961, 284.42248487472534, 284.5393409729004, 284.6559810638428, 284.7728979587555, 284.8896059989929, 285.0064330101013, 285.12331199645996, 285.24004888534546, 285.4567360877991]	[281.35286761512657, 281.4695342817866, 282.4525342817866, 282.6192342817866, 283.3692342817866, 283.4859009484466, 283.60256761510664, 283.71923428176666, 283.8359009484267, 283.9525676150867, 284.06923428174673, 284.18590094840675, 284.3025676150668, 284.4192342817268, 284.5359009483868, 284.65256761504685, 284.7692342817069, 284.8859009483669, 285.0025676150269, 285.11923428168694, 285.23590094834697, 285.4692342816803]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	48	FALSE	NV	a	['U', 'G', 'M', 'H', 'C', 'K', 'Y', 'T', 'R', 'S', 'X', 'P', 'J', 'Z', 'W', 'B']	[2059, 944, 1224, 986, 829, 1122, 2670, 1888, 1587, 1731, 4000, 1456, 1029, 2911, 2448, 760]	11	Present	NA	NA	NONE	-1	287.45543098449707	289.45534110069275	290.3886823017859	290.73868444753305	293.5825889110565	4.1272478103637695	[287.475713968277, 287.5926170349121, 288.5564260482788, 288.74387407302856, 289.4945409297943, 289.59446597099304, 289.711345911026, 289.82808899879456, 289.9448719024658, 290.06167697906494, 290.17848205566406, 290.29527497291565, 290.4119908809662, 290.52885389328003, 290.6456370353699, 290.7624170780182, 290.8793308734894, 290.99594497680664, 291.11291909217834, 291.22952008247375, 291.34649896621704, 291.5731019973755]	[287.4692342816803, 287.58590094834034, 288.56890094834034, 288.73560094834033, 289.48560094834033, 289.60226761500036, 289.7189342816604, 289.8356009483204, 289.9522676149804, 290.06893428164045, 290.1856009483005, 290.3022676149605, 290.4189342816205, 290.53560094828055, 290.65226761494057, 290.7689342816006, 290.8856009482606, 291.00226761492064, 291.11893428158066, 291.2356009482407, 291.3522676149007, 291.58560094823406]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	49	FALSE	VN	a	['M', 'Z', 'E', 'N', 'G', 'U', 'W', 'J', 'A', 'T', 'surprise', 'R', 'Y', 'P', 'S', 'K']	[1224, 2911, 904, 1335, 944, 2059, 2448, 1029, 697, 1888, 'stimAuditory/all_stimAuditory/219.wav', 1587, 2670, 1456, 1731, 1122]	14	Absent	NA	NA	ABSENT	0.6998541355133057	293.578595161438	295.5716071128845	296.8549473602833	297.2049495060305	299.6894700527191	4.117862939834595	[293.5988759994507, 293.69918394088745, 294.67279291152954, 294.85038900375366, 295.6009109020233, 295.71789598464966, 295.8346219062805, 295.9515779018402, 296.0682690143585, 296.18505787849426, 296.3017930984497, 296.41879391670227, 296.53544306755066, 296.6522870063782, 296.76907300949097, 296.885705947876, 297.00261902809143, 297.1192100048065, 297.2362198829651, 297.35284304618835, 297.4696190357208, 297.6894700527191]	[293.58560094823406, 293.7022676148941, 294.6852676148941, 294.8519676148941, 295.6019676148941, 295.7186342815541, 295.8353009482141, 295.95196761487415, 296.0686342815342, 296.1853009481942, 296.3019676148542, 296.41863428151424, 296.53530094817427, 296.6519676148343, 296.7686342814943, 296.88530094815434, 297.00196761481436, 297.1186342814744, 297.2353009481344, 297.35196761479443, 297.46863428145446, 297.7019676147878]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	50	FALSE	NA	a	['B', 'N', 'A', 'S', 'Y', 'V', 'K', 'M', 'X', 'G', 'E', 'P', 'U', 'C', 'H', 'W']	[760, 1335, 697, 1731, 2670, 2245, 1122, 1224, 4000, 944, 904, 1456, 2059, 829, 986, 2448]	9	Present	NA	NA	NONE	-1	299.68518114089966	301.6881890296936	302.38819808955964	302.7381999968882	305.81179189682007	4.123602867126465	[299.70546293258667, 299.8220360279083, 300.78916096687317, 300.97336602211, 301.72420501708984, 301.84109687805176, 301.95785999298096, 302.07462906837463, 302.191358089447, 302.30827593803406, 302.424968957901, 302.54162192344666, 302.6587429046631, 302.7753760814667, 302.8921880722046, 303.0090639591217, 303.12584710121155, 303.2426600456238, 303.359414100647, 303.4761641025543, 303.5927720069885, 303.80583691596985]	[299.7019676147878, 299.8186342814478, 300.80163428144783, 300.9683342814478, 301.7183342814478, 301.83500094810785, 301.95166761476787, 302.0683342814279, 302.1850009480879, 302.30166761474794, 302.41833428140797, 302.535000948068, 302.651667614728, 302.76833428138804, 302.88500094804806, 303.0016676147081, 303.1183342813681, 303.23500094802813, 303.35166761468815, 303.4683342813482, 303.5850009480082, 303.81833428134155]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	51	FALSE	NV	a	['S', 'G', 'Z', 'U', 'V', 'R', 'E', 'X', 'C', 'B', 'T', 'M', 'Y', 'A', 'P', 'W']	[1731, 944, 2911, 2059, 2245, 1587, 904, 4000, 829, 760, 1888, 1224, 2670, 697, 1456, 2448]	8	Present	NA	NA	PRESENT	1.6456170082092283	305.8083300590515	307.8044810295105	308.3878224690422	308.73782437637084	311.92220401763916	4.117722988128662	[305.8286120891571, 305.92878103256226, 306.9055268764496, 307.0800280570984, 307.83051896095276, 307.9474639892578, 308.0642318725586, 308.1810510158539, 308.297709941864, 308.4147539138794, 308.5314619541168, 308.64833998680115, 308.76503109931946, 308.88186502456665, 308.9986319541931, 309.115473985672, 309.2323410511017, 309.34887409210205, 309.46583700180054, 309.5824270248413, 309.69936203956604, 309.92220306396484]	[305.81833428134155, 305.9350009480016, 306.9180009480016, 307.08470094800157, 307.83470094800157, 307.9513676146616, 308.0680342813216, 308.18470094798164, 308.30136761464166, 308.4180342813017, 308.5347009479617, 308.65136761462173, 308.76803428128176, 308.8847009479418, 309.0013676146018, 309.1180342812618, 309.23470094792185, 309.3513676145819, 309.4680342812419, 309.5847009479019, 309.70136761456195, 309.9347009478953]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	52	FALSE	NV	a	['N', 'K', 'P', 'C', 'T', 'B', 'A', 'J', 'X', 'S', 'R', 'V', 'Y', 'M', 'U', 'H']	[1335, 1122, 1456, 829, 1888, 760, 697, 1029, 4000, 1731, 1587, 2245, 2670, 1224, 2059, 986]	9	Present	NA	NA	NONE	-1	311.9146251678467	313.9207980632782	314.6208061694699	314.9708080767985	318.0583279132843	4.1375298500061035	[311.9349069595337, 312.05190205574036, 313.0218949317932, 313.2033610343933, 313.95379090309143, 314.07061409950256, 314.18730306625366, 314.3042080402374, 314.4211769104004, 314.53771805763245, 314.6551048755646, 314.771418094635, 314.8882939815521, 315.00503396987915, 315.121866941452, 315.2385890483856, 315.35551404953003, 315.47225403785706, 315.5891160964966, 315.7058470249176, 315.8224050998688, 316.03856897354126]	[311.9347009478953, 312.0513676145553, 313.0343676145553, 313.2010676145553, 313.9510676145553, 314.06773428121534, 314.18440094787536, 314.3010676145354, 314.4177342811954, 314.53440094785543, 314.65106761451545, 314.7677342811755, 314.8844009478355, 315.0010676144955, 315.11773428115555, 315.2344009478156, 315.3510676144756, 315.4677342811356, 315.58440094779564, 315.70106761445567, 315.8177342811157, 316.05106761444904]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	53	FALSE	NA	a	['K', 'V', 'Z', 'B', 'R', 'C', 'U', 'G', 'W', 'N', 'A', 'X', 'H', 'M', 'P', 'S']	[1122, 2245, 2911, 760, 1587, 829, 2059, 944, 2448, 1335, 697, 4000, 986, 1224, 1456, 1731]	12	Present	NA	NA	PRESENT	0.7035198211669922	318.05448508262634	320.03706312179565	321.08707098954875	321.437073135296	324.1549370288849	4.117873907089233	[318.07476592063904, 318.1748900413513, 319.1382620334625, 319.32643389701843, 320.07708501815796, 320.17714190483093, 320.29377794265747, 320.4106020927429, 320.5273609161377, 320.64433693885803, 320.7609748840332, 320.8779809474945, 320.9946460723877, 321.1113660335541, 321.2282860279083, 321.34506487846375, 321.46194410324097, 321.5785849094391, 321.6955258846283, 321.81233286857605, 321.9291410446167, 322.1549370288849]	[318.05106761444904, 318.16773428110906, 319.15073428110907, 319.31743428110906, 320.06743428110906, 320.1841009477691, 320.3007676144291, 320.41743428108913, 320.53410094774915, 320.6507676144092, 320.7674342810692, 320.8841009477292, 321.00076761438925, 321.11743428104927, 321.2341009477093, 321.3507676143693, 321.46743428102934, 321.58410094768936, 321.7007676143494, 321.8174342810094, 321.93410094766944, 322.1674342810028]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	54	FALSE	NN	a	['A', 'U', 'V', 'N', 'R', 'W', 'Y', 'J', 'K', 'C', 'H', 'M', 'S', 'T', 'E', 'Z']	[697, 2059, 2245, 1335, 1587, 2448, 2670, 1029, 1122, 829, 986, 1224, 1731, 1888, 904, 2911]	9	Absent	NA	NA	NONE	-1	324.1446771621704	326.1535530090332	326.85356206889924	327.2035639762278	330.28795289993286	4.134399890899658	[324.1649580001831, 324.2815680503845, 325.2546269893646, 325.4327790737152, 326.18339705467224, 326.3002960681915, 326.4170889854431, 326.53393602371216, 326.65067195892334, 326.7676010131836, 326.8844220638275, 327.00114703178406, 327.11805605888367, 327.2345039844513, 327.3514120578766, 327.4683599472046, 327.5850410461426, 327.70171904563904, 327.8185660839081, 327.93543696403503, 328.05224895477295, 328.2713029384613]	[324.1674342810028, 324.2841009476628, 325.2671009476628, 325.4338009476628, 326.1838009476628, 326.3004676143228, 326.41713428098285, 326.5338009476429, 326.6504676143029, 326.7671342809629, 326.88380094762294, 327.00046761428297, 327.117134280943, 327.233800947603, 327.35046761426304, 327.46713428092306, 327.5838009475831, 327.7004676142431, 327.81713428090313, 327.93380094756316, 328.0504676142232, 328.28380094755653]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	55	FALSE	NV	a	['J', 'H', 'A', 'W', 'Z', 'R', 'G', 'T', 'M', 'X', 'Y', 'V', 'S', 'C', 'P', 'B']	[1029, 986, 697, 2448, 2911, 1587, 944, 1888, 1224, 4000, 2670, 2245, 1731, 829, 1456, 760]	10	Present	NA	NA	NONE	-1	330.28417897224426	332.269837141037	333.0865116754701	333.4365138212173	336.39440298080444	4.124565839767456	[330.30446100234985, 330.40476393699646, 331.37099409103394, 331.55598187446594, 332.30668902397156, 332.42347502708435, 332.54032707214355, 332.6571190357208, 332.7739419937134, 332.89061403274536, 333.0073380470276, 333.12425994873047, 333.24121594429016, 333.3577229976654, 333.47473192214966, 333.59153294563293, 333.70837688446045, 333.82521986961365, 333.94176602363586, 334.0590510368347, 334.175411939621, 334.3876690864563]	[330.28380094755653, 330.40046761421655, 331.38346761421656, 331.55016761421655, 332.30016761421655, 332.41683428087657, 332.5335009475366, 332.6501676141966, 332.76683428085664, 332.88350094751667, 333.0001676141767, 333.1168342808367, 333.23350094749674, 333.35016761415676, 333.4668342808168, 333.5835009474768, 333.70016761413683, 333.81683428079685, 333.9335009474569, 334.0501676141169, 334.1668342807769, 334.4001676141103]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	56	FALSE	NN	a	['Y', 'R', 'Z', 'A', 'K', 'N', 'P', 'E', 'C', 'T', 'H', 'M', 'W', 'U', 'G', 'B']	[2670, 1587, 2911, 697, 1122, 1335, 1456, 904, 829, 1888, 986, 1224, 2448, 2059, 944, 760]	13	Absent	NA	NA	PRESENT	0.2297370433807373	336.39076495170593	338.38637495040894	339.5530487695663	339.9030516305693	342.50403690338135	4.117661952972412	[336.4110469818115, 336.5112478733063, 337.487361907959, 337.6623799800873, 338.41316390037537, 338.5299129486084, 338.64683294296265, 338.7634708881378, 338.88043308258057, 338.99716806411743, 339.11401200294495, 339.2307870388031, 339.3475880622864, 339.46440386772156, 339.5811460018158, 339.6979749202728, 339.8148510456085, 339.93141293525696, 340.0484628677368, 340.16506791114807, 340.2820119857788, 340.50403594970703]	[336.4001676141103, 336.5168342807703, 337.4998342807703, 337.6665342807703, 338.4165342807703, 338.5332009474303, 338.64986761409034, 338.76653428075036, 338.8832009474104, 338.9998676140704, 339.11653428073043, 339.23320094739046, 339.3498676140505, 339.4665342807105, 339.5832009473705, 339.69986761403055, 339.8165342806906, 339.9332009473506, 340.0498676140106, 340.16653428067065, 340.28320094733067, 340.516534280664]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	57	FALSE	NA	a	['G', 'E', 'J', 'B', 'K', 'H', 'S', 'V', 'N', 'U', 'Y', 'C', 'X', 'R', 'T', 'Z']	[944, 904, 1029, 760, 1122, 986, 1731, 2245, 1335, 2059, 2670, 829, 4000, 1587, 1888, 2911]	13	Present	NA	NA	PRESENT	1.1463680267333984	342.49731516838074	344.5026500225067	345.6693247953384	346.01932670266706	348.62040400505066	4.117753982543945	[342.51759696006775, 342.63442397117615, 343.603728055954, 343.78567695617676, 344.53674697875977, 344.6536419391632, 344.77006006240845, 344.88675689697266, 345.0035979747772, 345.1203260421753, 345.23722290992737, 345.35403203964233, 345.47086000442505, 345.5874180793762, 345.70438504219055, 345.8211510181427, 345.93772888183594, 346.0548679828644, 346.17153000831604, 346.288507938385, 346.4051558971405, 346.62040305137634]	[342.516534280664, 342.63320094732404, 343.61620094732405, 343.78290094732404, 344.53290094732404, 344.64956761398406, 344.7662342806441, 344.8829009473041, 344.99956761396413, 345.11623428062416, 345.2329009472842, 345.3495676139442, 345.4662342806042, 345.58290094726425, 345.6995676139243, 345.8162342805843, 345.9329009472443, 346.04956761390434, 346.16623428056437, 346.2829009472244, 346.3995676138844, 346.63290094721776]	2020_Nov_26_1105	59.9822954936454	1	0.375
4	58	FALSE	NA	a	['U', 'G', 'B', 'K', 'Y', 'J', 'T', 'S', 'M', 'R', 'A', 'E', 'X', 'V', 'P', 'N']	[2059, 944, 760, 1122, 2670, 1029, 1888, 1731, 1224, 1587, 697, 904, 4000, 2245, 1456, 1335]	13	Present	NA	NA	PRESENT	0.5197558403015137	348.62062406539917	350.61884593963623	351.7855207124679	352.1355226197966	354.73676896095276	4.117923021316528	[348.64090490341187, 348.75752091407776, 349.720095872879, 349.8919789791107, 350.6595849990845, 350.7596490383148, 350.87646889686584, 350.9932630062103, 351.110013961792, 351.2268979549408, 351.3436450958252, 351.460520029068, 351.5772409439087, 351.6940829753876, 351.81083703041077, 351.9275538921356, 352.0444359779358, 352.16110396385193, 352.278137922287, 352.39468002319336, 352.5115919113159, 352.73676896095276]	[348.63290094721776, 348.7495676138778, 349.7325676138778, 349.8992676138778, 350.6492676138778, 350.7659342805378, 350.88260094719783, 350.99926761385785, 351.1159342805179, 351.2326009471779, 351.3492676138379, 351.46593428049795, 351.58260094715797, 351.699267613818, 351.815934280478, 351.93260094713804, 352.04926761379807, 352.1659342804581, 352.2826009471181, 352.39926761377814, 352.51593428043816, 352.7492676137715]	2020_Nov_26_1105	59.9822954936454	1	0.375
