participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
4	11	FALSE	NA	v	['G', 'B', 'E', 'N', 'H', 'W', 'T', 'X', 'K', 'M', 'C', 'S', 'A', 'R', 'J', 'U']	[944, 760, 904, 1335, 986, 2448, 1888, 4000, 1122, 1224, 829, 1731, 697, 1587, 1029, 2059]	8	Present	NA	NA	PRESENT	0.41149401664733887	61.14720606803894	63.1507580280304	63.73491215705872	64.084564208984375	67.26753807067871	4.116780042648315	[61.166598081588745, 61.283462047576904, 62.267833948135376, 62.434788942337036, 63.18576407432556, 63.302310943603516, 63.41894197463989, 63.5358989238739, 63.652652978897095, 63.76951599121094, 63.88622498512268, 64.00281691551208, 64.119784116745, 64.23656392097473, 64.35337710380554, 64.47006511688232, 64.58694195747375, 64.7036440372467, 64.82055902481079, 64.9373390674591, 65.05400204658508, 65.2675371170044]	[61.16366857401536, 61.28033524068203, 62.263335240682025, 62.430035240682024, 63.180035240682024, 63.29670190734869, 63.41336857401536, 63.530035240682025, 63.64670190734869, 63.76336857401536, 63.88003524068203, 63.996701907348694, 64.11336857401535, 64.23003524068201, 64.34670190734867, 64.46336857401533, 64.580035240682, 64.69670190734865, 64.81336857401531, 64.93003524068197, 65.04670190734863, 65.28003524068197]	2020_Nov_26_1128	59.849801299933645	1	1
4	12	FALSE	NV	v	['V', 'B', 'R', 'E', 'C', 'H', 'W', 'X', 'Y', 'G', 'A', 'K', 'M', 'Z', 'T', 'U']	[2245, 760, 1587, 904, 829, 986, 2448, 4000, 2670, 944, 697, 1122, 1224, 2911, 1888, 2059]	8	Present	NA	NA	PRESENT	0.3684689998626709	67.25354504585266	69.2671070098877	69.85099411010742	70.2008261680603	73.38390302658081	4.116796016693115	[67.27293705940247, 67.38964796066284, 68.37427711486816, 68.54086399078369, 69.30864095687866, 69.40841794013977, 69.52523612976074, 69.64203405380249, 69.75875306129456, 69.87555193901062, 69.9923779964447, 70.10911893844604, 70.22594904899597, 70.342777967453, 70.45967292785645, 70.5763669013977, 70.69305801391602, 70.81013107299805, 70.92668199539185, 71.04347491264343, 71.16055202484131, 71.38390302658081]	[67.28003524068197, 67.39670190734863, 68.37970190734863, 68.54640190734864, 69.29640190734864, 69.4130685740153, 69.52973524068196, 69.64640190734862, 69.76306857401528, 69.87973524068194, 69.9964019073486, 70.11306857401526, 70.22973524068192, 70.34640190734858, 70.46306857401524, 70.5797352406819, 70.69640190734856, 70.81306857401522, 70.92973524068188, 71.04640190734854, 71.1630685740152, 71.39640190734853]	2020_Nov_26_1128	59.849801299933645	1	1
4	13	FALSE	NN	v	['W', 'Z', 'A', 'V', 'U', 'P', 'Y', 'G', 'T', 'S', 'M', 'R', 'J', 'H', 'N', 'C']	[2448, 2911, 697, 2245, 2059, 1456, 2670, 944, 1888, 1731, 1224, 1587, 1029, 986, 1335, 829]	12	Absent	NA	NA	ABSENT	0.48515915870666504	73.37710404396057	75.38336610794067	76.43386816978455	76.7842001914978	79.50027108192444	4.116904973983765	[73.39649701118469, 73.51299595832825, 74.49724507331848, 74.66406393051147, 75.41476798057556, 75.5317850112915, 75.6484010219574, 75.76507902145386, 75.88205194473267, 76.04874801635742, 76.11571907997131, 76.2322130203247, 76.349200963974, 76.46602201461792, 76.5829119682312, 76.69944500923157, 76.81640791893005, 76.93299007415771, 77.04990911483765, 77.16658401489258, 77.28351902961731, 77.50027108192444]	[73.39640190734853, 73.5130685740152, 74.4960685740152, 74.6627685740152, 75.4127685740152, 75.52943524068186, 75.64610190734852, 75.76276857401518, 75.87943524068184, 75.9961019073485, 76.11276857401516, 76.22943524068182, 76.34610190734848, 76.46276857401514, 76.5794352406818, 76.69610190734846, 76.81276857401512, 76.92943524068178, 77.04610190734844, 77.1627685740151, 77.27943524068176, 77.5127685740151]	2020_Nov_26_1128	59.849801299933645	1	1
4	14	FALSE	NN	v	['R', 'G', 'J', 'N', 'C', 'M', 'P', 'U', 'W', 'H', 'Y', 'A', 'E', 'T', 'V', 'Z']	[1587, 944, 1029, 1335, 829, 1224, 1456, 2059, 2448, 986, 2670, 697, 904, 1888, 2245, 2911]	10	Absent	NA	NA	ABSENT	0.8343660831451416	79.4997181892395	81.49986219406128	82.3171751499176	82.6669020652771	85.61663699150085	4.116774797439575	[79.51910901069641, 79.6359920501709, 80.62034511566162, 80.78720211982727, 81.53797698020935, 81.6546459197998, 81.77151989936829, 81.88824009895325, 82.00499510765076, 82.1218490600586, 82.23886895179749, 82.35528111457825, 82.47219204902649, 82.58906197547913, 82.70575404167175, 82.82261610031128, 82.9394600391388, 83.0564079284668, 83.17312908172607, 83.28978705406189, 83.38985991477966, 83.61663794517517]	[79.5127685740151, 79.62943524068176, 80.61243524068176, 80.77913524068177, 81.52913524068177, 81.64580190734843, 81.76246857401509, 81.87913524068175, 81.99580190734841, 82.11246857401507, 82.22913524068173, 82.34580190734839, 82.46246857401505, 82.57913524068171, 82.69580190734837, 82.81246857401503, 82.92913524068169, 83.04580190734835, 83.16246857401501, 83.27913524068167, 83.39580190734833, 83.62913524068166]	2020_Nov_26_1128	59.849801299933645	1	1
4	15	FALSE	NV	v	['M', 'K', 'P', 'T', 'N', 'S', 'J', 'B', 'X', 'C', 'Y', 'V', 'Z', 'G', 'R', 'H']	[1224, 1122, 1456, 1888, 1335, 1731, 1029, 760, 4000, 829, 2670, 2245, 2911, 944, 1587, 986]	9	Present	NA	NA	PRESENT	0.5669739246368408	85.6059730052948	87.61651611328125	88.31673121452332	88.66661810874939	91.73300409317017	4.116487979888916	[85.6253650188446, 85.74248695373535, 86.72673010826111, 86.89338302612305, 87.64412808418274, 87.76091003417969, 87.87781405448914, 87.99476099014282, 88.11150908470154, 88.22836399078369, 88.34503102302551, 88.46163010597229, 88.57861495018005, 88.6954140663147, 88.81215190887451, 88.92885208129883, 89.04588890075684, 89.16247296333313, 89.2795250415802, 89.39589405059814, 89.51306295394897, 89.73300409317017]	[85.62913524068166, 85.74580190734832, 86.72880190734833, 86.89550190734833, 87.64550190734833, 87.76216857401499, 87.87883524068165, 87.99550190734831, 88.11216857401497, 88.22883524068163, 88.3455019073483, 88.46216857401495, 88.57883524068161, 88.69550190734827, 88.81216857401493, 88.9288352406816, 89.04550190734825, 89.16216857401491, 89.27883524068157, 89.39550190734823, 89.5121685740149, 89.74550190734823]	2020_Nov_26_1128	59.849801299933645	1	1
4	16	FALSE	NV	v	['R', 'B', 'Y', 'S', 'M', 'N', 'Z', 'V', 'C', 'W', 'P', 'G', 'T', 'X', 'K', 'J']	[1587, 760, 2670, 1731, 1224, 1335, 2911, 2245, 829, 2448, 1456, 944, 1888, 4000, 1122, 1029]	14	Present	NA	NA	ABSENT	1.3715369701385498	91.72910618782043	93.73260807991028	95.01650619506836	95.36630606651306	97.8493709564209	4.11676287651062	[91.74849796295166, 91.86535692214966, 92.8496150970459, 93.01688694953918, 93.76733708381653, 93.88412809371948, 94.00097513198853, 94.11774802207947, 94.23448491096497, 94.35125207901001, 94.46815490722656, 94.58485794067383, 94.70176291465759, 94.81852602958679, 94.9353461265564, 95.05197095870972, 95.16887712478638, 95.28565502166748, 95.40239405632019, 95.51921010017395, 95.63595509529114, 95.84937000274658]	[91.74550190734823, 91.86216857401489, 92.84516857401489, 93.0118685740149, 93.7618685740149, 93.87853524068156, 93.99520190734822, 94.11186857401488, 94.22853524068154, 94.3452019073482, 94.46186857401486, 94.57853524068152, 94.69520190734818, 94.81186857401484, 94.9285352406815, 95.04520190734816, 95.16186857401482, 95.27853524068148, 95.39520190734814, 95.5118685740148, 95.62853524068146, 95.86186857401479]	2020_Nov_26_1128	59.849801299933645	1	1
4	17	FALSE	NN	v	['M', 'K', 'B', 'Y', 'V', 'W', 'E', 'J', 'U', 'N', 'H', 'C', 'R', 'P', 'S', 'T']	[1224, 1122, 760, 2670, 2245, 2448, 904, 1029, 2059, 1335, 986, 829, 1587, 1456, 1731, 1888]	12	Absent	NA	NA	NONE	-1	97.83541917800903	99.84902501106262	100.8996992111206	101.2496440410614	103.97829794883728	4.129272937774658	[97.85480999946594, 97.97181510925293, 98.95620393753052, 99.1230080127716, 99.89041709899902, 99.99041295051575, 100.10719609260559, 100.2240309715271, 100.34079313278198, 100.45757412910461, 100.5744080543518, 100.69111490249634, 100.8079080581665, 100.92470002174377, 101.04153800010681, 101.15830707550049, 101.27523803710938, 101.39207911491394, 101.50887393951416, 101.62543392181396, 101.74252796173096, 101.9657371044159]	[97.86186857401479, 97.97853524068145, 98.96153524068146, 99.12823524068146, 99.87823524068146, 99.99490190734812, 100.11156857401478, 100.22823524068144, 100.3449019073481, 100.46156857401476, 100.57823524068142, 100.69490190734808, 100.81156857401474, 100.9282352406814, 101.04490190734806, 101.16156857401472, 101.27823524068138, 101.39490190734804, 101.5115685740147, 101.62823524068136, 101.74490190734802, 101.97823524068136]	2020_Nov_26_1128	59.849801299933645	1	1
4	18	FALSE	NV	v	['S', 'P', 'H', 'U', 'B', 'E', 'Z', 'J', 'W', 'M', 'N', 'Y', 'X', 'R', 'K', 'T']	[1731, 1456, 986, 2059, 760, 904, 2911, 1029, 2448, 1224, 1335, 2670, 4000, 1587, 1122, 1888]	13	Present	NA	NA	PRESENT	0.14157414436340332	103.97525119781494	105.96520805358888	107.13252520561218	107.48252201080322	110.08210396766664	4.116895914077759	[103.99464297294617, 104.09498000144958, 105.0790901184082, 105.24593997001648, 105.9967520236969, 106.11351013183594, 106.23034310340881, 106.34726810455322, 106.46404695510864, 106.58071804046631, 106.69752311706543, 106.81426692008972, 106.93120312690735, 107.04782605171204, 107.16475009918213, 107.28131413459778, 107.39835906028748, 107.51502704620361, 107.63189697265625, 107.74860191345215, 107.86541104316711, 108.08210396766663]	[103.97823524068136, 104.09490190734802, 105.07790190734802, 105.24460190734803, 105.99460190734803, 106.11126857401469, 106.22793524068135, 106.34460190734801, 106.46126857401467, 106.57793524068133, 106.69460190734799, 106.81126857401465, 106.92793524068131, 107.04460190734797, 107.16126857401463, 107.27793524068129, 107.39460190734795, 107.51126857401461, 107.62793524068127, 107.74460190734793, 107.86126857401459, 108.09460190734792]	2020_Nov_26_1128	59.849801299933645	1	1
4	19	FALSE	AA	v	['V', 'S', 'G', 'T', 'A', 'J', 'E', 'surprise', 'H', 'M', 'X', 'W', 'Y', 'R', 'N', 'Z']	[2245, 1731, 944, 1888, 697, 1029, 904, 'stimAuditory/all_stimAuditory/102.wav', 986, 1224, 4000, 2448, 2670, 1587, 1335, 2911]	11	Present	stimAuditory/all_stimAuditory/121.wav	stimVisual/all_stimVisual/103.jpg	PRESENT	0.362576961517334	110.08170819282532	112.08163619041444	113.01561212539671	113.3653440475464	116.19847011566162	4.116833925247192	[110.10109996795654, 110.21774196624756, 111.20234513282776, 111.3691201210022, 112.11988401412964, 112.23684692382812, 112.35341191291809, 112.47010111808777, 112.58714008331299, 112.70371890068054, 112.82068991661072, 112.93731808662415, 113.05427694320679, 113.17105293273926, 113.28784894943237, 113.4045979976654, 113.52143597602844, 113.63825798034668, 113.75480699539185, 113.87184190750122, 113.97217607498169, 114.19847011566162]	[110.09460190734792, 110.21126857401458, 111.19426857401459, 111.36096857401459, 112.11096857401459, 112.22763524068125, 112.34430190734791, 112.46096857401457, 112.57763524068123, 112.69430190734789, 112.81096857401455, 112.92763524068121, 113.04430190734787, 113.16096857401453, 113.27763524068119, 113.39430190734785, 113.51096857401451, 113.62763524068117, 113.74430190734783, 113.86096857401449, 113.97763524068115, 114.21096857401449]	2020_Nov_26_1128	59.849801299933645	1	1
4	20	FALSE	NA	v	['N', 'Y', 'R', 'K', 'W', 'G', 'S', 'V', 'A', 'M', 'B', 'X', 'U', 'Z', 'H', 'E']	[1335, 2670, 1587, 1122, 2448, 944, 1731, 2245, 697, 1224, 760, 4000, 2059, 2911, 986, 904]	12	Present	NA	NA	PRESENT	1.687079906463623	116.18802118301392	118.1982491016388	119.24852204322816	119.59871101379396	122.31483793258668	4.116588830947876	[116.20741295814514, 116.32432889938354, 117.30877709388733, 117.47539401054382, 118.22611403465271, 118.343092918396, 118.45979905128479, 118.5765860080719, 118.69344902038574, 118.81007194519043, 118.92695713043213, 119.04372596740723, 119.16054010391235, 119.27727198600769, 119.3939208984375, 119.51085710525513, 119.62781000137329, 119.74439311027527, 119.86139512062073, 119.97805190086365, 120.09497594833374, 120.31483912467957]	[116.21096857401449, 116.32763524068115, 117.31063524068115, 117.47733524068116, 118.22733524068116, 118.34400190734782, 118.46066857401448, 118.57733524068114, 118.6940019073478, 118.81066857401446, 118.92733524068112, 119.04400190734778, 119.16066857401444, 119.2773352406811, 119.39400190734776, 119.51066857401442, 119.62733524068108, 119.74400190734774, 119.8606685740144, 119.97733524068106, 120.09400190734772, 120.32733524068105]	2020_Nov_26_1128	59.849801299933645	1	1
4	21	FALSE	NV	v	['H', 'Z', 'A', 'Y', 'M', 'E', 'N', 'T', 'X', 'C', 'G', 'R', 'B', 'W', 'S', 'U']	[986, 2911, 697, 2670, 1224, 904, 1335, 1888, 4000, 829, 944, 1587, 760, 2448, 1731, 2059]	9	Present	NA	NA	PRESENT	0.11579513549804688	122.31125116348268	124.31452918052672	125.01481604576112	125.36501407623292	128.4312040805817	4.116674900054932	[122.33064198493958, 122.44736194610596, 123.43157196044922, 123.59865713119507, 124.34956908226013, 124.4660210609436, 124.58297300338745, 124.69986009597778, 124.8166151046753, 124.93337512016296, 125.05016613006592, 125.16679406166077, 125.28376698493958, 125.40039491653442, 125.51706790924072, 125.63420605659485, 125.7508020401001, 125.86765193939209, 125.98439598083496, 126.10123109817505, 126.21796011924744, 126.43120408058167]	[122.32733524068105, 122.44400190734771, 123.42700190734772, 123.59370190734772, 124.34370190734772, 124.46036857401438, 124.57703524068104, 124.6937019073477, 124.81036857401436, 124.92703524068102, 125.04370190734768, 125.16036857401434, 125.277035240681, 125.39370190734766, 125.51036857401432, 125.62703524068098, 125.74370190734764, 125.8603685740143, 125.97703524068096, 126.09370190734762, 126.21036857401428, 126.44370190734762]	2020_Nov_26_1128	59.849801299933645	1	1
