participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
10	11	FALSE	NV	v	['V', 'H', 'K', 'A', 'G', 'R', 'W', 'J', 'X', 'Z', 'P', 'B', 'E', 'U', 'C', 'T']	[2245, 986, 1122, 697, 944, 1587, 2448, 1029, 4000, 2911, 1456, 760, 904, 2059, 829, 1888]	9	Present	NA	NA	PRESENT	0.4281899929046631	61.14777112007141	63.15177297592163	63.85204100608826	64.20198392868042	67.2675371170044	4.115764141082764	[61.16635704040527, 61.283113956451416, 62.267308950424194, 62.43406009674072, 63.18487000465393, 63.301878929138184, 63.41855502128601, 63.53517293930054, 63.65204215049744, 63.76887893676758, 63.885607957839966, 64.00242304801941, 64.11926198005676, 64.23588705062866, 64.35283708572388, 64.46962404251099, 64.58648705482483, 64.70306897163391, 64.82007598876953, 64.93694305419922, 65.05365800857544, 65.2675371170044]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Jan_26_1323	59.95888668105728	1	1
10	12	FALSE	VA	v	['G', 'V', 'H', 'Z', 'C', 'M', 'Y', 'J', 'P', 'A', 'surprise', 'T', 'K', 'X', 'N', 'U']	[944, 2245, 986, 2911, 829, 1224, 2670, 1029, 1456, 697, 'stimAuditory/all_stimAuditory/211.wav', 1888, 1122, 4000, 1335, 2059]	14	Present	NA	stimVisual/all_stimVisual/214.jpg	ABSENT	1.241546869277954	67.27064394950867	69.26821613311768	70.55164813995361	70.90166592597961	73.38390302658081	4.115686893463135	[67.28923201560974, 67.38930201530457, 68.37379097938538, 68.54059505462646, 69.3080461025238, 69.40802311897278, 69.52481603622437, 69.64170503616333, 69.75839900970459, 69.87518000602722, 69.99195098876953, 70.10871815681458, 70.22553896903992, 70.34230709075928, 70.4757730960846, 70.57588005065918, 70.69277095794678, 70.80954003334045, 70.92658400535583, 71.04311394691467, 71.16007900238037, 71.3839020729065]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Jan_26_1323	59.95888668105728	1	1
10	13	FALSE	NA	v	['C', 'A', 'M', 'T', 'Z', 'G', 'E', 'P', 'N', 'X', 'H', 'W', 'S', 'B', 'K', 'R']	[829, 697, 1224, 1888, 2911, 944, 904, 1456, 1335, 4000, 986, 2448, 1731, 760, 1122, 1587]	10	Present	NA	NA	ABSENT	0.6380441188812256	73.37722396850586	75.38467597961426	76.20131611824036	76.55138397216797	79.50027012825012	4.115594148635864	[73.3958101272583, 73.51262998580933, 74.49696207046509, 74.66357493400574, 75.41438913345337, 75.53132700920105, 75.64820194244385, 75.76496601104736, 75.88152503967285, 75.99847507476807, 76.11514711380005, 76.23183107376099, 76.34881806373596, 76.51561093330383, 76.58246994018555, 76.69913792610168, 76.81607699394226, 76.93272399902344, 77.04969692230225, 77.16626906394958, 77.28329610824585, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Jan_26_1323	59.95888668105728	1	1
10	14	FALSE	NV	v	['Z', 'B', 'N', 'M', 'U', 'Y', 'R', 'J', 'T', 'H', 'C', 'X', 'E', 'V', 'K', 'G']	[2911, 760, 1335, 1224, 2059, 2670, 1587, 1029, 1888, 986, 829, 4000, 904, 2245, 1122, 944]	12	Present	NA	NA	PRESENT	0.2994239330291748	79.50024700164795	81.50098514556885	82.55100011825562	82.90115308761597	85.61663699150085	4.115651845932007	[79.51883506774902, 79.63562512397766, 80.61986303329468, 80.7867341041565, 81.53802013397217, 81.65435910224915, 81.7712881565094, 81.88811111450195, 82.00474715232849, 82.12158799171448, 82.23845601081848, 82.35497808456421, 82.47195601463318, 82.58883094787598, 82.70553612709045, 82.82219195365906, 82.93915796279907, 83.05602693557739, 83.17282915115356, 83.28944301605225, 83.38958096504211, 83.61663699150085]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Jan_26_1323	59.95888668105728	1	1
10	15	FALSE	NN	v	['G', 'U', 'C', 'N', 'V', 'M', 'Z', 'R', 'B', 'Y', 'W', 'J', 'H', 'E', 'S', 'P']	[944, 2059, 829, 1335, 2245, 1224, 2911, 1587, 760, 2670, 2448, 1029, 986, 904, 1731, 1456]	11	Absent	NA	NA	ABSENT	0.3439009189605713	85.60678696632385	87.61715602874756	88.5509021282196	88.9008309841156	91.73300313949584	4.115847110748291	[85.62537407875061, 85.74221801757812, 86.72650408744812, 86.89323306083679, 87.64397597312927, 87.76104307174683, 87.87765693664551, 87.9944200515747, 88.111074924469, 88.22816014289856, 88.34477210044861, 88.46172213554382, 88.57827615737915, 88.69507908821106, 88.81195998191833, 88.92888593673706, 89.04558205604553, 89.16221714019775, 89.27919697761536, 89.39578700065613, 89.51289010047913, 89.73300313949585]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Jan_26_1323	59.95888668105728	1	1
10	16	FALSE	NN	v	['H', 'E', 'S', 'G', 'C', 'J', 'Y', 'Z', 'U', 'R', 'K', 'N', 'M', 'T', 'A', 'P']	[986, 904, 1731, 944, 829, 1029, 2670, 2911, 2059, 1587, 1122, 1335, 1224, 1888, 697, 1456]	14	Absent	NA	NA	ABSENT	0.29261302947998047	91.73010897636414	93.73363709449768	95.01713013648988	95.36705994606018	97.84937000274658	4.115732908248901	[91.74869704246521, 91.86512112617493, 92.84967303276062, 93.01628494262695, 93.7672700881958, 93.88387894630432, 94.00081706047058, 94.1176209449768, 94.23434495925903, 94.35100197792053, 94.46795892715454, 94.58475494384766, 94.7015221118927, 94.81840014457703, 94.93523406982422, 95.05181193351746, 95.16884994506836, 95.28547215461731, 95.40232801437378, 95.51900315284729, 95.6359851360321, 95.84936904907227]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Jan_26_1323	59.95888668105728	1	1
10	17	FALSE	NA	v	['N', 'R', 'G', 'T', 'J', 'U', 'B', 'W', 'H', 'P', 'C', 'S', 'K', 'X', 'A', 'V']	[1335, 1587, 944, 1888, 1029, 2059, 760, 2448, 986, 1456, 829, 1731, 1122, 4000, 697, 2245]	14	Present	NA	NA	PRESENT	0.28987979888916016	97.83622908592224	99.84990096092224	101.13425612449646	101.48360109329224	103.9657371044159	4.115836143493652	[97.8548150062561, 97.97152996063232, 98.95618796348572, 99.12278509140015, 99.89035296440125, 99.99037504196167, 100.10715794563293, 100.22381901741028, 100.3407289981842, 100.45744800567627, 100.57429504394531, 100.69105195999146, 100.80787205696106, 100.92501711845398, 101.04156994819641, 101.15818309783936, 101.27517414093018, 101.39198112487793, 101.5087959766388, 101.62562394142151, 101.74244713783264, 101.96573615074158]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Jan_26_1323	59.95888668105728	1	1
10	18	FALSE	NV	v	['R', 'J', 'P', 'H', 'M', 'T', 'G', 'Z', 'W', 'N', 'C', 'X', 'B', 'Y', 'U', 'V']	[1587, 1029, 1456, 986, 1224, 1888, 944, 2911, 2448, 1335, 829, 4000, 760, 2670, 2059, 2245]	12	Present	NA	NA	PRESENT	0.2862861156463623	103.95934104919434	105.96643900871275	107.0165331363678	107.36703491210938	110.08210301399232	4.115664005279541	[103.97792792320251, 104.09481906890869, 105.07919907569885, 105.24597811698914, 105.99672794342041, 106.11396503448486, 106.23040103912354, 106.34720802307129, 106.46399092674255, 106.58067393302917, 106.69753503799438, 106.81439709663391, 106.93125700950623, 107.04798698425293, 107.16477394104004, 107.28136801719666, 107.39833903312683, 107.51516699790955, 107.63181614875793, 107.74874496459961, 107.8654580116272, 108.082102060318]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Jan_26_1323	59.95888668105728	1	1
10	19	FALSE	NN	v	['W', 'C', 'M', 'R', 'G', 'Y', 'S', 'A', 'Z', 'U', 'K', 'B', 'E', 'N', 'J', 'H']	[2448, 829, 1224, 1587, 944, 2670, 1731, 697, 2911, 2059, 1122, 760, 904, 1335, 1029, 986]	8	Absent	NA	NA	ABSENT	0.2275981903076172	110.0825741291046	112.08270311355592	112.6662769317627	113.01641392707825	116.19846892356873	4.115765810012817	[110.1011610031128, 110.21789503097534, 111.20265102386475, 111.36932396888733, 112.11988115310669, 112.23672699928284, 112.35356307029724, 112.4703381061554, 112.58720803260803, 112.70377993583679, 112.8207859992981, 112.93744611740112, 113.05429601669312, 113.17092800140381, 113.28765201568604, 113.40487813949585, 113.52137804031372, 113.63830995559692, 113.75506806373596, 113.87189102172852, 113.9719409942627, 114.19847011566162]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Jan_26_1323	59.95888668105728	1	1
10	20	FALSE	NV	v	['V', 'N', 'K', 'E', 'U', 'Z', 'R', 'T', 'C', 'A', 'X', 'J', 'G', 'P', 'H', 'M']	[2245, 1335, 1122, 904, 2059, 2911, 1587, 1888, 829, 697, 4000, 1029, 944, 1456, 986, 1224]	11	Present	NA	NA	ABSENT	0.48830389976501465	116.18897891044617	118.19907999038696	119.1327691078186	119.48255610466003	122.31483697891235	4.115756988525391	[116.20756697654724, 116.32454204559326, 117.30881309509277, 117.47543811798096, 118.22630000114441, 118.3431510925293, 118.45986294746399, 118.57677507400513, 118.69357204437256, 118.8103461265564, 118.92706203460693, 119.04397892951965, 119.16067814826965, 119.27753114700317, 119.39439010620117, 119.51098394393921, 119.62789106369019, 119.74461913108826, 119.86151695251465, 119.97822403907776, 120.0951919555664, 120.31483697891235]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Jan_26_1323	59.95888668105728	1	1
10	21	FALSE	NV	v	['A', 'H', 'C', 'G', 'Y', 'M', 'E', 'P', 'J', 'Z', 'S', 'U', 'X', 'K', 'R', 'N']	[697, 986, 829, 944, 2670, 1224, 904, 1456, 1029, 2911, 1731, 2059, 4000, 1122, 1587, 1335]	13	Present	NA	NA	PRESENT	0.2687571048736572	122.31255197525024	124.31542110443117	125.48232507705688	125.8322319984436	128.43120312690735	4.115782022476196	[122.33113813400269, 122.44757103919983, 123.43191409111023, 123.59880995750427, 124.34957313537598, 124.46635603904724, 124.58316898345947, 124.69991707801819, 124.816810131073, 124.93340992927551, 125.0502700805664, 125.16716003417969, 125.28389096260071, 125.40070796012878, 125.51735496520996, 125.63424015045166, 125.75100111961365, 125.86769104003906, 125.98446607589722, 126.10149908065796, 126.21807098388672, 126.43120312690735]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Jan_26_1323	59.95888668105728	1	1
