participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
10	11	FALSE	AA	a	['B', 'R', 'S', 'A', 'C', 'surprise', 'T', 'N', 'X', 'U', 'H', 'M', 'G', 'W', 'E', 'Z']	[760, 1587, 1731, 697, 829, 'stimAuditory/all_stimAuditory/215.wav', 1888, 1335, 4000, 2059, 986, 1224, 944, 2448, 904, 2911]	9	Present	stimAuditory/all_stimAuditory/120.wav	NA	PRESENT	0.3544929027557373	61.14801001548767	63.15823197364807	63.85824007983976	64.20824198716839	67.2675371170044	4.109305143356323	[61.16012907028198, 61.276962995529175, 62.25085806846619, 62.42847299575806, 63.17882800102234, 63.295719146728516, 63.41230797767639, 63.529191970825195, 63.64587903022766, 63.762778997421265, 63.8794801235199, 63.99645805358887, 64.11323094367981, 64.23004508018494, 64.34673500061035, 64.46352005004883, 64.5803530216217, 64.69716095924377, 64.81389093399048, 64.93077993392944, 65.04757404327393, 65.26753616333008]	[61.1636676192078, 61.2803342858678, 62.2633342858678, 62.4300342858678, 63.1800342858678, 63.2967009525278, 63.4133676191878, 63.530034285847805, 63.64670095250781, 63.76336761916781, 63.88003428582781, 63.996700952487814, 64.11336761914781, 64.2300342858078, 64.3467009524678, 64.4633676191278, 64.58003428578779, 64.69670095244778, 64.81336761910778, 64.93003428576777, 65.04670095242777, 65.2800342857611]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	12	FALSE	NA	a	['E', 'Y', 'V', 'B', 'J', 'K', 'A', 'G', 'H', 'T', 'X', 'N', 'R', 'M', 'C', 'U']	[904, 2670, 2245, 760, 1029, 1122, 697, 944, 986, 1888, 4000, 1335, 1587, 1224, 829, 2059]	11	Present	NA	NA	PRESENT	0.2872028350830078	67.2710452079773	69.2744550704956	70.2077953179144	70.55779746366161	73.3839020729065	4.109447002410889	[67.28316402435303, 67.40013909339905, 68.36722898483276, 68.55127000808716, 69.30198001861572, 69.41875195503235, 69.53556513786316, 69.65243816375732, 69.76917505264282, 69.88598299026489, 70.00279998779297, 70.11939001083374, 70.23646903038025, 70.35308599472046, 70.46985197067261, 70.58653903007507, 70.70355010032654, 70.82039713859558, 70.937096118927, 71.05379796028137, 71.17066502571106, 71.38390398025513]	[67.2800342857611, 67.3967009524211, 68.3797009524211, 68.54640095242111, 69.29640095242111, 69.4130676190811, 69.5297342857411, 69.6464009524011, 69.76306761906109, 69.87973428572109, 69.99640095238108, 70.11306761904108, 70.22973428570107, 70.34640095236107, 70.46306761902106, 70.57973428568106, 70.69640095234105, 70.81306761900105, 70.92973428566104, 71.04640095232104, 71.16306761898103, 71.39640095231437]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	13	FALSE	NA	a	['P', 'N', 'T', 'C', 'Y', 'G', 'K', 'Z', 'J', 'X', 'R', 'E', 'A', 'M', 'S', 'B']	[1456, 1335, 1888, 829, 2670, 944, 1122, 2911, 1029, 4000, 1587, 904, 697, 1224, 1731, 760]	10	Present	NA	NA	ABSENT	1.3403868675231934	73.37775802612305	75.3910231590271	76.20769673978589	76.55769864711452	79.50026893615723	4.109245777130127	[73.38987708091736, 73.50632810592651, 74.48359203338623, 74.6575710773468, 75.40832614898682, 75.52531313896179, 75.64194393157959, 75.75872993469238, 75.8753890991211, 75.9924681186676, 76.10909700393677, 76.22610592842102, 76.34265303611755, 76.45935797691345, 76.57624912261963, 76.69313311576843, 76.81003212928772, 76.92675614356995, 77.04347896575928, 77.16031694412231, 77.27711510658264, 77.50027108192444]	[73.39640095231437, 73.51306761897436, 74.49606761897437, 74.66276761897437, 75.41276761897437, 75.52943428563437, 75.64610095229436, 75.76276761895436, 75.87943428561435, 75.99610095227435, 76.11276761893434, 76.22943428559434, 76.34610095225433, 76.46276761891433, 76.57943428557432, 76.69610095223432, 76.81276761889431, 76.92943428555431, 77.0461009522143, 77.1627676188743, 77.2794342855343, 77.51276761886763]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	14	FALSE	VA	a	['P', 'K', 'M', 'C', 'surprise', 'G', 'R', 'X', 'T', 'J', 'W', 'N', 'Z', 'U', 'A', 'V']	[1456, 1122, 1224, 829, 'stimAuditory/all_stimAuditory/112.wav', 944, 1587, 4000, 1888, 1029, 2448, 1335, 2911, 2059, 697, 2245]	8	Present	NA	NA	PRESENT	0.3049929141998291	79.50058698654175	81.50717616081238	82.09051640825118	82.44051831557981	85.61663603782654	4.10945987701416	[79.51270604133606, 79.62954616546631, 80.59995794296265, 80.78064894676208, 81.53154397010803, 81.6485390663147, 81.76516699790955, 81.88193893432617, 81.99863910675049, 82.11534214019775, 82.23226809501648, 82.3493480682373, 82.46585512161255, 82.58276200294495, 82.6996099948883, 82.81620907783508, 82.93309116363525, 83.04998302459717, 83.16702008247375, 83.28350901603699, 83.4002571105957, 83.61663603782654]	[79.51276761886763, 79.62943428552762, 80.61243428552763, 80.77913428552763, 81.52913428552763, 81.64580095218763, 81.76246761884762, 81.87913428550762, 81.99580095216761, 82.11246761882761, 82.2291342854876, 82.3458009521476, 82.4624676188076, 82.57913428546759, 82.69580095212758, 82.81246761878758, 82.92913428544757, 83.04580095210757, 83.16246761876756, 83.27913428542756, 83.39580095208755, 83.62913428542089]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	15	FALSE	NN	a	['K', 'S', 'J', 'R', 'N', 'A', 'Z', 'B', 'C', 'P', 'W', 'V', 'T', 'U', 'E', 'G']	[1122, 1731, 1029, 1587, 1335, 697, 2911, 760, 829, 1456, 2448, 2245, 1888, 2059, 904, 944]	12	Absent	NA	NA	ABSENT	0.3661348819732666	85.62389397621155	87.62360215187073	88.67361001962384	89.02361216537105	91.73300313949584	4.109400987625122	[85.63601207733154, 85.75265002250671, 86.71632695198059, 86.90403604507446, 87.65473699569702, 87.75474715232849, 87.87144494056702, 87.98810195922852, 88.10505795478821, 88.22178602218628, 88.338632106781, 88.45535898208618, 88.57215714454651, 88.68904614448547, 88.80583596229553, 88.92258596420288, 89.03961396217346, 89.15625500679016, 89.2730040550232, 89.38977003097534, 89.50657296180725, 89.73300194740295]	[85.62913428542089, 85.74580095208088, 86.72880095208089, 86.8955009520809, 87.6455009520809, 87.76216761874089, 87.87883428540088, 87.99550095206088, 88.11216761872087, 88.22883428538087, 88.34550095204087, 88.46216761870086, 88.57883428536086, 88.69550095202085, 88.81216761868085, 88.92883428534084, 89.04550095200084, 89.16216761866083, 89.27883428532083, 89.39550095198082, 89.51216761864082, 89.74550095197415]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	16	FALSE	NN	a	['N', 'Z', 'C', 'P', 'T', 'M', 'E', 'S', 'J', 'A', 'K', 'H', 'U', 'W', 'Y', 'V']	[1335, 2911, 829, 1456, 1888, 1224, 904, 1731, 1029, 697, 1122, 986, 2059, 2448, 2670, 2245]	11	Absent	NA	NA	ABSENT	0.4746739864349365	91.73020911216736	93.73985314369202	94.67319434478512	95.02319649053234	97.84937000274658	4.109516859054565	[91.74232697486877, 91.8592209815979, 92.83269500732422, 93.01030206680298, 93.76137495040894, 93.87802910804749, 93.99459099769592, 94.1115951538086, 94.22819113731384, 94.34508514404297, 94.46177005767822, 94.5786030292511, 94.69551396369934, 94.8121690750122, 94.92915797233582, 95.04572200775146, 95.16262197494507, 95.27944016456604, 95.3962299823761, 95.5129611492157, 95.62979507446289, 95.84937000274658]	[91.74550095197415, 91.86216761863415, 92.84516761863415, 93.01186761863416, 93.76186761863416, 93.87853428529415, 93.99520095195415, 94.11186761861414, 94.22853428527414, 94.34520095193413, 94.46186761859413, 94.57853428525412, 94.69520095191412, 94.81186761857411, 94.92853428523411, 95.0452009518941, 95.1618676185541, 95.27853428521409, 95.39520095187409, 95.51186761853408, 95.62853428519408, 95.86186761852741]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	17	FALSE	NA	a	['Z', 'N', 'T', 'P', 'M', 'H', 'S', 'G', 'W', 'X', 'A', 'U', 'Y', 'R', 'V', 'J']	[2911, 1335, 1888, 1456, 1224, 986, 1731, 944, 2448, 4000, 697, 2059, 2670, 1587, 2245, 1029]	10	Present	NA	NA	PRESENT	0.35939502716064453	97.85338306427002	99.856379032135	100.67305285131238	101.023054758641	103.9657371044159	4.109358072280884	[97.86550307273865, 97.98239207267761, 98.949059009552, 99.13354706764221, 99.88434100151062, 100.0011191368103, 100.11789512634277, 100.23449897766113, 100.35146713256836, 100.46831703186035, 100.58510613441467, 100.7018301486969, 100.81893610954285, 100.93545413017273, 101.0521969795227, 101.16900110244751, 101.28590202331543, 101.40247297286987, 101.51928210258484, 101.63615393638611, 101.75293493270874, 101.9657371044159]	[97.86186761852741, 97.97853428518741, 98.96153428518741, 99.12823428518742, 99.87823428518742, 99.99490095184741, 100.11156761850741, 100.2282342851674, 100.3449009518274, 100.4615676184874, 100.57823428514739, 100.69490095180738, 100.81156761846738, 100.92823428512737, 101.04490095178737, 101.16156761844736, 101.27823428510736, 101.39490095176735, 101.51156761842735, 101.62823428508734, 101.74490095174734, 101.97823428508067]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	18	FALSE	NA	a	['M', 'B', 'E', 'T', 'V', 'P', 'S', 'C', 'H', 'J', 'R', 'N', 'K', 'X', 'Y', 'A']	[1224, 760, 904, 1888, 2245, 1456, 1731, 829, 986, 1029, 1587, 1335, 1122, 4000, 2670, 697]	14	Present	NA	NA	PRESENT	0.3883950710296631	103.95997500419617	105.97284197807312	107.2561834175648	107.60618532489345	110.082102060318	4.109260082244873	[103.97209405899048, 104.08861708641052, 105.06542611122131, 105.23994708061218, 105.99064707756042, 106.1076271533966, 106.22420907020569, 106.3411021232605, 106.45775699615479, 106.57469916343689, 106.69132399559021, 106.80828809738159, 106.92501401901245, 107.04179215431213, 107.1586229801178, 107.27523112297058, 107.39220404624939, 107.50893115997314, 107.62569904327393, 107.74272799491882, 107.8594000339508, 108.08210301399231]	[103.97823428508067, 104.09490095174067, 105.07790095174067, 105.24460095174068, 105.99460095174068, 106.11126761840067, 106.22793428506067, 106.34460095172066, 106.46126761838066, 106.57793428504066, 106.69460095170065, 106.81126761836065, 106.92793428502064, 107.04460095168064, 107.16126761834063, 107.27793428500063, 107.39460095166062, 107.51126761832062, 107.62793428498061, 107.7446009516406, 107.8612676183006, 108.09460095163394]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	19	FALSE	AV	a	['H', 'W', 'A', 'E', 'Z', 'P', 'Y', 'surprise', 'J', 'S', 'X', 'R', 'B', 'U', 'V', 'K']	[986, 2448, 697, 904, 2911, 1456, 2670, 'stimAuditory/all_stimAuditory/118.wav', 1029, 1731, 4000, 1587, 760, 2059, 2245, 1122]	11	Present	stimAuditory/all_stimAuditory/215.wav	NA	PRESENT	0.313126802444458	110.08284306526184	112.08920907974245	113.02255051925412	113.37255147290844	116.1984691619873	4.109260082244873	[110.09496307373047, 110.21191501617432, 111.18179297447205, 111.36308598518372, 112.11375594139099, 112.23069310188293, 112.34732103347778, 112.46413016319275, 112.58105206489563, 112.69769501686096, 112.8147189617157, 112.9313690662384, 113.04821801185608, 113.16521310806274, 113.2816960811615, 113.39849305152893, 113.51545095443726, 113.6320059299469, 113.74905014038086, 113.86563110351562, 113.98241305351257, 114.19847011566162]	[110.09460095163394, 110.21126761829393, 111.19426761829394, 111.36096761829394, 112.11096761829394, 112.22763428495394, 112.34430095161393, 112.46096761827393, 112.57763428493392, 112.69430095159392, 112.81096761825391, 112.9276342849139, 113.0443009515739, 113.1609676182339, 113.27763428489389, 113.39430095155389, 113.51096761821388, 113.62763428487388, 113.74430095153387, 113.86096761819387, 113.97763428485386, 114.2109676181872]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	20	FALSE	NA	a	['C', 'P', 'B', 'A', 'K', 'Y', 'J', 'E', 'X', 'H', 'M', 'T', 'S', 'W', 'U', 'V']	[829, 1456, 760, 697, 1122, 2670, 1029, 904, 4000, 986, 1224, 1888, 1731, 2448, 2059, 2245]	9	Present	NA	NA	PRESENT	0.48662900924682617	116.20611000061037	118.20552206039427	118.90553016658598	119.2555401801463	122.31483602523804	4.10931396484375	[116.21822905540466, 116.33482694625854, 117.29815793037415, 117.48642802238464, 118.2370240688324, 118.33696007728577, 118.4536681175232, 118.57045912742615, 118.68734908103943, 118.8040919303894, 118.92088603973389, 119.03773808479309, 119.15450310707092, 119.27127599716187, 119.38832211494446, 119.505038022995, 119.62170100212097, 119.7384819984436, 119.85533714294434, 119.97204399108887, 120.08882594108582, 120.31483602523804]	[116.2109676181872, 116.32763428484719, 117.3106342848472, 117.4773342848472, 118.2273342848472, 118.3440009515072, 118.4606676181672, 118.57733428482719, 118.69400095148718, 118.81066761814718, 118.92733428480717, 119.04400095146717, 119.16066761812716, 119.27733428478716, 119.39400095144715, 119.51066761810715, 119.62733428476714, 119.74400095142714, 119.86066761808713, 119.97733428474713, 120.09400095140712, 120.32733428474046]	2021_Jan_26_1301	59.931899206252815	1	0.375
10	21	FALSE	NN	a	['H', 'E', 'G', 'B', 'Z', 'C', 'N', 'M', 'T', 'Y', 'W', 'P', 'A', 'V', 'S', 'R']	[986, 904, 944, 760, 2911, 829, 1335, 1224, 1888, 2670, 2448, 1456, 697, 2245, 1731, 1587]	12	Absent	NA	NA	ABSENT	0.5068728923797607	122.31245517730711	124.32174515724182	125.37175302499492	125.72175517074214	128.43120312690735	4.109457969665527	[122.32457304000854, 122.44143009185791, 123.41452693939209, 123.59280300140381, 124.34337902069092, 124.46022200584412, 124.57701110839844, 124.69387292861938, 124.8106300830841, 124.9272871017456, 125.04439616203308, 125.16092014312744, 125.27779293060303, 125.3946521282196, 125.51129603385925, 125.62798500061035, 125.74494099617004, 125.86157703399658, 125.97861099243164, 126.09538292884827, 126.2121970653534, 126.43120408058167]	[122.32733428474046, 122.44400095140045, 123.42700095140046, 123.59370095140046, 124.34370095140046, 124.46036761806046, 124.57703428472045, 124.69370095138045, 124.81036761804044, 124.92703428470044, 125.04370095136044, 125.16036761802043, 125.27703428468043, 125.39370095134042, 125.51036761800042, 125.62703428466041, 125.7437009513204, 125.8603676179804, 125.9770342846404, 126.09370095130039, 126.21036761796039, 126.44370095129372]	2021_Jan_26_1301	59.931899206252815	1	0.375
