onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
461.034544034426	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
467.408805929437	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
473.318931969294	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
479.797423927646	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
485.349957543558	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
491.731831937326	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
497.890122171341	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
503.570173279687	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
509.704454409191	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
516.543643748646	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
522.574706763006	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
528.821461081733	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
534.612072463667	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
540.427243747216	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
547.146307433599	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
558.95957824266	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
564.872518666407	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
593.339013194012	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
599.728069184711	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
606.103252780931	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
612.238385397282	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
618.181134371313	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
629.978348928967	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
636.832522573912	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
642.609651997283	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
648.878352059852	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
655.237409490793	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
660.58913604485	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
666.852557509972	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
679.713724866718	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
685.26533708191	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
691.863994458102	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
697.902309283754	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
704.053137464048	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
710.203665054761	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
722.585081122922	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
728.736289722819	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
734.638933576163	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
740.558144512926	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
746.589277441157	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
758.763616234937	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
764.89022506829	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
771.505249201622	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
777.520766796584	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
783.887766863989	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
796.077881352224	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
802.109244956165	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
808.123630907978	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
814.154473563431	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
826.537442160252	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
832.24893467838	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
838.496660579559	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
845.111754626763	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
857.262274625995	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
863.413653703556	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
868.965025527214	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
875.363947687306	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
887.634423062276	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
894.017549495286	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
900.265225314896	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
912.424078887326	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
918.350851940787	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
924.150738329265	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
930.637984546	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
936.437360102468	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
949.189509898299	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
955.196103157868	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
961.363257929883	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
973.401955599972	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
979.905528208102	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
986.032697955034	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
992.055817832114	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
997.624167207736	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1010.04518778121	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1016.06093585156	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1028.93133834992	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1034.47454677755	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1040.40995399379	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1047.01771629952	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1053.37790537361	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1059.06460751474	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1065.31126167032	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1071.58265612134	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1077.59149293507	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
43.8908423569894	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
50.0587962934322	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
56.3121251172187	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
62.5757866653744	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
87.2409943678801	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
117.396224165137	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
124.235808767687	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
130.009399286244	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
142.320716908575	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
154.254303580129	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
160.726071565473	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
173.124422354661	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
178.844409656585	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
191.33006871891	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
203.849783646004	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
221.944006235938	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
228.206390880211	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
246.387981206358	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
252.772711248692	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
258.314856908599	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
270.737937889558	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
276.64128639202403	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
289.28021045784	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
295.687162974033	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
302.063135227684	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
319.806232891789	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
326.639676080993	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
338.693919064924	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
344.614148633142	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
356.901319948123	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
363.277547487027	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
374.98030518456	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
412.180599855106	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
424.459692550028	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
430.13224622795	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
436.884184405896	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
448.5804525087	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
467.587613852149	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
473.387536244605	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
485.563211426589	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
491.338962198097	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
497.95593232817	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
509.771515839048	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
528.674852741521	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
550.393677690125	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
556.674469857905	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
562.922913873589	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
569.186989991623	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
575.682222488808	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
581.266351707181	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
593.530371825805	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
599.563100279855	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
605.569672861158	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
618.465740580752	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
624.482348809852	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
630.273622309859	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
648.697412430746	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
661.112988407342	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
667.018630894977	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
673.287787882099	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
679.767937056646	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
697.712981834028	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
709.67276975176	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
716.040332398111	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
722.304782249935	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
728.433267271242	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
741.073095462381	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
746.544171045022	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
759.257002221605	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
771.327214504122	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
777.591498145904	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
783.839783354578	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
789.416174253628	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
795.448777811337	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
802.144602427854	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
814.561243247242	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
820.690171734139	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
826.250327303009	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
838.922554989863	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
844.700418491622	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
857.331541192927	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
863.227824574508	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
869.502126669944	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
875.41248369591	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
881.548929127546	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
893.94124883247	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
924.301410120754	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
930.237710003146	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
943.220288856329	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
948.773478170633	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
955.493491363432	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
960.829256687005	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
967.326319405128	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
973.709308301735	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
979.606506793785	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
991.773966757801	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1003.84728425468	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1016.2317932816	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1022.72701956979	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1034.8968251014	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
105.884908849097	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
136.604122262883	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
155.141394700935	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
185.396472059241	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
203.727859064109	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
246.482675607792	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
277.059507018769	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
295.406339380057	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
374.909669180144	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
449.076437325803	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
553.064987505723	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
624.434710000159	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
673.331259510428	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
716.337575480486	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
752.954945539134	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
789.599539838907	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
820.643081798536	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
850.551274372824	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
881.267412778231	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
905.713038268409	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
942.798450644812	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
967.154329962095	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1004.23898099847	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1022.0771146234	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
