participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
32	38	FALSE	NV	v	['S', 'Z', 'B', 'P', 'H', 'Y', 'V', 'G', 'N', 'W', 'T', 'A', 'J', 'X', 'U', 'K']	[1731, 2911, 760, 1456, 986, 2670, 2245, 944, 1335, 2448, 1888, 697, 1029, 4000, 2059, 1122]	14	Present	NA	NA	PRESENT	0.3955090045928955	226.3071980476379	228.30583214759827	229.58960103988647	229.9396800994873	232.40943598747253	4.103603839874268	[226.31339693069458, 226.430114030838, 227.3977301120758, 227.56454205513, 228.33250212669373, 228.44983196258545, 228.56589913368225, 228.68239998817444, 228.79932403564453, 228.91619396209717, 229.03302693367004, 229.1495499610901, 229.26655292510986, 229.38332104682922, 229.5002419948578, 229.61680912971497, 229.71674799919128, 229.83360695838928, 229.95043992996216, 230.06716108322144, 230.1841390132904, 230.40943598747253]	[226.30556762034175, 226.42223428700842, 227.40523428700843, 227.57193428700842, 228.32193428700842, 228.4386009536751, 228.55526762034177, 228.67193428700844, 228.78860095367511, 228.9052676203418, 229.02193428700846, 229.13860095367514, 229.2552676203418, 229.3719342870085, 229.48860095367516, 229.60526762034183, 229.7219342870085, 229.83860095367518, 229.95526762034186, 230.07193428700853, 230.1886009536752, 230.42193428700853]	2021_Feb_18_1436	59.86269970627443	1	1
32	39	FALSE	NV	v	['T', 'P', 'E', 'Y', 'V', 'J', 'K', 'C', 'N', 'Z', 'G', 'B', 'M', 'X', 'R', 'U']	[1888, 1456, 904, 2670, 2245, 1029, 1122, 829, 1335, 2911, 944, 760, 1224, 4000, 1587, 2059]	14	Present	NA	NA	PRESENT	0.3600330352783203	232.41367316246033	234.4224410057068	235.7059481143951	236.05605697631836	238.52580404281616	4.103363037109375	[232.41987299919128, 232.53664207458496, 233.52100706100464, 233.6879780292511, 234.43865513801575, 234.5554850101471, 234.6721110343933, 234.7891490459442, 234.90581393241882, 235.02261400222778, 235.1392650604248, 235.25623202323914, 235.37291312217712, 235.48965096473694, 235.60652494430542, 235.7232630252838, 235.84008598327637, 235.95691204071045, 236.07374095916748, 236.19045114517212, 236.3073809146881, 236.52580308914185]	[232.42193428700853, 232.5386009536752, 233.5216009536752, 233.6883009536752, 234.4383009536752, 234.55496762034187, 234.67163428700854, 234.78830095367522, 234.9049676203419, 235.02163428700857, 235.13830095367524, 235.25496762034192, 235.3716342870086, 235.48830095367526, 235.60496762034194, 235.7216342870086, 235.8383009536753, 235.95496762034196, 236.07163428700864, 236.1883009536753, 236.30496762034198, 236.5383009536753]	2021_Feb_18_1436	59.86269970627443	1	1
32	40	FALSE	VV	v	['A', 'T', 'N', 'P', 'U', 'surprise', 'Y', 'M', 'X', 'R', 'J', 'Z', 'K', 'H', 'B', 'W']	[697, 1888, 1335, 1456, 2059, 'stimAuditory/all_stimAuditory/208.wav', 2670, 1224, 4000, 1587, 1029, 2911, 1122, 986, 760, 2448]	9	Present	NA	stimVisual/all_stimVisual/200.jpg	PRESENT	0.5655031204223633	238.5367889404297	240.53848695755005	241.23904514312744	241.58899807929993	244.64216995239255	4.103682994842529	[238.54298996925354, 238.65994000434875, 239.64426112174988, 239.81107592582703, 240.56168913841248, 240.67868900299072, 240.7954080104828, 240.91208410263062, 241.02893590927124, 241.14580607414246, 241.26258301734924, 241.37943601608276, 241.49621605873108, 241.61293292045593, 241.7299039363861, 241.84653091430664, 241.9637200832367, 242.08001494407654, 242.19701313972473, 242.31374311447144, 242.4137270450592, 242.64216995239258]	[238.5383009536753, 238.65496762034198, 239.63796762034198, 239.80466762034197, 240.55466762034197, 240.67133428700865, 240.78800095367532, 240.904667620342, 241.02133428700867, 241.13800095367534, 241.25466762034202, 241.3713342870087, 241.48800095367537, 241.60466762034204, 241.72133428700872, 241.8380009536754, 241.95466762034206, 242.07133428700874, 242.1880009536754, 242.3046676203421, 242.42133428700876, 242.65466762034208]	2021_Feb_18_1436	59.86269970627443	1	1
32	41	FALSE	NV	v	['P', 'A', 'E', 'U', 'W', 'K', 'T', 'X', 'R', 'C', 'V', 'N', 'H', 'M', 'B', 'J']	[1456, 697, 904, 2059, 2448, 1122, 1888, 4000, 1587, 829, 2245, 1335, 986, 1224, 760, 1029]	8	Present	NA	NA	PRESENT	0.36186718940734863	244.64342212677	246.65498304367063	247.23880004882812	247.5887920856476	250.75853610038757	4.103553056716919	[244.64962100982666, 244.76629114151, 245.75060892105103, 245.91763710975647, 246.68491101264954, 246.7850799560547, 246.90200400352478, 247.01873803138733, 247.13563299179077, 247.25228214263916, 247.36910009384155, 247.48583507537842, 247.602872133255, 247.71957898139954, 247.8363311290741, 247.9529550075531, 248.06976509094238, 248.18663811683655, 248.30330896377563, 248.42024302482605, 248.5369040966034, 248.7585370540619]	[244.65466762034208, 244.77133428700876, 245.75433428700876, 245.92103428700875, 246.67103428700875, 246.78770095367543, 246.9043676203421, 247.02103428700877, 247.13770095367545, 247.25436762034212, 247.3710342870088, 247.48770095367547, 247.60436762034215, 247.72103428700882, 247.8377009536755, 247.95436762034217, 248.07103428700884, 248.18770095367552, 248.3043676203422, 248.42103428700887, 248.53770095367554, 248.77103428700886]	2021_Feb_18_1436	59.86269970627443	1	1
32	42	FALSE	NV	v	['W', 'G', 'T', 'A', 'Y', 'U', 'Z', 'H', 'N', 'X', 'R', 'B', 'M', 'P', 'V', 'E']	[2448, 944, 1888, 697, 2670, 2059, 2911, 986, 1335, 4000, 1587, 760, 1224, 1456, 2245, 904]	10	Present	NA	NA	PRESENT	0.48647403717041016	250.76643300056455	252.77132105827332	253.58852005004883	253.93856501579285	256.8749029636383	4.10358190536499	[250.77263402938843, 250.88948512077332, 251.873920917511, 252.0405809879303, 252.79141807556152, 252.90824604034424, 253.02507400512695, 253.1419861316681, 253.25870394706726, 253.37529397010803, 253.49210906028748, 253.60895204544067, 253.72583103179932, 253.84259605407715, 253.95945000648499, 254.07620000839233, 254.19301104545593, 254.30989003181458, 254.4266059398651, 254.54335498809814, 254.66022205352783, 254.8749029636383]	[250.77103428700886, 250.88770095367553, 251.87070095367554, 252.03740095367553, 252.78740095367553, 252.9040676203422, 253.02073428700888, 253.13740095367555, 253.25406762034223, 253.3707342870089, 253.48740095367558, 253.60406762034225, 253.72073428700892, 253.8374009536756, 253.95406762034227, 254.07073428700895, 254.18740095367562, 254.3040676203423, 254.42073428700897, 254.53740095367564, 254.65406762034232, 254.88740095367564]	2021_Feb_18_1436	59.86269970627443	1	1
32	43	FALSE	NN	v	['Z', 'H', 'J', 'W', 'M', 'C', 'S', 'E', 'B', 'R', 'K', 'N', 'T', 'A', 'Y', 'V']	[2911, 986, 1029, 2448, 1224, 829, 1731, 904, 760, 1587, 1122, 1335, 1888, 697, 2670, 2245]	9	Absent	NA	NA	PRESENT	0.5317080020904541	256.889573097229	258.8876841068268	259.5882580280304	259.93813705444336	262.9912700653076	4.103585958480835	[256.89577293395996, 257.01268696784973, 257.98051595687866, 258.14698100090027, 258.9146771430969, 259.03140091896057, 259.14819407463074, 259.26522994041443, 259.3819980621338, 259.49868297576904, 259.61531496047974, 259.7152810096741, 259.8490660190582, 259.9490439891815, 260.0657229423523, 260.1825821399689, 260.29932498931885, 260.41617012023926, 260.53290009498596, 260.64972400665283, 260.7666001319885, 260.9912691116333]	[256.88740095367564, 257.0040676203423, 257.9870676203423, 258.1537676203423, 258.9037676203423, 259.020434287009, 259.13710095367566, 259.25376762034233, 259.370434287009, 259.4871009536757, 259.60376762034235, 259.720434287009, 259.8371009536757, 259.9537676203424, 260.07043428700905, 260.1871009536757, 260.3037676203424, 260.4204342870091, 260.53710095367575, 260.6537676203424, 260.7704342870091, 261.00376762034244]	2021_Feb_18_1436	59.86269970627443	1	1
32	44	FALSE	AV	v	['C', 'M', 'T', 'J', 'surprise', 'Y', 'K', 'X', 'U', 'A', 'N', 'Z', 'P', 'H', 'G', 'W']	[829, 1224, 1888, 1029, 'stimAuditory/all_stimAuditory/214.wav', 2670, 1122, 4000, 2059, 697, 1335, 2911, 1456, 986, 944, 2448]	8	Present	stimAuditory/all_stimAuditory/203.wav	stimVisual/all_stimVisual/112.jpg	PRESENT	0.5122928619384766	262.9961631298065	265.00407099723816	265.58780694007874	265.93780398368835	269.10763692855835	4.10356593132019	[263.0023639202118, 263.119127035141, 264.1033661365509, 264.2704300880432, 265.02113699913025, 265.1380250453949, 265.2548189163208, 265.3716621398926, 265.48833298683167, 265.6052260398865, 265.72184205055237, 265.8387019634247, 265.9553620815277, 266.07224702835083, 266.18917298316956, 266.30586409568787, 266.4225950241089, 266.5395209789276, 266.65623903274536, 266.7728519439697, 266.88977003097534, 267.10763812065125]	[263.00376762034244, 263.1204342870091, 264.1034342870091, 264.2701342870091, 265.0201342870091, 265.1368009536758, 265.25346762034246, 265.37013428700914, 265.4868009536758, 265.6034676203425, 265.72013428700916, 265.83680095367583, 265.9534676203425, 266.0701342870092, 266.18680095367586, 266.30346762034253, 266.4201342870092, 266.5368009536759, 266.65346762034255, 266.7701342870092, 266.8868009536759, 267.12013428700925]	2021_Feb_18_1436	59.86269970627443	1	1
32	45	FALSE	NN	v	['S', 'K', 'T', 'J', 'E', 'Z', 'Y', 'M', 'G', 'W', 'A', 'C', 'V', 'N', 'U', 'B']	[1731, 1122, 1888, 1029, 904, 2911, 2670, 1224, 944, 2448, 697, 829, 2245, 1335, 2059, 760]	8	Absent	NA	NA	ABSENT	0.33379220962524414	269.1191849708557	271.12053203582764	271.70418214797974	272.0541801452637	275.22400403022766	4.103471994400024	[269.12538504600525, 269.24246311187744, 270.22675609588623, 270.3936519622803, 271.1443691253662, 271.2610490322113, 271.37797594070435, 271.4947180747986, 271.611613035202, 271.728404045105, 271.8450970649719, 271.9620249271393, 272.07862401008606, 272.19555401802063, 272.3122589588165, 272.42887592315674, 272.54582500457764, 272.66252994537354, 272.77949595451355, 272.8963141441345, 272.99614691734314, 273.22400307655334]	[269.12013428700925, 269.2368009536759, 270.21980095367593, 270.3865009536759, 271.1365009536759, 271.2531676203426, 271.36983428700927, 271.48650095367594, 271.6031676203426, 271.7198342870093, 271.83650095367597, 271.95316762034264, 272.0698342870093, 272.186500953676, 272.30316762034266, 272.41983428700934, 272.536500953676, 272.6531676203427, 272.76983428700936, 272.88650095367603, 273.0031676203427, 273.23650095367606]	2021_Feb_18_1436	59.86269970627443	1	1
32	46	FALSE	NV	v	['T', 'R', 'S', 'V', 'U', 'H', 'E', 'P', 'C', 'Z', 'X', 'G', 'W', 'A', 'M', 'B']	[1888, 1587, 1731, 2245, 2059, 986, 904, 1456, 829, 2911, 4000, 944, 2448, 697, 1224, 760]	11	Present	NA	NA	PRESENT	0.28234004974365234	275.2258620262146	277.2368791103363	278.1705231666565	278.5205509662628	281.3403699398041	4.103490829467773	[275.23206210136414, 275.34870195388794, 276.3331079483032, 276.4998850822449, 277.2506740093231, 277.36760902404785, 277.48448491096497, 277.6016161441803, 277.71787309646606, 277.8348650932312, 277.9514729976654, 278.06831407546997, 278.18518805503845, 278.30190205574036, 278.4187309741974, 278.53553891181946, 278.65219807624817, 278.7692360877991, 278.88588213920593, 279.00268602371216, 279.1194131374359, 279.3403699398041]	[275.23650095367606, 275.35316762034273, 276.33616762034274, 276.5028676203427, 277.2528676203427, 277.3695342870094, 277.4862009536761, 277.60286762034275, 277.7195342870094, 277.8362009536761, 277.9528676203428, 278.06953428700945, 278.1862009536761, 278.3028676203428, 278.41953428700947, 278.53620095367614, 278.6528676203428, 278.7695342870095, 278.88620095367617, 279.00286762034284, 279.1195342870095, 279.35286762034286]	2021_Feb_18_1436	59.86269970627443	1	1
32	47	FALSE	NV	v	['J', 'U', 'G', 'Z', 'H', 'W', 'N', 'P', 'K', 'V', 'R', 'Y', 'E', 'X', 'A', 'S']	[1029, 2059, 944, 2911, 986, 2448, 1335, 1456, 1122, 2245, 1587, 2670, 904, 4000, 697, 1731]	14	Present	NA	NA	PRESENT	0.26271700859069824	281.3490090370178	283.35325813293457	284.6368839740753	284.9869050979614	287.4567370414734	4.103478908538818	[281.35520911216736, 281.47197699546814, 282.45645904541016, 282.62307500839233, 283.3738489151001, 283.4908320903778, 283.6075530052185, 283.7243881225586, 283.84121108055115, 283.9580020904541, 284.0747699737549, 284.19133496284485, 284.30822110176086, 284.42513394355774, 284.54185795783997, 284.658744096756, 284.77549505233765, 284.8921229839325, 285.0091941356659, 285.1257541179657, 285.2427361011505, 285.4567360877991]	[281.35286762034286, 281.46953428700954, 282.45253428700954, 282.61923428700953, 283.36923428700953, 283.4859009536762, 283.6025676203429, 283.71923428700956, 283.83590095367623, 283.9525676203429, 284.0692342870096, 284.18590095367625, 284.3025676203429, 284.4192342870096, 284.5359009536763, 284.65256762034295, 284.7692342870096, 284.8859009536763, 285.002567620343, 285.11923428700965, 285.2359009536763, 285.46923428700967]	2021_Feb_18_1436	59.86269970627443	1	1
32	48	FALSE	NA	v	['T', 'H', 'R', 'A', 'G', 'Z', 'W', 'E', 'J', 'P', 'U', 'S', 'C', 'X', 'B', 'K']	[1888, 986, 1587, 697, 944, 2911, 2448, 904, 1029, 1456, 2059, 1731, 829, 4000, 760, 1122]	14	Present	NA	NA	PRESENT	0.4519729614257813	287.47203302383423	289.4694709777832	290.75329399108887	291.1033010482788	293.5731029510498	4.103631973266602	[287.4782340526581, 287.5785710811615, 288.562726020813, 288.72952914237976, 289.49710392951965, 289.61404299736023, 289.71387791633606, 289.8306860923767, 289.9475750923157, 290.06434512138367, 290.18110513687134, 290.2979130744934, 290.4146571159363, 290.53132700920105, 290.64826011657715, 290.7650189399719, 290.88181710243225, 290.99881505966187, 291.1154451370239, 291.23255610466003, 291.3490650653839, 291.5731029510498]	[287.46923428700967, 287.58590095367634, 288.56890095367635, 288.73560095367634, 289.48560095367634, 289.602267620343, 289.7189342870097, 289.83560095367636, 289.95226762034304, 290.0689342870097, 290.1856009536764, 290.30226762034306, 290.41893428700973, 290.5356009536764, 290.6522676203431, 290.76893428700976, 290.88560095367643, 291.0022676203431, 291.1189342870098, 291.23560095367645, 291.3522676203431, 291.5856009536765]	2021_Feb_18_1436	59.86269970627443	1	1
32	49	FALSE	NV	v	['N', 'Z', 'W', 'S', 'B', 'V', 'H', 'Y', 'T', 'P', 'A', 'K', 'G', 'X', 'C', 'J']	[1335, 2911, 2448, 1731, 760, 2245, 986, 2670, 1888, 1456, 697, 1122, 944, 4000, 829, 1029]	14	Present	NA	NA	PRESENT	0.4161710739135742	293.57855010032654	295.5859320163727	296.869775056839	297.2197070121765	299.6894700527191	4.1035380363464355	[293.5847499370575, 293.70169591903687, 294.6860659122467, 294.8527491092682, 295.60354804992676, 295.7204899787903, 295.837366104126, 295.9539921283722, 296.0709071159363, 296.1875231266022, 296.30435609817505, 296.4213140010834, 296.53783798217773, 296.6547989845276, 296.77145504951477, 296.8884620666504, 297.00498604774475, 297.1219000816345, 297.2387180328369, 297.3555519580841, 297.4722831249237, 297.6894700527191]	[293.5856009536765, 293.70226762034315, 294.68526762034315, 294.85196762034315, 295.60196762034315, 295.7186342870098, 295.8353009536765, 295.95196762034317, 296.06863428700984, 296.1853009536765, 296.3019676203432, 296.41863428700987, 296.53530095367654, 296.6519676203432, 296.7686342870099, 296.88530095367656, 297.00196762034324, 297.1186342870099, 297.2353009536766, 297.35196762034326, 297.46863428700993, 297.7019676203433]	2021_Feb_18_1436	59.86269970627443	1	1
32	50	FALSE	NA	v	['S', 'M', 'Y', 'R', 'J', 'V', 'T', 'U', 'K', 'H', 'P', 'C', 'X', 'A', 'G', 'W']	[1731, 1224, 2670, 1587, 1029, 2245, 1888, 2059, 1122, 986, 1456, 829, 4000, 697, 944, 2448]	13	Present	NA	NA	PRESENT	0.5098309516906738	299.7017159461975	301.7021961212158	302.86923599243164	303.2194490432739	305.80583596229553	4.103639841079712	[299.70791697502136, 299.8247151374817, 300.80921602249146, 300.9760570526123, 301.72681498527527, 301.843612909317, 301.960324048996, 302.0772180557251, 302.19408798217773, 302.31068205833435, 302.4274809360504, 302.5442271232605, 302.66108298301697, 302.77794003486633, 302.89477014541626, 303.01149010658264, 303.12822699546814, 303.2450580596924, 303.36198806762695, 303.47886395454407, 303.5787000656128, 303.80583691596985]	[299.7019676203433, 299.81863428700996, 300.80163428700996, 300.96833428700995, 301.71833428700995, 301.8350009536766, 301.9516676203433, 302.06833428701, 302.18500095367665, 302.3016676203433, 302.41833428701, 302.5350009536767, 302.65166762034335, 302.76833428701, 302.8850009536767, 303.00166762034337, 303.11833428701004, 303.2350009536767, 303.3516676203434, 303.46833428701007, 303.58500095367674, 303.8183342870101]	2021_Feb_18_1436	59.86269970627443	1	1
32	51	FALSE	NN	v	['Z', 'P', 'V', 'E', 'Y', 'W', 'S', 'K', 'A', 'H', 'J', 'M', 'R', 'C', 'G', 'U']	[2911, 1456, 2245, 904, 2670, 2448, 1731, 1122, 697, 986, 1029, 1224, 1587, 829, 944, 2059]	11	Absent	NA	NA	ABSENT	0.20243501663208008	305.80834913253784	307.8187861442566	308.75240111351013	309.10235714912415	311.92220401763916	4.103417873382568	[305.8145499229431, 305.93127608299255, 306.91569113731384, 307.08232498168945, 307.83350896835327, 307.9506449699402, 308.06679010391235, 308.1837389469147, 308.3003520965576, 308.4173550605774, 308.5340781211853, 308.6507201194763, 308.7675471305847, 308.8842101097107, 309.00118613243103, 309.1180009841919, 309.23464608192444, 309.35146498680115, 309.46857810020447, 309.5851230621338, 309.7020790576935, 309.92220401763916]	[305.8183342870101, 305.93500095367676, 306.91800095367677, 307.08470095367676, 307.83470095367676, 307.95136762034343, 308.0680342870101, 308.1847009536768, 308.30136762034346, 308.41803428701013, 308.5347009536768, 308.6513676203435, 308.76803428701015, 308.8847009536768, 309.0013676203435, 309.1180342870102, 309.23470095367685, 309.3513676203435, 309.4680342870102, 309.5847009536769, 309.70136762034355, 309.9347009536769]	2021_Feb_18_1436	59.86269970627443	1	1
32	52	FALSE	NA	v	['E', 'A', 'W', 'Y', 'U', 'M', 'B', 'N', 'J', 'P', 'C', 'X', 'R', 'S', 'G', 'H']	[904, 697, 2448, 2670, 2059, 1224, 760, 1335, 1029, 1456, 829, 4000, 1587, 1731, 944, 986]	12	Present	NA	NA	PRESENT	0.33509278297424316	311.9313521385193	313.93515515327454	314.98579502105713	315.3354170322418	318.0385699272156	4.10341477394104	[311.93755412101746, 312.0545029640198, 313.0388331413269, 313.2055480480194, 313.956533908844, 314.073312997818, 314.19005703926086, 314.3067669868469, 314.4237470626831, 314.5405020713806, 314.6573450565338, 314.7739579677582, 314.89096307754517, 315.0074770450592, 315.12446093559265, 315.24102997779846, 315.35781598091125, 315.47485303878784, 315.591609954834, 315.7083339691162, 315.82514214515686, 316.0385699272156]	[311.9347009536769, 312.05136762034357, 313.0343676203436, 313.20106762034357, 313.95106762034357, 314.06773428701024, 314.1844009536769, 314.3010676203436, 314.41773428701026, 314.53440095367694, 314.6510676203436, 314.7677342870103, 314.88440095367696, 315.00106762034363, 315.1177342870103, 315.234400953677, 315.35106762034366, 315.46773428701033, 315.584400953677, 315.7010676203437, 315.81773428701035, 316.0510676203437]	2021_Feb_18_1436	59.86269970627443	1	1
32	53	FALSE	NA	v	['R', 'M', 'A', 'G', 'H', 'U', 'P', 'E', 'S', 'W', 'X', 'V', 'C', 'Y', 'N', 'Z']	[1587, 1224, 697, 944, 986, 2059, 1456, 904, 1731, 2448, 4000, 2245, 829, 2670, 1335, 2911]	11	Present	NA	NA	PRESENT	0.364285945892334	318.0550100803375	320.0514681339264	320.9851610660553	321.33635115623474	324.1549370288849	4.103468894958496	[318.0612099170685, 318.16083812713623, 319.14520812034607, 319.3121840953827, 320.0796389579773, 320.1795771121979, 320.29632902145386, 320.41316509246826, 320.5299611091614, 320.64677000045776, 320.7635860443115, 320.8803811073303, 320.9973111152649, 321.113893032074, 321.2307789325714, 321.3474819660187, 321.4643359184265, 321.5810749530792, 321.69788098335266, 321.8148009777069, 321.9316439628601, 322.1549379825592]	[318.0510676203437, 318.1677342870104, 319.1507342870104, 319.31743428701037, 320.06743428701037, 320.18410095367705, 320.3007676203437, 320.4174342870104, 320.53410095367707, 320.65076762034374, 320.7674342870104, 320.8841009536771, 321.00076762034377, 321.11743428701044, 321.2341009536771, 321.3507676203438, 321.46743428701046, 321.58410095367714, 321.7007676203438, 321.8174342870105, 321.93410095367716, 322.1674342870105]	2021_Feb_18_1436	59.86269970627443	1	1
32	54	FALSE	NN	v	['R', 'H', 'E', 'Z', 'V', 'W', 'J', 'N', 'B', 'K', 'G', 'U', 'T', 'C', 'S', 'Y']	[1587, 986, 904, 2911, 2245, 2448, 1029, 1335, 760, 1122, 944, 2059, 1888, 829, 1731, 2670]	8	Absent	NA	NA	ABSENT	0.41687703132629395	324.1612060070038	326.16762495040894	326.75159215927124	327.10164499282837	330.271301984787	4.103677034378052	[324.1674060821533, 324.28404211997986, 325.2683460712433, 325.43511509895325, 326.1859269142151, 326.3029999732971, 326.4196889400482, 326.53674507141113, 326.6532609462738, 326.7701060771942, 326.8869400024414, 327.0037100315094, 327.12052512168884, 327.2371530532837, 327.35389399528503, 327.47090697288513, 327.5879509449005, 327.7043011188507, 327.8212020397186, 327.93778896331787, 328.0548520088196, 328.2713029384613]	[324.1674342870105, 324.2841009536772, 325.2671009536772, 325.4338009536772, 326.1838009536772, 326.30046762034385, 326.4171342870105, 326.5338009536772, 326.6504676203439, 326.76713428701055, 326.8838009536772, 327.0004676203439, 327.1171342870106, 327.23380095367725, 327.3504676203439, 327.4671342870106, 327.58380095367727, 327.70046762034394, 327.8171342870106, 327.9338009536773, 328.05046762034397, 328.2838009536773]	2021_Feb_18_1436	59.86269970627443	1	1
32	55	FALSE	NV	v	['Z', 'W', 'H', 'E', 'A', 'K', 'Y', 'T', 'R', 'J', 'N', 'B', 'V', 'X', 'U', 'S']	[2911, 2448, 986, 904, 697, 1122, 2670, 1888, 1587, 1029, 1335, 760, 2245, 4000, 2059, 1731]	14	Present	NA	NA	PRESENT	0.3661141395568848	330.2843120098114	332.28415393829346	333.56800293922424	333.9178349971771	336.3876700401306	4.103516101837158	[330.2905111312866, 330.40740513801575, 331.39156699180603, 331.5584981441498, 332.30924010276794, 332.4261019229889, 332.5430181026459, 332.65955996513367, 332.77662801742554, 332.8933539390564, 333.0101809501648, 333.12675499916077, 333.2435579299927, 333.36034297943115, 333.4771111011505, 333.59393310546875, 333.7108681201935, 333.82748794555664, 333.944139957428, 334.0613269805908, 334.1612389087677, 334.3876700401306]	[330.2838009536773, 330.400467620344, 331.383467620344, 331.550167620344, 332.300167620344, 332.41683428701066, 332.53350095367733, 332.650167620344, 332.7668342870107, 332.88350095367736, 333.00016762034403, 333.1168342870107, 333.2335009536774, 333.35016762034405, 333.4668342870107, 333.5835009536774, 333.7001676203441, 333.81683428701075, 333.9335009536774, 334.0501676203441, 334.1668342870108, 334.4001676203441]	2021_Feb_18_1436	59.86269970627443	1	1
32	56	FALSE	NN	v	['R', 'T', 'Y', 'H', 'N', 'A', 'Z', 'U', 'S', 'W', 'J', 'K', 'M', 'E', 'C', 'V']	[1587, 1888, 2670, 986, 1335, 697, 2911, 2059, 1731, 2448, 1029, 1122, 1224, 904, 829, 2245]	10	Absent	NA	NA	ABSENT	0.46665406227111816	336.3908181190491	338.4003610610962	339.2176411151886	339.56755208969116	342.5040371417999	4.103676080703735	[336.39702010154724, 336.5137219429016, 337.4982359409332, 337.66533493995667, 338.4155979156494, 338.53261494636536, 338.64924693107605, 338.76599407196045, 338.88291096687317, 338.99986004829407, 339.11655592918396, 339.233225107193, 339.350191116333, 339.4669370651245, 339.58378291130066, 339.7005181312561, 339.8171970844269, 339.93409299850464, 340.0507550239563, 340.1675081253052, 340.28439712524414, 340.5040371417999]	[336.4001676203441, 336.5168342870108, 337.4998342870108, 337.6665342870108, 338.4165342870108, 338.53320095367746, 338.64986762034414, 338.7665342870108, 338.8832009536775, 338.99986762034416, 339.11653428701084, 339.2332009536775, 339.3498676203442, 339.46653428701086, 339.58320095367753, 339.6998676203442, 339.8165342870109, 339.93320095367756, 340.04986762034423, 340.1665342870109, 340.2832009536776, 340.5165342870109]	2021_Feb_18_1436	59.86269970627443	1	1
32	57	FALSE	NA	v	['U', 'A', 'K', 'P', 'E', 'W', 'H', 'B', 'N', 'X', 'C', 'S', 'T', 'J', 'M', 'G']	[2059, 697, 1122, 1456, 904, 2448, 986, 760, 1335, 4000, 829, 1731, 1888, 1029, 1224, 944]	10	Present	NA	NA	PRESENT	0.3992319107055664	342.5138580799103	344.5169041156769	345.3339149951935	345.6842601299286	348.62040305137634	4.103498935699463	[342.52005791664124, 342.6370499134064, 343.6212511062622, 343.78805708885193, 344.5388479232788, 344.655650138855, 344.772665977478, 344.88914704322815, 345.00617003440857, 345.12285900115967, 345.2397880554199, 345.35657000541687, 345.4732699394226, 345.59024310112, 345.7068381309509, 345.82355213165283, 345.9404139518738, 346.0570409297943, 346.1740779876709, 346.2907991409302, 346.4075491428375, 346.620402097702]	[342.5165342870109, 342.6332009536776, 343.6162009536776, 343.7829009536776, 344.5329009536776, 344.64956762034427, 344.76623428701095, 344.8829009536776, 344.9995676203443, 345.11623428701097, 345.23290095367764, 345.3495676203443, 345.466234287011, 345.58290095367767, 345.69956762034434, 345.816234287011, 345.9329009536777, 346.04956762034436, 346.16623428701104, 346.2829009536777, 346.3995676203444, 346.63290095367773]	2021_Feb_18_1436	59.86269970627443	1	1
32	58	FALSE	NA	v	['G', 'P', 'E', 'A', 'T', 'W', 'Y', 'B', 'X', 'J', 'U', 'Z', 'H', 'M', 'S', 'K']	[944, 1456, 904, 697, 1888, 2448, 2670, 760, 4000, 1029, 2059, 2911, 986, 1224, 1731, 1122]	9	Present	NA	NA	PRESENT	0.3324410915374756	348.62063908576965	350.63332414627075	351.3336341381073	351.68364906311035	354.7367699146271	4.103445768356323	[348.6268379688263, 348.74332213401794, 349.7278559207916, 349.8944981098175, 350.6621379852295, 350.76202392578125, 350.8788571357727, 350.995726108551, 351.1126620769501, 351.2292959690094, 351.34626293182373, 351.46304512023926, 351.57974910736084, 351.69640493392944, 351.8133330345154, 351.9299509525299, 352.046884059906, 352.163526058197, 352.28043007850647, 352.3971600532532, 352.5140631198883, 352.73676896095276]	[348.63290095367773, 348.7495676203444, 349.7325676203444, 349.8992676203444, 350.6492676203444, 350.7659342870111, 350.88260095367775, 350.9992676203444, 351.1159342870111, 351.2326009536778, 351.34926762034445, 351.4659342870111, 351.5826009536778, 351.6992676203445, 351.81593428701115, 351.9326009536778, 352.0492676203445, 352.16593428701117, 352.28260095367784, 352.3992676203445, 352.5159342870112, 352.74926762034454]	2021_Feb_18_1436	59.86269970627443	1	1
