participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
10	11	FALSE	AA	v	['B', 'T', 'C', 'G', 'surprise', 'S', 'E', 'X', 'K', 'J', 'P', 'W', 'R', 'Y', 'U', 'V']	[760, 1888, 829, 944, 'stimAuditory/all_stimAuditory/203.wav', 1731, 904, 4000, 1122, 1029, 1456, 2448, 1587, 2670, 2059, 2245]	8	Present	stimAuditory/all_stimAuditory/216.wav	stimVisual/all_stimVisual/100.jpg	ABSENT	0.5720841884613037	61.14819598197937	63.1597900390625	63.74342107772827	64.09339904785156	67.2675371170044	4.1077470779418945	[61.15881705284119, 61.27555990219116, 62.259851932525635, 62.42679190635681, 63.19420504570007, 63.294214963912964, 63.41090393066406, 63.52775692939758, 63.661125898361206, 63.76135611534119, 63.87810802459717, 63.99504590034485, 64.11167812347412, 64.22855997085571, 64.3452479839325, 64.46209192276001, 64.57890796661377, 64.69575905799866, 64.81233310699463, 64.9293920993805, 65.04603290557861, 65.2675359249115]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Jan_19_1423	59.86167446400995	1	1
10	12	FALSE	NN	v	['H', 'J', 'Y', 'B', 'K', 'P', 'U', 'M', 'E', 'N', 'C', 'T', 'V', 'W', 'A', 'R']	[986, 1029, 2670, 760, 1122, 1456, 2059, 1224, 904, 1335, 829, 1888, 2245, 2448, 697, 1587]	10	Absent	NA	NA	ABSENT	0.5365419387817383	67.27132892608643	69.27617192268372	70.09305906295776	70.44317293167114	73.38390302658081	4.107731103897095	[67.28194904327393, 67.39857602119446, 68.38292193412781, 68.54982399940491, 69.300537109375, 69.41751408576965, 69.53408002853394, 69.6509280204773, 69.76763796806335, 69.88433289527893, 70.00118112564087, 70.11817908287048, 70.23496389389038, 70.3516891002655, 70.46845197677612, 70.58517503738403, 70.70204091072083, 70.81894612312317, 70.9356279373169, 71.05270791053772, 71.16931390762329, 71.3839020729065]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Jan_19_1423	59.86167446400995	1	1
10	13	FALSE	NV	v	['G', 'R', 'P', 'M', 'Z', 'N', 'H', 'B', 'U', 'W', 'C', 'A', 'T', 'X', 'K', 'V']	[944, 1587, 1456, 1224, 2911, 1335, 986, 760, 2059, 2448, 829, 697, 1888, 4000, 1122, 2245]	14	Present	NA	NA	PRESENT	0.4859530925750733	73.39427208900452	75.39247512817383	76.6762011051178	77.0263991355896	79.50027012825012	4.107795000076294	[73.40489196777344, 73.521812915802, 74.48922610282898, 74.65605092048645, 75.42387294769287, 75.54040598869324, 75.65736699104309, 75.77411198616028, 75.8909900188446, 76.00763607025146, 76.10753107070923, 76.29120707511902, 76.34118700027466, 76.45803809165955, 76.57482099533081, 76.69155597686768, 76.80841493606567, 76.9251549243927, 77.0419409275055, 77.1587541103363, 77.27575397491455, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Jan_19_1423	59.86167446400995	1	1
10	14	FALSE	NN	v	['U', 'K', 'W', 'V', 'T', 'R', 'J', 'H', 'E', 'A', 'Y', 'C', 'G', 'N', 'P', 'M']	[2059, 1122, 2448, 2245, 1888, 1587, 1029, 986, 904, 697, 2670, 829, 944, 1335, 1456, 1224]	10	Absent	NA	NA	ABSENT	0.658595085144043	79.50081300735474	81.50884509086609	82.32563304901123	82.67567706108093	85.61663603782654	4.107790946960449	[79.51143312454224, 79.62809109687805, 80.61257004737854, 80.77919292449951, 81.53040194511414, 81.6471381187439, 81.7635509967804, 81.88055300712585, 81.99714708328247, 82.114177942276, 82.23082494735718, 82.34770607948303, 82.46431303024292, 82.58131408691406, 82.69800591468811, 82.81486701965332, 82.93151092529297, 83.0483078956604, 83.16515707969666, 83.28189611434937, 83.39881610870361, 83.61663699150085]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Jan_19_1423	59.86167446400995	1	1
10	15	FALSE	NA	v	['C', 'U', 'Z', 'Y', 'T', 'W', 'J', 'X', 'E', 'G', 'P', 'H', 'K', 'V', 'M', 'S']	[829, 2059, 2911, 2670, 1888, 2448, 1029, 4000, 904, 944, 1456, 986, 1122, 2245, 1224, 1731]	8	Present	NA	NA	PRESENT	0.59214186668396	85.62384295463562	87.62515997886658	88.2087631225586	88.55894804000854	91.73300290107728	4.107842922210693	[85.63446307182312, 85.75149512290955, 86.73576807975769, 86.90242290496826, 87.65328407287598, 87.77014803886414, 87.88686203956604, 88.00363111495972, 88.12043499946594, 88.23719501495361, 88.35395693778992, 88.47069811820984, 88.5876100063324, 88.70426511764526, 88.8212571144104, 88.93800902366638, 89.05465698242188, 89.17151308059692, 89.28842902183533, 89.40521001815796, 89.50518798828125, 89.73300290107727]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Jan_19_1423	59.86167446400995	1	1
10	16	FALSE	VA	v	['E', 'J', 'G', 'C', 'H', 'B', 'surprise', 'M', 'Y', 'X', 'U', 'K', 'N', 'R', 'A', 'T']	[904, 1029, 944, 829, 986, 760, 'stimAuditory/all_stimAuditory/118.wav', 1224, 2670, 4000, 2059, 1122, 1335, 1587, 697, 1888]	10	Present	NA	stimVisual/all_stimVisual/214.jpg	PRESENT	0.5003402233123779	91.73072600364684	93.74176597595216	94.55863499641418	94.90846300125122	97.84937000274658	4.107604026794434	[91.74134707450867, 91.85759496688843, 92.842050075531, 93.00876593589783, 93.77639508247375, 93.87661004066467, 93.99319195747375, 94.11016392707825, 94.2267370223999, 94.34360098838806, 94.4773690700531, 94.57733011245728, 94.69391393661499, 94.81089496612549, 94.92750811576843, 95.04446792602539, 95.16113495826721, 95.2781310081482, 95.39475512504578, 95.51143908500671, 95.62837600708008, 95.84937000274658]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Jan_19_1423	59.86167446400995	1	1
10	17	FALSE	NA	v	['K', 'H', 'B', 'V', 'S', 'W', 'G', 'X', 'P', 'U', 'A', 'T', 'C', 'J', 'E', 'M']	[1122, 986, 760, 2245, 1731, 2448, 944, 4000, 1456, 2059, 697, 1888, 829, 1029, 904, 1224]	8	Present	NA	NA	PRESENT	0.6087870597839355	97.85351610183716	99.85784912109376	100.4415831565857	100.79154300689696	103.9657371044159	4.1078879833221444	[97.86413502693176, 97.98081994056702, 98.96525311470032, 99.13199806213379, 99.88275909423828, 99.99959111213684, 100.11642599105835, 100.23323893547058, 100.34992790222168, 100.4666759967804, 100.58361506462097, 100.70030903816223, 100.81697702407837, 100.93406200408936, 101.05110096931458, 101.16747903823853, 101.28444910049438, 101.40106105804443, 101.51802110671997, 101.6348021030426, 101.75160598754883, 101.9657371044159]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Jan_19_1423	59.86167446400995	1	1
10	18	FALSE	NA	v	['H', 'M', 'J', 'Z', 'S', 'G', 'E', 'V', 'Y', 'P', 'B', 'X', 'W', 'T', 'U', 'K']	[986, 1224, 1029, 2911, 1731, 944, 904, 2245, 2670, 1456, 760, 4000, 2448, 1888, 2059, 1122]	12	Present	NA	NA	PRESENT	0.6865019798278809	103.97700214385986	105.97438597679138	107.02487802505492	107.3745379447937	110.08210301399232	4.107717037200928	[103.9876229763031, 104.10398697853088, 105.0715799331665, 105.23837804794312, 106.00590491294861, 106.12265491485596, 106.2394540309906, 106.33939504623413, 106.45626997947693, 106.57310509681702, 106.68992209434509, 106.80672812461853, 106.92352795600891, 107.04032802581787, 107.15704989433289, 107.27388405799866, 107.39064311981201, 107.50745391845703, 107.62423992156982, 107.74125790596008, 107.85797905921936, 108.082102060318]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Jan_19_1423	59.86167446400995	1	1
10	19	FALSE	NA	v	['N', 'S', 'A', 'Z', 'Y', 'E', 'M', 'K', 'G', 'P', 'U', 'R', 'V', 'X', 'J', 'B']	[1335, 1731, 697, 2911, 2670, 904, 1224, 1122, 944, 1456, 2059, 1587, 2245, 4000, 1029, 760]	14	Present	NA	NA	PRESENT	0.3788149356842041	110.08305311203004	112.0905749797821	113.37437295913696	113.7243230342865	116.19846892356873	4.107893943786621	[110.09367394447327, 110.21036410331726, 111.19520092010498, 111.36167192459106, 112.11240911483765, 112.2292890548706, 112.34582591056824, 112.4626829624176, 112.57953691482544, 112.69642806053162, 112.81303405761719, 112.92999601364136, 113.0466730594635, 113.16363000869751, 113.28021001815796, 113.39721012115479, 113.51390290260315, 113.63073992729187, 113.74754905700684, 113.8641951084137, 113.98128890991211, 114.19846892356873]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Jan_19_1423	59.86167446400995	1	1
10	20	FALSE	NA	v	['T', 'U', 'J', 'A', 'B', 'R', 'S', 'E', 'Z', 'N', 'C', 'M', 'W', 'X', 'V', 'P']	[1888, 2059, 1029, 697, 760, 1587, 1731, 904, 2911, 1335, 829, 1224, 2448, 4000, 2245, 1456]	14	Present	NA	NA	PRESENT	1.2645769119262695	116.20619511604308	118.20710492134094	119.49084997177124	119.84105396270752	122.31483602523804	4.107731103897095	[116.21681594848633, 116.33355903625488, 117.31805109977722, 117.4846761226654, 118.2355809211731, 118.3521990776062, 118.46924090385437, 118.58599901199341, 118.70269989967346, 118.81946301460266, 118.93633890151978, 119.05305790901184, 119.16999292373657, 119.28654193878174, 119.40356993675232, 119.52012705802917, 119.63702607154846, 119.7538230419159, 119.87079501152039, 119.98748111724854, 120.08739900588989, 120.31483602523804]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Jan_19_1423	59.86167446400995	1	1
10	21	FALSE	NV	v	['B', 'R', 'A', 'V', 'S', 'T', 'P', 'K', 'W', 'G', 'U', 'X', 'H', 'J', 'M', 'Z']	[760, 1587, 697, 2245, 1731, 1888, 1456, 1122, 2448, 944, 2059, 4000, 986, 1029, 1224, 2911]	12	Present	NA	NA	PRESENT	0.49286890029907227	122.31231713294984	124.32363796234132	125.37384009361269	125.72398209571838	128.43120193481445	4.1075639724731445	[122.32293605804443, 122.43974089622498, 123.42417097091675, 123.59097003936768, 124.34177303314209, 124.45857095718384, 124.57527804374695, 124.69211292266846, 124.80887508392334, 124.92565393447876, 125.04261493682861, 125.15938711166382, 125.27620911598206, 125.39316391944885, 125.50977993011475, 125.62648701667786, 125.7432849407196, 125.86009502410889, 125.9768431186676, 126.09366512298584, 126.21071910858154, 126.43120312690735]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Jan_19_1423	59.86167446400995	1	1
