participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
17	41	FALSE	NA	v	['G', 'H', 'E', 'R', 'K', 'J', 'N', 'X', 'B', 'V', 'Y', 'U', 'S', 'A', 'T', 'P']	[944, 986, 904, 1587, 1122, 1029, 1335, 4000, 760, 2245, 2670, 2059, 1731, 697, 1888, 1456]	8	Present	NA	NA	PRESENT	0.6215348243713379	244.64344692230225	246.64127802848816	247.22497701644895	247.5750391483307	250.7585370540619	4.1172590255737305	[244.66336798667908, 244.76328992843628, 245.74786901474, 245.91462993621826, 246.68224000930786, 246.7989149093628, 246.9159698486328, 247.03268194198608, 247.14950299263, 247.2493188381195, 247.3661549091339, 247.4829490184784, 247.59970998764038, 247.71648693084717, 247.83332085609436, 247.950119972229, 248.0669629573822, 248.18368196487427, 248.30040001869202, 248.41749095916748, 248.53403687477112, 248.7585370540619]	[244.65466762034208, 244.77133428700876, 245.75433428700876, 245.92103428700875, 246.67103428700875, 246.78770095367543, 246.9043676203421, 247.02103428700877, 247.13770095367545, 247.25436762034212, 247.3710342870088, 247.48770095367547, 247.60436762034215, 247.72103428700882, 247.8377009536755, 247.95436762034217, 248.07103428700884, 248.18770095367552, 248.3043676203422, 248.42103428700887, 248.53770095367554, 248.77103428700886]	2021_Feb_01_1110	59.95383003449169	1	1
17	42	FALSE	NA	v	['G', 'N', 'Y', 'C', 'M', 'Z', 'J', 'X', 'P', 'K', 'U', 'R', 'S', 'H', 'T', 'W']	[944, 1335, 2670, 829, 1224, 2911, 1029, 4000, 1456, 1122, 2059, 1587, 1731, 986, 1888, 2448]	8	Present	NA	NA	PRESENT	0.4101588726043701	250.74994111061096	252.7575340270996	253.3418309688568	253.69138407707217	256.8749029636383	4.117368936538696	[250.76986289024353, 250.88678288459778, 251.87132692337036, 252.03774094581604, 252.7886679172516, 252.90559887886047, 253.02220702171326, 253.13902688026428, 253.25592303276062, 253.37272906303406, 253.4894938468933, 253.60617089271545, 253.7231879234314, 253.8399360179901, 253.95668005943298, 254.07334685325623, 254.19034004211426, 254.30713891983032, 254.42385506629944, 254.54041004180908, 254.65737104415894, 254.8749029636383]	[250.77103428700886, 250.88770095367553, 251.87070095367554, 252.03740095367553, 252.78740095367553, 252.9040676203422, 253.02073428700888, 253.13740095367555, 253.25406762034223, 253.3707342870089, 253.48740095367558, 253.60406762034225, 253.72073428700892, 253.8374009536756, 253.95406762034227, 254.07073428700895, 254.18740095367562, 254.3040676203423, 254.42073428700897, 254.53740095367564, 254.65406762034232, 254.88740095367564]	2021_Feb_01_1110	59.95383003449169	1	1
17	43	FALSE	NN	v	['Y', 'M', 'J', 'K', 'W', 'S', 'A', 'Z', 'R', 'V', 'N', 'P', 'G', 'E', 'U', 'H']	[2670, 1224, 1029, 1122, 2448, 1731, 697, 2911, 1587, 2245, 1335, 1456, 944, 904, 2059, 986]	12	Absent	NA	NA	ABSENT	0.591343879699707	256.8731200695038	258.8740451335907	259.92449593544006	260.2745051383972	262.9912700653076	4.117224931716919	[256.89304089546204, 257.00985288619995, 257.9942789077759, 258.1612479686737, 258.91188192367554, 259.02868604660034, 259.14536595344543, 259.26235795021057, 259.37914299964905, 259.49602484703064, 259.6125018596649, 259.72931599617004, 259.84632897377014, 259.96298599243164, 260.0799958705902, 260.19657588005066, 260.31360697746277, 260.4302170276642, 260.5468978881836, 260.6636629104614, 260.7637040615082, 260.9912688732147]	[256.88740095367564, 257.0040676203423, 257.9870676203423, 258.1537676203423, 258.9037676203423, 259.020434287009, 259.13710095367566, 259.25376762034233, 259.370434287009, 259.4871009536757, 259.60376762034235, 259.720434287009, 259.8371009536757, 259.9537676203424, 260.07043428700905, 260.1871009536757, 260.3037676203424, 260.4204342870091, 260.53710095367575, 260.6537676203424, 260.7704342870091, 261.00376762034244]	2021_Feb_01_1110	59.95383003449169	1	1
17	44	FALSE	NA	v	['K', 'P', 'E', 'M', 'S', 'T', 'N', 'J', 'Y', 'W', 'X', 'C', 'B', 'U', 'A', 'R']	[1122, 1456, 904, 1224, 1731, 1888, 1335, 1029, 2670, 2448, 4000, 829, 760, 2059, 697, 1587]	11	Present	NA	NA	PRESENT	1.1397790908813477	262.9797739982605	264.99028992652893	265.9242169857025	266.2741930484772	269.10763597488403	4.1173460483551025	[262.99969506263733, 263.1162898540497, 264.10085105895996, 264.2675828933716, 265.018278837204, 265.13505697250366, 265.2518630027771, 265.36884903907776, 265.48548889160156, 265.6023828983307, 265.7191379070282, 265.8359899520874, 265.9528479576111, 266.0694818496704, 266.18628692626953, 266.3030650615692, 266.42003202438354, 266.53685092926025, 266.6535768508911, 266.77010893821716, 266.88711404800415, 267.10763788223267]	[263.00376762034244, 263.1204342870091, 264.1034342870091, 264.2701342870091, 265.0201342870091, 265.1368009536758, 265.25346762034246, 265.37013428700914, 265.4868009536758, 265.6034676203425, 265.72013428700916, 265.83680095367583, 265.9534676203425, 266.0701342870092, 266.18680095367586, 266.30346762034253, 266.4201342870092, 266.5368009536759, 266.65346762034255, 266.7701342870092, 266.8868009536759, 267.12013428700925]	2021_Feb_01_1110	59.95383003449169	1	1
17	45	FALSE	NA	v	['B', 'W', 'S', 'M', 'Y', 'G', 'V', 'K', 'P', 'E', 'H', 'R', 'C', 'X', 'A', 'N']	[760, 2448, 1731, 1224, 2670, 944, 2245, 1122, 1456, 904, 986, 1587, 829, 4000, 697, 1335]	14	Present	NA	NA	PRESENT	1.120378017425537	269.10282611846924	271.10669112205505	272.39074897766113	272.7405569553375	275.22400283813477	4.117311716079712	[269.1227469444275, 269.2396309375763, 270.2238428592682, 270.3908920288086, 271.1415898799896, 271.2586009502411, 271.3752679824829, 271.49190306663513, 271.60893201828003, 271.72545194625854, 271.8423080444336, 271.95900797843933, 272.0761568546295, 272.1928038597107, 272.3094599246979, 272.42619800567627, 272.54323506355286, 272.65994596481323, 272.77681493759155, 272.8935708999634, 273.01025891304016, 273.22400283813477]	[269.12013428700925, 269.2368009536759, 270.21980095367593, 270.3865009536759, 271.1365009536759, 271.2531676203426, 271.36983428700927, 271.48650095367594, 271.6031676203426, 271.7198342870093, 271.83650095367597, 271.95316762034264, 272.0698342870093, 272.186500953676, 272.30316762034266, 272.41983428700934, 272.536500953676, 272.6531676203427, 272.76983428700936, 272.88650095367603, 273.0031676203427, 273.23650095367606]	2021_Feb_01_1110	59.95383003449169	1	1
17	46	FALSE	NV	v	['H', 'Y', 'R', 'J', 'B', 'V', 'S', 'G', 'C', 'Z', 'X', 'U', 'N', 'K', 'W', 'T']	[986, 2670, 1587, 1029, 760, 2245, 1731, 944, 829, 2911, 4000, 2059, 1335, 1122, 2448, 1888]	11	Present	NA	NA	PRESENT	0.4775669574737549	275.2259840965271	277.2230911254883	278.156702041626	278.506854057312	281.3403699398041	4.117278814315796	[275.24590706825256, 275.3459599018097, 276.3306088447571, 276.49720096588135, 277.26484990119934, 277.3646910190582, 277.4815318584442, 277.59833002090454, 277.7151310443878, 277.8319249153137, 277.9487500190735, 278.0654969215393, 278.18236684799194, 278.29906606674194, 278.4158959388733, 278.5327298641205, 278.64963483810425, 278.7662169933319, 278.88325786590576, 279.00007796287537, 279.11673283576965, 279.34036898612976]	[275.23650095367606, 275.35316762034273, 276.33616762034274, 276.5028676203427, 277.2528676203427, 277.3695342870094, 277.4862009536761, 277.60286762034275, 277.7195342870094, 277.8362009536761, 277.9528676203428, 278.06953428700945, 278.1862009536761, 278.3028676203428, 278.41953428700947, 278.53620095367614, 278.6528676203428, 278.7695342870095, 278.88620095367617, 279.00286762034284, 279.1195342870095, 279.35286762034286]	2021_Feb_01_1110	59.95383003449169	1	1
17	47	FALSE	NA	v	['U', 'H', 'T', 'S', 'V', 'P', 'W', 'Z', 'N', 'G', 'K', 'R', 'X', 'B', 'J', 'C']	[2059, 986, 1888, 1731, 2245, 1456, 2448, 2911, 1335, 944, 1122, 1587, 4000, 760, 1029, 829]	13	Present	NA	NA	PRESENT	0.5784318447113037	281.3325560092926	283.33975195884705	284.5065281391144	284.8565559387207	287.4567358493805	4.116983890533447	[281.35247683525085, 281.46931505203247, 282.4540169239044, 282.6204340457916, 283.37122797966003, 283.4879059791565, 283.6049120426178, 283.7217860221863, 283.838397026062, 283.955109834671, 284.07205986976624, 284.1889560222626, 284.30550599098206, 284.42230105400085, 284.5392949581146, 284.6559109687805, 284.772775888443, 284.88950991630554, 285.0064549446106, 285.1232678890228, 285.23991203308105, 285.4567358493805]	[281.35286762034286, 281.46953428700954, 282.45253428700954, 282.61923428700953, 283.36923428700953, 283.4859009536762, 283.6025676203429, 283.71923428700956, 283.83590095367623, 283.9525676203429, 284.0692342870096, 284.18590095367625, 284.3025676203429, 284.4192342870096, 284.5359009536763, 284.65256762034295, 284.7692342870096, 284.8859009536763, 285.002567620343, 285.11923428700965, 285.2359009536763, 285.46923428700967]	2021_Feb_01_1110	59.95383003449169	1	1
17	48	FALSE	NV	v	['M', 'H', 'K', 'E', 'B', 'S', 'W', 'U', 'Z', 'T', 'N', 'X', 'Y', 'C', 'A', 'V']	[1224, 986, 1122, 904, 760, 1731, 2448, 2059, 2911, 1888, 1335, 4000, 2670, 829, 697, 2245]	12	Present	NA	NA	PRESENT	0.7270641326904297	287.4558310508728	289.45624113082886	290.5062611103058	290.85619711875916	293.5731029510498	4.116861820220947	[287.47575187683105, 287.59236001968384, 288.5768370628357, 288.74367594718933, 289.4944429397583, 289.61115288734436, 289.7281708717346, 289.8447639942169, 289.961571931839, 290.07865595817566, 290.1953639984131, 290.3120639324188, 290.42865800857544, 290.5455729961395, 290.6623480319977, 290.7791850566864, 290.89607191085815, 291.01285099983215, 291.1296968460083, 291.2464418411255, 291.34656596183777, 291.5731029510498]	[287.46923428700967, 287.58590095367634, 288.56890095367635, 288.73560095367634, 289.48560095367634, 289.602267620343, 289.7189342870097, 289.83560095367636, 289.95226762034304, 290.0689342870097, 290.1856009536764, 290.30226762034306, 290.41893428700973, 290.5356009536764, 290.6522676203431, 290.76893428700976, 290.88560095367643, 291.0022676203431, 291.1189342870098, 291.23560095367645, 291.3522676203431, 291.5856009536765]	2021_Feb_01_1110	59.95383003449169	1	1
17	49	FALSE	NV	v	['N', 'Z', 'P', 'W', 'A', 'C', 'S', 'E', 'B', 'X', 'J', 'U', 'T', 'Y', 'G', 'K']	[1335, 2911, 1456, 2448, 697, 829, 1731, 904, 760, 4000, 1029, 2059, 1888, 2670, 944, 1122]	10	Present	NA	NA	PRESENT	0.1320180892944336	293.5622971057892	295.5722961425781	296.38936495780945	296.73961114883423	299.6894688606262	4.117172718048096	[293.58221793174744, 293.6990659236908, 294.68334794044495, 294.85004591941833, 295.60078287124634, 295.7177720069885, 295.83438086509705, 295.9512770175934, 296.06813287734985, 296.1850929260254, 296.30181789398193, 296.41868805885315, 296.5352249145508, 296.6519739627838, 296.7689440250397, 296.8855490684509, 297.00288701057434, 297.1194179058075, 297.2360818386078, 297.3527829647064, 297.4697070121765, 297.6894700527191]	[293.5856009536765, 293.70226762034315, 294.68526762034315, 294.85196762034315, 295.60196762034315, 295.7186342870098, 295.8353009536765, 295.95196762034317, 296.06863428700984, 296.1853009536765, 296.3019676203432, 296.41863428700987, 296.53530095367654, 296.6519676203432, 296.7686342870099, 296.88530095367656, 297.00196762034324, 297.1186342870099, 297.2353009536766, 297.35196762034326, 297.46863428700993, 297.7019676203433]	2021_Feb_01_1110	59.95383003449169	1	1
17	50	FALSE	NV	v	['T', 'U', 'E', 'R', 'B', 'K', 'V', 'M', 'W', 'C', 'Y', 'P', 'J', 'X', 'G', 'A']	[1888, 2059, 904, 1587, 760, 1122, 2245, 1224, 2448, 829, 2670, 1456, 1029, 4000, 944, 697]	14	Present	NA	NA	PRESENT	1.2087359428405762	299.68542098999023	301.68888092041016	302.9724450111389	303.32225608825684	305.80583691596985	4.116955995559692	[299.70534205436707, 299.82207202911377, 300.8064749240875, 300.97349405288696, 301.7245180606842, 301.84109902381897, 301.9577479362488, 302.0746109485626, 302.1914060115814, 302.30816292762756, 302.4250419139862, 302.54166197776794, 302.65854692459106, 302.77542090415955, 302.8922019004822, 303.0089499950409, 303.1256718635559, 303.2425539493561, 303.3592200279236, 303.47610688209534, 303.59299206733704, 303.80583596229553]	[299.7019676203433, 299.81863428700996, 300.80163428700996, 300.96833428700995, 301.71833428700995, 301.8350009536766, 301.9516676203433, 302.06833428701, 302.18500095367665, 302.3016676203433, 302.41833428701, 302.5350009536767, 302.65166762034335, 302.76833428701, 302.8850009536767, 303.00166762034337, 303.11833428701004, 303.2350009536767, 303.3516676203434, 303.46833428701007, 303.58500095367674, 303.8183342870101]	2021_Feb_01_1110	59.95383003449169	1	1
17	51	FALSE	NV	v	['H', 'T', 'G', 'C', 'U', 'B', 'A', 'J', 'X', 'V', 'S', 'N', 'W', 'P', 'K', 'M']	[986, 1888, 944, 829, 2059, 760, 697, 1029, 4000, 2245, 1731, 1335, 2448, 1456, 1122, 1224]	9	Present	NA	NA	PRESENT	1.5178110599517822	305.79174399375916	307.8048589229584	308.50552892684937	308.85549211502075	311.92220306396484	4.11734414100647	[305.8116638660431, 305.9284899234772, 306.91291904449463, 307.0797929763794, 307.84733295440674, 307.9472990036011, 308.0640959739685, 308.18111205101013, 308.29764795303345, 308.4147310256958, 308.5312478542328, 308.64828991889954, 308.76500701904297, 308.8816659450531, 308.9986460208893, 309.11530804634094, 309.23234701156616, 309.3489270210266, 309.46584486961365, 309.58252000808716, 309.699334859848, 309.92220401763916]	[305.8183342870101, 305.93500095367676, 306.91800095367677, 307.08470095367676, 307.83470095367676, 307.95136762034343, 308.0680342870101, 308.1847009536768, 308.30136762034346, 308.41803428701013, 308.5347009536768, 308.6513676203435, 308.76803428701015, 308.8847009536768, 309.0013676203435, 309.1180342870102, 309.23470095367685, 309.3513676203435, 309.4680342870102, 309.5847009536769, 309.70136762034355, 309.9347009536769]	2021_Feb_01_1110	59.95383003449169	1	1
17	52	FALSE	NN	v	['R', 'U', 'E', 'H', 'A', 'B', 'Z', 'C', 'Y', 'G', 'S', 'N', 'T', 'J', 'V', 'P']	[1587, 2059, 904, 986, 697, 760, 2911, 829, 2670, 944, 1731, 1335, 1888, 1029, 2245, 1456]	14	Absent	NA	NA	ABSENT	1.242581129074097	311.9155340194702	313.92140197753906	315.2050130367279	315.55519008636475	318.0385699272156	4.117167949676514	[311.93545484542847, 312.05181884765625, 313.0364668369293, 313.20316791534424, 313.9538848400116, 314.070515871048, 314.18752098083496, 314.30429196357727, 314.4211599826813, 314.53767800331116, 314.6547529697418, 314.7712960243225, 314.8881869316101, 315.0050449371338, 315.12184500694275, 315.2385070323944, 315.3554060459137, 315.47222089767456, 315.5890738964081, 315.70573687553406, 315.8225898742676, 316.0385699272156]	[311.9347009536769, 312.05136762034357, 313.0343676203436, 313.20106762034357, 313.95106762034357, 314.06773428701024, 314.1844009536769, 314.3010676203436, 314.41773428701026, 314.53440095367694, 314.6510676203436, 314.7677342870103, 314.88440095367696, 315.00106762034363, 315.1177342870103, 315.234400953677, 315.35106762034366, 315.46773428701033, 315.584400953677, 315.7010676203437, 315.81773428701035, 316.0510676203437]	2021_Feb_01_1110	59.95383003449169	1	1
17	53	FALSE	VA	v	['J', 'T', 'M', 'W', 'Y', 'surprise', 'C', 'R', 'X', 'N', 'P', 'U', 'G', 'K', 'Z', 'A']	[1029, 1888, 1224, 2448, 2670, 'stimAuditory/all_stimAuditory/106.wav', 829, 1587, 4000, 1335, 1456, 2059, 944, 1122, 2911, 697]	9	Present	NA	stimVisual/all_stimVisual/103.jpg	PRESENT	0.5757350921630859	318.03829407691956	320.03802514076233	320.73802304267883	321.0880870819092	324.1549370288849	4.116911888122559	[318.0582158565521, 318.1748938560486, 319.15951704978943, 319.3261799812317, 320.07712483406067, 320.19397807121277, 320.3106758594513, 320.42745900154114, 320.54416584968567, 320.66093587875366, 320.77775287628174, 320.89476895332336, 321.01148104667664, 321.1282489299774, 321.24484491348267, 321.36175084114075, 321.47840690612793, 321.5958068370819, 321.7120349407196, 321.82906699180603, 321.9290819168091, 322.1549370288849]	[318.0510676203437, 318.1677342870104, 319.1507342870104, 319.31743428701037, 320.06743428701037, 320.18410095367705, 320.3007676203437, 320.4174342870104, 320.53410095367707, 320.65076762034374, 320.7674342870104, 320.8841009536771, 321.00076762034377, 321.11743428701044, 321.2341009536771, 321.3507676203438, 321.46743428701046, 321.58410095367714, 321.7007676203438, 321.8174342870105, 321.93410095367716, 322.1674342870105]	2021_Feb_01_1110	59.95383003449169	1	1
17	54	FALSE	NN	v	['R', 'P', 'H', 'J', 'W', 'E', 'Y', 'K', 'G', 'Z', 'V', 'N', 'S', 'A', 'C', 'T']	[1587, 1456, 986, 1029, 2448, 904, 2670, 1122, 944, 2911, 2245, 1335, 1731, 697, 829, 1888]	8	Absent	NA	NA	ABSENT	0.9402179718017578	324.14485597610474	326.1540150642395	326.7377369403839	327.08802604675293	330.2713029384613	4.117287874221802	[324.16477704048157, 324.2816069126129, 325.265841960907, 325.43278098106384, 326.18359184265137, 326.3002898693085, 326.4172959327698, 326.5339848995209, 326.6507909297943, 326.7673890590668, 326.88431191444397, 327.001384973526, 327.11799001693726, 327.2345378398895, 327.3513288497925, 327.46816301345825, 327.5850839614868, 327.7019588947296, 327.8185348510742, 327.93549394607544, 328.0523748397827, 328.2713029384613]	[324.1674342870105, 324.2841009536772, 325.2671009536772, 325.4338009536772, 326.1838009536772, 326.30046762034385, 326.4171342870105, 326.5338009536772, 326.6504676203439, 326.76713428701055, 326.8838009536772, 327.0004676203439, 327.1171342870106, 327.23380095367725, 327.3504676203439, 327.4671342870106, 327.58380095367727, 327.70046762034394, 327.8171342870106, 327.9338009536773, 328.05046762034397, 328.2838009536773]	2021_Feb_01_1110	59.95383003449169	1	1
17	55	FALSE	NV	v	['A', 'J', 'M', 'T', 'Z', 'K', 'S', 'H', 'P', 'C', 'V', 'X', 'B', 'R', 'E', 'Y']	[697, 1029, 1224, 1888, 2911, 1122, 1731, 986, 1456, 829, 2245, 4000, 760, 1587, 904, 2670]	12	Present	NA	NA	PRESENT	0.2897980213165283	330.2679169178009	332.2705240249634	333.3208010196686	333.6708359718323	336.3876700401306	4.117146015167236	[330.28783798217773, 330.40469694137573, 331.38920307159424, 331.55636501312256, 332.30674600601196, 332.4237439632416, 332.5403380393982, 332.6571960449219, 332.77389788627625, 332.89073300361633, 333.0074999332428, 333.1242208480835, 333.24097299575806, 333.35774087905884, 333.4744679927826, 333.591591835022, 333.70809602737427, 333.82509183883667, 333.9416799545288, 334.05870604515076, 334.17524790763855, 334.3876700401306]	[330.2838009536773, 330.400467620344, 331.383467620344, 331.550167620344, 332.300167620344, 332.41683428701066, 332.53350095367733, 332.650167620344, 332.7668342870107, 332.88350095367736, 333.00016762034403, 333.1168342870107, 333.2335009536774, 333.35016762034405, 333.4668342870107, 333.5835009536774, 333.7001676203441, 333.81683428701075, 333.9335009536774, 334.0501676203441, 334.1668342870108, 334.4001676203441]	2021_Feb_01_1110	59.95383003449169	1	1
17	56	FALSE	NV	v	['Z', 'J', 'A', 'P', 'B', 'E', 'T', 'N', 'W', 'M', 'K', 'X', 'C', 'U', 'S', 'G']	[2911, 1029, 697, 1456, 760, 904, 1888, 1335, 2448, 1224, 1122, 4000, 829, 2059, 1731, 944]	12	Present	NA	NA	PRESENT	0.6540350914001465	336.3743779659271	338.38655495643616	339.4372510910034	339.78720211982727	342.50403690338135	4.11748194694519	[336.39429783821106, 336.51142287254333, 337.4956889152527, 337.6623799800873, 338.43004298210144, 338.53000688552856, 338.64689803123474, 338.76362895965576, 338.88031101226807, 338.99703001976013, 339.1139109134674, 339.2306640148163, 339.3476278781891, 339.4642310142517, 339.5812129974365, 339.6978380680084, 339.81484389305115, 339.93160605430603, 340.0481209754944, 340.16520500183105, 340.28178906440735, 340.50403785705566]	[336.4001676203441, 336.5168342870108, 337.4998342870108, 337.6665342870108, 338.4165342870108, 338.53320095367746, 338.64986762034414, 338.7665342870108, 338.8832009536775, 338.99986762034416, 339.11653428701084, 339.2332009536775, 339.3498676203442, 339.46653428701086, 339.58320095367753, 339.6998676203442, 339.8165342870109, 339.93320095367756, 340.04986762034423, 340.1665342870109, 340.2832009536776, 340.5165342870109]	2021_Feb_01_1110	59.95383003449169	1	1
17	57	FALSE	NA	v	['R', 'W', 'N', 'T', 'H', 'G', 'A', 'S', 'J', 'C', 'K', 'X', 'E', 'Y', 'M', 'P']	[1587, 2448, 1335, 1888, 986, 944, 697, 1731, 1029, 829, 1122, 4000, 904, 2670, 1224, 1456]	12	Present	NA	NA	PRESENT	0.5145938396453857	342.49792194366455	344.50327801704407	345.5539140701294	345.90353894233704	348.62040400505066	4.117125988006592	[342.5178439617157, 342.6345670223236, 343.6187379360199, 343.78571605682373, 344.5364029407501, 344.6533000469208, 344.7701518535614, 344.8867070674896, 345.0038809776306, 345.12033796310425, 345.2370328903198, 345.35390400886536, 345.47080087661743, 345.58750104904175, 345.7044270038605, 345.8211588859558, 345.9377908706665, 346.05464696884155, 346.17153000831604, 346.28847789764404, 346.40523195266724, 346.620404958725]	[342.5165342870109, 342.6332009536776, 343.6162009536776, 343.7829009536776, 344.5329009536776, 344.64956762034427, 344.76623428701095, 344.8829009536776, 344.9995676203443, 345.11623428701097, 345.23290095367764, 345.3495676203443, 345.466234287011, 345.58290095367767, 345.69956762034434, 345.816234287011, 345.9329009536777, 346.04956762034436, 346.16623428701104, 346.2829009536777, 346.3995676203444, 346.63290095367773]	2021_Feb_01_1110	59.95383003449169	1	1
17	58	FALSE	NV	v	['V', 'B', 'M', 'E', 'T', 'W', 'K', 'Z', 'X', 'A', 'J', 'N', 'U', 'R', 'C', 'P']	[2245, 760, 1224, 904, 1888, 2448, 1122, 2911, 4000, 697, 1029, 1335, 2059, 1587, 829, 1456]	9	Present	NA	NA	PRESENT	0.2801198959350586	348.62104296684265	350.6195340156555	351.3200089931488	351.6699731349945	354.73676896095276	4.117234945297241	[348.64098596572876, 348.75769090652466, 349.7251579761505, 349.8919699192047, 350.6596670150757, 350.7763409614563, 350.89325404167175, 351.01005506515503, 351.12681889533997, 351.2436349391937, 351.36023688316345, 351.4772369861603, 351.5941309928894, 351.71090602874756, 351.81060099601746, 351.9444570541382, 352.04425501823425, 352.1611020565033, 352.2778649330139, 352.3946900367737, 352.51172399520874, 352.73676896095276]	[348.63290095367773, 348.7495676203444, 349.7325676203444, 349.8992676203444, 350.6492676203444, 350.7659342870111, 350.88260095367775, 350.9992676203444, 351.1159342870111, 351.2326009536778, 351.34926762034445, 351.4659342870111, 351.5826009536778, 351.6992676203445, 351.81593428701115, 351.9326009536778, 352.0492676203445, 352.16593428701117, 352.28260095367784, 352.3992676203445, 352.5159342870112, 352.74926762034454]	2021_Feb_01_1110	59.95383003449169	1	1
17	59	FALSE	NV	v	['K', 'R', 'T', 'A', 'P', 'G', 'H', 'B', 'N', 'X', 'V', 'M', 'Y', 'Z', 'J', 'U']	[1122, 1587, 1888, 697, 1456, 944, 986, 760, 1335, 4000, 2245, 1224, 2670, 2911, 1029, 2059]	10	Present	NA	NA	PRESENT	0.3327209949493408	354.72746896743774	356.73595094680786	357.5531311035156	357.9028480052948	360.8531370162964	4.117186069488525	[354.7473888397217, 354.8640339374542, 355.84858202934265, 356.0152189731598, 356.76610589027405, 356.88310503959656, 356.99972891807556, 357.116446018219, 357.23320603370667, 357.349946975708, 357.46692299842834, 357.58376693725586, 357.70056891441345, 357.81734704971313, 357.93390798568726, 358.0510039329529, 358.1677248477936, 358.28455090522766, 358.40103101730347, 358.5180058479309, 358.6349358558655, 358.85313606262207]	[354.74926762034454, 354.8659342870112, 355.8489342870112, 356.0156342870112, 356.7656342870112, 356.8823009536779, 356.99896762034456, 357.11563428701123, 357.2323009536779, 357.3489676203446, 357.46563428701126, 357.58230095367793, 357.6989676203446, 357.8156342870113, 357.93230095367795, 358.0489676203446, 358.1656342870113, 358.282300953678, 358.39896762034465, 358.5156342870113, 358.632300953678, 358.86563428701135]	2021_Feb_01_1110	59.95383003449169	1	1
17	60	FALSE	NV	v	['Y', 'Z', 'R', 'J', 'C', 'P', 'S', 'X', 'H', 'M', 'E', 'U', 'K', 'A', 'W', 'N']	[2670, 2911, 1587, 1029, 829, 1456, 1731, 4000, 986, 1224, 904, 2059, 1122, 697, 2448, 1335]	8	Present	NA	NA	PRESENT	0.38599586486816406	360.850741147995	362.8524429798126	363.4359941482544	363.78583312034607	366.9695019721985	4.117058992385864	[360.8706648349762, 360.98720598220825, 361.9719240665436, 362.13863801956177, 362.8891530036926, 363.00617694854736, 363.1231038570404, 363.23975586891174, 363.35649490356445, 363.4732189178467, 363.58997201919556, 363.70668387413025, 363.8237829208374, 363.9404709339142, 364.05731892585754, 364.1742739677429, 364.2907519340515, 364.4076428413391, 364.5245530605316, 364.6413550376892, 364.7411959171295, 364.9695029258728]	[360.86563428701135, 360.982300953678, 361.965300953678, 362.132000953678, 362.882000953678, 362.9986676203447, 363.11533428701136, 363.23200095367804, 363.3486676203447, 363.4653342870114, 363.58200095367806, 363.69866762034474, 363.8153342870114, 363.9320009536781, 364.04866762034476, 364.16533428701143, 364.2820009536781, 364.3986676203448, 364.51533428701146, 364.63200095367813, 364.7486676203448, 364.98200095367815]	2021_Feb_01_1110	59.95383003449169	1	1
17	61	FALSE	NA	v	['A', 'Y', 'U', 'J', 'M', 'K', 'W', 'X', 'N', 'H', 'E', 'G', 'R', 'T', 'V', 'B']	[697, 2670, 2059, 1029, 1224, 1122, 2448, 4000, 1335, 986, 904, 944, 1587, 1888, 2245, 760]	8	Present	NA	NA	PRESENT	0.5262308120727539	366.9570610523224	368.96849513053894	369.5524971485138	369.90277910232544	373.0858700275421	4.117374897003174	[366.97698402404785, 367.093957901001, 368.0780429840088, 368.24503803253174, 369.0125820636749, 369.1125018596649, 369.22943806648254, 369.3463089466095, 369.46308493614197, 369.5796129703522, 369.6966300010681, 369.81325507164, 369.9301700592041, 370.0476269721985, 370.16380190849304, 370.2806420326233, 370.3973958492279, 370.5140209197998, 370.63106083869934, 370.7475850582123, 370.86433386802673, 371.08587098121643]	[366.98200095367815, 367.0986676203448, 368.08166762034483, 368.2483676203448, 368.9983676203448, 369.1150342870115, 369.23170095367817, 369.34836762034485, 369.4650342870115, 369.5817009536782, 369.69836762034487, 369.81503428701154, 369.9317009536782, 370.0483676203449, 370.16503428701157, 370.28170095367824, 370.3983676203449, 370.5150342870116, 370.63170095367826, 370.74836762034494, 370.8650342870116, 371.09836762034496]	2021_Feb_01_1110	59.95383003449169	1	1
