participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
22	11	FALSE	NN	v	['H', 'N', 'V', 'R', 'B', 'U', 'A', 'T', 'P', 'M', 'E', 'Z', 'C', 'W', 'K', 'Y']	[986, 1335, 2245, 1587, 760, 2059, 697, 1888, 1456, 1224, 904, 2911, 829, 2448, 1122, 2670]	9	Absent	NA	NA	PRESENT	0.4168589115142822	61.14832282066345	63.15612292289734	63.856451988220215	64.2064299583435	67.2675371170044	4.111414194107056	[61.16248607635498, 61.27912998199463, 62.263543128967285, 62.430229902267456, 63.1810359954834, 63.2979679107666, 63.414565086364746, 63.5316059589386, 63.64835810661316, 63.765141010284424, 63.881885051727295, 63.998575925827026, 64.11554598808289, 64.23217511177063, 64.34912896156311, 64.46571493148804, 64.58270311355591, 64.69939804077148, 64.81626009941101, 64.9328920841217, 65.04985213279724, 65.2675359249115]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Feb_04_1136	59.94843150594867	1	1
22	12	FALSE	NA	v	['H', 'K', 'W', 'G', 'B', 'P', 'C', 'E', 'A', 'J', 'N', 'X', 'Y', 'M', 'T', 'V']	[986, 1122, 2448, 944, 760, 1456, 829, 904, 697, 1029, 1335, 4000, 2670, 1224, 1888, 2245]	12	Present	NA	NA	PRESENT	0.2941110134124756	67.2713258266449	69.27245783805847	70.32406401634216	70.672698974609375	73.38390302658081	4.111445188522339	[67.28548812866211, 67.4024031162262, 68.3867859840393, 68.5536060333252, 69.30426001548767, 69.42121291160583, 69.53801798820496, 69.65455794334412, 69.77164506912231, 69.88822603225708, 70.00504994392395, 70.12182307243347, 70.23876094818115, 70.355397939682, 70.472403049469, 70.58912396430969, 70.70584797859192, 70.82263612747192, 70.9392900466919, 71.05635190010071, 71.15643692016602, 71.38390302658081]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Feb_04_1136	59.94843150594867	1	1
22	13	FALSE	NV	v	['A', 'N', 'G', 'M', 'P', 'Y', 'C', 'Z', 'X', 'U', 'K', 'T', 'J', 'E', 'S', 'V']	[697, 1335, 944, 1224, 1456, 2670, 829, 2911, 4000, 2059, 1122, 1888, 1029, 904, 1731, 2245]	9	Present	NA	NA	PRESENT	0.2904701232910156	73.37765288352966	75.38877201080322	76.08943796157837	76.43957495689392	79.50027012825012	4.111498117446899	[73.39181590080261, 73.5086669921875, 74.49317407608032, 74.65996408462524, 75.41060495376587, 75.52762413024902, 75.6943850517273, 75.76125502586365, 75.87790298461914, 75.99487209320068, 76.11147403717041, 76.22834610939026, 76.34507012367249, 76.4620430469513, 76.57874608039856, 76.6955361366272, 76.81258010864258, 76.92900705337524, 77.04593110084534, 77.16257691383362, 77.27959990501404, 77.50027108192444]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Feb_04_1136	59.94843150594867	1	1
22	14	FALSE	AA	v	['M', 'H', 'B', 'W', 'surprise', 'C', 'S', 'X', 'T', 'Y', 'V', 'J', 'G', 'U', 'A', 'N']	[1224, 986, 760, 2448, 'stimAuditory/all_stimAuditory/114.wav', 829, 1731, 4000, 1888, 2670, 2245, 1029, 944, 2059, 697, 1335]	8	Present	stimAuditory/all_stimAuditory/114.wav	stimVisual/all_stimVisual/219.jpg	PRESENT	0.41498303413391113	79.50092482566833	81.50512886047363	82.08895492553711	82.43885397911072	85.61663699150085	4.111508131027222	[79.51508808135986, 79.6319260597229, 80.61646795272827, 80.78316593170166, 81.53432703018188, 81.65088295936584, 81.76754808425903, 81.88439393043518, 82.01777505874634, 82.1179449558258, 82.23481798171997, 82.35136294364929, 82.46830797195435, 82.58501195907593, 82.70193791389465, 82.8187301158905, 82.93562912940979, 83.05228209495544, 83.16919994354248, 83.2858030796051, 83.40274095535278, 83.61663699150085]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Feb_04_1136	59.94843150594867	1	1
22	15	FALSE	NN	v	['E', 'Z', 'P', 'R', 'T', 'M', 'V', 'G', 'H', 'U', 'B', 'N', 'K', 'A', 'J', 'Y']	[904, 2911, 1456, 1587, 1888, 1224, 2245, 944, 986, 2059, 760, 1335, 1122, 697, 1029, 2670]	10	Absent	NA	NA	ABSENT	0.3802778720855713	85.62443399429321	87.62143898010254	88.43847298622131	88.78856587409973	91.73300290107728	4.1115639209747314	[85.63859701156616, 85.73836612701416, 86.72283697128296, 86.88955903053284, 87.65718913078308, 87.75714612007141, 87.89076805114746, 87.99071002006531, 88.10754299163818, 88.22424292564392, 88.34108805656433, 88.45781803131104, 88.57463812828064, 88.69143605232239, 88.80832505226135, 88.9251160621643, 89.04191493988037, 89.15863108634949, 89.27548599243164, 89.3924789428711, 89.50914406776428, 89.73300194740295]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Feb_04_1136	59.94843150594867	1	1
22	16	FALSE	NN	v	['B', 'V', 'H', 'R', 'Y', 'U', 'Z', 'A', 'P', 'S', 'C', 'K', 'M', 'N', 'G', 'W']	[760, 2245, 986, 1587, 2670, 2059, 2911, 697, 1456, 1731, 829, 1122, 1224, 1335, 944, 2448]	10	Absent	NA	NA	ABSENT	0.4088099002838135	91.73112201690674	93.73790383338928	94.55483293533324	94.90493392944336	97.84937000274658	4.1114661693573	[91.74528503417969, 91.86169505119324, 92.8459050655365, 93.01283407211304, 93.76355195045471, 93.88036012649536, 93.99725008010864, 94.11387801170349, 94.2308840751648, 94.3474600315094, 94.46439504623413, 94.58111310005188, 94.69805598258972, 94.81522297859192, 94.9316520690918, 95.04840397834778, 95.16518902778625, 95.28192496299744, 95.39876198768616, 95.5154869556427, 95.63238906860352, 95.8493709564209]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Feb_04_1136	59.94843150594867	1	1
22	17	FALSE	NA	v	['U', 'G', 'A', 'N', 'H', 'K', 'W', 'X', 'Y', 'T', 'E', 'J', 'Z', 'V', 'R', 'M']	[2059, 944, 697, 1335, 986, 1122, 2448, 4000, 2670, 1888, 904, 1029, 2911, 2245, 1587, 1224]	8	Present	NA	NA	PRESENT	0.3021559715270996	97.8538899421692	99.85431981086732	100.4379289150238	100.78779101371764	103.9657371044159	4.111417293548584	[97.86805295944214, 97.98497295379639, 98.96927809715271, 99.1359589099884, 99.88691997528076, 100.00382399559021, 100.1203989982605, 100.23710608482361, 100.35406994819641, 100.4708890914917, 100.58758211135864, 100.70438313484192, 100.8211441040039, 100.93798208236694, 101.05474996566772, 101.17193007469177, 101.28840112686157, 101.4050841331482, 101.52189302444458, 101.63877606391907, 101.7387900352478, 101.9657371044159]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Feb_04_1136	59.94843150594867	1	1
22	18	FALSE	VA	v	['C', 'S', 'J', 'V', 'P', 'surprise', 'U', 'N', 'X', 'Z', 'H', 'K', 'W', 'G', 'A', 'T']	[829, 1731, 1029, 2245, 1456, 'stimAuditory/all_stimAuditory/112.wav', 2059, 1335, 4000, 2911, 986, 1122, 2448, 944, 697, 1888]	9	Present	NA	stimVisual/all_stimVisual/114.jpg	PRESENT	0.45062804222106934	103.9603259563446	105.97064900398254	106.67155694961548	107.0208330154419	110.08210301399232	4.111454010009766	[103.97448897361755, 104.09148907661438, 105.07581496238708, 105.24243092536926, 105.99321103096008, 106.1100709438324, 106.22689199447632, 106.34373307228088, 106.46049094200134, 106.59389209747314, 106.69405913352966, 106.81091403961182, 106.92774105072021, 107.0444860458374, 107.16124701499939, 107.27801609039307, 107.3948450088501, 107.51156091690063, 107.62851905822754, 107.74511694908142, 107.86209511756897, 108.082102060318]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Feb_04_1136	59.94843150594867	1	1
22	19	FALSE	NV	v	['W', 'H', 'S', 'B', 'V', 'R', 'A', 'X', 'J', 'E', 'Z', 'C', 'N', 'Y', 'T', 'M']	[2448, 986, 1731, 760, 2245, 1587, 697, 4000, 1029, 904, 2911, 829, 1335, 2670, 1888, 1224]	8	Present	NA	NA	PRESENT	0.3754639625549317	110.08350491523744	112.086975812912	112.6708209514618	113.02079582214355	116.19847011566162	4.111494302749634	[110.09766793251038, 110.21450805664062, 111.19912004470825, 111.36570191383362, 112.11648511886597, 112.23320508003235, 112.35009503364563, 112.46679711341858, 112.58370804786682, 112.70051598548889, 112.81717801094055, 112.9339439868927, 113.05072498321533, 113.16760492324829, 113.28445291519165, 113.40134692192078, 113.5180721282959, 113.6347439289093, 113.75150299072266, 113.86830306053162, 113.98513412475586, 114.19846892356873]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Feb_04_1136	59.94843150594867	1	1
22	20	FALSE	NN	v	['J', 'M', 'S', 'R', 'T', 'U', 'C', 'P', 'Y', 'K', 'V', 'B', 'H', 'W', 'E', 'A']	[1029, 1224, 1731, 1587, 1888, 2059, 829, 1456, 2670, 1122, 2245, 760, 986, 2448, 904, 697]	12	Absent	NA	NA	ABSENT	0.29259300231933594	116.1898798942566	118.20330595970154	119.254145860672	119.6037700176239	122.31483697891235	4.111531019210815	[116.20404291152954, 116.32091903686523, 117.30543994903564, 117.4720721244812, 118.23960709571838, 118.33970999717712, 118.45645689964294, 118.57322406768799, 118.69002890586853, 118.80677604675293, 118.92362999916077, 119.04058313369751, 119.15711808204651, 119.27393507957458, 119.39089012145996, 119.50750803947449, 119.62451696395874, 119.74115705490112, 119.85814213752747, 119.9747679233551, 120.09179592132568, 120.31483602523804]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Feb_04_1136	59.94843150594867	1	1
22	21	FALSE	AV	v	['W', 'M', 'G', 'E', 'C', 'Y', 'P', 'R', 'surprise', 'T', 'U', 'X', 'A', 'J', 'S', 'K']	[2448, 1224, 944, 904, 829, 2670, 1456, 1587, 'stimAuditory/all_stimAuditory/212.wav', 1888, 2059, 4000, 697, 1029, 1731, 1122]	12	Present	stimAuditory/all_stimAuditory/112.wav	stimVisual/all_stimVisual/209.jpg	PRESENT	0.3534119129180908	122.3134789466858	124.31962084770204	125.3702039718628	125.720529794693	128.43120312690735	4.111582279205322	[122.32764196395874, 122.44411110877991, 123.42854595184326, 123.5953221321106, 124.34608912467957, 124.46313309669495, 124.57984709739685, 124.69650101661682, 124.81337094306946, 124.92998099327087, 125.04695892333984, 125.16371893882751, 125.29727506637573, 125.39718508720398, 125.51404595375061, 125.63080096244812, 125.74769711494446, 125.86437106132507, 125.98130106925964, 126.09795808792114, 126.214919090271, 126.43120312690735]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Feb_04_1136	59.94843150594867	1	1
