participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
22	11	FALSE	NA	a	['V', 'P', 'B', 'U', 'A', 'T', 'M', 'J', 'H', 'E', 'R', 'Y', 'N', 'X', 'G', 'Z']	[2245, 1456, 760, 2059, 697, 1888, 1224, 1029, 986, 904, 1587, 2670, 1335, 4000, 944, 2911]	14	Present	NA	NA	PRESENT	0.6848039627075195	61.14575099945069	63.15112781524658	64.43446830106396	64.78447020839259	67.2675371170044	4.1164093017578125	[61.164817094802856, 61.28165793418884, 62.250860929489136, 62.432718992233276, 63.18346905708313, 63.30043911933899, 63.41696906089783, 63.53397512435913, 63.65057706832886, 63.76748299598694, 63.884196043014526, 64.00106501579285, 64.11790609359741, 64.23466897010803, 64.35143709182739, 64.46810412406921, 64.58500814437866, 64.70166611671448, 64.81869101524353, 64.93516206741333, 65.05208611488342, 65.2675359249115]	[61.1636676192078, 61.2803342858678, 62.2633342858678, 62.4300342858678, 63.1800342858678, 63.2967009525278, 63.4133676191878, 63.530034285847805, 63.64670095250781, 63.76336761916781, 63.88003428582781, 63.996700952487814, 64.11336761914781, 64.2300342858078, 64.3467009524678, 64.4633676191278, 64.58003428578779, 64.69670095244778, 64.81336761910778, 64.93003428576777, 65.04670095242777, 65.2800342857611]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	12	FALSE	AA	a	['U', 'H', 'N', 'C', 'E', 'K', 'W', 'P', 'surprise', 'B', 'S', 'X', 'Y', 'G', 'M', 'R']	[2059, 986, 1335, 829, 904, 1122, 2448, 1456, 'stimAuditory/all_stimAuditory/204.wav', 760, 1731, 4000, 2670, 944, 1224, 1587]	12	Present	stimAuditory/all_stimAuditory/204.wav	NA	PRESENT	0.8900721073150635	67.26875686645508	69.26742792129517	70.31743483537396	70.66743793479549	73.38390302658081	4.1164751052856445	[67.2878360748291, 67.40452194213867, 68.36722493171692, 68.53890109062195, 69.30632209777832, 69.40640306472778, 69.52315998077393, 69.63998103141785, 69.75699806213379, 69.87391805648804, 69.99031209945679, 70.1073579788208, 70.22395300865173, 70.34086799621582, 70.45747303962708, 70.57454705238342, 70.6911370754242, 70.80802607536316, 70.92486596107483, 71.04135704040527, 71.15823698043823, 71.38390302658081]	[67.2800342857611, 67.3967009524211, 68.3797009524211, 68.54640095242111, 69.29640095242111, 69.4130676190811, 69.5297342857411, 69.6464009524011, 69.76306761906109, 69.87973428572109, 69.99640095238108, 70.11306761904108, 70.22973428570107, 70.34640095236107, 70.46306761902106, 70.57973428568106, 70.69640095234105, 70.81306761900105, 70.92973428566104, 71.04640095232104, 71.16306761898103, 71.39640095231437]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	13	FALSE	NV	a	['N', 'H', 'E', 'W', 'M', 'A', 'G', 'P', 'V', 'S', 'T', 'U', 'K', 'X', 'J', 'C']	[1335, 986, 904, 2448, 1224, 697, 944, 1456, 2245, 1731, 1888, 2059, 1122, 4000, 1029, 829]	14	Present	NA	NA	PRESENT	0.6225831508636475	73.37498688697815	75.38390493392944	76.66724613500256	77.01724828074977	79.50027012825012	4.116365194320679	[73.39405512809753, 73.51075911521912, 74.48359203338623, 74.66179704666138, 75.41250896453857, 75.52959394454956, 75.64621591567993, 75.76317811012268, 75.87980794906616, 75.99675798416138, 76.11334705352783, 76.23009896278381, 76.3469910621643, 76.46391701698303, 76.58057594299316, 76.69738602638245, 76.81416296958923, 76.93080997467041, 77.04764199256897, 77.16438412666321, 77.28128695487976, 77.50027012825012]	[73.39640095231437, 73.51306761897436, 74.49606761897437, 74.66276761897437, 75.41276761897437, 75.52943428563437, 75.64610095229436, 75.76276761895436, 75.87943428561435, 75.99610095227435, 76.11276761893434, 76.22943428559434, 76.34610095225433, 76.46276761891433, 76.57943428557432, 76.69610095223432, 76.81276761889431, 76.92943428555431, 77.0461009522143, 77.1627676188743, 77.2794342855343, 77.51276761886763]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	14	FALSE	NA	a	['M', 'K', 'S', 'W', 'P', 'Y', 'A', 'X', 'C', 'H', 'V', 'T', 'E', 'N', 'R', 'U']	[1224, 1122, 1731, 2448, 1456, 2670, 697, 4000, 829, 986, 2245, 1888, 904, 1335, 1587, 2059]	8	Present	NA	NA	PRESENT	0.7632360458374023	79.49783182144165	81.50034594535828	82.08368619279707	82.43368833854429	85.61663699150085	4.116291046142578	[79.51690006256104, 79.63361811637878, 80.59996199607849, 80.78510594367981, 81.53557205200195, 81.65255808830261, 81.76920104026794, 81.88595509529114, 82.0028121471405, 82.1195969581604, 82.23638892173767, 82.35329914093018, 82.4700710773468, 82.58672499656677, 82.70351791381836, 82.82026100158691, 82.93713402748108, 83.05372405052185, 83.17056512832642, 83.28747797012329, 83.40409398078918, 83.61663603782654]	[79.51276761886763, 79.62943428552762, 80.61243428552763, 80.77913428552763, 81.52913428552763, 81.64580095218763, 81.76246761884762, 81.87913428550762, 81.99580095216761, 82.11246761882761, 82.2291342854876, 82.3458009521476, 82.4624676188076, 82.57913428546759, 82.69580095212758, 82.81246761878758, 82.92913428544757, 83.04580095210757, 83.16246761876756, 83.27913428542756, 83.39580095208755, 83.62913428542089]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	15	FALSE	VA	a	['G', 'Z', 'S', 'W', 'A', 'N', 'E', 'Y', 'T', 'H', 'surprise', 'R', 'B', 'X', 'M', 'J']	[944, 2911, 1731, 2448, 697, 1335, 904, 2670, 1888, 986, 'stimAuditory/all_stimAuditory/219.wav', 1587, 760, 4000, 1224, 1029]	14	Present	NA	NA	PRESENT	0.7604160308837891	85.6041808128357	87.6164608001709	88.89980223966259	89.24980414699122	91.73300313949584	4.116542339324951	[85.62324810028076, 85.73997402191162, 86.71632695198059, 86.89107704162598, 87.64179396629333, 87.75882911682129, 87.87553906440735, 87.99239802360535, 88.10916304588318, 88.22579407691956, 88.34244704246521, 88.45941710472107, 88.57615113258362, 88.69288396835327, 88.80962610244751, 88.92666602134705, 89.0434160232544, 89.16004014015198, 89.2769341468811, 89.39395499229431, 89.51050996780396, 89.73300194740295]	[85.62913428542089, 85.74580095208088, 86.72880095208089, 86.8955009520809, 87.6455009520809, 87.76216761874089, 87.87883428540088, 87.99550095206088, 88.11216761872087, 88.22883428538087, 88.34550095204087, 88.46216761870086, 88.57883428536086, 88.69550095202085, 88.81216761868085, 88.92883428534084, 89.04550095200084, 89.16216761866083, 89.27883428532083, 89.39550095198082, 89.51216761864082, 89.74550095197415]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	16	FALSE	NV	a	['R', 'T', 'J', 'E', 'P', 'A', 'M', 'C', 'H', 'G', 'Y', 'X', 'W', 'V', 'B', 'N']	[1587, 1888, 1029, 904, 1456, 697, 1224, 829, 986, 944, 2670, 4000, 2448, 2245, 760, 1335]	12	Present	NA	NA	ABSENT	0.7057039737701416	91.73147678375244	93.7329487800598	94.7829559325572	95.13295783988582	97.84937000274658	4.116421222686768	[91.75054407119751, 91.86721301078796, 92.83269500732422, 93.01854014396667, 93.7691171169281, 93.88623213768005, 94.00292706489563, 94.11970806121826, 94.23641204833984, 94.35322213172913, 94.46984601020813, 94.58684492111206, 94.70359301567078, 94.82041192054749, 94.92023491859436, 95.0540120601654, 95.17068004608154, 95.27066612243652, 95.38742113113403, 95.50422406196594, 95.62109613418579, 95.84936904907227]	[91.74550095197415, 91.86216761863415, 92.84516761863415, 93.01186761863416, 93.76186761863416, 93.87853428529415, 93.99520095195415, 94.11186761861414, 94.22853428527414, 94.34520095193413, 94.46186761859413, 94.57853428525412, 94.69520095191412, 94.81186761857411, 94.92853428523411, 95.0452009518941, 95.1618676185541, 95.27853428521409, 95.39520095187409, 95.51186761853408, 95.62853428519408, 95.86186761852741]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	17	FALSE	NV	a	['G', 'K', 'Y', 'C', 'B', 'T', 'N', 'E', 'S', 'J', 'U', 'W', 'Z', 'X', 'P', 'M']	[944, 1122, 2670, 829, 760, 1888, 1335, 904, 1731, 1029, 2059, 2448, 2911, 4000, 1456, 1224]	14	Present	NA	NA	PRESENT	0.9823050498962402	97.83786296844482	99.8490948677063	101.132436307198	101.48243821452662	103.965735912323	4.116641044616699	[97.85693001747131, 97.97380900382996, 98.949059009552, 99.12496709823608, 99.87610793113708, 99.99252009391785, 100.10939311981201, 100.22601795196533, 100.34298992156982, 100.45962905883789, 100.57637906074524, 100.69335603713989, 100.80989408493042, 100.92674493789673, 101.04375696182251, 101.16029000282288, 101.27725601196289, 101.39407396316528, 101.51063895225525, 101.62768292427063, 101.74443292617798, 101.9657371044159]	[97.86186761852741, 97.97853428518741, 98.96153428518741, 99.12823428518742, 99.87823428518742, 99.99490095184741, 100.11156761850741, 100.2282342851674, 100.3449009518274, 100.4615676184874, 100.57823428514739, 100.69490095180738, 100.81156761846738, 100.92823428512737, 101.04490095178737, 101.16156761844736, 101.27823428510736, 101.39490095176735, 101.51156761842735, 101.62823428508734, 101.74490095174734, 101.97823428508067]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	18	FALSE	NN	a	['M', 'B', 'W', 'V', 'H', 'G', 'P', 'Z', 'S', 'Y', 'N', 'U', 'E', 'C', 'A', 'J']	[1224, 760, 2448, 2245, 986, 944, 1456, 2911, 1731, 2670, 1335, 2059, 904, 829, 697, 1029]	10	Absent	NA	NA	ABSENT	0.7783010005950928	103.96111798286438	105.96556997299194	106.78224450742503	107.13224665317226	110.08210301399232	4.116533041000366	[103.98018503189087, 104.096755027771, 105.06542611122131, 105.24791097640991, 105.99893498420715, 106.11554503440857, 106.23238801956177, 106.34935903549194, 106.46596312522888, 106.58292698860168, 106.69962096214294, 106.816477060318, 106.93322706222534, 107.05001902580261, 107.16665410995483, 107.2836799621582, 107.40041399002075, 107.51727509498596, 107.63393807411194, 107.75078296661377, 107.86752200126648, 108.08210301399231]	[103.97823428508067, 104.09490095174067, 105.07790095174067, 105.24460095174068, 105.99460095174068, 106.11126761840067, 106.22793428506067, 106.34460095172066, 106.46126761838066, 106.57793428504066, 106.69460095170065, 106.81126761836065, 106.92793428502064, 107.04460095168064, 107.16126761834063, 107.27793428500063, 107.39460095166062, 107.51126761832062, 107.62793428498061, 107.7446009516406, 107.8612676183006, 108.09460095163394]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	19	FALSE	AV	a	['Z', 'U', 'C', 'S', 'N', 'H', 'B', 'surprise', 'T', 'W', 'X', 'R', 'V', 'Y', 'K', 'J']	[2911, 2059, 829, 1731, 1335, 986, 760, 'stimAuditory/all_stimAuditory/215.wav', 1888, 2448, 4000, 1587, 2245, 2670, 1122, 1029]	11	Present	stimAuditory/all_stimAuditory/219.wav	NA	PRESENT	0.7039129734039307	110.084538936615	112.08188486099245	113.01522630050412	113.36522820783276	116.19846892356873	4.116584062576294	[110.1036069393158, 110.22012495994568, 111.18179202079773, 111.35441613197327, 112.12195897102356, 112.22206807136536, 112.33903312683105, 112.4556770324707, 112.57262301445007, 112.68926310539246, 112.80612897872925, 112.92273211479187, 113.03948903083801, 113.15636706352234, 113.27312207221985, 113.38994097709656, 113.5069010257721, 113.6236219406128, 113.74053597450256, 113.85733795166016, 113.9739739894867, 114.19847011566162]	[110.09460095163394, 110.21126761829393, 111.19426761829394, 111.36096761829394, 112.11096761829394, 112.22763428495394, 112.34430095161393, 112.46096761827393, 112.57763428493392, 112.69430095159392, 112.81096761825391, 112.9276342849139, 113.0443009515739, 113.1609676182339, 113.27763428489389, 113.39430095155389, 113.51096761821388, 113.62763428487388, 113.74430095153387, 113.86096761819387, 113.97763428485386, 114.2109676181872]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	20	FALSE	NA	a	['B', 'W', 'J', 'A', 'N', 'U', 'H', 'S', 'Z', 'M', 'T', 'X', 'Y', 'P', 'G', 'R']	[760, 2448, 1029, 697, 1335, 2059, 986, 1731, 2911, 1224, 1888, 4000, 2670, 1456, 944, 1587]	12	Present	NA	NA	PRESENT	0.5006821155548096	116.19072890281676	118.1983449459076	119.2483528136607	119.59835495940791	122.31483697891235	4.116492033004761	[116.20979595184326, 116.3264229297638, 117.29816198348999, 117.477872133255, 118.22846698760986, 118.34547805786133, 118.46218705177307, 118.57884001731873, 118.69577813148499, 118.8124840259552, 118.92935705184937, 119.04617500305176, 119.16276097297668, 119.2796881198883, 119.39633893966675, 119.51333093643188, 119.62992191314697, 119.74686193466187, 119.86376714706421, 119.98036599159241, 120.09726309776306, 120.31483507156372]	[116.2109676181872, 116.32763428484719, 117.3106342848472, 117.4773342848472, 118.2273342848472, 118.3440009515072, 118.4606676181672, 118.57733428482719, 118.69400095148718, 118.81066761814718, 118.92733428480717, 119.04400095146717, 119.16066761812716, 119.27733428478716, 119.39400095144715, 119.51066761810715, 119.62733428476714, 119.74400095142714, 119.86066761808713, 119.97733428474713, 120.09400095140712, 120.32733428474046]	2021_Feb_04_1116	59.91648869683225	1	0.375
22	21	FALSE	NV	a	['H', 'K', 'T', 'B', 'A', 'W', 'C', 'R', 'J', 'G', 'M', 'X', 'N', 'E', 'Z', 'P']	[986, 1122, 1888, 760, 697, 2448, 829, 1587, 1029, 944, 1224, 4000, 1335, 904, 2911, 1456]	12	Present	NA	NA	PRESENT	0.417755126953125	122.31401777267456	124.31506991386414	125.36507682794291	125.71507992736446	128.43120312690735	4.116133213043213	[122.3330979347229, 122.44963002204895, 123.41452598571777, 123.6008050441742, 124.35164594650269, 124.46864414215088, 124.58533191680908, 124.7022340297699, 124.81900811195374, 124.93559193611145, 125.03570103645325, 125.15230298042297, 125.26923108100891, 125.38604712486267, 125.50281596183777, 125.61960411071777, 125.73635411262512, 125.85323810577393, 125.96996402740479, 126.0867280960083, 126.20377397537231, 126.43120193481445]	[122.32733428474046, 122.44400095140045, 123.42700095140046, 123.59370095140046, 124.34370095140046, 124.46036761806046, 124.57703428472045, 124.69370095138045, 124.81036761804044, 124.92703428470044, 125.04370095136044, 125.16036761802043, 125.27703428468043, 125.39370095134042, 125.51036761800042, 125.62703428466041, 125.7437009513204, 125.8603676179804, 125.9770342846404, 126.09370095130039, 126.21036761796039, 126.44370095129372]	2021_Feb_04_1116	59.91648869683225	1	0.375
