participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
32	11	FALSE	NV	a	['K', 'Y', 'N', 'T', 'B', 'W', 'E', 'P', 'R', 'V', 'X', 'U', 'S', 'Z', 'M', 'A']	[1122, 2670, 1335, 1888, 760, 2448, 904, 1456, 1587, 2245, 4000, 2059, 1731, 2911, 1224, 697]	11	Present	NA	NA	PRESENT	0.8543519973754883	61.14848589897156	63.1536169052124	64.0869571526312	64.43695929837841	67.26753807067871	4.113921165466309	[61.16493797302246, 61.28150916099548, 62.25086212158203, 62.433115005493164, 63.183494091033936, 63.300480127334595, 63.417102098464966, 63.533913135528564, 63.65072512626648, 63.76747512817383, 63.884334087371826, 64.00114297866821, 64.11801815032959, 64.23470306396484, 64.35147404670715, 64.46840310096741, 64.58509802818298, 64.70172309875488, 64.81881999969482, 64.93543720245361, 65.0522780418396, 65.26753807067871]	[61.163668811300695, 61.2803354779607, 62.263335477960695, 62.43003547796069, 63.18003547796069, 63.296702144620696, 63.4133688112807, 63.5300354779407, 63.6467021446007, 63.763368811260705, 63.88003547792071, 63.99670214458071, 64.1133688112407, 64.2300354779007, 64.3467021445607, 64.46336881122069, 64.58003547788068, 64.69670214454068, 64.81336881120068, 64.93003547786067, 65.04670214452067, 65.280035477854]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	12	FALSE	NV	a	['S', 'G', 'K', 'B', 'R', 'C', 'M', 'H', 'X', 'T', 'E', 'A', 'U', 'V', 'J', 'P']	[1731, 944, 1122, 760, 1587, 829, 1224, 986, 4000, 1888, 904, 697, 2059, 2245, 1029, 1456]	9	Present	NA	NA	PRESENT	0.6677541732788086	67.27145099639893	69.27005982398987	69.97006793018156	70.32006983751019	73.38390517234802	4.113845348358154	[67.28790497779846, 67.40490698814392, 68.36723113059998, 68.5391731262207, 69.30665707588196, 69.40683507919312, 69.52370810508728, 69.64033007621765, 69.75708413124084, 69.87401509284973, 69.99065518379211, 70.10760998725891, 70.2242021560669, 70.34101819992065, 70.45783805847168, 70.57478404045105, 70.69142818450928, 70.80819606781006, 70.92513418197632, 71.04192113876343, 71.15859818458557, 71.38390517234802]	[67.280035477854, 67.396702144514, 68.379702144514, 68.546402144514, 69.296402144514, 69.413068811174, 69.529735477834, 69.64640214449399, 69.76306881115399, 69.87973547781398, 69.99640214447398, 70.11306881113397, 70.22973547779397, 70.34640214445396, 70.46306881111396, 70.57973547777395, 70.69640214443395, 70.81306881109394, 70.92973547775394, 71.04640214441393, 71.16306881107393, 71.39640214440726]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	13	FALSE	NN	a	['N', 'J', 'Z', 'G', 'K', 'V', 'C', 'E', 'H', 'T', 'W', 'B', 'U', 'R', 'Y', 'P']	[1335, 1029, 2911, 944, 1122, 2245, 829, 904, 986, 1888, 2448, 760, 2059, 1587, 2670, 1456]	11	Absent	NA	NA	ABSENT	1.3441898822784424	73.37823581695557	75.38638591766357	76.31972616508237	76.66972831082958	79.50027108192444	4.113885164260864	[73.39469003677368, 73.51120114326477, 74.48359608650208, 74.66239809989929, 75.41315412521362, 75.53007197380066, 75.64689302444458, 75.76358008384705, 75.8802661895752, 75.99691820144653, 76.11405801773071, 76.23072099685669, 76.3475751876831, 76.46418809890747, 76.58105802536011, 76.69797611236572, 76.81477808952332, 76.93161797523499, 77.0483911037445, 77.16513204574585, 77.28196406364441, 77.5002691745758]	[73.39640214440726, 73.51306881106726, 74.49606881106726, 74.66276881106727, 75.41276881106727, 75.52943547772726, 75.64610214438726, 75.76276881104725, 75.87943547770725, 75.99610214436724, 76.11276881102724, 76.22943547768723, 76.34610214434723, 76.46276881100722, 76.57943547766722, 76.69610214432721, 76.81276881098721, 76.9294354776472, 77.0461021443072, 77.1627688109672, 77.27943547762719, 77.51276881096052]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	14	FALSE	AV	a	['E', 'T', 'C', 'V', 'M', 'U', 'K', 'A', 'S', 'G', 'surprise', 'B', 'P', 'X', 'Z', 'R']	[904, 1888, 829, 2245, 1224, 2059, 1122, 697, 1731, 944, 'stimAuditory/all_stimAuditory/117.wav', 760, 1456, 4000, 2911, 1587]	14	Present	stimAuditory/all_stimAuditory/117.wav	NA	ABSENT	1.4855799674987793	79.50100803375244	81.50258803367615	82.78592923474926	83.1359311420779	85.61663818359375	4.1140501499176025	[79.51746106147766, 79.63424515724182, 80.59996199607849, 80.78546905517578, 81.53666520118713, 81.65307307243347, 81.7699921131134, 81.88681197166443, 82.00363302230835, 82.120197057724, 82.23719716072083, 82.35383105278015, 82.47067904472351, 82.58742713928223, 82.70436596870422, 82.82119297981262, 82.93804407119751, 83.03776812553406, 83.15467309951782, 83.27144312858582, 83.38852500915527, 83.61663699150085]	[79.51276881096052, 79.62943547762052, 80.61243547762052, 80.77913547762053, 81.52913547762053, 81.64580214428052, 81.76246881094052, 81.87913547760051, 81.99580214426051, 82.1124688109205, 82.2291354775805, 82.3458021442405, 82.46246881090049, 82.57913547756048, 82.69580214422048, 82.81246881088047, 82.92913547754047, 83.04580214420047, 83.16246881086046, 83.27913547752046, 83.39580214418045, 83.62913547751378]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	15	FALSE	NV	a	['G', 'Z', 'S', 'N', 'M', 'T', 'C', 'W', 'E', 'X', 'Y', 'B', 'H', 'A', 'J', 'V']	[944, 2911, 1731, 1335, 1224, 1888, 829, 2448, 904, 4000, 2670, 760, 986, 697, 1029, 2245]	10	Present	NA	NA	PRESENT	0.8341522216796875	85.60767602920532	87.61908388137817	88.43575865422986	88.78576056155849	91.73300409317017	4.113920211791992	[85.62412810325623, 85.74086713790894, 86.71632814407349, 86.89199709892273, 87.64277410507202, 87.75975704193115, 87.87634205818176, 87.99306297302246, 88.1099681854248, 88.22687101364136, 88.3435161113739, 88.46040797233582, 88.57716202735901, 88.69400215148926, 88.81075310707092, 88.92747712135315, 89.04427909851074, 89.16101717948914, 89.27800011634827, 89.39462900161743, 89.51167511940002, 89.73300313949585]	[85.62913547751378, 85.74580214417378, 86.72880214417378, 86.89550214417379, 87.64550214417379, 87.76216881083378, 87.87883547749378, 87.99550214415378, 88.11216881081377, 88.22883547747377, 88.34550214413376, 88.46216881079376, 88.57883547745375, 88.69550214411375, 88.81216881077374, 88.92883547743374, 89.04550214409373, 89.16216881075373, 89.27883547741372, 89.39550214407372, 89.51216881073371, 89.74550214406705]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	16	FALSE	NV	a	['C', 'A', 'J', 'V', 'K', 'Z', 'U', 'E', 'X', 'H', 'G', 'Y', 'R', 'S', 'M', 'N']	[829, 697, 1029, 2245, 1122, 2911, 2059, 904, 4000, 986, 944, 2670, 1587, 1731, 1224, 1335]	9	Present	NA	NA	PRESENT	0.6787240505218506	91.7307538986206	93.73531699180604	94.43532485957914	94.78532581323346	97.84937000274658	4.114053010940552	[91.74720597267151, 91.86415314674377, 92.83269214630127, 93.01516604423523, 93.76627802848816, 93.88292098045349, 93.99978017807007, 94.1163170337677, 94.23325204849243, 94.35008406639099, 94.46674919128418, 94.58359599113464, 94.70032119750977, 94.81710815429688, 94.93401598930359, 95.05083203315735, 95.16757106781006, 95.28445816040039, 95.4012360572815, 95.5179090499878, 95.63478803634644, 95.84937119483948]	[91.74550214406705, 91.86216881072704, 92.84516881072705, 93.01186881072705, 93.76186881072705, 93.87853547738705, 93.99520214404704, 94.11186881070704, 94.22853547736703, 94.34520214402703, 94.46186881068702, 94.57853547734702, 94.69520214400701, 94.81186881066701, 94.928535477327, 95.045202143987, 95.161868810647, 95.27853547730699, 95.39520214396698, 95.51186881062698, 95.62853547728697, 95.86186881062031]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	17	FALSE	NA	a	['V', 'S', 'U', 'R', 'P', 'G', 'B', 'T', 'X', 'A', 'M', 'E', 'K', 'N', 'H', 'J']	[2245, 1731, 2059, 1587, 1456, 944, 760, 1888, 4000, 697, 1224, 904, 1122, 1335, 986, 1029]	9	Present	NA	NA	PRESENT	0.8598458766937256	97.85393285751344	99.85182285308838	100.55183191295438	100.90183382028302	103.9657371044159	4.113914251327515	[97.87038612365723, 97.98711109161377, 98.94906306266785, 99.12157702445984, 99.88915705680847, 99.98947310447693, 100.10604619979858, 100.22301197052002, 100.33959197998047, 100.45655608177185, 100.5731611251831, 100.6899950504303, 100.80688405036926, 100.92361402511597, 101.04045915603638, 101.15727210044861, 101.27390813827515, 101.39087009429932, 101.50758504867554, 101.62441396713257, 101.74124217033386, 101.96573805809021]	[97.86186881062031, 97.9785354772803, 98.96153547728031, 99.12823547728031, 99.87823547728031, 99.99490214394031, 100.1115688106003, 100.2282354772603, 100.3449021439203, 100.46156881058029, 100.57823547724028, 100.69490214390028, 100.81156881056027, 100.92823547722027, 101.04490214388026, 101.16156881054026, 101.27823547720025, 101.39490214386025, 101.51156881052025, 101.62823547718024, 101.74490214384024, 101.97823547717357]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	18	FALSE	NV	a	['T', 'S', 'W', 'J', 'M', 'C', 'V', 'X', 'G', 'B', 'H', 'K', 'A', 'R', 'Z', 'U']	[1888, 1731, 2448, 1029, 1224, 829, 2245, 4000, 944, 760, 986, 1122, 697, 1587, 2911, 2059]	8	Present	NA	NA	PRESENT	1.0645921230316162	103.96071791648863	105.96823287010191	106.55157430963362	106.90157621696224	110.08210396766664	4.113871097564697	[103.97717213630676, 104.09374904632568, 105.06542897224426, 105.24480104446411, 105.99560403823853, 106.11249113082886, 106.2291910648346, 106.3459529876709, 106.46268796920776, 106.57946109771729, 106.69638204574585, 106.81322908401489, 106.92995309829712, 107.04673218727112, 107.16360402107239, 107.28021717071533, 107.39704918861389, 107.51390719413757, 107.63087010383606, 107.74756002426147, 107.86427998542786, 108.08210515975952]	[103.97823547717357, 104.09490214383356, 105.07790214383357, 105.24460214383357, 105.99460214383357, 106.11126881049357, 106.22793547715357, 106.34460214381356, 106.46126881047356, 106.57793547713355, 106.69460214379355, 106.81126881045354, 106.92793547711354, 107.04460214377353, 107.16126881043353, 107.27793547709352, 107.39460214375352, 107.51126881041351, 107.6279354770735, 107.7446021437335, 107.8612688103935, 108.09460214372683]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	19	FALSE	VV	a	['V', 'Y', 'R', 'U', 'N', 'surprise', 'K', 'M', 'X', 'A', 'E', 'H', 'T', 'C', 'Z', 'S']	[2245, 2670, 1587, 2059, 1335, 'stimAuditory/all_stimAuditory/218.wav', 1122, 1224, 4000, 697, 904, 986, 1888, 829, 2911, 1731]	9	Present	NA	NA	PRESENT	1.253937005996704	110.08358693122864	112.08461689949036	112.78462595935636	113.13462882035932	116.19847011566162	4.113853216171265	[110.10004019737244, 110.21669602394104, 111.18179202079773, 111.36793208122253, 112.11894416809082, 112.23568320274353, 112.35251998901367, 112.46921610832214, 112.58607411384583, 112.70272397994995, 112.81971311569214, 112.93625807762146, 113.05331707000732, 113.15313506126404, 113.26995205879211, 113.3870780467987, 113.50358414649963, 113.62029218673706, 113.73716616630554, 113.85398697853088, 113.97074508666992, 114.19847011566162]	[110.09460214372683, 110.21126881038683, 111.19426881038683, 111.36096881038684, 112.11096881038684, 112.22763547704683, 112.34430214370683, 112.46096881036682, 112.57763547702682, 112.69430214368681, 112.81096881034681, 112.9276354770068, 113.0443021436668, 113.16096881032679, 113.27763547698679, 113.39430214364678, 113.51096881030678, 113.62763547696677, 113.74430214362677, 113.86096881028676, 113.97763547694676, 114.2109688102801]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	20	FALSE	NN	a	['J', 'N', 'S', 'C', 'B', 'W', 'Y', 'E', 'V', 'R', 'G', 'U', 'Z', 'K', 'M', 'P']	[1029, 1335, 1731, 829, 760, 2448, 2670, 904, 2245, 1587, 944, 2059, 2911, 1122, 1224, 1456]	11	Absent	NA	NA	ABSENT	0.8742818832397461	116.19000792503356	118.20079588890076	119.13413613631955	119.48413828206677	122.31483817100523	4.114042282104492	[116.20646119117737, 116.32342100143433, 117.29816102981567, 117.47448205947876, 118.22521615028381, 118.34225511550903, 118.45893812179565, 118.57576203346252, 118.69251012802124, 118.80918502807617, 118.92606019973755, 119.04277110099792, 119.15965104103088, 119.27668714523315, 119.39327216148376, 119.50999712944031, 119.6268789768219, 119.74346709251404, 119.86050200462341, 119.97708106040955, 120.09398913383484, 120.31483817100525]	[116.2109688102801, 116.32763547694009, 117.31063547694009, 117.4773354769401, 118.2273354769401, 118.3440021436001, 118.46066881026009, 118.57733547692008, 118.69400214358008, 118.81066881024007, 118.92733547690007, 119.04400214356006, 119.16066881022006, 119.27733547688005, 119.39400214354005, 119.51066881020004, 119.62733547686004, 119.74400214352004, 119.86066881018003, 119.97733547684003, 120.09400214350002, 120.32733547683335]	2021_Feb_18_1416	60.005293359409094	1	0.375
32	21	FALSE	NV	a	['K', 'P', 'T', 'A', 'E', 'R', 'N', 'C', 'U', 'S', 'V', 'X', 'M', 'G', 'J', 'H']	[1122, 1456, 1888, 697, 904, 1587, 1335, 829, 2059, 1731, 2245, 4000, 1224, 944, 1029, 986]	12	Present	NA	NA	PRESENT	0.9748740196228028	122.31315398216248	124.31727695465088	125.36728386872969	125.7172869681512	128.43120312690735	4.11392617225647	[122.32960820198059, 122.44655799865723, 123.41452503204346, 123.59801006317139, 124.34855198860168, 124.46562004089355, 124.58230113983154, 124.69901609420776, 124.81580305099487, 124.9324221611023, 125.04910802841187, 125.16588115692139, 125.28289604187012, 125.39959216117859, 125.5164589881897, 125.63319897651672, 125.75001001358032, 125.86678218841553, 125.98351716995239, 126.10031914710999, 126.21708416938782, 126.43120312690735]	[122.32733547683335, 122.44400214349335, 123.42700214349335, 123.59370214349336, 124.34370214349336, 124.46036881015335, 124.57703547681335, 124.69370214347335, 124.81036881013334, 124.92703547679334, 125.04370214345333, 125.16036881011333, 125.27703547677332, 125.39370214343332, 125.51036881009331, 125.6270354767533, 125.7437021434133, 125.8603688100733, 125.97703547673329, 126.09370214339329, 126.21036881005328, 126.44370214338662]	2021_Feb_18_1416	60.005293359409094	1	0.375
