participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
2	11	FALSE	NN	v	['G', 'W', 'K', 'U', 'V', 'N', 'M', 'J', 'Y', 'B', 'Z', 'P', 'A', 'R', 'E', 'H']	[944, 2448, 1122, 2059, 2245, 1335, 1224, 1029, 2670, 760, 2911, 1456, 697, 1587, 904, 986]	11	Absent	NA	NA	ABSENT	0.8464469909667969	61.132527112960815	63.13714408874512	64.0708680152893	64.42123699188232	67.26753616333008	4.130392074584961	[61.165486097335815, 61.282018184661865, 62.26629614830017, 62.43304705619812, 63.18388605117798, 63.300889015197754, 63.417426109313965, 63.534440994262695, 63.65104007720947, 63.767829179763794, 63.88471603393555, 64.00163102149963, 64.11827611923218, 64.23497319221497, 64.35174608230591, 64.46857404708862, 64.58546113967896, 64.70223617553711, 64.81908202171326, 64.93589210510254, 65.05265402793884, 65.26753616333008]	[61.163667858759624, 61.28033452542629, 62.26333452542629, 62.43003452542629, 63.18003452542629, 63.296701192092954, 63.41336785875962, 63.53003452542629, 63.646701192092955, 63.76336785875962, 63.88003452542629, 63.99670119209296, 64.11336785875962, 64.23003452542628, 64.34670119209294, 64.4633678587596, 64.58003452542626, 64.69670119209292, 64.81336785875958, 64.93003452542624, 65.0467011920929, 65.28003452542623]	2020_Nov_25_1718	59.93626695856209	1	1
2	12	FALSE	NA	v	['M', 'G', 'A', 'Z', 'E', 'R', 'V', 'T', 'X', 'C', 'H', 'Y', 'U', 'N', 'K', 'S']	[1224, 944, 697, 2911, 904, 1587, 2245, 1888, 4000, 829, 986, 2670, 2059, 1335, 1122, 1731]	9	Present	NA	NA	VISUAL	0.5716409683227539	67.2553060054779	69.253751039505	69.95387506484985	70.30391192436218	73.38390398025513	4.130152940750122	[67.2882661819458, 67.40510106086731, 68.37268400192261, 68.53947806358337, 69.3072760105133, 69.4238760471344, 69.54072618484497, 69.65772604942322, 69.77439212799072, 69.8911681175232, 70.00784707069397, 70.10793113708496, 70.2247359752655, 70.3414740562439, 70.45820116996765, 70.57504510879517, 70.69182205200195, 70.82540917396545, 70.9254150390625, 71.04250121116638, 71.15907311439514, 71.38390398025513]	[67.28003452542623, 67.39670119209289, 68.3797011920929, 68.5464011920929, 69.2964011920929, 69.41306785875956, 69.52973452542622, 69.64640119209288, 69.76306785875954, 69.8797345254262, 69.99640119209286, 70.11306785875952, 70.22973452542618, 70.34640119209284, 70.4630678587595, 70.57973452542616, 70.69640119209282, 70.81306785875948, 70.92973452542614, 71.0464011920928, 71.16306785875946, 71.3964011920928]	2020_Nov_25_1718	59.93626695856209	1	1
2	13	FALSE	NN	v	['W', 'E', 'U', 'H', 'S', 'T', 'G', 'N', 'Y', 'K', 'V', 'B', 'C', 'M', 'R', 'P']	[2448, 904, 2059, 986, 1731, 1888, 944, 1335, 2670, 1122, 2245, 760, 829, 1224, 1587, 1456]	10	Absent	NA	NA	VISUAL	0.5281920433044434	73.36203098297119	75.37020993232727	76.18684506416321	76.53687906265259	79.50027012825012	4.130060195922852	[73.39499020576477, 73.51164317131042, 74.49602699279785, 74.6627721786499, 75.41360306739807, 75.53061318397522, 75.64727020263672, 75.7641670703888, 75.88083410263062, 75.99760317802429, 76.16455316543579, 76.23132705688477, 76.34814500808716, 76.46498918533325, 76.58154010772705, 76.69858002662659, 76.81518912315369, 76.93215799331665, 77.04884219169617, 77.16552710533142, 77.28245306015015, 77.5002691745758]	[73.3964011920928, 73.51306785875946, 74.49606785875946, 74.66276785875947, 75.41276785875947, 75.52943452542613, 75.64610119209279, 75.76276785875945, 75.8794345254261, 75.99610119209277, 76.11276785875943, 76.22943452542609, 76.34610119209275, 76.4627678587594, 76.57943452542607, 76.69610119209273, 76.81276785875939, 76.92943452542605, 77.0461011920927, 77.16276785875937, 77.27943452542603, 77.51276785875936]	2020_Nov_25_1718	59.93626695856209	1	1
2	14	FALSE	NN	v	['S', 'U', 'N', 'J', 'E', 'Y', 'Z', 'R', 'V', 'B', 'P', 'M', 'C', 'K', 'H', 'W']	[1731, 2059, 1335, 1029, 904, 2670, 2911, 1587, 2245, 760, 1456, 1224, 829, 1122, 986, 2448]	14	Absent	NA	NA	VISUAL	0.67768096923828125	79.48514699935913	81.48629093170166	82.76996994018555	83.12022089958191	85.61663699150085	4.130346059799194	[79.51810598373413, 79.63505506515503, 80.6194441318512, 80.78613710403442, 81.53723406791687, 81.65377116203308, 81.77049016952515, 81.88732814788818, 82.00425505638123, 82.1208770275116, 82.23783016204834, 82.35447597503662, 82.47134304046631, 82.58806705474854, 82.70490097999573, 82.82170701026917, 82.938392162323, 83.05531406402588, 83.17220211029053, 83.28875517845154, 83.3888771533966, 83.61663699150085]	[79.51276785875936, 79.62943452542602, 80.61243452542602, 80.77913452542603, 81.52913452542603, 81.64580119209269, 81.76246785875935, 81.87913452542601, 81.99580119209267, 82.11246785875933, 82.22913452542599, 82.34580119209265, 82.46246785875931, 82.57913452542597, 82.69580119209263, 82.81246785875929, 82.92913452542595, 83.04580119209261, 83.16246785875927, 83.27913452542593, 83.39580119209259, 83.62913452542593]	2020_Nov_25_1718	59.93626695856209	1	1
2	15	FALSE	AA	v	['C', 'E', 'R', 'T', 'N', 'K', 'surprise', 'G', 'S', 'X', 'A', 'U', 'Z', 'P', 'Y', 'J']	[829, 904, 1587, 1888, 1335, 1122, 'stimAuditory/all_stimAuditory/213.wav', 944, 1731, 4000, 697, 2059, 2911, 1456, 2670, 1029]	10	Present	stimAuditory/all_stimAuditory/213.wav	stimVisual/all_stimVisual/207.jpg	VISUAL	0.5299830436706543	85.59175491333008	87.60269808769226	88.42023396492004	88.76978397369385	91.73300313949584	4.130305051803589	[85.62471604347229, 85.74141311645508, 86.72590804100037, 86.89269804954529, 87.64341902732849, 87.76039409637451, 87.87698698043823, 87.99399518966675, 88.11060810089111, 88.2275800704956, 88.36104416847229, 88.46120405197144, 88.57783603668213, 88.69478702545166, 88.8113420009613, 88.92834520339966, 89.04495215415955, 89.16184997558594, 89.27859401702881, 89.39526200294495, 89.51220798492432, 89.73300313949585]	[85.62913452542593, 85.74580119209259, 86.72880119209259, 86.8955011920926, 87.6455011920926, 87.76216785875926, 87.87883452542592, 87.99550119209258, 88.11216785875924, 88.2288345254259, 88.34550119209256, 88.46216785875922, 88.57883452542588, 88.69550119209254, 88.8121678587592, 88.92883452542586, 89.04550119209252, 89.16216785875918, 89.27883452542584, 89.3955011920925, 89.51216785875916, 89.74550119209249]	2020_Nov_25_1718	59.93626695856209	1	1
2	16	FALSE	NV	v	['G', 'R', 'A', 'J', 'K', 'E', 'U', 'V', 'X', 'Y', 'P', 'C', 'S', 'Z', 'T', 'M']	[944, 1587, 697, 1029, 1122, 904, 2059, 2245, 4000, 2670, 1456, 829, 1731, 2911, 1888, 1224]	9	Present	NA	NA	VISUAL	0.5186281204223633	91.71524095535278	93.71920800209044	94.41944003105164	94.76942992210388	97.84937000274658	4.130162000656128	[91.74820113182068, 91.86485815048218, 92.84918904304504, 93.01574802398682, 93.76673007011414, 93.88343715667725, 94.00025820732117, 94.11716198921204, 94.23385310173035, 94.35069417953491, 94.46755599975586, 94.58434200286865, 94.70105814933777, 94.81798315048218, 94.93476009368896, 95.05144309997559, 95.16835308074951, 95.28500318527222, 95.40194702148438, 95.51876616477966, 95.63552808761597, 95.84936904907227]	[91.74550119209249, 91.86216785875915, 92.84516785875915, 93.01186785875916, 93.76186785875916, 93.87853452542582, 93.99520119209248, 94.11186785875914, 94.2285345254258, 94.34520119209246, 94.46186785875912, 94.57853452542578, 94.69520119209244, 94.8118678587591, 94.92853452542576, 95.04520119209242, 95.16186785875908, 95.27853452542574, 95.3952011920924, 95.51186785875906, 95.62853452542572, 95.86186785875906]	2020_Nov_25_1718	59.93626695856209	1	1
2	17	FALSE	NA	v	['V', 'W', 'U', 'T', 'K', 'B', 'Z', 'S', 'E', 'J', 'A', 'H', 'Y', 'X', 'P', 'C']	[2245, 2448, 2059, 1888, 1122, 760, 2911, 1731, 904, 1029, 697, 986, 2670, 4000, 1456, 829]	14	Present	NA	NA	VISUAL	0.5558319091796875	97.8382921218872	99.8354320526123	101.11910009384157	101.46920490264893	103.96573615074158	4.1303040981292725	[97.87125301361084, 97.97118210792542, 98.95563220977783, 99.12251615524292, 99.88999009132385, 99.98992919921875, 100.1067681312561, 100.22365498542786, 100.34038019180298, 100.45712900161743, 100.57391214370728, 100.69071102142334, 100.80754208564758, 100.92428016662598, 101.04146313667297, 101.15792918205261, 101.27474308013916, 101.39145612716675, 101.50831818580627, 101.62518310546875, 101.74200415611267, 101.96573615074158]	[97.86186785875906, 97.97853452542572, 98.96153452542572, 99.12823452542573, 99.87823452542573, 99.99490119209239, 100.11156785875905, 100.2282345254257, 100.34490119209237, 100.46156785875903, 100.57823452542569, 100.69490119209235, 100.811567858759, 100.92823452542567, 101.04490119209233, 101.16156785875899, 101.27823452542565, 101.3949011920923, 101.51156785875897, 101.62823452542563, 101.74490119209229, 101.97823452542562]	2020_Nov_25_1718	59.93626695856209	1	1
2	18	FALSE	NV	v	['W', 'Y', 'J', 'M', 'U', 'P', 'R', 'C', 'H', 'A', 'Z', 'B', 'X', 'S', 'E', 'K']	[2448, 2670, 1029, 1224, 2059, 1456, 1587, 829, 986, 697, 2911, 760, 4000, 1731, 904, 1122]	13	Present	NA	NA	VISUAL	0.4245951175689697	103.94473004341124	105.95202803611755	107.11905908584596	107.46873807907104	110.08211398124696	4.1300859451293945	[103.97768902778625, 104.09450912475586, 105.07900810241699, 105.24562811851501, 105.99643611907959, 106.11319899559021, 106.23021602630615, 106.34700298309326, 106.46368217468262, 106.58033418655396, 106.69736814498901, 106.81421303749084, 106.93089008331299, 107.04761719703674, 107.16457009315491, 107.28140997886658, 107.39815020561218, 107.51465916633606, 107.63162398338318, 107.74836111068726, 107.86520314216614, 108.08210301399231]	[103.97823452542562, 104.09490119209228, 105.07790119209228, 105.24460119209229, 105.99460119209229, 106.11126785875895, 106.22793452542561, 106.34460119209227, 106.46126785875893, 106.57793452542559, 106.69460119209225, 106.81126785875891, 106.92793452542557, 107.04460119209223, 107.16126785875889, 107.27793452542555, 107.39460119209221, 107.51126785875887, 107.62793452542553, 107.74460119209219, 107.86126785875885, 108.09460119209218]	2020_Nov_25_1718	59.93626695856209	1	1
2	19	FALSE	VV	v	['Y', 'R', 'J', 'H', 'Z', 'surprise', 'B', 'V', 'X', 'N', 'G', 'K', 'W', 'S', 'U', 'M']	[2670, 1587, 1029, 986, 2911, 'stimAuditory/all_stimAuditory/220.wav', 760, 2245, 4000, 1335, 944, 1122, 2448, 1731, 2059, 1224]	9	Present	NA	stimVisual/all_stimVisual/114.jpg	VISUAL	0.5417830944061279	110.06807708740234	112.068363904953	112.7685809135437	113.1184539794922	116.19847297668456	4.130109071731567	[110.10103607177734, 110.21786904335022, 111.20244216918945, 111.36907410621643, 112.11975812911987, 112.23650407791138, 112.35330700874329, 112.47007918357849, 112.58699917793274, 112.70366501808167, 112.82067108154297, 112.9374520778656, 113.05413317680359, 113.17106509208679, 113.2876250743866, 113.40462613105774, 113.52123212814331, 113.63811898231506, 113.75499510765076, 113.87166118621826, 113.97180104255676, 114.1984691619873]	[110.09460119209218, 110.21126785875884, 111.19426785875885, 111.36096785875885, 112.11096785875885, 112.22763452542551, 112.34430119209217, 112.46096785875883, 112.5776345254255, 112.69430119209215, 112.81096785875881, 112.92763452542547, 113.04430119209214, 113.1609678587588, 113.27763452542546, 113.39430119209212, 113.51096785875878, 113.62763452542544, 113.7443011920921, 113.86096785875876, 113.97763452542542, 114.21096785875875]	2020_Nov_25_1718	59.93626695856209	1	1
2	20	FALSE	NA	v	['U', 'K', 'P', 'E', 'B', 'A', 'H', 'Y', 'J', 'Z', 'V', 'T', 'M', 'X', 'R', 'G']	[2059, 1122, 1456, 904, 760, 697, 986, 2670, 1029, 2911, 2245, 1888, 1224, 4000, 1587, 944]	14	Present	NA	NA	VISUAL	0.7145519256591797	116.17467308044434	118.18439412117004	119.46816396713255	119.81850910186768	122.31483697891235	4.13044285774231	[116.20763206481934, 116.32422399520874, 117.3087911605835, 117.47546219825745, 118.22614812850952, 118.34319305419922, 118.45984411239624, 118.57683515548706, 118.69338703155518, 118.81020998954773, 118.92716002464294, 119.04390621185303, 119.1606330871582, 119.27751398086548, 119.39431810379028, 119.51090407371521, 119.62783312797546, 119.74474620819092, 119.86149311065674, 119.97802305221558, 120.09505105018616, 120.31483602523804]	[116.21096785875875, 116.32763452542541, 117.31063452542541, 117.47733452542542, 118.22733452542542, 118.34400119209208, 118.46066785875874, 118.5773345254254, 118.69400119209206, 118.81066785875872, 118.92733452542538, 119.04400119209204, 119.1606678587587, 119.27733452542536, 119.39400119209202, 119.51066785875868, 119.62733452542534, 119.744001192092, 119.86066785875866, 119.97733452542532, 120.09400119209198, 120.32733452542531]	2020_Nov_25_1718	59.93626695856209	1	1
2	21	FALSE	NA	v	['A', 'T', 'W', 'C', 'B', 'H', 'R', 'S', 'Y', 'E', 'M', 'Z', 'X', 'J', 'G', 'U']	[697, 1888, 2448, 829, 760, 986, 1587, 1731, 2670, 904, 1224, 2911, 4000, 1029, 944, 2059]	13	Present	NA	NA	VISUAL	0.6389260292053223	122.29767894744872	124.30090403556824	125.46794295310974	125.8178780078888	128.43120312690735	4.130299091339111	[122.33063912391663, 122.44736313819885, 123.43186402320862, 123.598806142807, 124.34948301315308, 124.46646118164062, 124.58301401138306, 124.6998770236969, 124.81683802604675, 124.93356800079346, 125.05036211013794, 125.1672191619873, 125.2840051651001, 125.40062618255615, 125.51761317253113, 125.63425898551941, 125.75121116638184, 125.86799716949463, 125.9846920967102, 126.10143899917603, 126.21823811531067, 126.43120408058167]	[122.32733452542531, 122.44400119209197, 123.42700119209198, 123.59370119209198, 124.34370119209198, 124.46036785875864, 124.5770345254253, 124.69370119209196, 124.81036785875862, 124.92703452542528, 125.04370119209194, 125.1603678587586, 125.27703452542526, 125.39370119209192, 125.51036785875858, 125.62703452542524, 125.7437011920919, 125.86036785875856, 125.97703452542522, 126.09370119209188, 126.21036785875854, 126.44370119209188]	2020_Nov_25_1718	59.93626695856209	1	1
