onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
350.609615403648	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
356.735961799978	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
362.670918926235	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
368.941811369671	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
381.09990609139	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
386.764200431202	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
393.256218326816	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
399.257839759361	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
411.46208702441203	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
417.357762747957	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
423.507535663444	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
429.994265493018	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
435.785858720044	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
442.272668474553	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
448.333993332488	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
454.691300555157	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
460.243299260086	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
466.842424780947	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
472.760405470493	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
479.015653258992	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
484.917598883331	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
614.281023277124	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
620.30629177357	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
626.80121430957	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
632.944046475627	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
645.134241374727	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
650.909088424972	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
656.803842908481	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
669.683215194985	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
675.130570126033	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
687.414972385336	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
694.034179296417	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
699.695338635754	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
706.431107650849	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
712.324670070985	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
717.997968385357	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
724.370149057454	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
730.524919785269	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
736.672769794966	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
742.584480683875	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
748.960147004562	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
754.743687544032	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
767.726110814647	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
773.763548232939	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
779.44465865881	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
785.691182911117	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
791.945118648684	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
803.758855387336	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
810.502336557683	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
816.532542772521	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
822.435459815332	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
828.467178394222	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
835.065081704586	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
840.623971080664	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
846.991274128304	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
859.527500326114	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
865.182720181149	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
877.594411512323	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
883.979181863973	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
889.763683906416	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
896.356539526485	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
901.712601853529	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
907.839228688227	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
920.365599380406	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
926.940646963848	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
939.021781585411	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
944.71366875695	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
951.193487884062	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
956.978009957816	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
963.135825445046	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
969.495136199536	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
975.637888140188	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
982.125569356923	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
987.811547291439	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
993.619956704681	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1000.09783259422	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1006.13019207494	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1012.03232799674	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1018.18387378349	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1030.34879938289	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1036.50052545145	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1049.01859306467	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1054.91340754196	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1067.22279896306	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1073.70247767068	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1079.50101164714	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1086.10037744358	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1097.79371588167	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
25.5240179802123	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
105.256121170783	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
124.034294365964	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
148.018885671882	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
172.809447129776	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
203.184617967964	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
246.550705753655	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
301.690317118812	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
375.071482763471	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
405.638153244262	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
491.068203198419	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
639.0797874571	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
663.54064353614	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
681.36970292439	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
760.853407851297	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
797.97530483221	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
853.023513521304	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
871.581983186987	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
913.991034882032	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
932.412330123558	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
1025.00575740861	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
1043.21102496653	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1061.51153139707	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1091.7474246235	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
