onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
478.0422725	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
484.4101956	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
490.4097642	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
496.6584244	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
617.6688382	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
623.4300507	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
635.9320571	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
641.9313	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
647.8266955	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
654.0595893	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
660.0740773	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
672.3306428	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
678.2260789	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
684.4587346	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
691.1776021	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
703.4267974	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
709.2108306	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
715.5628391	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
721.2264164	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
727.3400819	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
740.1952527	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
745.9540561	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
751.7379595	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
764.6894284	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
770.8255502	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
776.937652	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
782.9542736	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
788.4894571	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
800.9707945	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
807.5693503	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
813.7051851	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
819.7048435	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
825.3693978	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
831.4805128	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
837.9686549	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
843.6323662	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
849.9842882	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
855.8807335	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
862.2339155	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
868.1290431	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
874.9695964	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
886.9848316	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
892.7457807	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
898.7609076	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
911.713348	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
917.3767219	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
923.6173005	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
929.8650692	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
935.6319803	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
941.7598765	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
947.8959763	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
960.1431809	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
966.375566	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
972.7423408	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
978.6476709	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
984.5271633	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
991.1269635	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
997.1269386	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
1003.021993	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
1009.494321	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
1015.510373	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1027.404448	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1033.540521	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1040.244334	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1046.373754	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1052.507691	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1058.276745	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1064.292678	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1070.524285	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1076.420208	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1083.258694	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1088.907393	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1094.923217	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1101.620103	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
50.16636204	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
68.08339576	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
129.4641307	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
195.7736884	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
214.8581887	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
251.5022843	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
269.3006205	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
306.1667538	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
331.019671	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
355.1844319	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
380.149586	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
404.3145735	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
459.9109043	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
502.5579773	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
629.4648293	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
666.2318269	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
696.8629559	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
733.6080989	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
757.990944	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
795.2229703	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
881.1018988	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
904.9182293	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
953.9088906	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1021.426799	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
