onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
408.091498274933	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
413.643756439156	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
420.243235083505	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
425.714871571816	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
431.97108958335	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
438.115054456667	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
444.475071899344	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
450.49850982118	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
457.115857650499	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
463.242944657925	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
468.602257793339	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
475.435067727638	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
480.873700412257	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
487.131060188587	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
493.386727200197	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
499.4176773915	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
511.825712901707	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
518.089042428173	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
561.392978783095	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
567.23325745882	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
573.488073280218	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
580.079498671535	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
591.664930658823	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
597.927388862194	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
604.647825261636	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
616.719060690771	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
622.968257234444	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
635.02248468518	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
640.815326083642	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
652.98452150661706	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
659.146535659044	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
671.649776664287	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
677.673244434874	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
683.570265685804	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
689.811459158406	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
695.755838056542	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
708.156020640903	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
714.877087970817	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
720.909680744879	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
727.157074243717	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
732.837171401866	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
738.884668418385	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
745.141036775473	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
751.630165289705	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
757.062407336771	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
763.20638202612	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
769.694358659033	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
776.063471056107	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
787.66515959452	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
794.168841778634	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
799.945696767181	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
806.338467905058	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
812.577708287763	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
818.737819131599	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
824.882585013168	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
837.284460662739	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
843.068377184585	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
848.972429919735	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
861.621689510848	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
867.300714818389	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
873.783903631563	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
879.823347495214	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
885.83162044876	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
892.439102364507	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
898.119519845825	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
910.305091916074	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
916.561460373325	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
922.451810829132	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
928.600803614321	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
940.889744712752	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
947.04274414182	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
953.76263935737	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
959.211458579222	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
965.5788883281	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
971.611290791335	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
978.332518282834	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
984.220474928935	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
990.396842524223	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
996.069287083711	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1002.8061400957	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1008.22961802872	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1015.07804326682	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1021.09539114204	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1026.87901728963	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1039.41562278767	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1044.98377701424	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
34.2699439541604	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
40.3246543527646	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
46.2439156094918	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
52.3703574293801	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
70.9181800387164	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
76.9402023141088	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
95.9598851940271	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
114.380727053781	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
126.330493067903	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
132.602024972261	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
138.258267913101	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
144.400961375662	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
150.431625657211	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
156.909882000276	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
162.949473903086	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
175.467211819382	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
181.386318328126	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
199.679734299039	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
211.630567548861	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
230.052094789339	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
236.188009430556	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
242.922735479669	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
255.225925825841	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
260.664283607356	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
279.070942623469	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
291.590306110006	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
298.101786224006	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
304.132158681428	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
310.260028815642	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
316.420396503794	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
328.802366946328	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
340.28889153159	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
346.904519903499	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
352.568621319431	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
358.824045343904	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
364.966983585294	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
377.486946481455	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
389.541145413355	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
408.434723016073	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
413.988933065715	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
444.82691877247	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
450.843294656971	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
463.5877025463	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
487.482155831731	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
499.761802752983	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
512.170872958331	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
518.434138980101	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
561.736446130972	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
567.576083819309	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
573.831183064065	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
580.423964376976	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
592.007018986522	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
598.272170641115	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
604.990978663192	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
617.062198201504	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
623.318435369311	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
635.366639249742	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
641.159403821949	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
659.488253976336	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
678.018633049203	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
683.915407131514	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
690.162621632231	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
696.098702896134	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
708.501312850831	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
715.221018315683	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
733.189495523751	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
739.229890301125	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
745.493093516229	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
751.982320249447	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
763.550465320737	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
770.03842206974	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
788.009119242693	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
800.297747755953	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
812.922906085799	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
819.082685110714	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
825.226812380198	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
849.316503887574	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
861.972564768619	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
867.645844554857	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
874.134826031627	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
880.16647253301	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
886.182771998754	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
892.78318682904	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
898.463615351167	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
910.648168681953	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
916.906549157079	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
922.808858106658	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
947.38619561168	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
954.106894281561	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
959.55448249366	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
965.924170231354	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
984.56447864108	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
996.413105385841	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1003.14905437387	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1008.58167764412	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1015.42182933842	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1021.43830504492	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1027.22337424832	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1039.75977840119	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1045.33592708186	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
64.3022420535991	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
82.6364966623232	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
101.303184129323	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
119.475163641117	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
168.524744209372	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
187.298456505417	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
217.43044959248	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
248.36134789704099	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
273.070694609236	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
370.758984587571	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
401.595518570948	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
505.673935468472	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
585.536080872326	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
610.455620683861	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
628.653793175523	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
646.951387849153	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
665.856905316911	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
702.612025973093	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
781.536199427745	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
831.019247960564	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
855.701199829942	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
904.273581008978	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
935.442137169884	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1033.40716943949	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
