onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
259.1336262	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
265.0281574	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
271.8414212	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
277.3908835	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
289.5229498	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
295.8889908	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
302.3500101	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
307.8997157	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
314.1310845	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
320.6092454	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
332.6197885	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
338.6336674	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
344.8722123	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
351.4697245	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
357.1145109	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
363.7130336	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
369.7267748	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
375.6052523	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
382.0906303	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
387.8567744	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
393.6388731	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
399.9959812	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
405.8824478	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
418.5974343	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
424.9625348	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
436.5027102	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
442.9889222	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
448.7471923	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
455.2336747	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
461.1108182	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
473.7230716	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
479.3699487	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
485.5030017	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
491.9664998	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
497.9799562	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
503.9938948	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
563.6747554	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
569.9205148	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
575.8150007	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
582.2842997	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
588.4185254	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
600.5425136	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
606.7729979	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
618.3372784	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
624.7994032	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
636.812129	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
643.1782171	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
648.9601465	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
655.1907306	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
668.017624	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
674.0329917	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
679.6965212	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
686.166759	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
692.5244854	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
698.4119172	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
704.6575293	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
710.4398195	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
716.7840804	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
723.0374282	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
734.6979923	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
740.9285267	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
753.7741549	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
759.1880289	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
766.0173406	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
771.6641258	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
777.9186673	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
783.9323001	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
796.528596	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
802.0549033	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
808.301647	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
814.6674388	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
826.6801529	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
832.6781223	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
839.0439163	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
845.4100197	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
851.7609594	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
857.3025497	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
863.885125	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
869.5466412	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
882.1430601	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
888.0445492	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
894.6271214	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
900.6411438	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
906.6397645	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
912.8855327	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
918.6685434	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
924.6665733	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
931.264948	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
936.7924521	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
949.0537659	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
955.6352356	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
962.0007454	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
968.1190533	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
974.1339994	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
980.2441493	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
986.2593303	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
992.5047932	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1004.40523	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1010.404701	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1016.529789	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1028.78217	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1035.4922	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1041.378403	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1047.273073	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
26.6512762758395	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
32.9918293280439	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
38.8924847491998	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
45.4753329136058	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
51.7205444246393	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
63.3811309315858	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
69.6337348254625	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
82.0006498570801	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
88.3395145314436	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
100.260084009398	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
106.599207240493	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
118.732233954156	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
125.216409898762	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
131.10989878626	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
149.351405383596	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
155.254883442084	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
161.619632915977	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
167.498038133793	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
173.632247396468	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
179.741464990482	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
186.338926981867	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
198.471978285875	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
210.602948005268	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
217.20393166825	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
222.614856527999	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
229.211802599628	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
241.335892991039	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
259.603633666296	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
265.497081967788	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
289.991925633258	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
296.357720316171	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
302.818764147406	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
308.369377683148	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
314.599066001931	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
321.076946818298	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
333.088853192358	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
339.102428431276	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
351.938496441882	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
357.583156586469	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
364.18168646729	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
370.195436942256	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
376.073405024915	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
382.559348848186	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
400.464597522641	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
425.431243239572	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
436.971397936567	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
443.457619654607	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
449.215763762436	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
455.701983331805	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
474.191853365433	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
485.9718281445	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
492.434203912948	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
498.447806129623	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
504.462652188004	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
570.389150707241	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
576.283727060953	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
582.75303491919	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
588.887393633863	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
607.241824823785	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
625.268391993047	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
643.646810706099	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
668.487329680242	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
674.501189737424	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
680.165073085543	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
686.635275745838	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
692.994241713905	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
698.880812358604	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
710.909597020026	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
717.251446675744	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
723.505005534463	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
741.397209150433	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
754.24065665185606	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
759.656726623433	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
772.134067104645	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
778.386235534554	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
784.402211077602	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
796.997625321829	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
802.523809901944	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
808.770312525444	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
827.14786818902	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
833.14674914517	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
839.513885314944	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
857.770914149566	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
870.015581983067	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
895.095762992601	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
907.109552079847	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
913.354318816005	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
931.73370443096	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
937.261304985194	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
949.521266341901	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
962.469483036159	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
968.588987272712	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
974.602886960934	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
980.713146421591	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
986.727833000844	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
992.973543481008	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1004.87454859424	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1010.87246408094	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1016.99871968018	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1029.24304277137	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
57.03020744	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
75.39278042	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
93.68955967	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
112.0304874	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
143.0013149	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
247.3498111	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
283.641848	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
326.8591861	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
412.1243012	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
430.7259064	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
467.4742281	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
510.3651445	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
594.4286819	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
612.5524433	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
630.6983562	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
661.9047489	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
729.0486493	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
747.4265067	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
790.5111133	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
821.0145375	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
876.1336934	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
943.5225181	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
998.0523617	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1023.012588	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
