onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
440.5971254	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
446.7204793	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
452.8340617	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
465.5493363	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
471.1938025	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
483.5486869	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
489.7902423	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
496.1534309	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
501.5642949	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
507.6947159	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
514.151603	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
520.2808029	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
526.7410921	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
543.7888074	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
555.6907934	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
561.8044476	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
568.0459259	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
573.8083268	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
580.2815737	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
586.627369	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
592.7577005	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
604.522411	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
610.8841791	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
617.0008064	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
623.2461493	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
629.2511675	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
635.0129531	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
641.6070501	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
647.1298516	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
653.2603146	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
660.0693419	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
671.6184805	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
678.2052707	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
684.2149543	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
690.08969	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
696.6841623	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
702.3424001	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
714.4657036	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
720.5720844	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
732.8249711	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
738.9394195	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
745.7651967	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
751.1768981	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
757.8916778	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
769.7767678	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
775.9062282	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
782.3641342	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
794.128662	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
800.1398081	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
812.495721	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
818.6260726	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
824.7332753	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
837.3376693	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
843.5702967	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
849.69259280000006	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
855.5673643	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
861.4661038	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
867.7087281	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
873.9344054	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
880.2961034	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
892.4206379	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
898.1749765	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
904.4176053	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
910.6682217	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
916.6620929	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
922.9046067	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
929.1315402	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
935.1416742	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
941.1515781	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
947.4995951	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
953.7391139	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
959.9655149	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
965.6236284	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
972.1057099	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
978.3332103	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
990.1050803	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
996.6990934	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1002.341457	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1008.696331	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1014.706709	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1020.47008	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1026.83113	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
43.240600712012	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
49.3688727694207	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
55.4763644076724	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
61.6047924971607	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
73.6091737408147	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
86.3147018346008	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
98.1977306791636	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
110.440353106052	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
134.927806028476	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
141.625442722875	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
147.634404158771	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
159.990300149464	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
165.999362505192	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
171.522323140605	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
178.355349156725	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
184.365340070333	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
190.472680925291	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
196.721235106701	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
208.957939050718	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
214.368813302187	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
221.074319119031	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
227.203812950568	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
233.079764196084	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
264.032243860825	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
269.690394602691	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
275.803733149465	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
287.945375384052	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
324.884916642723	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
337.359068010451	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
349.363258150595	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
355.141861601992	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
361.383602382595	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
367.609210782227	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
385.743731935202	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
398.442602898842	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
404.100784656259	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
416.346539176633	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
422.685624411219	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
434.945406072397	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
441.050563432566	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
447.179920557096	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
471.654052300375	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
484.009212745347	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
490.250889109036	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
496.614717357288	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
508.15386867637	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
514.612008296301	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
520.743257846604	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
527.199345429965	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
556.135304194447	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
562.263635658565	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
568.505389561132	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
574.260824634527	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
587.086827864474	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
604.984048082573	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
611.346780050388	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
617.449992258348	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
623.699627451	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
629.71284374333	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
635.466151865672	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
642.060496993477	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
647.590504600655	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
653.714783286584	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
678.658446572775	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
684.66739130799	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
690.543162186149	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
697.136700909629	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
733.28549234571	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
739.39297539504	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
746.22665464638	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
751.629371092197	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
758.34213240074	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
770.228138976778	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
776.358709047934	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
782.816617959881	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
794.590513100952	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
800.599546826941	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
812.956233952764	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
837.796175749109	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
844.022758275623	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
850.153105273393	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
861.917732967831	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
868.168168361698	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
874.394634460605	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
892.873116165306	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
898.63543478237	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
904.87806642503	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
911.12096122271	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
917.115618286495	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
923.357132653576	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
935.594045594691	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
947.949728293825	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
954.191735331004	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
960.425040597484	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
966.085199715566	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
990.558385007377	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
997.151611428117	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1002.79493172641	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1009.15681649252	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1020.92953900718	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
79.50666839	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
128.4776634	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
152.8368119	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
201.9163883	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
238.9885521	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
257.1100672	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
293.4736907	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
312.0720747	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
342.9131933	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
373.627391	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
391.4100052	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
458.8403766	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
477.4387711	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
549.4446181	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
598.3013289	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
665.6137284	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
708.5893837	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
726.6988367	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
764.0024153	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
788.0201032	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
806.8742047	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
830.9957182	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
885.9591083	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
983.9880807	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
