onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
64.6016067895412	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
70.1605681822547	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
76.4147015052021	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
88.9244208418983	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
94.9630547869954	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
107.377200351742	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
113.402240859366	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
119.423504991971	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
126.030994373508	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
137.724073268586	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
144.132000578571	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
156.28966605945	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
162.776959451484	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
168.208812973499	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
180.49453822722	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
187.021519468522	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
192.796491405538	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
205.55602896359	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
211.338493647762	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
223.289554982663	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
229.65638172111	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
242.182409099773	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
248.446128849724	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
254.580907615899	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
266.643209685516	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
272.786232587186	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
279.161143086146	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
285.29617228171	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
291.191260070825	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
297.462593074554	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
303.597702407522	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
309.301432091707	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
321.707804107832	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
327.954274381622	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
333.617554710851	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
346.37529939482	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
352.086922513182	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
358.325990194397	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
364.694098930973	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
376.509387668531	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
382.780770557794	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
389.491917672138	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
401.370024017529	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
407.345990382031	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
413.617824244539	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
419.760827111858	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
425.5365902054	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
431.807412233003	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
444.343326463783	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
450.711064665035	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
456.726649059092	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
462.64574801805003	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
468.902055258422	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
474.693815881524	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
481.084603503592	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
486.757189889098	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
499.037175201045	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
505.420730622695	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
534.035533911921	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
540.746270221895	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
546.417744600741	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
552.794548245712	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
558.57722329057	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
565.217969695003	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
571.232432065224	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
583.167526222609	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
589.768003380903	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
595.328076850397	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
601.808167592679	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
614.007845408418	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
620.376054416922	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
626.056313858743	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
632.312660967475	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
638.560002835712	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
645.064565537914	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
650.631590827082	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
662.91957014565	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
669.399690739116	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
675.318849801128	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
681.216271692323	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
687.479430780958	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
700.134559318035	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
706.15835779606	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
711.710217181585	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
717.854281568999	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
724.223081791205	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
730.631089038251	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
736.646593194732	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
742.775592050602	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
755.062729826251	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
760.862944945534	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
767.223330539916	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
772.917683947423	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
785.67722180599	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
791.470074201057	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
798.077713840227	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
803.622571220029	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
810.357829475629	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
816.158555571038	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
822.310583813374	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
828.205791708424	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
834.814162501239	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
846.861719288415	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
852.885938688158	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
858.708732521177	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
865.188833380807	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
871.685332256675	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
877.700646186992	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
883.499789368317	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
889.404573983728	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
896.235776847117	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
901.941259436855	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
908.427661200091	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
913.876253422484	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
920.707676563565	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
926.628488359374	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
932.292339867954	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
938.780534605445	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
945.189703844858	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
950.613794055805	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
957.349903971672	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
963.013284372485	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
969.718090514521	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
975.646425309356	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
981.782576328412	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
987.486446253054	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
994.09467670524	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
999.870409947599	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1006.02233811835	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1012.03885410974	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
21.698675464092	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
28.0815495013887	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
34.3358707440223	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
46.3642187422829	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
52.88348606117	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
64.9446616950465	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
89.2686189671958	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
95.3072373782105	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
119.76757431875	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
126.374267282193	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
138.0685444775	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
163.121060410585	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
168.55161752313	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
180.838729055225	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
187.365699534895	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
193.14169590567	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
205.898934058237	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
223.632756078667	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
230.00052519543	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
248.79015718285	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
254.925096867791	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
273.130686496408	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
279.506257887606	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
285.641353527281	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
297.80688102916	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
303.942896634587	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
333.960722078522	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
352.429889537342	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
358.670179630474	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
365.037959255672	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
376.861413064577	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
383.1239036604	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
389.835219561713	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
401.714198032496	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
413.962053154808	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
425.879789123521	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
432.15031652295	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
444.686353066262	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
451.054194309104	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
457.070713958189	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
462.98982542677	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
475.038019321714	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
481.42987472766	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
487.102054205324	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
534.378696030439	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
541.090595149916	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
546.762833140458	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
558.921390683749	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
565.57017805101	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
571.577678835437	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
583.512820116718	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
590.113201809409	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
595.680349475536	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
602.16041006088	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
614.352040516222	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
620.719934778897	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
626.400353825204	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
632.655821681434	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
638.904323639152	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
645.407478183022	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
650.976719893725	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
663.262658063479	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
681.55908093565	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
687.823851145463	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
700.479828820652	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
712.054357618339	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
718.198526336645	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
724.574638912265	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
730.974155922909	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
736.99083988571	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
743.118734858875	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
755.406905354661	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
773.262867397069	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
786.02236008668	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
798.422903013766	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
803.965809391287	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
810.702684195704	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
822.654606970618	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
835.158317417275	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
847.206762320527	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
853.23812561223	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
859.05290742382	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
865.533139010068	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
872.028222597916	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
878.043931425681	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
883.851594011135	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
889.747729741089	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
896.580377470169	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
902.284471304884	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
908.772834270656	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
921.052967962836	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
939.124773984255	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
945.532746225296	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
957.694150838089	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
970.06139539942	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
987.831327747379	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
994.439221299564	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1000.21468078482	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1006.36997602556	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1012.38395287211	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
40.1439313722499	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
82.5585859841427	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
100.770552412953	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
131.820931970827	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
149.794419430701	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
174.710801261579	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
199.283173349174	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
217.946203206817	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
236.280088709552	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
260.819414134939	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
315.67626235309	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
339.887976051431	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
370.844835057832	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
395.538785705503	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
437.847368515396	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
493.131719535043	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
528.444387263978	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
577.024372997485	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
608.209102713773	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
656.783368740201	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
693.407555114933	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
749.1665200133	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
779.65465544056	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
840.60622383995	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
