onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
749.87676789747	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
804.787561550662	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
920.946330676421	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
927.545779493104	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
945.681970313037	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
976.777064928099	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
1000.59368767618	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1019.54491234344	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
16.20540487	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
22.69275452	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
28.69101908	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
34.93619863	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
47.06971338	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
52.97262042	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
59.55486693	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
65.92162012	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
71.70430492	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
78.05478478	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
90.30848045	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
96.20256902	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
102.337653	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
108.5687261	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
114.4707033	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
126.484621	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
133.2033905	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
139.0813705	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
151.6873431	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
157.5655156	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
163.6874832	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
175.5964285	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
181.9451751	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
187.7285128	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
194.3102886	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
199.7421062	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
206.3480074	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
218.7146309	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
224.3622661	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
230.7291308	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
236.5131886	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
242.6232559	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
249.4625123	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
255.109007	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
267.4764198	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
273.7230859	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
285.6264168	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
291.7541268	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
304.0089442	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
310.6075175	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
316.7196609	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
322.2707624	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
335.2222402	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
340.6380238	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
353.2524131	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
359.1403758	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
365.4990033	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
371.9711941	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
377.8665298	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
383.8812824	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
390.2339891	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
395.7845624	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
402.2498968	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
408.2660204	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
414.6307184	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
420.7515013	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
432.7659549	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
439.1342291	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
445.1350217	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
451.6136811	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
457.7496692	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
463.1655306	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
476.1172907	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
482.0134848	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
488.0288259	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
494.3806724	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
499.9238938	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
534.537411	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
541.0034599	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
547.4926295	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
559.7374074	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
565.4017444	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
571.8650775	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
577.5372582	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
590.0165337	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
596.15241	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
608.5121341	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
614.5345183	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
620.5352653	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
627.1333988	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
639.2609254	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
645.0468933	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
651.1638582	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
663.2926775	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
669.428498	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
676.1313101	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
687.8106017	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
694.1639793	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
699.9389215	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
706.762038	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
712.5459221	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
719.0250235	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
724.5611043	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
731.0421353	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
736.6885029	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
749.4086005	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
755.5358171	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
761.6726107	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
767.5516814	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
779.9194925	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
785.7031554	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
792.5354303	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
798.1826466	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
804.3195293	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
810.9032115	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
816.5673121	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
823.0554438	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
828.5841745	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
835.4152868	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
840.951604	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
847.4313254	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
853.0955623	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
859.3341453	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
872.0463636	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
877.5983604	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
884.3014584	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
890.0772364	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
896.0924019	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
902.0930488	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
908.8136391	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
915.0458134	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
920.4784816	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
927.0768916	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
933.4295916	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
945.212914	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
951.1089907	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
957.8127913	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
969.9565425	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
976.3079289	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
981.740647	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
988.4443113	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
994.3406886	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1000.12547	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1006.940531	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1012.956549	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1019.076384	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
16.6741659766593	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
23.1613928707541	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
47.5463833280473	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
60.0227222290846	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
66.3897447991775	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
78.5226904678956	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
109.037368308243	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
126.952454776251	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
152.156264190138	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
158.034339956986	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
176.063256481702	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
188.197408848032	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
194.779355892596	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
206.817788218707	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
224.831024838726	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
231.197979826111	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
236.964911650386	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
243.092170593304	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
249.930525477074	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
255.577831131892	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
317.18849338649	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
341.105884579196	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
353.720986780059	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
359.608098569904	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
365.967847759997	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
372.439894097248	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
378.335161424419	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
384.350737195949	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
396.253300099466	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
402.717337288789	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
408.732806790689	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
415.099723091153	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
421.222362529106	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
433.236400124492	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
439.603066392816	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
445.602616943055	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
458.218549002259	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
463.635137082841	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
476.585365932904	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
488.497940868351	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
494.849396251195	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
500.391819752092	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
535.007239361617	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
541.471315715478	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
547.958642431382	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
560.20726700955	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
565.869636921641	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
577.997634485372	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
596.622300701251	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
608.979723648287	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
615.00336086673	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
620.995674335809	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
627.603173136613	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
639.729766986005	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
645.499037936165	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
651.63267066876	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
663.760179869813	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
669.896597344312	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
676.600102038696	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
688.279152687653	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
694.630770460044	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
707.231168765141	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
713.013728195128	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
719.477902937949	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
725.021926453489	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
731.508898300474	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
737.157284801005	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
756.00439556018	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
762.140245865309	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
768.021187091218	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
780.388343381066	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
786.172260913034	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
793.004512576768	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
798.651718887393	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
811.372794117833	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
817.036434250504	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
823.517128547498	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
829.053013003475	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
835.884090925123	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
841.419992336479	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
847.900354451329	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
853.547379506564	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
859.803767273072	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
872.514343302944	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
878.066125934273	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
884.769906690886	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
890.545851851383	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
896.562496767026	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
902.561639194126	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
909.283448533649	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
915.514637024754	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
933.897472967679	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
951.576957040626	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
958.280606213945	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
970.425077241876	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
982.209739842478	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
988.913138267233	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
994.808751149806	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1007.410329406	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1013.42482719752	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
41.18776107	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
84.30625098	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
121.0662834	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
145.5648866	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
169.1126489	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
212.5917035	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
261.2412234	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
279.7442527	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
298.3568373	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
328.6360537	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
347.4735739	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
426.7635882	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
469.9937644	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
553.6249606	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
583.9018753	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
602.5167554	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
633.1463601	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
657.0653962	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
681.679754	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
743.1726927	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
773.8042026	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
865.4682012	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
939.4413804	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
963.8406879	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
