onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
106.786179	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
112.898124	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
124.6967014	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
130.936953	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
137.3034689	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
143.4156868	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
155.9182162	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
161.5655558	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
167.933593	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
173.8125013	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
179.7168171	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
191.9639448	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
198.7962795	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
204.4426846	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
210.6981106	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
222.5948445	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
229.0821724	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
234.9783275	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
240.9781915	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
247.6968612	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
253.4647164	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
265.7285254	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
272.0802232	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
278.2081844	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
284.4476071	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
290.1121574	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
302.2384944	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
309.0808972	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
314.5105797	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
326.9901935	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
333.1102773	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
339.4780247	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
345.1414761	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
351.2537903	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
357.5088834	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
363.7402387	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
376.0041303	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
382.1240655	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
388.7237261	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
394.6039149	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
400.3887671	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
406.5244959	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
412.5246014	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
418.7734488	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
425.2355103	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
431.3714619	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
443.266902	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
449.7550217	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
455.7716975	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
461.5306	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
468.1390756	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
474.0203475	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
480.6197986	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
486.1719847	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
492.1634127	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
498.8842393	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
504.5317609	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
511.1321539	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
517.2681994	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
528.9322515	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
535.3009838	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
541.1802663	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
547.7807123	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
560.0296218	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
569.1725105	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
575.2935414	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
581.6530333	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
587.4219204	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
599.9258808	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
606.3889099	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
618.6389817	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
624.0696626	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
630.9018399	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
636.9025599	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
643.1599558	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
654.9350825	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
661.0710581	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
667.1829997	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
679.4328124	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
686.0331743	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
691.6986679	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
703.8360727	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
710.5328695	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
716.6690055	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
722.334481	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
728.3349275	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
734.4629501	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
746.8321972	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
752.847756	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
759.1994632	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
771.2329135	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
777.2346462	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
783.5941169	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
789.4832543	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
796.1960387	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
802.3312973	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
808.0997364	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
820.348535	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
826.8289318	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
832.9658874	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
839.1979282	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
844.9826748	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
850.7433948	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
863.1276446	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
869.8253413	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
875.728602	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
881.4893762	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
887.5070184	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
894.1067214	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
900.1079987	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
905.8917381	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
912.2444747	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
918.2608985	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
924.974812	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
936.9918855	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
942.6563747	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
955.2574205	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
961.2572471	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
967.1543113	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
973.8742699	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
979.4035016	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
986.2434767	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
998.252741	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1004.503011	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1016.751006	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1022.399411	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1028.888464	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1035.257096	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1041.0178	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1047.386487	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1053.266869	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
76.5068173459734	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
82.7379081073031	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
107.254979588204	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
131.404734108803	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
137.77228526172	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
143.884188231167	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
162.034410907038	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
168.402134960286	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
174.281300950521	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
192.43179229058	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
204.911586482101	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
223.063686941532	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
229.551920853276	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
235.446140874061	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
241.44664611899	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
248.165678090359	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
253.933418415001	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
272.549159229629	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
278.675980584062	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
284.916421814357	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
290.579938822936	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
309.547510077678	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
314.963313451782	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
327.457981370332	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
333.57811215066	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
345.61033855332	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
351.72241657241	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
357.977911355629	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
364.209134180333	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
382.591868396311	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
389.193243364632	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
395.072516104104	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
412.993968717043	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
425.70433696196	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
431.840175402953	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
443.735752035625	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
450.222885260046	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
456.240653790988	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
462.00040057992	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
468.609879415377	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
474.488117618619	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
481.088645996234	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
486.631713327095	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
492.63223648297	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
499.352178808011	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
505.000529544114	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
511.600922753791	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
529.402275549486	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
535.753776345641	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
548.24955092183	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
560.497416992453	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
569.641255256413	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
575.762393109521	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
582.121825827733	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
606.857637719536	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
619.105958011745	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
624.538496657179	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
631.370633863233	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
637.37118830356	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
643.619583426671	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
655.403976549737	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
661.539847708058	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
679.901582892353	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
692.166482272444	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
711.001728414768	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
717.137792294866	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
722.803197355947	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
728.802751410247	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
734.931707510608	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
747.301185321115	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
753.316684893441	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
759.669380946713	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
777.695153833635	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
784.062902245768	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
802.800877384756	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
808.560779163072	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
820.817497061929	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
827.298429516909	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
833.434499367323	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
839.666883537753	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
851.212328404412	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
863.597448440928	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
870.294213763274	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
876.197406451474	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
887.974806663669	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
894.576401100779	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
906.362563347666	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
918.722843290466	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
925.442638506939	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
943.125448543612	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
955.725374075642	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
961.726975709268	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
967.622195399641	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
974.344051807758	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
979.872030957866	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
998.721574572388	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1017.21982674686	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1022.86820781216	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1029.35720520782	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1053.7354635153	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
118.7023023	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
149.5477014	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
186.0798901	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
216.599569	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
259.9420371	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
296.1239858	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
320.8747129	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
370.3624475	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
437.2708855	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
523.2651198	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
553.9134691	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
593.5702753	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
611.818072	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
648.5707136	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
673.2048575	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
697.9512444	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
740.4847434	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
765.3348744	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
814.6965338	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
856.9959612	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
930.523096	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
949.4779168	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
992.3697464	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1010.388524	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
