participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
6	39	FALSE	NV	v	['Z', 'W', 'B', 'G', 'Y', 'M', 'S', 'J', 'H', 'X', 'E', 'T', 'U', 'V', 'A', 'C']	[2911, 2448, 760, 944, 2670, 1224, 1731, 1029, 986, 4000, 904, 1888, 2059, 2245, 697, 829]	10	Present	NA	NA	PRESENT	0.6022050380706787	232.39628982543945	234.40714478492737	235.22450995445251	235.57505893707275	238.52580285072327	4.118658065795898	[232.4175319671631, 232.53451204299927, 233.51878094673157, 233.6859359741211, 234.43625903129578, 234.55326890945435, 234.67002487182617, 234.78680396080017, 234.90363597869873, 235.0203218460083, 235.13713693618774, 235.25383281707764, 235.3705859184265, 235.48743987083435, 235.60415387153625, 235.7210350036621, 235.83793592453003, 235.95471286773682, 236.0713288784027, 236.18833899497986, 236.30493783950806, 236.52580404281616]	[232.42193428700853, 232.5386009536752, 233.5216009536752, 233.6883009536752, 234.4383009536752, 234.55496762034187, 234.67163428700854, 234.78830095367522, 234.9049676203419, 235.02163428700857, 235.13830095367524, 235.25496762034192, 235.3716342870086, 235.48830095367526, 235.60496762034194, 235.7216342870086, 235.8383009536753, 235.95496762034196, 236.07163428700864, 236.1883009536753, 236.30496762034198, 236.5383009536753]	2020_Nov_27_1140	59.93232738911751	1	1
6	40	FALSE	NN	v	['U', 'B', 'Y', 'E', 'V', 'T', 'P', 'M', 'S', 'K', 'G', 'W', 'R', 'Z', 'C', 'J']	[2059, 760, 2670, 904, 2245, 1888, 1456, 1224, 1731, 1122, 944, 2448, 1587, 2911, 829, 1029]	9	Absent	NA	NA	PRESENT	0.3110470771789551	238.51958084106445	240.5234658718109	241.22412991523743	241.57407879829407	244.64216899871823	4.118703126907349	[238.5408239364624, 238.65751194953918, 239.64180493354797, 239.80866384506226, 240.55960202217102, 240.67636704444885, 240.79309487342834, 240.91009187698364, 241.02683782577515, 241.14348196983337, 241.26033401489258, 241.3770649433136, 241.4938669204712, 241.6105978488922, 241.7274968624115, 241.84422993659973, 241.9609739780426, 242.0779149532318, 242.1947078704834, 242.31145787239075, 242.42822790145874, 242.64216995239258]	[238.5383009536753, 238.65496762034198, 239.63796762034198, 239.80466762034197, 240.55466762034197, 240.67133428700865, 240.78800095367532, 240.904667620342, 241.02133428700867, 241.13800095367534, 241.25466762034202, 241.3713342870087, 241.48800095367537, 241.60466762034204, 241.72133428700872, 241.8380009536754, 241.95466762034206, 242.07133428700874, 242.1880009536754, 242.3046676203421, 242.42133428700876, 242.65466762034208]	2020_Nov_27_1140	59.93232738911751	1	1
6	41	FALSE	AV	v	['C', 'U', 'K', 'P', 'R', 'S', 'A', 'G', 'N', 'surprise', 'H', 'W', 'X', 'V', 'Z', 'T']	[829, 2059, 1122, 1456, 1587, 1731, 697, 944, 1335, 'stimAuditory/all_stimAuditory/115.wav', 986, 2448, 4000, 2245, 2911, 1888]	13	Present	stimAuditory/all_stimAuditory/224.wav	stimVisual/all_stimVisual/116.jpg	PRESENT	0.14006900787353516	244.6429579257965	246.64008283615112	247.80697798728943	248.15706992149353	250.7585368156433	4.1184539794921875	[244.66419982910156, 244.76397395133972, 245.7482888698578, 245.91529202461243, 246.68275094032288, 246.78267002105713, 246.8995168209076, 247.01637291908264, 247.13304996490479, 247.24989199638367, 247.3666868209839, 247.4833698272705, 247.60018491744995, 247.73388385772705, 247.833753824234, 247.95056796073914, 248.06744194030762, 248.18417692184448, 248.30103087425232, 248.41789603233337, 248.53475403785706, 248.7585380077362]	[244.65466762034208, 244.77133428700876, 245.75433428700876, 245.92103428700875, 246.67103428700875, 246.78770095367543, 246.9043676203421, 247.02103428700877, 247.13770095367545, 247.25436762034212, 247.3710342870088, 247.48770095367547, 247.60436762034215, 247.72103428700882, 247.8377009536755, 247.95436762034217, 248.07103428700884, 248.18770095367552, 248.3043676203422, 248.42103428700887, 248.53770095367554, 248.77103428700886]	2020_Nov_27_1140	59.93232738911751	1	1
6	42	FALSE	NA	v	['U', 'R', 'Z', 'T', 'E', 'S', 'K', 'A', 'Y', 'N', 'P', 'W', 'X', 'J', 'M', 'C']	[2059, 1587, 2911, 1888, 904, 1731, 1122, 697, 2670, 1335, 1456, 2448, 4000, 1029, 1224, 829]	13	Present	NA	NA	PRESENT	0.1606919765472412	250.749253988266	252.75671076774597	253.92325091362	254.27335691452024	256.8749039173126	4.11819314956665	[250.77049589157104, 250.887051820755, 251.87140583992004, 252.03849601745605, 252.78916382789612, 252.906005859375, 253.02288794517517, 253.1397750377655, 253.2564628124237, 253.37319588661194, 253.49011898040771, 253.60675287246704, 253.72338390350342, 253.8403398990631, 253.95703196525574, 254.0739688873291, 254.19060802459717, 254.30762600898743, 254.42435598373413, 254.54111289978027, 254.65830302238464, 254.8749029636383]	[250.77103428700886, 250.88770095367553, 251.87070095367554, 252.03740095367553, 252.78740095367553, 252.9040676203422, 253.02073428700888, 253.13740095367555, 253.25406762034223, 253.3707342870089, 253.48740095367558, 253.60406762034225, 253.72073428700892, 253.8374009536756, 253.95406762034227, 254.07073428700895, 254.18740095367562, 254.3040676203423, 254.42073428700897, 254.53740095367564, 254.65406762034232, 254.88740095367564]	2020_Nov_27_1140	59.93232738911751	1	1
6	43	FALSE	NV	v	['Z', 'Y', 'N', 'G', 'B', 'K', 'T', 'H', 'X', 'S', 'C', 'M', 'R', 'A', 'P', 'E']	[2911, 2670, 1335, 944, 760, 1122, 1888, 986, 4000, 1731, 829, 1224, 1587, 697, 1456, 904]	9	Present	NA	NA	PRESENT	0.2779819965362549	256.87238097190857	258.87278485298157	259.5730719566345	259.9229779243469	262.99126982688904	4.118484973907471	[256.8936228752136, 257.01037883758545, 257.9947419166565, 258.16172885894775, 258.9122748374939, 259.02926993370056, 259.14612102508545, 259.2628378868103, 259.37947392463684, 259.4964928627014, 259.6133060455322, 259.72999382019043, 259.8466708660126, 259.9635589122772, 260.08041501045227, 260.19711089134216, 260.3139159679413, 260.430743932724, 260.5475239753723, 260.664363861084, 260.7641808986664, 260.99126982688904]	[256.88740095367564, 257.0040676203423, 257.9870676203423, 258.1537676203423, 258.9037676203423, 259.020434287009, 259.13710095367566, 259.25376762034233, 259.370434287009, 259.4871009536757, 259.60376762034235, 259.720434287009, 259.8371009536757, 259.9537676203424, 260.07043428700905, 260.1871009536757, 260.3037676203424, 260.4204342870091, 260.53710095367575, 260.6537676203424, 260.7704342870091, 261.00376762034244]	2020_Nov_27_1140	59.93232738911751	1	1
6	44	FALSE	NN	v	['G', 'V', 'S', 'K', 'W', 'H', 'C', 'T', 'R', 'E', 'Z', 'A', 'U', 'Y', 'P', 'M']	[944, 2245, 1731, 1122, 2448, 986, 829, 1888, 1587, 904, 2911, 697, 2059, 2670, 1456, 1224]	9	Absent	NA	NA	ABSENT	0.28262901306152344	262.97872400283813	264.9890158176422	265.6895709037781	266.03952288627625	269.10763692855835	4.118621110916138	[262.9999659061432, 263.1169488430023, 264.10113286972046, 264.2680628299713, 265.01901292800903, 265.1355290412903, 265.2525599002838, 265.3691759109497, 265.4861409664154, 265.60277104377747, 265.71956491470337, 265.83632802963257, 265.953320980072, 266.0698459148407, 266.1868028640747, 266.3034338951111, 266.42034697532654, 266.53715991973877, 266.6540529727936, 266.77073788642883, 266.8875458240509, 267.10763692855835]	[263.00376762034244, 263.1204342870091, 264.1034342870091, 264.2701342870091, 265.0201342870091, 265.1368009536758, 265.25346762034246, 265.37013428700914, 265.4868009536758, 265.6034676203425, 265.72013428700916, 265.83680095367583, 265.9534676203425, 266.0701342870092, 266.18680095367586, 266.30346762034253, 266.4201342870092, 266.5368009536759, 266.65346762034255, 266.7701342870092, 266.8868009536759, 267.12013428700925]	2020_Nov_27_1140	59.93232738911751	1	1
6	45	FALSE	NA	v	['S', 'K', 'M', 'C', 'R', 'N', 'A', 'J', 'U', 'W', 'B', 'G', 'X', 'E', 'V', 'T']	[1731, 1122, 1224, 829, 1587, 1335, 697, 1029, 2059, 2448, 760, 944, 4000, 904, 2245, 1888]	13	Present	NA	NA	PRESENT	0.11914706230163574	269.10208797454834	271.10560488700867	272.27253580093384	272.6224708557129	275.22400403022766	4.118399143218994	[269.1233298778534, 269.23994398117065, 270.22437500953674, 270.39124393463135, 271.14199781417847, 271.25896286964417, 271.37553191185, 271.4925899505615, 271.6090958118439, 271.72602796554565, 271.8428599834442, 271.9597198963165, 272.076308965683, 272.1933059692383, 272.30987191200256, 272.42670583724976, 272.54345893859863, 272.6603879928589, 272.7771189212799, 272.8940088748932, 273.0106928348541, 273.22400283813477]	[269.12013428700925, 269.2368009536759, 270.21980095367593, 270.3865009536759, 271.1365009536759, 271.2531676203426, 271.36983428700927, 271.48650095367594, 271.6031676203426, 271.7198342870093, 271.83650095367597, 271.95316762034264, 272.0698342870093, 272.186500953676, 272.30316762034266, 272.41983428700934, 272.536500953676, 272.6531676203427, 272.76983428700936, 272.88650095367603, 273.0031676203427, 273.23650095367606]	2020_Nov_27_1140	59.93232738911751	1	1
6	46	FALSE	NA	v	['H', 'B', 'R', 'W', 'A', 'P', 'V', 'J', 'S', 'T', 'G', 'M', 'X', 'C', 'Z', 'Y']	[986, 760, 1587, 2448, 697, 1456, 2245, 1029, 1731, 1888, 944, 1224, 4000, 829, 2911, 2670]	13	Present	NA	NA	PRESENT	0.7243890762329102	275.20860981941223	277.22202587127686	278.38897585868835	278.73893880844116	281.3403699398041	4.118344068527222	[275.22985196113586, 275.34655594825745, 276.3309769630432, 276.49761295318604, 277.26518297195435, 277.3651878833771, 277.48192381858826, 277.59876585006714, 277.71551489830017, 277.83242297172546, 277.94913601875305, 278.0659580230713, 278.18271493911743, 278.2998058795929, 278.4164888858795, 278.533047914505, 278.65008091926575, 278.76689291000366, 278.883633852005, 279.00038599967957, 279.1172218322754, 279.34036898612976]	[275.23650095367606, 275.35316762034273, 276.33616762034274, 276.5028676203427, 277.2528676203427, 277.3695342870094, 277.4862009536761, 277.60286762034275, 277.7195342870094, 277.8362009536761, 277.9528676203428, 278.06953428700945, 278.1862009536761, 278.3028676203428, 278.41953428700947, 278.53620095367614, 278.6528676203428, 278.7695342870095, 278.88620095367617, 279.00286762034284, 279.1195342870095, 279.35286762034286]	2020_Nov_27_1140	59.93232738911751	1	1
6	47	FALSE	NN	v	['J', 'M', 'C', 'A', 'N', 'G', 'T', 'P', 'E', 'H', 'U', 'S', 'Y', 'K', 'Z', 'B']	[1029, 1224, 829, 697, 1335, 944, 1888, 1456, 904, 986, 2059, 1731, 2670, 1122, 2911, 760]	9	Absent	NA	NA	ABSENT	0.5449478626251221	281.33176279067993	283.3383038043976	284.0385317802429	284.3888099193573	287.4567370414734	4.118433237075806	[281.35300493240356, 281.4696099758148, 282.4540078639984, 282.62100982666016, 283.37159991264343, 283.48850989341736, 283.6053898334503, 283.72209882736206, 283.8389630317688, 283.9557409286499, 284.0724530220032, 284.18939304351807, 284.30595898628235, 284.4229609966278, 284.5395369529724, 284.6566870212555, 284.7732398509979, 284.88993287086487, 285.0065829753876, 285.12358689308167, 285.24022793769836, 285.4567370414734]	[281.35286762034286, 281.46953428700954, 282.45253428700954, 282.61923428700953, 283.36923428700953, 283.4859009536762, 283.6025676203429, 283.71923428700956, 283.83590095367623, 283.9525676203429, 284.0692342870096, 284.18590095367625, 284.3025676203429, 284.4192342870096, 284.5359009536763, 284.65256762034295, 284.7692342870096, 284.8859009536763, 285.002567620343, 285.11923428700965, 285.2359009536763, 285.46923428700967]	2020_Nov_27_1140	59.93232738911751	1	1
6	48	FALSE	NV	v	['M', 'B', 'K', 'E', 'J', 'Z', 'A', 'W', 'S', 'G', 'Y', 'U', 'N', 'X', 'T', 'R']	[1224, 760, 1122, 904, 1029, 2911, 697, 2448, 1731, 944, 2670, 2059, 1335, 4000, 1888, 1587]	14	Present	NA	NA	PRESENT	0.2542450428009033	287.4548659324646	289.4545888900757	290.73854184150696	291.08841586112976	293.5731029510498	4.118514060974121	[287.47610688209534, 287.5927200317383, 288.5772969722748, 288.7440299987793, 289.49478697776794, 289.6117420196533, 289.72857689857483, 289.8452889919281, 289.96211791038513, 290.07876682281494, 290.19560194015503, 290.3125548362732, 290.4293370246887, 290.54586601257324, 290.6629469394684, 290.77972197532654, 290.896311044693, 291.0131449699402, 291.1299819946289, 291.24673795700073, 291.3468668460846, 291.5731039047241]	[287.46923428700967, 287.58590095367634, 288.56890095367635, 288.73560095367634, 289.48560095367634, 289.602267620343, 289.7189342870097, 289.83560095367636, 289.95226762034304, 290.0689342870097, 290.1856009536764, 290.30226762034306, 290.41893428700973, 290.5356009536764, 290.6522676203431, 290.76893428700976, 290.88560095367643, 291.0022676203431, 291.1189342870098, 291.23560095367645, 291.3522676203431, 291.5856009536765]	2020_Nov_27_1140	59.93232738911751	1	1
6	49	FALSE	NA	v	['P', 'Z', 'V', 'C', 'Y', 'U', 'J', 'N', 'X', 'G', 'E', 'M', 'R', 'H', 'T', 'S']	[1456, 2911, 2245, 829, 2670, 2059, 1029, 1335, 4000, 944, 904, 1224, 1587, 986, 1888, 1731]	9	Present	NA	NA	ABSENT	0.41081714630126953	293.5614128112793	295.5709638595581	296.271253824234	296.6213037967682	299.68946981430054	4.118505954742432	[293.5826539993286, 293.6992039680481, 294.6840510368347, 294.8506758213043, 295.6013159751892, 295.71811604499817, 295.8348309993744, 295.95168685913086, 296.06845593452454, 296.18527603149414, 296.3020520210266, 296.4189200401306, 296.5355279445648, 296.6525490283966, 296.7693250179291, 296.88613200187683, 297.0026478767395, 297.1197078227997, 297.2363169193268, 297.35331892967224, 297.4699409008026, 297.68947100639343]	[293.5856009536765, 293.70226762034315, 294.68526762034315, 294.85196762034315, 295.60196762034315, 295.7186342870098, 295.8353009536765, 295.95196762034317, 296.06863428700984, 296.1853009536765, 296.3019676203432, 296.41863428700987, 296.53530095367654, 296.6519676203432, 296.7686342870099, 296.88530095367656, 297.00196762034324, 297.1186342870099, 297.2353009536766, 297.35196762034326, 297.46863428700993, 297.7019676203433]	2020_Nov_27_1140	59.93232738911751	1	1
6	50	FALSE	NN	v	['J', 'R', 'V', 'Y', 'S', 'T', 'K', 'W', 'U', 'C', 'B', 'P', 'N', 'G', 'M', 'A']	[1029, 1587, 2245, 2670, 1731, 1888, 1122, 2448, 2059, 829, 760, 1456, 1335, 944, 1224, 697]	11	Absent	NA	NA	ABSENT	0.3273770809173584	299.68449783325195	301.6873688697815	302.62100887298584	302.9708888530731	305.80583691596985	4.1184680461883545	[299.7057399749756, 299.82245087623596, 300.8069100379944, 300.97380781173706, 301.72442984580994, 301.8413739204407, 301.9579749107361, 302.0749568939209, 302.1916379928589, 302.3084888458252, 302.4252619743347, 302.5421528816223, 302.65882086753845, 302.77575302124023, 302.89254689216614, 303.0093710422516, 303.1259388923645, 303.24284386634827, 303.3596649169922, 303.47640204429626, 303.59321093559265, 303.80583691596985]	[299.7019676203433, 299.81863428700996, 300.80163428700996, 300.96833428700995, 301.71833428700995, 301.8350009536766, 301.9516676203433, 302.06833428701, 302.18500095367665, 302.3016676203433, 302.41833428701, 302.5350009536767, 302.65166762034335, 302.76833428701, 302.8850009536767, 303.00166762034337, 303.11833428701004, 303.2350009536767, 303.3516676203434, 303.46833428701007, 303.58500095367674, 303.8183342870101]	2020_Nov_27_1140	59.93232738911751	1	1
6	51	FALSE	NN	v	['A', 'K', 'G', 'S', 'W', 'M', 'J', 'C', 'Y', 'B', 'T', 'R', 'H', 'V', 'P', 'E']	[697, 1122, 944, 1731, 2448, 1224, 1029, 829, 2670, 760, 1888, 1587, 986, 2245, 1456, 904]	13	Absent	NA	NA	ABSENT	0.2847719192504883	305.79106879234314	307.80385279655457	308.97067880630493	309.3206830024719	311.92220401763916	4.118351221084595	[305.81230998039246, 305.92887902259827, 306.9132180213928, 307.08029794692993, 307.84761595726013, 307.94761180877686, 308.0643608570099, 308.18125081062317, 308.29807901382446, 308.4149558544159, 308.5317118167877, 308.6485459804535, 308.7652049064636, 308.88216495513916, 308.99901700019836, 309.1157579421997, 309.23239302635193, 309.34932804107666, 309.4659798145294, 309.58268690109253, 309.69954800605774, 309.92220282554626]	[305.8183342870101, 305.93500095367676, 306.91800095367677, 307.08470095367676, 307.83470095367676, 307.95136762034343, 308.0680342870101, 308.1847009536768, 308.30136762034346, 308.41803428701013, 308.5347009536768, 308.6513676203435, 308.76803428701015, 308.8847009536768, 309.0013676203435, 309.1180342870102, 309.23470095367685, 309.3513676203435, 309.4680342870102, 309.5847009536769, 309.70136762034355, 309.9347009536769]	2020_Nov_27_1140	59.93232738911751	1	1
6	52	FALSE	AA	v	['G', 'J', 'V', 'Z', 'T', 'R', 'W', 'E', 'P', 'surprise', 'N', 'U', 'X', 'M', 'A', 'S']	[944, 1029, 2245, 2911, 1888, 1587, 2448, 904, 1456, 'stimAuditory/all_stimAuditory/222.wav', 1335, 2059, 4000, 1224, 697, 1731]	13	Present	stimAuditory/all_stimAuditory/217.wav	stimVisual/all_stimVisual/224.jpg	PRESENT	0.3211851119995117	311.91420793533325	313.92024183273315	315.0872359275818	315.4371118545532	318.03856897354126	4.1183271408081055	[311.935448884964, 312.05208802223206, 313.0365059375763, 313.2032859325409, 313.954039812088, 314.07087302207947, 314.1877930164337, 314.30459094047546, 314.4214940071106, 314.5380759239197, 314.65480303764343, 314.77170181274414, 314.88840103149414, 315.0220060348511, 315.1219849586487, 315.2388789653778, 315.35562896728516, 315.4725909233093, 315.5891330242157, 315.7063510417938, 315.8228130340576, 316.0385699272156]	[311.9347009536769, 312.05136762034357, 313.0343676203436, 313.20106762034357, 313.95106762034357, 314.06773428701024, 314.1844009536769, 314.3010676203436, 314.41773428701026, 314.53440095367694, 314.6510676203436, 314.7677342870103, 314.88440095367696, 315.00106762034363, 315.1177342870103, 315.234400953677, 315.35106762034366, 315.46773428701033, 315.584400953677, 315.7010676203437, 315.81773428701035, 316.0510676203437]	2020_Nov_27_1140	59.93232738911751	1	1
6	53	FALSE	NN	v	['J', 'G', 'B', 'N', 'Y', 'V', 'C', 'H', 'R', 'M', 'E', 'T', 'U', 'W', 'S', 'Z']	[1029, 944, 760, 1335, 2670, 2245, 829, 986, 1587, 1224, 904, 1888, 2059, 2448, 1731, 2911]	14	Absent	NA	NA	ABSENT	0.3825070858001709	318.03734397888184	320.0363359451294	321.3200409412384	321.6702239513397	324.154935836792	4.118599891662598	[318.0585858821869, 318.17543482780457, 319.14287185668945, 319.3097460269928, 320.0772190093994, 320.19418692588806, 320.3109860420227, 320.4277629852295, 320.5445919036865, 320.6613550186157, 320.7780878543854, 320.8947389125824, 321.01169896125793, 321.1285858154297, 321.24527192115784, 321.36196184158325, 321.4789628982544, 321.59567284584045, 321.7126109600067, 321.81235003471375, 321.92914485931396, 322.1549370288849]	[318.0510676203437, 318.1677342870104, 319.1507342870104, 319.31743428701037, 320.06743428701037, 320.18410095367705, 320.3007676203437, 320.4174342870104, 320.53410095367707, 320.65076762034374, 320.7674342870104, 320.8841009536771, 321.00076762034377, 321.11743428701044, 321.2341009536771, 321.3507676203438, 321.46743428701046, 321.58410095367714, 321.7007676203438, 321.8174342870105, 321.93410095367716, 322.1674342870105]	2020_Nov_27_1140	59.93232738911751	1	1
6	54	FALSE	NA	v	['E', 'V', 'C', 'U', 'P', 'M', 'A', 'R', 'J', 'K', 'T', 'Z', 'X', 'G', 'S', 'H']	[904, 2245, 829, 2059, 1456, 1224, 697, 1587, 1029, 1122, 1888, 2911, 4000, 944, 1731, 986]	13	Present	NA	NA	PRESENT	0.09908294677734376	324.1436469554901	326.15256786346436	327.3196678161621	327.6697609424591	330.2713029384613	4.118735074996948	[324.1648898124695, 324.2815840244293, 325.26608991622925, 325.43295884132385, 326.1841118335724, 326.30062890052795, 326.41738986968994, 326.534126996994, 326.65080404281616, 326.7677400112152, 326.88460302352905, 327.0013768672943, 327.11819195747375, 327.23503494262695, 327.3516800403595, 327.4686028957367, 327.585245847702, 327.7022249698639, 327.8188579082489, 327.9358718395233, 328.0524218082428, 328.271301984787]	[324.1674342870105, 324.2841009536772, 325.2671009536772, 325.4338009536772, 326.1838009536772, 326.30046762034385, 326.4171342870105, 326.5338009536772, 326.6504676203439, 326.76713428701055, 326.8838009536772, 327.0004676203439, 327.1171342870106, 327.23380095367725, 327.3504676203439, 327.4671342870106, 327.58380095367727, 327.70046762034394, 327.8171342870106, 327.9338009536773, 328.05046762034397, 328.2838009536773]	2020_Nov_27_1140	59.93232738911751	1	1
6	55	FALSE	NA	v	['Z', 'S', 'U', 'C', 'Y', 'E', 'R', 'V', 'A', 'N', 'X', 'B', 'P', 'M', 'J', 'W']	[2911, 1731, 2059, 829, 2670, 904, 1587, 2245, 697, 1335, 4000, 760, 1456, 1224, 1029, 2448]	11	Present	NA	NA	PRESENT	0.2486259937286377	330.2669677734375	332.2692217826843	333.2031548023224	333.5528509616852	336.3876700401306	4.118448257446289	[330.2882089614868, 330.405061006546, 331.38926887512207, 331.5562698841095, 332.30690002441406, 332.42385697364807, 332.5406048297882, 332.6573679447174, 332.7742278575897, 332.89105582237244, 333.0077118873596, 333.1246829032898, 333.2412450313568, 333.3581659793854, 333.47500491142273, 333.5917809009552, 333.7086269855499, 333.8253450393677, 333.94204688072205, 334.05898690223694, 334.1756718158722, 334.3876700401306]	[330.2838009536773, 330.400467620344, 331.383467620344, 331.550167620344, 332.300167620344, 332.41683428701066, 332.53350095367733, 332.650167620344, 332.7668342870107, 332.88350095367736, 333.00016762034403, 333.1168342870107, 333.2335009536774, 333.35016762034405, 333.4668342870107, 333.5835009536774, 333.7001676203441, 333.81683428701075, 333.9335009536774, 334.0501676203441, 334.1668342870108, 334.4001676203441]	2020_Nov_27_1140	59.93232738911751	1	1
6	56	FALSE	VA	v	['C', 'U', 'W', 'S', 'J', 'N', 'B', 'surprise', 'P', 'G', 'X', 'M', 'H', 'E', 'V', 'R']	[829, 2059, 2448, 1731, 1029, 1335, 760, 'stimAuditory/all_stimAuditory/111.wav', 1456, 944, 4000, 1224, 986, 904, 2245, 1587]	11	Present	NA	stimVisual/all_stimVisual/221.jpg	PRESENT	0.19689702987670896	336.37377977371216	338.38542199134827	339.31918597221375	339.66947388648987	342.50403594970703	4.118613958358765	[336.3950219154358, 336.51151394844055, 337.4957559108734, 337.66272592544556, 338.43017196655273, 338.5300588607788, 338.6470949649811, 338.76368284225464, 338.88060784339905, 338.9973659515381, 339.1140789985657, 339.2476508617401, 339.34787583351135, 339.46465492248535, 339.58118891716003, 339.6982719898224, 339.81502294540405, 339.9318108558655, 340.0484049320221, 340.16538095474243, 340.2820918560028, 340.50403594970703]	[336.4001676203441, 336.5168342870108, 337.4998342870108, 337.6665342870108, 338.4165342870108, 338.53320095367746, 338.64986762034414, 338.7665342870108, 338.8832009536775, 338.99986762034416, 339.11653428701084, 339.2332009536775, 339.3498676203442, 339.46653428701086, 339.58320095367753, 339.6998676203442, 339.8165342870109, 339.93320095367756, 340.04986762034423, 340.1665342870109, 340.2832009536776, 340.5165342870109]	2020_Nov_27_1140	59.93232738911751	1	1
6	57	FALSE	NN	v	['E', 'Z', 'A', 'B', 'H', 'M', 'V', 'T', 'W', 'R', 'S', 'K', 'G', 'C', 'Y', 'J']	[904, 2911, 697, 760, 986, 1224, 2245, 1888, 2448, 1587, 1731, 1122, 944, 829, 2670, 1029]	14	Absent	NA	NA	ABSENT	0.24953794479370117	342.49664187431335	344.5019428730011	345.7854998111725	346.13559198379517	348.62040400505066	4.1184611320495605	[342.517884016037, 342.63448691368103, 343.6190619468689, 343.78588485717773, 344.5365529060364, 344.6533968448639, 344.77005791664124, 344.8869688510895, 345.0036358833313, 345.12055492401123, 345.2373058795929, 345.35425901412964, 345.47097301483154, 345.58759093284607, 345.70473194122314, 345.8213028907776, 345.9381618499756, 346.05498600006104, 346.1717369556427, 346.28867387771606, 346.40526390075684, 346.620404958725]	[342.5165342870109, 342.6332009536776, 343.6162009536776, 343.7829009536776, 344.5329009536776, 344.64956762034427, 344.76623428701095, 344.8829009536776, 344.9995676203443, 345.11623428701097, 345.23290095367764, 345.3495676203443, 345.466234287011, 345.58290095367767, 345.69956762034434, 345.816234287011, 345.9329009536777, 346.04956762034436, 346.16623428701104, 346.2829009536777, 346.3995676203444, 346.63290095367773]	2020_Nov_27_1140	59.93232738911751	1	1
6	58	FALSE	NA	v	['W', 'H', 'E', 'R', 'S', 'V', 'U', 'P', 'N', 'J', 'B', 'X', 'T', 'G', 'A', 'Z']	[2448, 986, 904, 1587, 1731, 2245, 2059, 1456, 1335, 1029, 760, 4000, 1888, 944, 697, 2911]	12	Present	NA	NA	PRESENT	0.1667311191558838	348.6197979450226	350.6184868812561	351.6689338684082	352.0186369419098	354.7367699146271	4.118283033370972	[348.6410388946533, 348.757896900177, 349.7253818511963, 349.89214301109314, 350.6597788333893, 350.7766909599304, 350.8935618400574, 351.0102229118347, 351.12702798843384, 351.2438018321991, 351.36049485206604, 351.4772639274597, 351.594202041626, 351.71094584465027, 351.8278160095215, 351.9277379512787, 352.0445439815521, 352.1613428592682, 352.27813696861267, 352.39491987228394, 352.5119149684906, 352.7367708683014]	[348.63290095367773, 348.7495676203444, 349.7325676203444, 349.8992676203444, 350.6492676203444, 350.7659342870111, 350.88260095367775, 350.9992676203444, 351.1159342870111, 351.2326009536778, 351.34926762034445, 351.4659342870111, 351.5826009536778, 351.6992676203445, 351.81593428701115, 351.9326009536778, 352.0492676203445, 352.16593428701117, 352.28260095367784, 352.3992676203445, 352.5159342870112, 352.74926762034454]	2020_Nov_27_1140	59.93232738911751	1	1
6	59	FALSE	NV	v	['U', 'V', 'C', 'S', 'P', 'H', 'A', 'J', 'X', 'W', 'N', 'Z', 'M', 'G', 'T', 'B']	[2059, 2245, 829, 1731, 1456, 986, 697, 1029, 4000, 2448, 1335, 2911, 1224, 944, 1888, 760]	9	Present	NA	NA	PRESENT	0.4594399929046631	354.72613978385925	356.73466897010803	357.4350788593292	357.7849209308624	360.8531358242035	4.118466854095459	[354.7473819255829, 354.8642029762268, 355.8488278388977, 356.01563596725464, 356.7661678791046, 356.8830499649048, 356.9997079372406, 357.11671781539917, 357.23335003852844, 357.35036993026733, 357.46710681915283, 357.5839068889618, 357.70056080818176, 357.81751585006714, 357.93420481681824, 358.0509638786316, 358.1676788330078, 358.2845289707184, 358.4012529850006, 358.5182750225067, 358.63495683670044, 358.8531370162964]	[354.74926762034454, 354.8659342870112, 355.8489342870112, 356.0156342870112, 356.7656342870112, 356.8823009536779, 356.99896762034456, 357.11563428701123, 357.2323009536779, 357.3489676203446, 357.46563428701126, 357.58230095367793, 357.6989676203446, 357.8156342870113, 357.93230095367795, 358.0489676203446, 358.1656342870113, 358.282300953678, 358.39896762034465, 358.5156342870113, 358.632300953678, 358.86563428701135]	2020_Nov_27_1140	59.93232738911751	1	1
