onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
209.51915956437	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
215.783810680202	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
222.03225548391	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
228.047030908419	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
234.552372903365	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
240.119751747049	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
246.503636447261	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
252.286605617489	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
264.446848654762	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
270.933961052634	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
276.734378451328	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
283.478487902571	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
289.390015596896	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
295.637689248582	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
301.653506364353	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
307.685409697265	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
314.05373914239	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
326.125197931992	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
332.493116710371	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
344.429656549262	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
350.452655224816	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
362.412803393545	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
368.548956082854	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
375.260072066809	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
381.179392413069	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
387.546339513858	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
393.579134193937	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
399.354140435774	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
405.866553911782	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
412.131014518309	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
418.266175597667	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
430.427189887124	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
436.571375418335	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
442.714499125598	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
455.018976337523	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
461.147095684117	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
472.84255431016	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
479.562674913767	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
491.634554486541	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
497.323270529977	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
503.802499929228	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
509.811365658919	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
515.732899899598	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
522.099736921666	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
528.251013966464	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
534.404093838283	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
546.925272881361	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
552.819612870198	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
558.956145776818	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
564.636648485308	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
571.485107555732	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
577.292215717366	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
583.42742667771	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
589.227633835062	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
595.706893383262	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
608.09956378323	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
614.163659282461	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
626.19613488002	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
632.221867995135	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
695.566392629004	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
701.950317193938	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
714.462772172865	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
719.903465433309	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
726.630797945974	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
732.670393668038	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
738.446351154289	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
744.606542872707	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
751.19846533733	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
756.982305722039	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
762.789353786099	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
769.517527464459	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
775.206293589205	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
787.246111207067	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
793.732662594097	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
800.220796650707	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
806.252689666868	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
811.828231964512	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
817.973389273475	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
824.575027412201	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
830.710128093498	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
836.973707669608	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
842.869339455772	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
854.830439369728	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
861.422381766713	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
867.34277405334694	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
873.358771461835	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
885.990469841078	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
891.350852711775	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
903.726725940315	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
910.117812232835	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
916.2460519749	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
922.159172355065	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
928.759037615394	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
934.223189061905	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
946.974281486047	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
952.879839588305	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
959.487617896041	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
965.279751745792	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
971.07177541666	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
977.569184532	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
983.480592231504	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
989.50449237065	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
995.88037407742	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
1001.90530599173	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
1014.40946740545	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
1020.56997944393	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
1026.25063239635	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
1032.27476300969	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
1039.10623439938	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
1045.2501795403	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
1057.53892120442	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
1063.57984908935	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
1069.01998153928	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
1075.85157312411	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1088.02097102497	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1094.03564628686	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1099.95635899372	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1112.12489549603	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1118.62936597601	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1124.6455236447	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1130.79059060697	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1136.69387501773	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1142.5903583865	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1148.87909861275	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1161.51074701085	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1167.63992818139	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1179.80787372424	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
154.672684048097	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
161.071766517243	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
166.862873702779	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
185.40790743743	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
191.303312796207	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
197.936199765894	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
209.863296521561	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
216.135928189996	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
222.375427872582	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
228.39227960728	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
234.89644448955	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
246.847723726225	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
264.790780275064	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
271.278154447684	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
277.07832863076	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
283.821817304742	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
295.980756289595	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
301.997677994537	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
308.02970085457	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
314.397642027171	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
326.468320592176	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
332.836301645429	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
344.772842951394	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
350.804847662147	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
362.756925944696	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
368.892026677784	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
387.890479543262	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
393.922219179024	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
412.474172564979	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
430.778414565603	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
436.914568673273	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
443.05867264262	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
473.186829645115	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
479.914891193409	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
491.97872103258	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
497.666365628114	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
504.147648329673	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
510.164476900159	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
516.083944859182	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
534.747273681839	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
547.268392269096	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
559.308078075074	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
564.9797336337	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
571.829288125144	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
577.635415749241	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
589.570722665449	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
596.05104130598	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
608.452985759247	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
626.541288597325	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
632.565035386277	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
702.294485758287	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
720.246646558449	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
726.98390310446	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
738.798788123768	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
744.949951207296	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
763.134660386869	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
769.862860442817	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
775.558437467166	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
794.076599284277	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
800.564951129882	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
806.59686652708	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
812.17318679046	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
818.316625445459	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
824.925159665247	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
831.053544209997	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
837.316750432638	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
855.173602445053	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
867.687064663575	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
873.701911858203	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
886.333548567551	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
904.071060714404	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
910.461961440959	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
916.591021807533	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
922.502282232884	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
929.110199616003	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
934.566308132026	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
947.318692231259	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
965.632083139983	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
971.415870912471	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
977.912370112561	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
983.82488546501	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
989.848584970316	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
996.225520782149	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
1002.24942255639	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
1020.91397120162	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
1026.5937882043	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
1032.61784878473	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
1039.45133758245	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
1057.88297008656	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
1063.92298053967	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
1069.37102719386	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
1088.36391085765	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1100.30150147849	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1118.97346195481	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1124.98941721066	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1137.03806780508	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1142.9334860594	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1161.85583040233	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1167.98304360219	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1180.15099442032	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
258.543253739881	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
320.101327841633	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
338.637462401613	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
356.580814736622	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
423.706067456978	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
448.635011607377	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
466.834669973832	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
485.723036507991	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
540.323614710111	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
601.387736744827	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
620.18056807064	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
638.693114533633	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
707.966164458658	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
781.805367765151	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
848.781568488771	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
879.157806416031	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
897.949706630116	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
940.830145935984	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
1008.26554229705	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
1051.14656274645	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
1081.52321144062	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
1105.86906870714	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1155.2380328040001	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1173.44809816697	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
