onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
380.9899237	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
387.0055217	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
399.8378032	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
405.7179166	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
418.086375	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
424.102125	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
429.7676191	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
436.1184931	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
442.0149033	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
448.1339328	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
454.734569	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
460.9822695	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
466.6306009	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
478.8797159	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
484.8946559	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
491.2654003	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
497.6072841	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
503.6239014	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
602.8716345	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
609.6872438	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
621.7042268	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
627.5985811	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
633.8471707	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
639.7344018	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
645.8626732	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
652.5674282	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
658.2319848	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
670.3606015	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
676.60706	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
682.960811	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
695.0886738	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
700.9941009	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
707.4733586	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
713.1218002	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
719.8418622	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
725.6018586	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
731.7388696	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
738.3395479	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
743.9870812	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
756.003424	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
762.8357788	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
774.8522312	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
780.8689663	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
786.7493065	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
792.877089	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
799.3503286	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
805.2468135	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
811.4950437	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
817.7264321	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
829.8631695	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
836.2240271	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
848.0084146	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
854.7286144	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
860.3689846	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
866.8575556	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
872.8742109	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
879.2259414	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
884.8902466	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
891.354342	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
897.6038884	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
903.6023413	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
915.8676481	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
921.6353151	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
928.1145637	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
934.1162817	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
940.2513892	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
945.9159924	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
952.2607566	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
958.8613271	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
964.5097438	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
977.1099858	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
982.6543073	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
989.4946056	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1001.392451	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1007.393075	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1013.872208	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1019.656284	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1025.769594	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1031.672842	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1038.488999	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1044.033227	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1050.753593	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1062.417703	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1068.418191	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1074.546454	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1080.778769	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
19.7979066444813	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
26.0455121360261	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
32.2848911285451	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
38.1813683888834	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
62.7950329377618	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
68.9301727552081	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
87.8984294508819	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
93.8891205420664	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
99.7925885356117	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
118.287191595227	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
124.407257218842	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
130.070668329363	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
136.182775382309	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
143.022997088481	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
148.91937477116701	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
161.287918444453	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
167.047818150108	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
173.535180836541	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
179.55107844609	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
185.198473315214	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
197.678537271897	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
209.830417885193	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
216.061820636189	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
228.189842491948	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
234.447080986997	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
241.028591119175	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
253.173593949454	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
258.710863099891	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
277.436338019061	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
283.804341010296	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
295.468660070081	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
308.067065498686	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
320.546884451363	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
332.563157735391	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
350.596396282877	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
368.978703451872	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
375.090962617441	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
381.45869815791	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
387.475360390097	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
400.306432702732	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
406.18661791307	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
418.556391859881	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
424.570966065727	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
430.235722310327	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
436.587306451242	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
442.483635897273	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
467.099418321909	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
479.34757595768	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
485.363395242362	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
491.732233062061	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
498.076030803739	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
504.092692558336	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
610.156060478031	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
653.035458048199	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
658.69996331891	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
677.077026064926	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
695.557688492128	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
701.461907496978	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
707.942173902669	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
713.590624008344	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
720.310648564105	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
726.070464452601	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
732.207659581429	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
744.456085623147	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
781.337686985962	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
787.217928313201	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
793.346988401614	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
799.819330384369	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
805.715650994973	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
811.963960216347	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
830.331997454172	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
848.477170594949	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
855.198247044127	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
860.837866976188	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
867.325233005756	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
873.32582049169	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
879.694548226744	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
885.359014573816	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
891.822133564644	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
898.072522693319	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
904.071159937815	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
922.104378426494	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
946.384836811071	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
952.729752831267	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
959.330075020535	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
964.978611570118	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
977.578964374618	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
989.96337002752	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
1001.86133145025	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
1014.34101428959	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
1020.12407905235	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
1026.23813133204	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1032.14144625778	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1038.9578044305	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1044.50205500113	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1051.2220640352	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1062.88633724628	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1068.88803608566	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1075.01608965177	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1081.24858274223	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
49.98000075	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
74.93887355	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
111.4720417	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
191.5593616	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
221.6059642	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
246.5727607	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
271.1888066	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
325.62744729999997	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
344.476403	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
393.7068379	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
411.3877062	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
472.9946479	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
597.3167817	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
615.5875865	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
664.2441134	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
689.2126593	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
750.2338253	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
768.9702442	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
823.5075673	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
841.7723626	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
909.3837738	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
970.6421466	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
995.3722588	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1056.751428	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
