onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
640.821485076295	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
647.443074672509	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
652.986444845696	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
665.27147520998	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
671.638381156578	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
677.677266764218	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
683.940037684824	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
690.0822373166	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
696.11199855581	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
708.742586868284	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
714.876763678343	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
726.603248461827	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
732.841650641135	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
739.464362116303	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
745.367642896564	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
751.495710218862	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
763.308651796121	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
769.948540509084	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
775.500183800882	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
781.986278744421	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
787.904643443118	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
794.496506001431	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
800.535041253515	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
806.661335764683	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
812.819741193849	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
819.091145704663	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
824.874085661542	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
831.136515941998	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
836.80023685429	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
842.936336713711	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
849.206098619861	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
855.11749226462	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
861.51040955718	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
867.643654990363	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
874.12290908643	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
886.048238876687	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
892.192411537078	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
904.373697294454	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
910.876929612577	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
916.771396216276	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
923.163241709293	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
929.401724115816	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
935.42682807001	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
941.599886634524	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
947.144999571195	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
960.006383754646	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
965.44630959707	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
972.29994735	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
984.369516158796	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
989.912756025356	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
996.751530109097	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1002.66979464897	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1008.44574352015	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
18.0709504025848	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
23.8609048835934	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
30.4977957966853	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
42.1895838913697	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
49.0422682267273	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
60.6215524951705	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
66.8672643995237	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
72.7930102134014	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
85.0758128748786	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
91.9205065770658	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
97.8240155921619	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
109.634004259992	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
115.792486876547	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
140.246436581049	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
146.376730616468	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
158.56872036	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
164.700891580506	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
177.095650983753	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
183.342211095895	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
201.801038657811	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
214.413471056382	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
220.571001349553	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
238.397672446176	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
251.058426898594	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
281.161163709021	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
300.189759092297	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
306.30586355705	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
318.606919879383	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
324.636412347199	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
336.458233895755	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
342.730186273378	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
354.989172731143	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
366.922467218265	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
379.81518739708	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
385.941465818149	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
392.100382329286	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
397.537292287645	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
410.278259448624	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
422.586696993576	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
428.724872531828	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
440.647145332441	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
452.812080542919	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
458.85291659592	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
464.994030295386	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
477.856469312871	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
483.64843112346	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
496.278024685524	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
501.628747228433	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
531.532424333032	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
549.472554206049	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
555.879570301358	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
562.01504169969	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
574.300783238772	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
580.074196951512	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
585.992618376513	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
592.83130632817	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
598.88729215553	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
604.317222548224	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
623.433310135056	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
629.232288524883	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
647.788176895674	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
665.616685537041	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
678.02171250512	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
690.426346890541	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
696.458075216893	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
733.193810784234	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
739.808393259373	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
745.711734161213	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
751.839097676931	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
763.653051572894	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
770.299951194613	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
775.850965398301	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
788.248627859567	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
794.839523559097	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
800.879287412501	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
813.163645360387	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
819.436166553031	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
825.218274873198	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
831.481699562663	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
837.144621077093	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
843.279495243533	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
849.551156527323	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
855.461771431824	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
861.853752614245	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
867.987686397163	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
874.466895195801	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
886.393273637323	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
892.5436020446	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
904.717732381516	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
911.220310355438	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
917.115664922459	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
923.507328504554	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
935.770618804935	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
947.488210612742	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
960.350513515801	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
972.645193951885	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
984.713582722739	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
997.094551824302	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1003.01488864195	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1008.78886137902	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
35.704085623633	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
152.299129486218	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
170.850215679959	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
189.148441014466	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
225.897443583683	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
256.727901268483	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
311.656501064663	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
329.980046448949	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
348.166815047493	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
434.273133076461	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
471.378140058735	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
524.333881611	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
542.786812360519	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
567.356432089798	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
610.339049246681	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
635.254076786078	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
659.608966119263	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
702.12800808906	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
720.53927276906	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
757.182507723503	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
879.690156922216	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
898.782150928704	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
953.880269529357	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
978.075084934726	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
