onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
84.87147625	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
91.68642794	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
97.11780784	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
103.4852221	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
115.8523354	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
122.3233653	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
128.338473	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
134.5864368	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
146.3682761	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
152.4879347	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
159.0875597	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
164.6393962	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
176.8865833	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
183.0053153	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
189.2534832	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
201.7398041	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
207.7554328	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
213.7543885	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
220.3536254	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
232.1374853	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
238.1539195	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
250.2878013	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
256.8872207	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
263.1192297	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
268.7833078	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
275.4849072	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
281.1491505	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
287.6358564	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
293.2840908	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
305.8817031	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
311.55382	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
317.9223164	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
324.3850306	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
336.048426	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
342.7678313	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
348.997994	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
354.4313425	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
366.7971098	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
373.164556	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
379.2993474	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
385.067999	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
391.6672065	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
398.0198088	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
410.0341443	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
415.6962309	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
422.0636516	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
428.5363711	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
434.3120943	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
440.4327723	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
453.048327	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
459.1680996	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
465.1823264	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
471.4141902	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
477.0793957	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
483.5661265	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
495.3508865	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
502.0455072	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
508.0608287	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
513.8453216	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
520.1957112	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
549.6268667	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
562.3648617	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
568.0097562	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
574.6109872	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
580.8429088	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
587.098164	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
592.5316947	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
598.7618209	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
611.3602087	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
617.0244849	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
623.6304899	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
629.9748599	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
636.1096286	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
648.0058245	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
654.3744016	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
659.9089778	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
672.6288188	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
678.9965349	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
684.426954	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
691.2417811	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
696.9079359	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
703.14594	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
709.6248886	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
715.0561283	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
721.1760912	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
733.8958885	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
740.0236529	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
746.0219096	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
752.5100177	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
758.6457165	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
764.4042515	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
770.8922418	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
776.4199634	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
782.4363341	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
788.9242138	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
794.9233953	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
801.522662	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
807.1697976	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
813.1860593	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
819.5536484	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
825.673239	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
831.8079372	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
837.8070941	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
844.4082909	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
856.3022439	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
862.4389222	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
874.572911	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
880.9413221	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
893.3078976	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
898.9540623	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
905.2021261	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
911.5707371	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
923.9364851	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
929.7049093	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
936.3040647	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
948.0879141	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
953.9827843	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
960.4555886	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
966.472734	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
972.8392517	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
979.1907686	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
990.8542604	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
997.453473	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1003.117542	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1015.485586	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1021.484745	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1028.204392	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1033.748106	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
42.6906542838372	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
49.1614011799551	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
54.9449528618759	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
61.5271268991129	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
73.5576061300319	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
79.204554203404	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
85.3403204160872	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
92.1554287797401	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
97.5866887925772	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
116.321189084517	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
128.807337753742	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
146.838192785925	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
152.957748487835	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
159.555700297026	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
165.107304211063	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
177.355673646361	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
183.474215325631	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
189.721300494729	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
208.224084672567	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
214.223571591997	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
220.822542439013	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
232.606423591441	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
250.756680625319	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
263.587018335244	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
269.251051949759	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
275.95370816401	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
281.61782703667	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
288.105769808	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
293.751891331124	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
306.350463013914	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
312.022691918327	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
318.39026905599	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
324.853904419803	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
336.517298857669	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
367.264963573786	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
373.633318542758	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
379.752111936551	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
385.536649938185	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
392.136051852291	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
398.487476273218	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
410.502029903634	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
434.780980545279	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
440.901570330569	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
453.516177709113	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
471.883085957862	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
477.547251877733	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
495.818876865821	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
502.515434853951	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
514.313397929355	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
520.664855068393	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
550.095773414666	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
562.831566051394	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
575.079898708669	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
581.311933546453	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
587.567010771048	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
592.99149574661	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
599.230504079703	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
617.494088532172	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
624.091213313478	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
630.443652951136	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
636.579490570501	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
648.474726740911	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
660.377818601551	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
673.096759500284	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
679.464392521437	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
703.605779266018	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
721.645037121229	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
734.355718010297	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
740.491606975603	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
746.49094391712	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
752.977871471719	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
759.113588010189	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
771.361092684305	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
776.888849154932	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
782.904219642838	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
789.393009502794	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
801.991588111316	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
807.638712671436	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
813.653889238856	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
820.021543037204	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
838.276034004027	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
844.876063532711	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
856.770176062867	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
862.90679151354	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
881.409140564377	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
893.775737492811	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
905.670936885199	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
912.038663761956	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
924.405237286194	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
930.172791483295	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
936.772892179842	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
948.555769101182	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
954.452747788938	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
960.92464841642	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
966.939773637898	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
979.65162975198	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
997.923528187058	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1015.95342675182	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1021.95367836755	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1028.67325509948	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
109.505963	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
140.1335553	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
171.002988	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
195.6172632	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
226.0221293	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
244.4051779	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
300.0000161	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
330.6383789	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
361.2667352	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
404.1506162	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
447.0365086	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
489.9309535	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
556.4642366	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
605.3572296	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
642.242668	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
666.6248629	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
727.5418384	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
849.956146	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
868.5729499	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
886.8403929	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
917.5903601	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
942.2053742	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
985.2044516	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1009.482534	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
