participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
29	11	FALSE	NV	a	['J', 'A', 'E', 'M', 'U', 'V', 'S', 'P', 'X', 'N', 'G', 'Z', 'K', 'R', 'B', 'H']	[1029, 697, 904, 1224, 2059, 2245, 1731, 1456, 4000, 1335, 944, 2911, 1122, 1587, 760, 986]	9	Present	NA	NA	PRESENT	0.13069796562194824	61.14810299873352	63.15796208381653	63.85796995158964	64.20797209733685	67.26753783226013	4.1095757484436035	[61.160414934158325, 61.2766637802124, 62.25086188316345, 62.42779779434204, 63.17873787879944, 63.2955379486084, 63.41218900680542, 63.52918887138367, 63.645869970321655, 63.762690782547, 63.879424810409546, 63.99632000923157, 64.11324000358582, 64.22993087768555, 64.34649395942688, 64.46322393417358, 64.58009600639343, 64.69692778587341, 64.8137629032135, 64.93069982528687, 65.04734587669373, 65.26753687858582]	[61.163668572882116, 61.28033523954212, 62.263335239542116, 62.430035239542114, 63.180035239542114, 63.29670190620212, 63.41336857286212, 63.53003523952212, 63.64670190618212, 63.763368572842126, 63.88003523950213, 63.99670190616213, 64.11336857282213, 64.23003523948212, 64.34670190614212, 64.46336857280211, 64.5800352394621, 64.6967019061221, 64.8133685727821, 64.93003523944209, 65.04670190610209, 65.28003523943542]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	12	FALSE	NV	a	['W', 'V', 'E', 'M', 'C', 'S', 'K', 'N', 'B', 'Z', 'Y', 'J', 'R', 'X', 'A', 'G']	[2448, 2245, 904, 1224, 829, 1731, 1122, 1335, 760, 2911, 2670, 1029, 1587, 4000, 697, 944]	14	Present	NA	NA	PRESENT	0.08723783493041992	67.27079606056213	69.27412605285645	70.55746725392956	70.90746939967677	73.38390493392944	4.109778881072998	[67.28310680389404, 67.39993286132812, 68.36722683906555, 68.55093383789062, 69.30178785324097, 69.41874194145203, 69.5353569984436, 69.6523687839508, 69.76902198791504, 69.88585495948792, 70.00269889831543, 70.11941599845886, 70.23618483543396, 70.35305690765381, 70.46972393989563, 70.58688688278198, 70.70321893692017, 70.81993794441223, 70.93696689605713, 71.05374884605408, 71.17061996459961, 71.38390398025513]	[67.28003523943542, 67.39670190609542, 68.37970190609542, 68.54640190609543, 69.29640190609543, 69.41306857275542, 69.52973523941542, 69.64640190607541, 69.7630685727354, 69.8797352393954, 69.9964019060554, 70.11306857271539, 70.22973523937539, 70.34640190603538, 70.46306857269538, 70.57973523935537, 70.69640190601537, 70.81306857267536, 70.92973523933536, 71.04640190599535, 71.16306857265535, 71.39640190598868]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	13	FALSE	NV	a	['C', 'B', 'S', 'P', 'A', 'E', 'H', 'K', 'R', 'J', 'Y', 'W', 'X', 'M', 'N', 'Z']	[829, 760, 1731, 1456, 697, 904, 986, 1122, 1587, 1029, 2670, 2448, 4000, 1224, 1335, 2911]	13	Present	NA	NA	PRESENT	0.26055407524108887	73.37699508666992	75.39040493965149	76.55707971248317	76.9070816198118	79.50027084350586	4.10986590385437	[73.38930487632751, 73.5061547756195, 74.48359680175781, 74.65762090682983, 75.40815877914429, 75.52498579025269, 75.64201283454895, 75.75865697860718, 75.87531685829163, 75.99227094650269, 76.10919094085693, 76.22601795196533, 76.3427197933197, 76.45956778526306, 76.57635593414307, 76.69302892684937, 76.80969500541687, 76.92645597457886, 77.04348087310791, 77.16014885902405, 77.27704191207886, 77.50026988983154]	[73.39640190598868, 73.51306857264868, 74.49606857264868, 74.66276857264869, 75.41276857264869, 75.52943523930868, 75.64610190596868, 75.76276857262867, 75.87943523928867, 75.99610190594866, 76.11276857260866, 76.22943523926865, 76.34610190592865, 76.46276857258864, 76.57943523924864, 76.69610190590863, 76.81276857256863, 76.92943523922862, 77.04610190588862, 77.16276857254861, 77.27943523920861, 77.51276857254194]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	14	FALSE	NV	a	['W', 'Y', 'N', 'U', 'C', 'K', 'Z', 'X', 'A', 'T', 'M', 'B', 'P', 'J', 'R', 'S']	[2448, 2670, 1335, 2059, 829, 1122, 2911, 4000, 697, 1888, 1224, 760, 1456, 1029, 1587, 1731]	8	Present	NA	NA	PRESENT	0.1368560791015625	79.50040102005005	81.50697898864746	82.09031923608626	82.44032138183347	85.61663794517517	4.10965895652771	[79.51271200180054, 79.62937188148499, 80.59995985031128, 80.7807559967041, 81.53122091293335, 81.64835786819458, 81.76493787765503, 81.88180685043335, 81.9986720085144, 82.11546087265015, 82.23218894004822, 82.34897184371948, 82.46570301055908, 82.58268094062805, 82.69947099685669, 82.8159339427948, 82.93276286125183, 83.04968690872192, 83.16647100448608, 83.28307485580444, 83.40005087852478, 83.61663699150085]	[79.51276857254194, 79.62943523920194, 80.61243523920194, 80.77913523920195, 81.52913523920195, 81.64580190586194, 81.76246857252194, 81.87913523918193, 81.99580190584193, 82.11246857250192, 82.22913523916192, 82.34580190582192, 82.46246857248191, 82.5791352391419, 82.6958019058019, 82.8124685724619, 82.92913523912189, 83.04580190578189, 83.16246857244188, 83.27913523910188, 83.39580190576187, 83.6291352390952]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	15	FALSE	AV	a	['E', 'A', 'K', 'W', 'Y', 'C', 'T', 'M', 'G', 'P', 'surprise', 'Z', 'J', 'X', 'B', 'S']	[904, 697, 1122, 2448, 2670, 829, 1888, 1224, 944, 1456, 'stimAuditory/all_stimAuditory/108.wav', 2911, 1029, 4000, 760, 1731]	14	Present	stimAuditory/all_stimAuditory/102.wav	NA	ABSENT	0.3742189407348633	85.62344598770142	87.62339901924133	88.90674045873303	89.25674236606166	91.7330038547516	4.109604835510254	[85.63575792312622, 85.75253796577454, 86.71632790565491, 86.90361285209656, 87.65455198287964, 87.75448989868164, 87.87134194374084, 87.98807382583618, 88.1048378944397, 88.22166800498962, 88.33847188949585, 88.45530581474304, 88.57207989692688, 88.68887090682983, 88.8056378364563, 88.92245483398438, 89.03916597366333, 89.15592384338379, 89.27270984649658, 89.38964986801147, 89.50636792182922, 89.73300290107727]	[85.6291352390952, 85.7458019057552, 86.7288019057552, 86.89550190575521, 87.64550190575521, 87.7621685724152, 87.8788352390752, 87.9955019057352, 88.11216857239519, 88.22883523905519, 88.34550190571518, 88.46216857237518, 88.57883523903517, 88.69550190569517, 88.81216857235516, 88.92883523901516, 89.04550190567515, 89.16216857233515, 89.27883523899514, 89.39550190565514, 89.51216857231513, 89.74550190564847]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	16	FALSE	NV	a	['Z', 'H', 'U', 'A', 'G', 'E', 'V', 'T', 'R', 'M', 'J', 'P', 'X', 'S', 'B', 'Y']	[2911, 986, 2059, 697, 944, 904, 2245, 1888, 1587, 1224, 1029, 1456, 4000, 1731, 760, 2670]	13	Present	NA	NA	PRESENT	0.1307668685913086	91.73021197319032	93.73995399475098	94.90662876758266	95.25663067491128	97.84937000274658	4.1094160079956055	[91.74252200126648, 91.8587749004364, 92.83269691467285, 93.01026892662048, 93.76087284088135, 93.87782096862793, 93.99440693855286, 94.11138391494751, 94.22814798355103, 94.34498882293701, 94.46168184280396, 94.57844400405884, 94.69540596008301, 94.81215286254883, 94.92887282371521, 95.0456268787384, 95.16236996650696, 95.27929377555847, 95.3960189819336, 95.51286697387695, 95.62963485717773, 95.84937000274658]	[91.74550190564847, 91.86216857230846, 92.84516857230847, 93.01186857230847, 93.76186857230847, 93.87853523896847, 93.99520190562846, 94.11186857228846, 94.22853523894845, 94.34520190560845, 94.46186857226844, 94.57853523892844, 94.69520190558843, 94.81186857224843, 94.92853523890842, 95.04520190556842, 95.16186857222841, 95.27853523888841, 95.3952019055484, 95.5118685722084, 95.6285352388684, 95.86186857220173]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	17	FALSE	NN	a	['Z', 'K', 'Y', 'U', 'S', 'W', 'M', 'C', 'R', 'G', 'T', 'V', 'N', 'A', 'E', 'P']	[2911, 1122, 2670, 2059, 1731, 2448, 1224, 829, 1587, 944, 1888, 2245, 1335, 697, 904, 1456]	8	Absent	NA	NA	ABSENT	0.6394751071929932	97.85284900665285	99.85620999336244	100.43955238656844	100.78955429389708	103.96573781967165	4.109527826309204	[97.86515998840332, 97.98217391967773, 98.94906282424927, 99.13330578804016, 99.88395094871521, 100.00096893310547, 100.11757278442383, 100.23437094688416, 100.351313829422, 100.46804690361023, 100.5849609375, 100.70146679878235, 100.81849098205566, 100.93515396118164, 101.05193400382996, 101.16870284080505, 101.28568482398987, 101.40212988853455, 101.51945400238037, 101.63583278656006, 101.75281095504761, 101.96573686599731]	[97.86186857220173, 97.97853523886172, 98.96153523886173, 99.12823523886173, 99.87823523886173, 99.99490190552173, 100.11156857218172, 100.22823523884172, 100.34490190550171, 100.46156857216171, 100.5782352388217, 100.6949019054817, 100.8115685721417, 100.92823523880169, 101.04490190546169, 101.16156857212168, 101.27823523878168, 101.39490190544167, 101.51156857210167, 101.62823523876166, 101.74490190542166, 101.97823523875499]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	18	FALSE	NN	a	['B', 'Y', 'A', 'G', 'J', 'H', 'E', 'S', 'W', 'C', 'V', 'P', 'R', 'N', 'T', 'M']	[760, 2670, 697, 944, 1029, 986, 904, 1731, 2448, 829, 2245, 1456, 1587, 1335, 1888, 1224]	8	Absent	NA	NA	ABSENT	0.13262200355529785	103.97596311569214	105.97241711616516	106.55575736360396	106.9057592709326	110.08210492134094	4.109687805175781	[103.98827385902405, 104.08845496177673, 105.06542992591858, 105.23969888687134, 105.99030494689941, 106.10735082626343, 106.22401189804077, 106.34097695350647, 106.45752692222595, 106.57462286949158, 106.6912169456482, 106.80814695358276, 106.92481899261475, 107.04174089431763, 107.15840101242065, 107.2751259803772, 107.39189791679382, 107.50873899459839, 107.62545895576477, 107.74235677719116, 107.85905385017395, 108.08210492134094]	[103.97823523875499, 104.09490190541499, 105.07790190541499, 105.244601905415, 105.994601905415, 106.11126857207499, 106.22793523873499, 106.34460190539498, 106.46126857205498, 106.57793523871497, 106.69460190537497, 106.81126857203496, 106.92793523869496, 107.04460190535495, 107.16126857201495, 107.27793523867494, 107.39460190533494, 107.51126857199493, 107.62793523865493, 107.74460190531492, 107.86126857197492, 108.09460190530825]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	19	FALSE	NN	a	['S', 'J', 'T', 'V', 'B', 'C', 'P', 'A', 'U', 'Z', 'M', 'N', 'R', 'H', 'W', 'G']	[1731, 1029, 1888, 2245, 760, 829, 1456, 697, 2059, 2911, 1224, 1335, 1587, 986, 2448, 944]	14	Absent	NA	NA	ABSENT	0.3052208423614502	110.0824010372162	112.08877491950987	113.37211635900158	113.7221182663302	116.19846987724304	4.109694957733154	[110.09472298622131, 110.21171998977661, 111.18179297447205, 111.3627598285675, 112.11390900611877, 112.2305519580841, 112.34717893600464, 112.46397495269775, 112.58073592185974, 112.6976227760315, 112.81426787376404, 112.93122291564941, 113.04801297187805, 113.16482281684875, 113.28150677680969, 113.39822196960449, 113.51515483856201, 113.63193893432617, 113.74874997138977, 113.86531901359558, 113.98226881027222, 114.19846987724304]	[110.09460190530825, 110.21126857196825, 111.19426857196825, 111.36096857196826, 112.11096857196826, 112.22763523862825, 112.34430190528825, 112.46096857194824, 112.57763523860824, 112.69430190526823, 112.81096857192823, 112.92763523858822, 113.04430190524822, 113.16096857190821, 113.27763523856821, 113.3943019052282, 113.5109685718882, 113.6276352385482, 113.74430190520819, 113.86096857186818, 113.97763523852818, 114.21096857186151]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	20	FALSE	NA	a	['J', 'G', 'A', 'K', 'U', 'N', 'Z', 'P', 'R', 'H', 'X', 'C', 'E', 'W', 'S', 'T']	[1029, 944, 697, 1122, 2059, 1335, 2911, 1456, 1587, 986, 4000, 829, 904, 2448, 1731, 1888]	11	Present	NA	NA	PRESENT	0.07849287986755371	116.20560193061829	118.20504593849182	119.13838737800351	119.48838928533216	122.31483793258668	4.109791994094849	[116.21791291236877, 116.33477878570557, 117.29816198348999, 117.48596596717834, 118.23668479919434, 118.33674788475037, 118.45347690582275, 118.57028079032898, 118.68708491325378, 118.80389499664307, 118.92062878608704, 119.03742599487305, 119.15427899360657, 119.2711877822876, 119.38785982131958, 119.50465393066406, 119.6215147972107, 119.73808288574219, 119.85497689247131, 119.97191596031189, 120.0885968208313, 120.31483697891235]	[116.21096857186151, 116.32763523852151, 117.31063523852151, 117.47733523852152, 118.22733523852152, 118.34400190518151, 118.46066857184151, 118.5773352385015, 118.6940019051615, 118.8106685718215, 118.92733523848149, 119.04400190514149, 119.16066857180148, 119.27733523846148, 119.39400190512147, 119.51066857178147, 119.62733523844146, 119.74400190510146, 119.86066857176145, 119.97733523842145, 120.09400190508144, 120.32733523841478]	2021_Feb_10_1256	59.89749331307382	1	0.375
29	21	FALSE	VV	a	['K', 'Y', 'P', 'H', 'N', 'M', 'Z', 'G', 'V', 'S', 'surprise', 'B', 'U', 'X', 'T', 'E']	[1122, 2670, 1456, 986, 1335, 1224, 2911, 944, 2245, 1731, 'stimAuditory/all_stimAuditory/122.wav', 760, 2059, 4000, 1888, 904]	14	Present	NA	NA	ABSENT	0.07469487190246582	122.31245613098145	124.32149696350098	125.60483840299268	125.9548403103213	128.4312038421631	4.109706878662109	[122.32476687431335, 122.44116997718811, 123.41452884674072, 123.59236693382263, 124.34302282333374, 124.46002197265625, 124.57675886154175, 124.69358587265015, 124.81023097038269, 124.92718195915222, 125.04388689994812, 125.16079688072205, 125.27752780914307, 125.3943510055542, 125.51108980178833, 125.62802481651306, 125.74464893341064, 125.86131978034973, 125.97814083099365, 126.09492993354797, 126.21184778213501, 126.43120288848877]	[122.32733523841478, 122.44400190507477, 123.42700190507477, 123.59370190507478, 124.34370190507478, 124.46036857173478, 124.57703523839477, 124.69370190505477, 124.81036857171476, 124.92703523837476, 125.04370190503475, 125.16036857169475, 125.27703523835474, 125.39370190501474, 125.51036857167473, 125.62703523833473, 125.74370190499472, 125.86036857165472, 125.97703523831471, 126.09370190497471, 126.2103685716347, 126.44370190496804]	2021_Feb_10_1256	59.89749331307382	1	0.375
