onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
442.6305935	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
448.8776568	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
455.1276365	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
467.0311788	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
473.142478	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
479.2790505	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
485.1760169	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
491.4157349	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
503.776539	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
510.0326588	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
542.8828628	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
549.2350193	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
555.4829945	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
561.0360272	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
573.5168963	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
579.7569208	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
585.7731326	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
592.0210937	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
604.1510142	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
610.2717574	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
616.6399749	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
622.7674945	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
628.8889987	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
634.5519789	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
641.0166417	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
647.033078	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
652.9381099	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
665.0664496	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
671.5395482	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
677.9076864	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
689.6846941	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
695.9336224	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
701.8215548	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
714.438789	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
720.4391216	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
726.6863108	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
733.0397725	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
738.935684	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
744.816193	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
757.3205714	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
763.7851048	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
769.2174286	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
775.4494608	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
788.1869779	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
794.4183665	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
800.4355682	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
806.3243895	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
812.2200757	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
818.5886963	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
824.3499828	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
831.070626	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
843.2077325	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
849.3351979	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
855.6874232	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
861.5925268	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
873.9527092	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
879.7369921	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
885.7372497	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
892.4581224	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
898.1068303	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
904.2345752	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
910.2509161	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
916.6029463	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
922.5078431	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
928.9718831	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
941.2380826	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
947.4698022	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
953.4860479	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
959.8385087	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
965.8546916	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
971.8709189	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
978.1043394	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
983.7680159	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
996.4886781	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1002.368784	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1008.274353	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1014.873445	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1020.521501	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1027.002727	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
32.275843173245804	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
38.7455155560148	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
44.6416649089052	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
57.3590977762196	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
63.494779479505	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
87.9963306060261	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
94.0116444164501	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
106.378883096305	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
118.626200006972	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
124.409689996883	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
142.896366749576	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
149.264727741789	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
161.048554396603	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
167.759808241716	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
179.775139409039	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
191.678128133144	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
198.279277079312	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
216.414546895072	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
222.782644702977	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
228.32623574729	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
235.03026133806	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
240.581466337859	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
265.316583030049	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
271.443167440517	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
277.795597423208	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
284.162952248913	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
290.066793413989	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
296.067210801483	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
307.961160744708	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
326.578096057194	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
332.945129903125	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
345.193364615333	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
351.098056711164	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
363.345310094584	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
369.577473684714	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
381.848537366868	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
388.080868133964	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
394.328706714035	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
400.448280439039	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
412.713693778581	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
418.945288728203	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
424.497929300487	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
467.498897019775	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
473.61127879172	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
479.747868265928	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
485.644808843514	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
491.876599151362	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
555.952877673774	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
561.505471914156	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
573.984976135823	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
580.217718158254	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
592.490970425712	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
604.61916037425	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
610.740460798485	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
617.101227896449	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
623.237568038154	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
629.356857562317	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
635.021110492127	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
641.485550474698	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
647.501720947658	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
653.406517887329	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
665.535350511888	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
671.99909097827	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
690.153316034859	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
696.401429979275	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
714.883829867539	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
720.899999624027	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
727.15506813021	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
733.500429631972	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
757.789190990809	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
764.253887231785	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
769.686244454987	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
775.919543415538	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
788.655224365117	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
794.887540563935	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
806.784254420049	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
819.049651280719	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
824.818828534135	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
831.538535085452	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
843.667347887599	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
862.052039765389	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
874.421771770273	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
880.204930272144	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
886.20606198293	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
892.917684572665	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
898.56765127547	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
904.703306708089	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
910.719425833838	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
917.072818039379	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
929.440449346278	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
941.706632655159	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
947.93756009104	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
953.953896546845	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
966.323609923439	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
984.236835054699	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
996.957495153922	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1008.73411600387	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1015.33428075536	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1020.99036852335	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1027.47114480017	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
50.77588357	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
69.02929687	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
136.6647954	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
154.5765024	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
185.2076051	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
252.3571887	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
302.0823804	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
338.1306587	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
356.880761	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
430.2824735	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
461.1477772	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
497.4292751	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
515.92541430000006	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
567.7367375	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
598.0187735	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
659.3031702	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
683.4487416	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
708.5383437	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
751.541437	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
782.0551169	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
836.9721648	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
867.2535645	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
934.8727856	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
990.1407854	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
