participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
8	11	FALSE	NA	v	['U', 'M', 'N', 'Z', 'V', 'K', 'R', 'T', 'G', 'Y', 'E', 'X', 'A', 'H', 'C', 'P']	[2059, 1224, 1335, 2911, 2245, 1122, 1587, 1888, 944, 2670, 904, 4000, 697, 986, 829, 1456]	12	Present	NA	NA	PRESENT	0.2712078094482422	61.165157079696655	63.16273999214173	64.21369004249573	64.56336903572083	67.26753807067871	4.104798078536987	[61.1727511882782, 61.27287006378174, 62.257227182388306, 62.42432618141174, 63.19165015220642, 63.308425188064575, 63.408475160598755, 63.525267124176025, 63.64207720756531, 63.75881314277649, 63.875678062438965, 63.992486000061035, 64.1092050075531, 64.22600412368774, 64.34276819229126, 64.45959806442261, 64.57637310028076, 64.69328308105469, 64.80989599227905, 64.9268901348114, 65.0435791015625, 65.26753902435303]	[61.16366881243394, 61.28033547910061, 62.263335479100604, 62.4300354791006, 63.1800354791006, 63.29670214576727, 63.41336881243394, 63.530035479100604, 63.64670214576727, 63.76336881243394, 63.880035479100606, 63.99670214576727, 64.11336881243393, 64.2300354791006, 64.34670214576725, 64.46336881243391, 64.58003547910057, 64.69670214576723, 64.8133688124339, 64.93003547910055, 65.04670214576721, 65.28003547910055]	2020_Nov_27_1540	59.85330296647659	1	1
8	12	FALSE	AA	v	['C', 'B', 'U', 'H', 'R', 'surprise', 'P', 'W', 'X', 'K', 'G', 'Z', 'J', 'T', 'Y', 'S']	[829, 760, 2059, 986, 1587, 'stimAuditory/all_stimAuditory/214.wav', 1456, 2448, 4000, 1122, 944, 2911, 1029, 1888, 2670, 1731]	9	Present	stimAuditory/all_stimAuditory/202.wav	stimVisual/all_stimVisual/123.jpg	PRESENT	0.09969091415405272	67.27215313911438	69.27918601036072	69.97967100143433	70.32941508293152	73.38390517234802	4.104719161987305	[67.27974700927734, 67.3961091041565, 68.38051009178162, 68.54744005203247, 69.2980740070343, 69.41507506370544, 69.53167700767517, 69.64857721328735, 69.76537108421326, 69.89879012107849, 69.9989721775055, 70.11582112312317, 70.23254013061523, 70.34926915168762, 70.46610903739929, 70.58280515670776, 70.69973111152649, 70.81637501716614, 70.93327403068542, 71.05010604858398, 71.1668770313263, 71.38390517234802]	[67.28003547910055, 67.39670214576721, 68.37970214576721, 68.54640214576722, 69.29640214576722, 69.41306881243388, 69.52973547910054, 69.6464021457672, 69.76306881243386, 69.87973547910052, 69.99640214576718, 70.11306881243384, 70.2297354791005, 70.34640214576716, 70.46306881243382, 70.57973547910048, 70.69640214576714, 70.8130688124338, 70.92973547910046, 71.04640214576712, 71.16306881243378, 71.39640214576711]	2020_Nov_27_1540	59.85330296647659	1	1
8	13	FALSE	NA	v	['Y', 'J', 'S', 'N', 'V', 'G', 'H', 'B', 'X', 'Z', 'K', 'P', 'C', 'A', 'T', 'M']	[2670, 1029, 1731, 1335, 2245, 944, 986, 760, 4000, 2911, 1122, 1456, 829, 697, 1888, 1224]	9	Present	NA	NA	ABSENT	0.28098106384277344	73.39490509033203	75.39531016349792	76.09570002555847	76.44559717178345	79.50027012825012	4.104959964752197	[73.40249919891357, 73.51937198638916, 74.503653049469, 74.67049908638, 75.42126512527466, 75.53812313079834, 75.65501618385315, 75.77188515663147, 75.88863706588745, 76.00540709495544, 76.12224411964417, 76.23904514312744, 76.40574717521667, 76.47247099876404, 76.58939218521118, 76.70625615119934, 76.82275199890137, 76.93955206871033, 77.05650305747986, 77.17331314086914, 77.27363610267639, 77.50027012825012]	[73.39640214576711, 73.51306881243377, 74.49606881243378, 74.66276881243378, 75.41276881243378, 75.52943547910044, 75.6461021457671, 75.76276881243376, 75.87943547910042, 75.99610214576708, 76.11276881243374, 76.2294354791004, 76.34610214576706, 76.46276881243372, 76.57943547910038, 76.69610214576704, 76.8127688124337, 76.92943547910036, 77.04610214576702, 77.16276881243368, 77.27943547910034, 77.51276881243368]	2020_Nov_27_1540	59.85330296647659	1	1
8	14	FALSE	NA	v	['R', 'S', 'B', 'H', 'Y', 'K', 'P', 'E', 'U', 'Z', 'X', 'A', 'G', 'W', 'M', 'T']	[1587, 1731, 760, 986, 2670, 1122, 1456, 904, 2059, 2911, 4000, 697, 944, 2448, 1224, 1888]	11	Present	NA	NA	PRESENT	0.15761399269104004	79.50132918357849	81.51155614852905	82.4454071521759	82.7956690788269	85.61663818359375	4.105082035064697	[79.50892210006714, 79.62582421302795, 80.61034512519836, 80.7772331237793, 81.52775716781616, 81.64483308792114, 81.76138019561768, 81.87842917442322, 81.99516916275024, 82.11199021339417, 82.22856712341309, 82.34539413452148, 82.46223306655884, 82.57912611961365, 82.6959490776062, 82.81265807151794, 82.92931509017944, 83.04634404182434, 83.16297006607056, 83.27984619140625, 83.3965539932251, 83.61663699150085]	[79.51276881243368, 79.62943547910034, 80.61243547910034, 80.77913547910035, 81.52913547910035, 81.64580214576701, 81.76246881243367, 81.87913547910033, 81.99580214576699, 82.11246881243365, 82.22913547910031, 82.34580214576697, 82.46246881243363, 82.57913547910029, 82.69580214576695, 82.81246881243361, 82.92913547910027, 83.04580214576693, 83.16246881243359, 83.27913547910025, 83.39580214576691, 83.62913547910024]	2020_Nov_27_1540	59.85330296647659	1	1
8	15	FALSE	VA	v	['M', 'Z', 'A', 'Y', 'K', 'surprise', 'R', 'C', 'X', 'T', 'H', 'G', 'W', 'S', 'N', 'P']	[1224, 2911, 697, 2670, 1122, 'stimAuditory/all_stimAuditory/103.wav', 1587, 829, 4000, 1888, 986, 944, 2448, 1731, 1335, 1456]	9	Present	NA	stimVisual/all_stimVisual/113.jpg	PRESENT	0.11401104927062988	85.62463998794556	87.62799501419067	88.3285870552063	88.6788420677185	91.73300409317017	4.105009078979492	[85.63223314285278, 85.74907302856445, 86.7334361076355, 86.90039610862732, 87.6513900756836, 87.76797819137573, 87.88461899757385, 88.00134420394897, 88.11818504333496, 88.23533010482788, 88.35174417495728, 88.46874499320984, 88.58543515205383, 88.70221519470215, 88.81904101371765, 88.93595218658447, 89.05274415016174, 89.1695351600647, 89.28621315956116, 89.40289807319641, 89.51973414421082, 89.73300504684448]	[85.62913547910024, 85.7458021457669, 86.7288021457669, 86.89550214576691, 87.64550214576691, 87.76216881243357, 87.87883547910023, 87.99550214576689, 88.11216881243355, 88.22883547910021, 88.34550214576687, 88.46216881243353, 88.57883547910019, 88.69550214576685, 88.81216881243351, 88.92883547910017, 89.04550214576683, 89.16216881243349, 89.27883547910015, 89.39550214576681, 89.51216881243347, 89.7455021457668]	2020_Nov_27_1540	59.85330296647659	1	1
8	16	FALSE	NV	v	['G', 'E', 'K', 'P', 'S', 'R', 'U', 'N', 'C', 'X', 'M', 'B', 'Z', 'W', 'H', 'J']	[944, 904, 1122, 1456, 1731, 1587, 2059, 1335, 829, 4000, 1224, 760, 2911, 2448, 986, 1029]	10	Present	NA	NA	PRESENT	0.22331881523132324	91.7311110496521	93.74431610107422	94.56136107444765	94.91183805465698	97.84937119483948	4.105055093765259	[91.73870515823364, 91.85546708106995, 92.83987498283386, 93.0068871974945, 93.77426719665527, 93.8742790222168, 93.99106311798096, 94.10788702964783, 94.22476315498352, 94.34157705307007, 94.45828413963318, 94.5752182006836, 94.69180512428284, 94.80874800682068, 94.9254732131958, 95.04252600669861, 95.15905499458313, 95.27593302726746, 95.39266920089722, 95.50956916809082, 95.62622809410095, 95.8493721485138]	[91.7455021457668, 91.86216881243347, 92.84516881243347, 93.01186881243348, 93.76186881243348, 93.87853547910014, 93.9952021457668, 94.11186881243346, 94.22853547910012, 94.34520214576678, 94.46186881243344, 94.5785354791001, 94.69520214576676, 94.81186881243342, 94.92853547910008, 95.04520214576674, 95.1618688124334, 95.27853547910006, 95.39520214576672, 95.51186881243338, 95.62853547910004, 95.86186881243337]	2020_Nov_27_1540	59.85330296647659	1	1
8	17	FALSE	NV	v	['G', 'N', 'A', 'R', 'E', 'P', 'B', 'Y', 'T', 'M', 'U', 'H', 'X', 'V', 'Z', 'S']	[944, 1335, 697, 1587, 904, 1456, 760, 2670, 1888, 1224, 2059, 986, 4000, 2245, 2911, 1731]	13	Present	NA	NA	PRESENT	0.2920041084289551	97.85479998588562	99.86090111732484	101.02781414985655	101.3778200149536	103.9657380580902	4.104836940765381	[97.86239314079285, 97.97887516021729, 98.96328902244568, 99.13016700744629, 99.88068699836731, 99.99748301506042, 100.11434507369995, 100.23112201690674, 100.34796214103699, 100.4646520614624, 100.58145713806152, 100.69854402542114, 100.81507706642151, 100.93212103843689, 101.04881501197815, 101.16567802429199, 101.28248906135559, 101.39913320541382, 101.51589107513428, 101.63268613815308, 101.74961304664612, 101.9657371044159]	[97.86186881243337, 97.97853547910003, 98.96153547910004, 99.12823547910004, 99.87823547910004, 99.9949021457667, 100.11156881243336, 100.22823547910002, 100.34490214576668, 100.46156881243334, 100.5782354791, 100.69490214576666, 100.81156881243332, 100.92823547909998, 101.04490214576664, 101.1615688124333, 101.27823547909996, 101.39490214576662, 101.51156881243328, 101.62823547909994, 101.7449021457666, 101.97823547909994]	2020_Nov_27_1540	59.85330296647659	1	1
8	18	FALSE	NA	v	['U', 'J', 'Y', 'V', 'N', 'K', 'B', 'R', 'Z', 'E', 'X', 'S', 'M', 'H', 'T', 'C']	[2059, 1029, 2670, 2245, 1335, 1122, 760, 1587, 2911, 904, 4000, 1731, 1224, 986, 1888, 829]	11	Present	NA	NA	PRESENT	0.2731590270996094	103.9775722026825	105.97754311561584	106.91086912155151	107.26105117797852	110.08210515975952	4.104562044143677	[103.98516607284546, 104.10209798812866, 105.08627200126648, 105.25316119194031, 106.00409698486328, 106.12094616889954, 106.23766613006592, 106.35435819625854, 106.47122502326965, 106.5880401134491, 106.70479607582092, 106.82144498825073, 106.93838310241699, 107.05504202842712, 107.1720540523529, 107.28909111022949, 107.40562105178833, 107.52247309684753, 107.6392412185669, 107.7558171749115, 107.85585904121399, 108.0821042060852]	[103.97823547909994, 104.0949021457666, 105.0779021457666, 105.2446021457666, 105.9946021457666, 106.11126881243327, 106.22793547909993, 106.34460214576659, 106.46126881243325, 106.5779354790999, 106.69460214576657, 106.81126881243323, 106.92793547909989, 107.04460214576655, 107.1612688124332, 107.27793547909987, 107.39460214576653, 107.51126881243319, 107.62793547909985, 107.7446021457665, 107.86126881243317, 108.0946021457665]	2020_Nov_27_1540	59.85330296647659	1	1
8	19	FALSE	NN	v	['P', 'N', 'R', 'J', 'V', 'B', 'H', 'G', 'U', 'T', 'W', 'S', 'K', 'C', 'M', 'Y']	[1456, 1335, 1587, 1029, 2245, 760, 986, 944, 2059, 1888, 2448, 1731, 1122, 829, 1224, 2670]	12	Absent	NA	NA	ABSENT	0.23773598670959473	110.08421421051024	112.09357500076294	113.14380598068236	113.49386501312256	116.19847106933594	4.104896068572998	[110.0918071269989, 110.20857310295105, 111.19307804107666, 111.35980010032654, 112.11046099662781, 112.22730708122253, 112.34423613548279, 112.46094298362732, 112.57766103744507, 112.69436311721802, 112.81112217903137, 112.92820405960083, 113.0448009967804, 113.16183805465698, 113.27850699424744, 113.3951530456543, 113.5120460987091, 113.62871718406677, 113.74557209014893, 113.86238813400269, 113.9792320728302, 114.19847011566162]	[110.0946021457665, 110.21126881243316, 111.19426881243317, 111.36096881243317, 112.11096881243317, 112.22763547909983, 112.34430214576649, 112.46096881243315, 112.57763547909981, 112.69430214576647, 112.81096881243313, 112.92763547909979, 113.04430214576645, 113.16096881243311, 113.27763547909977, 113.39430214576643, 113.51096881243309, 113.62763547909975, 113.74430214576641, 113.86096881243307, 113.97763547909973, 114.21096881243307]	2020_Nov_27_1540	59.85330296647659	1	1
8	20	FALSE	VA	v	['P', 'K', 'C', 'A', 'T', 'R', 'H', 'U', 'surprise', 'S', 'Y', 'X', 'N', 'V', 'B', 'G']	[1456, 1122, 829, 697, 1888, 1587, 986, 2059, 'stimAuditory/all_stimAuditory/110.wav', 1731, 2670, 4000, 1335, 2245, 760, 944]	12	Present	NA	stimVisual/all_stimVisual/250.jpg	PRESENT	0.3542139530181885	116.20720505714417	118.20990014076231	119.26047015190125	119.6104061603546	122.31483817100523	4.10493803024292	[116.21480011940002, 116.33173203468323, 117.31641221046448, 117.48294711112976, 118.23363208770752, 118.3505802154541, 118.46749806404114, 118.58414912223816, 118.70088219642639, 118.81762218475342, 118.93453311920166, 119.05129814147949, 119.16805100440979, 119.28482818603516, 119.40179800987244, 119.5184919834137, 119.63537001609802, 119.75194215774536, 119.86899304389954, 119.98558807373047, 120.1023371219635, 120.31483817100525]	[116.21096881243307, 116.32763547909973, 117.31063547909973, 117.47733547909974, 118.22733547909974, 118.3440021457664, 118.46066881243306, 118.57733547909972, 118.69400214576638, 118.81066881243304, 118.9273354790997, 119.04400214576636, 119.16066881243302, 119.27733547909968, 119.39400214576634, 119.510668812433, 119.62733547909966, 119.74400214576632, 119.86066881243298, 119.97733547909964, 120.0940021457663, 120.32733547909963]	2020_Nov_27_1540	59.85330296647659	1	1
8	21	FALSE	NV	v	['C', 'P', 'W', 'J', 'K', 'H', 'S', 'E', 'A', 'X', 'Z', 'T', 'V', 'U', 'M', 'B']	[829, 1456, 2448, 1029, 1122, 986, 1731, 904, 697, 4000, 2911, 1888, 2245, 2059, 1224, 760]	10	Present	NA	NA	PRESENT	0.2155439853668213	122.31370806694032	124.32626605033876	125.1432671546936	125.49349808692932	128.4312040805817	4.10493803024292	[122.32130098342896, 122.43824005126953, 123.42266321182251, 123.58958721160889, 124.35697221755981, 124.4570631980896, 124.5736939907074, 124.69068121910095, 124.8073091506958, 124.9243152141571, 125.04088306427002, 125.15792202949524, 125.27452206611633, 125.3914442062378, 125.50812411308289, 125.62488102912903, 125.74178218841553, 125.85845708847046, 125.9752881526947, 126.09222602844238, 126.20897006988525, 126.43120312690735]	[122.32733547909963, 122.44400214576629, 123.4270021457663, 123.5937021457663, 124.3437021457663, 124.46036881243296, 124.57703547909962, 124.69370214576628, 124.81036881243294, 124.9270354790996, 125.04370214576626, 125.16036881243292, 125.27703547909958, 125.39370214576624, 125.5103688124329, 125.62703547909956, 125.74370214576622, 125.86036881243288, 125.97703547909954, 126.0937021457662, 126.21036881243286, 126.4437021457662]	2020_Nov_27_1540	59.85330296647659	1	1
