participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
8	12	FALSE	AA	a	['G', 'W', 'C', 'M', 'V', 'J', 'surprise', 'S', 'R', 'X', 'U', 'Z', 'K', 'H', 'P', 'A']	[944, 2448, 829, 1224, 2245, 1029, 'stimAuditory/all_stimAuditory/117.wav', 1731, 1587, 4000, 2059, 2911, 1122, 986, 1456, 697]	10	Present	stimAuditory/all_stimAuditory/209.wav	NA	ABSENT	0.11236691474914552	67.2536461353302	69.26694917678833	70.08362371122143	70.43362585696865	73.38390493392944	4.116955757141113	[67.27299785614014, 67.38971590995789, 68.36722803115845, 68.54107880592346, 69.29169297218323, 69.40858387947083, 69.52545094490051, 69.64202499389648, 69.75903391838074, 69.87568783760071, 69.99245381355286, 70.10925197601318, 70.22614192962646, 70.34290599822998, 70.45956897735596, 70.57646799087524, 70.69336986541748, 70.81016182899475, 70.92699098587036, 71.0437798500061, 71.16055393218994, 71.38390398025513]	[67.28003523943542, 67.39670190609542, 68.37970190609542, 68.54640190609543, 69.29640190609543, 69.41306857275542, 69.52973523941542, 69.64640190607541, 69.7630685727354, 69.8797352393954, 69.9964019060554, 70.11306857271539, 70.22973523937539, 70.34640190603538, 70.46306857269538, 70.57973523935537, 70.69640190601537, 70.81306857267536, 70.92973523933536, 71.04640190599535, 71.16306857265535, 71.39640190598868]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	13	FALSE	NN	a	['V', 'H', 'K', 'B', 'A', 'C', 'T', 'W', 'J', 'M', 'U', 'R', 'Y', 'P', 'G', 'Z']	[2245, 986, 1122, 760, 697, 829, 1888, 2448, 1029, 1224, 2059, 1587, 2670, 1456, 944, 2911]	12	Absent	NA	NA	ABSENT	0.07681989669799805	73.37682318687439	75.3835461139679	76.43355422013958	76.78355612746822	79.50026988983154	4.1167237758636475	[73.39617490768433, 73.51288890838623, 74.48359394073486, 74.66451096534729, 75.414803981781, 75.53177881240845, 75.64851593971252, 75.76509284973145, 75.88196182250977, 75.9988968372345, 76.11550498008728, 76.23247599601746, 76.34928798675537, 76.46590399742126, 76.5827248096466, 76.69948983192444, 76.81629180908203, 76.93318891525269, 77.04991483688354, 77.16691589355469, 77.28343892097473, 77.50026988983154]	[73.39640190598868, 73.51306857264868, 74.49606857264868, 74.66276857264869, 75.41276857264869, 75.52943523930868, 75.64610190596868, 75.76276857262867, 75.87943523928867, 75.99610190594866, 76.11276857260866, 76.22943523926865, 76.34610190592865, 76.46276857258864, 76.57943523924864, 76.69610190590863, 76.81276857256863, 76.92943523922862, 77.04610190588862, 77.16276857254861, 77.27943523920861, 77.51276857254194]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	14	FALSE	NV	a	['S', 'P', 'Y', 'J', 'E', 'G', 'M', 'Z', 'T', 'A', 'B', 'V', 'H', 'X', 'U', 'R']	[1731, 1456, 2670, 1029, 904, 944, 1224, 2911, 1888, 697, 760, 2245, 986, 4000, 2059, 1587]	14	Present	NA	NA	ABSENT	0.27416205406188965	79.50000500679016	81.50020503997803	82.78354743314404	83.13355053256556	85.61663699150085	4.116431951522827	[79.51935982704163, 79.63612294197083, 80.59996390342712, 80.78712582588196, 81.53807091712952, 81.63790893554688, 81.75472688674927, 81.87150692939758, 81.98824691772461, 82.10504484176636, 82.22185587882996, 82.33863091468811, 82.45548701286316, 82.57220387458801, 82.68907403945923, 82.8058660030365, 82.92279601097107, 83.03945302963257, 83.15642595291138, 83.27312898635864, 83.38974189758301, 83.61663699150085]	[79.51276857254194, 79.62943523920194, 80.61243523920194, 80.77913523920195, 81.52913523920195, 81.64580190586194, 81.76246857252194, 81.87913523918193, 81.99580190584193, 82.11246857250192, 82.22913523916192, 82.34580190582192, 82.46246857248191, 82.5791352391419, 82.6958019058019, 82.8124685724619, 82.92913523912189, 83.04580190578189, 83.16246857244188, 83.27913523910188, 83.39580190576187, 83.6291352390952]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	15	FALSE	VA	a	['Z', 'T', 'B', 'U', 'surprise', 'A', 'R', 'X', 'J', 'S', 'Y', 'P', 'E', 'N', 'M', 'V']	[2911, 1888, 760, 2059, 'stimAuditory/all_stimAuditory/224.wav', 697, 1587, 4000, 1029, 1731, 2670, 1456, 904, 1335, 1224, 2245]	8	Present	NA	NA	ABSENT	0.2706921100616455	85.60662603378296	87.6161150932312	88.19945748643721	88.54945939376584	91.7330038547516	4.116888761520386	[85.62597799301147, 85.7422878742218, 86.71632885932922, 86.89365983009338, 87.64420795440674, 87.76125192642212, 87.87782001495361, 87.99468493461609, 88.11137986183167, 88.22826600074768, 88.34505200386047, 88.46185088157654, 88.57851600646973, 88.69545793533325, 88.81225180625916, 88.92902398109436, 89.04586696624756, 89.1624698638916, 89.27927994728088, 89.39632487297058, 89.51301884651184, 89.73300385475159]	[85.6291352390952, 85.7458019057552, 86.7288019057552, 86.89550190575521, 87.64550190575521, 87.7621685724152, 87.8788352390752, 87.9955019057352, 88.11216857239519, 88.22883523905519, 88.34550190571518, 88.46216857237518, 88.57883523903517, 88.69550190569517, 88.81216857235516, 88.92883523901516, 89.04550190567515, 89.16216857233515, 89.27883523899514, 89.39550190565514, 89.51216857231513, 89.74550190564847]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	16	FALSE	NV	a	['R', 'G', 'W', 'K', 'S', 'B', 'H', 'U', 'E', 'Y', 'M', 'X', 'A', 'Z', 'T', 'C']	[1587, 944, 2448, 1122, 1731, 760, 986, 2059, 904, 2670, 1224, 4000, 697, 2911, 1888, 829]	12	Present	NA	NA	PRESENT	0.29120492935180664	91.729168176651	93.73265409469604	94.78266220086772	95.13266410819637	97.84937000274658	4.116715908050537	[91.74852085113525, 91.86550092697144, 92.83269500732422, 93.01649284362793, 93.76748394966125, 93.88444995880127, 94.0010678768158, 94.11781287193298, 94.23467588424683, 94.35135388374329, 94.46819591522217, 94.5849289894104, 94.70185899734497, 94.81855297088623, 94.9352400302887, 95.05214881896973, 95.16890096664429, 95.28558492660522, 95.40234398841858, 95.51923298835754, 95.63655400276184, 95.84937000274658]	[91.74550190564847, 91.86216857230846, 92.84516857230847, 93.01186857230847, 93.76186857230847, 93.87853523896847, 93.99520190562846, 94.11186857228846, 94.22853523894845, 94.34520190560845, 94.46186857226844, 94.57853523892844, 94.69520190558843, 94.81186857224843, 94.92853523890842, 95.04520190556842, 95.16186857222841, 95.27853523888841, 95.3952019055484, 95.5118685722084, 95.6285352388684, 95.86186857220173]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	17	FALSE	NV	a	['Y', 'B', 'S', 'J', 'C', 'V', 'N', 'E', 'M', 'A', 'Z', 'H', 'X', 'U', 'T', 'G']	[2670, 760, 1731, 1029, 829, 2245, 1335, 904, 1224, 697, 2911, 986, 4000, 2059, 1888, 944]	13	Present	NA	NA	ABSENT	0.4644169807434082	97.8354949951172	99.84881019592284	101.01548473033596	101.36548687608315	103.96573686599731	4.116926670074463	[97.8548469543457, 97.97169184684753, 98.9490578174591, 99.1230959892273, 99.87370681762695, 99.99061584472656, 100.10734486579895, 100.22417902946472, 100.34091591835022, 100.45771288871765, 100.57453203201294, 100.69130182266235, 100.80810284614563, 100.92500400543213, 101.04154682159424, 101.1585648059845, 101.27519392967224, 101.3921070098877, 101.50877285003662, 101.62571787834167, 101.74239182472229, 101.965735912323]	[97.86186857220173, 97.97853523886172, 98.96153523886173, 99.12823523886173, 99.87823523886173, 99.99490190552173, 100.11156857218172, 100.22823523884172, 100.34490190550171, 100.46156857216171, 100.5782352388217, 100.6949019054817, 100.8115685721417, 100.92823523880169, 101.04490190546169, 101.16156857212168, 101.27823523878168, 101.39490190544167, 101.51156857210167, 101.62823523876166, 101.74490190542166, 101.97823523875499]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	18	FALSE	NV	a	['E', 'J', 'Z', 'B', 'V', 'W', 'U', 'S', 'X', 'G', 'H', 'T', 'N', 'Y', 'R', 'C']	[904, 1029, 2911, 760, 2245, 2448, 2059, 1731, 4000, 944, 986, 1888, 1335, 2670, 1587, 829]	9	Present	NA	NA	ABSENT	0.0291149616241455	103.95881700515748	105.96523118019104	106.66523809428983	107.01524119371136	110.08210396766664	4.116872787475586	[103.97816896438599, 104.09498500823975, 105.06542801856995, 105.24615287780762, 105.99719500541687, 106.11373090744019, 106.23060083389282, 106.3473448753357, 106.46397280693054, 106.58063793182373, 106.69750189781189, 106.81442880630493, 106.9311318397522, 107.04790496826172, 107.1646409034729, 107.28172492980957, 107.39837694168091, 107.5152018070221, 107.63182091712952, 107.74873995780945, 107.86547684669495, 108.08210396766663]	[103.97823523875499, 104.09490190541499, 105.07790190541499, 105.244601905415, 105.994601905415, 106.11126857207499, 106.22793523873499, 106.34460190539498, 106.46126857205498, 106.57793523871497, 106.69460190537497, 106.81126857203496, 106.92793523869496, 107.04460190535495, 107.16126857201495, 107.27793523867494, 107.39460190533494, 107.51126857199493, 107.62793523865493, 107.74460190531492, 107.86126857197492, 108.09460190530825]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	19	FALSE	NA	a	['H', 'R', 'P', 'U', 'J', 'Y', 'M', 'A', 'X', 'B', 'E', 'T', 'W', 'N', 'G', 'V']	[986, 1587, 1456, 2059, 1029, 2670, 1224, 697, 4000, 760, 904, 1888, 2448, 1335, 944, 2245]	9	Present	NA	NA	ABSENT	0.14642691612243652	110.08194613456726	112.08149313926695	112.78150005336576	113.13150219911296	116.19847083091736	4.116977691650391	[110.10129880905151, 110.21811699867249, 111.18179702758789, 111.36901593208313, 112.11985898017883, 112.21990394592285, 112.33673095703125, 112.45352697372437, 112.57037401199341, 112.68705892562866, 112.8037748336792, 112.92059087753296, 113.03737998008728, 113.1542158126831, 113.27101993560791, 113.38778591156006, 113.50452780723572, 113.62136483192444, 113.73840594291687, 113.85512280464172, 113.97174286842346, 114.19847083091736]	[110.09460190530825, 110.21126857196825, 111.19426857196825, 111.36096857196826, 112.11096857196826, 112.22763523862825, 112.34430190528825, 112.46096857194824, 112.57763523860824, 112.69430190526823, 112.81096857192823, 112.92763523858822, 113.04430190524822, 113.16096857190821, 113.27763523856821, 113.3943019052282, 113.5109685718882, 113.6276352385482, 113.74430190520819, 113.86096857186818, 113.97763523852818, 114.21096857186151]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	20	FALSE	NA	a	['S', 'Z', 'E', 'B', 'C', 'N', 'A', 'X', 'T', 'G', 'J', 'M', 'Y', 'V', 'P', 'R']	[1731, 2911, 904, 760, 829, 1335, 697, 4000, 1888, 944, 1029, 1224, 2670, 2245, 1456, 1587]	8	Present	NA	NA	PRESENT	0.22285079956054688	116.1885859966278	118.19840812683104	118.78174837426984	119.13175147369138	122.31483793258668	4.116429805755615	[116.20793795585632, 116.32436394691467, 117.29816389083862, 117.47563290596008, 118.22619080543518, 118.34310102462769, 118.4600739479065, 118.57678389549255, 118.69343090057373, 118.81027793884277, 118.92700290679932, 119.04381084442139, 119.16048789024353, 119.27736687660217, 119.39415097236633, 119.51105785369873, 119.6276319026947, 119.74461793899536, 119.86132597923279, 119.97826981544495, 120.09502983093262, 120.31483793258667]	[116.21096857186151, 116.32763523852151, 117.31063523852151, 117.47733523852152, 118.22733523852152, 118.34400190518151, 118.46066857184151, 118.5773352385015, 118.6940019051615, 118.8106685718215, 118.92733523848149, 119.04400190514149, 119.16066857180148, 119.27733523846148, 119.39400190512147, 119.51066857178147, 119.62733523844146, 119.74400190510146, 119.86066857176145, 119.97733523842145, 120.09400190508144, 120.32733523841478]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	21	FALSE	NA	a	['P', 'T', 'E', 'S', 'Y', 'U', 'V', 'W', 'B', 'J', 'X', 'G', 'M', 'Z', 'R', 'H']	[1456, 1888, 904, 1731, 2670, 2059, 2245, 2448, 760, 1029, 4000, 944, 1224, 2911, 1587, 986]	11	Present	NA	NA	ABSENT	0.25168299674987793	122.3113420009613	124.31437015533449	125.2477113564276	125.5977135021748	128.4312038421631	4.116833686828613	[122.3306930065155, 122.44757103919983, 123.4145278930664, 123.59870982170105, 124.34930491447449, 124.46628093719482, 124.58293294906616, 124.69967794418335, 124.81667280197144, 124.9332959651947, 125.05012083053589, 125.16683197021484, 125.28359794616699, 125.4005868434906, 125.51731181144714, 125.63444590568542, 125.75084185600281, 125.86767387390137, 125.98449897766113, 126.10141086578369, 126.21812796592712, 126.43120193481445]	[122.32733523841478, 122.44400190507477, 123.42700190507477, 123.59370190507478, 124.34370190507478, 124.46036857173478, 124.57703523839477, 124.69370190505477, 124.81036857171476, 124.92703523837476, 125.04370190503475, 125.16036857169475, 125.27703523835474, 125.39370190501474, 125.51036857167473, 125.62703523833473, 125.74370190499472, 125.86036857165472, 125.97703523831471, 126.09370190497471, 126.2103685716347, 126.44370190496804]	2020_Nov_27_1519	59.96925976074086	1	0.375
