participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
1	11	FALSE	NN	v	['Y', 'V', 'G', 'B', 'N', 'Z', 'W', 'E', 'J', 'P', 'R', 'U', 'M', 'H', 'C', 'K']	[2670, 2245, 944, 760, 1335, 2911, 2448, 904, 1029, 1456, 1587, 2059, 1224, 986, 829, 1122]	11	Absent	NA	NA	ABSENT	0.2463698387145996	61.11089920997619	63.11144018173218	64.0452971458435	64.395294189453125	67.26753687858582	4.156096696853638	[61.16956686973572, 61.28590703010559, 62.270187854766846, 62.437211990356445, 63.18783092498779, 63.304720878601074, 63.42154288291931, 63.538299798965454, 63.6551558971405, 63.77194285392761, 63.88869285583496, 64.0054349899292, 64.12205481529236, 64.23888897895813, 64.35579299926758, 64.47258281707764, 64.58924698829651, 64.70614695549011, 64.8229968547821, 64.93970084190369, 65.03969097137451, 65.26753687858582]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2020_Nov_25_1213	59.87415063095986	1	1
1	12	FALSE	NA	v	['A', 'E', 'R', 'J', 'C', 'T', 'H', 'X', 'G', 'V', 'K', 'M', 'W', 'N', 'Z', 'Y']	[697, 904, 1587, 1029, 829, 1888, 986, 4000, 944, 2245, 1122, 1224, 2448, 1335, 2911, 2670]	8	Present	NA	NA	VISUAL	0.2586970329284668	67.21656918525696	69.22828507423401	69.81202507019043	70.16182208061218	73.38390398025513	4.155618906021118	[67.27523589134216, 67.39208984375, 68.37645196914673, 68.54318380355835, 69.31068587303162, 69.41076493263245, 69.5275149345398, 69.64412999153137, 69.76111698150635, 69.87775182723999, 69.9947760105133, 70.11148381233215, 70.22836089134216, 70.34510898590088, 70.4621410369873, 70.57849884033203, 70.69541096687317, 70.81218791007996, 70.92907381057739, 71.04565191268921, 71.16252899169922, 71.38390398025513]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2020_Nov_25_1213	59.87415063095986	1	1
1	13	FALSE	NA	v	['M', 'G', 'V', 'N', 'Y', 'U', 'H', 'C', 'A', 'X', 'P', 'W', 'T', 'B', 'E', 'R']	[1224, 944, 2245, 1335, 2670, 2059, 986, 829, 697, 4000, 1456, 2448, 1888, 760, 904, 1587]	10	Present	NA	NA	VISUAL	0.3034791946411133	73.33947920799255	75.34435606002808	76.20788216590881	76.51128721237183	79.50026988983154	4.155913829803467	[73.39816880226135, 73.51502299308777, 74.49931597709656, 74.66606402397156, 75.41676783561707, 75.53343081474304, 75.65034794807434, 75.76695084571838, 75.88395285606384, 76.00061082839966, 76.11724901199341, 76.28427791595459, 76.35085988044739, 76.46780300140381, 76.58455681800842, 76.7013509273529, 76.81801080703735, 76.9349148273468, 77.05158281326294, 77.16849684715271, 77.2851870059967, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2020_Nov_25_1213	59.87415063095986	1	1
1	14	FALSE	NV	v	['K', 'V', 'J', 'M', 'E', 'B', 'R', 'G', 'W', 'Z', 'C', 'H', 'X', 'S', 'U', 'Y']	[1122, 2245, 1029, 1224, 904, 760, 1587, 944, 2448, 2911, 829, 986, 4000, 1731, 2059, 2670]	13	Present	NA	NA	VISUAL	0.3166790008544922	79.4621901512146	81.46069717407227	82.62778902053833	82.97766304016113	85.61663699150085	4.155939817428589	[79.52085781097412, 79.63764500617981, 80.60539197921753, 80.77198886871338, 81.53946280479431, 81.65639781951904, 81.77307891845703, 81.88995289802551, 82.00667095184326, 82.12347888946533, 82.24023985862732, 82.35703301429749, 82.47373390197754, 82.59055590629578, 82.70716190338135, 82.8241958618164, 82.92400598526001, 83.04090595245361, 83.15770483016968, 83.29133081436157, 83.39143896102905, 83.61663579940796]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2020_Nov_25_1213	59.87415063095986	1	1
1	15	FALSE	NN	v	['J', 'E', 'S', 'Z', 'U', 'R', 'M', 'B', 'W', 'V', 'H', 'Y', 'T', 'P', 'G', 'C']	[1029, 904, 1731, 2911, 2059, 1587, 1224, 760, 2448, 2245, 986, 2670, 1888, 1456, 944, 829]	14	Absent	NA	NA	ABSENT	0.2733790874481201	85.56814503669739	87.57713603973389	88.86062121391296	89.21071004867554	91.73300194740295	4.155865907669067	[85.62681293487549, 85.74372482299805, 86.72803783416748, 86.89481091499329, 87.64537596702576, 87.76234984397888, 87.8791618347168, 87.9957709312439, 88.11273384094238, 88.22950100898743, 88.34622287750244, 88.46305203437805, 88.57985591888428, 88.69643902778625, 88.81338286399841, 88.93010997772217, 89.0468327999115, 89.16373586654663, 89.28039598464966, 89.39733290672302, 89.51413989067078, 89.73300385475159]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2020_Nov_25_1213	59.87415063095986	1	1
1	16	FALSE	NV	v	['Z', 'S', 'C', 'P', 'V', 'K', 'R', 'G', 'U', 'X', 'N', 'B', 'E', 'Y', 'H', 'T']	[2911, 1731, 829, 1456, 2245, 1122, 1587, 944, 2059, 4000, 1335, 760, 904, 2670, 986, 1888]	10	Present	NA	NA	VISUAL	0.26151204109191895	91.69141221046448	93.69375705718994	94.51041913032532	94.86045718193054	97.84937000274658	4.155612945556641	[91.750079870224, 91.86629295349121, 92.85067486763, 93.01761102676392, 93.76831483840942, 93.88514399528503, 94.00190901756287, 94.11852693557739, 94.23553586006165, 94.35224795341492, 94.46908402442932, 94.58583092689514, 94.70246386528015, 94.81935381889343, 94.93629193305969, 95.05280900001526, 95.16949796676636, 95.28631901741028, 95.40309500694275, 95.52007985115051, 95.63689184188843, 95.84937000274658]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2020_Nov_25_1213	59.87415063095986	1	1
1	17	FALSE	NN	v	['G', 'B', 'N', 'W', 'U', 'Y', 'K', 'T', 'H', 'P', 'V', 'J', 'A', 'M', 'Z', 'R']	[944, 760, 1335, 2448, 2059, 2670, 1122, 1888, 986, 1456, 2245, 1029, 697, 1224, 2911, 1587]	8	Absent	NA	NA	ABSENT	0.5549540519714355	97.7969570159912	99.80979514122008	100.39357900619508	100.74339723587036	103.96573686599731	4.155941724777222	[97.855623960495, 97.97240281105042, 98.95682191848755, 99.12364482879639, 99.89097094535828, 99.99121499061584, 100.10803985595703, 100.22465586662292, 100.34153389930725, 100.4580488204956, 100.57504081726074, 100.69168281555176, 100.80869603157043, 100.92539095878601, 101.04225587844849, 101.15885281562805, 101.27583479881287, 101.39241600036621, 101.50943684577942, 101.62605500221252, 101.74286699295044, 101.965735912323]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2020_Nov_25_1213	59.87415063095986	1	1
1	18	FALSE	VV	v	['A', 'T', 'P', 'G', 'S', 'U', 'C', 'surprise', 'B', 'Z', 'X', 'E', 'W', 'Y', 'N', 'M']	[697, 1888, 1456, 944, 1731, 2059, 829, 'stimAuditory/all_stimAuditory/204.wav', 760, 2911, 4000, 904, 2448, 2670, 1335, 1224]	11	Present	NA	stimVisual/all_stimVisual/250.jpg	VISUAL	0.2396688461303711	103.91978406906128	105.92622518539427	106.85995602607728	107.21035408973694	110.08210396766664	4.155878782272339	[103.97845196723938, 104.09528493881226, 105.07962203025818, 105.24642395973206, 105.99703192710876, 106.11386489868164, 106.23077082633972, 106.34742593765259, 106.46423196792603, 106.58105683326721, 106.69773888587952, 106.81439185142517, 106.93132781982422, 107.0480489730835, 107.16503286361694, 107.28182291984558, 107.39836096763611, 107.51529288291931, 107.63217902183533, 107.74900889396667, 107.86566686630249, 108.08210396766663]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2020_Nov_25_1213	59.87415063095986	1	1
1	19	FALSE	NV	v	['K', 'C', 'S', 'V', 'J', 'H', 'E', 'G', 'P', 'Y', 'N', 'W', 'X', 'R', 'M', 'T']	[1122, 829, 1731, 2245, 1029, 986, 904, 944, 1456, 2670, 1335, 2448, 4000, 1587, 1224, 1888]	13	Present	NA	NA	VISUAL	0.3251638412475586	110.04255223274232	112.04264807701112	113.20972013473512	113.55956315994264	116.19846987724304	4.155821800231934	[110.10121893882751, 110.21786785125732, 111.20234799385071, 111.36916589736938, 112.12015390396118, 112.23666191101074, 112.35350584983826, 112.47024297714233, 112.58689594268799, 112.70384693145752, 112.82064700126648, 112.9374508857727, 113.0541558265686, 113.1707718372345, 113.28771591186523, 113.40442180633545, 113.5212128162384, 113.63818883895874, 113.7546718120575, 113.87152695655823, 113.97175788879395, 114.19846987724304]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2020_Nov_25_1213	59.87415063095986	1	1
1	20	FALSE	NA	v	['M', 'V', 'A', 'H', 'Z', 'Y', 'B', 'J', 'G', 'K', 'X', 'N', 'C', 'S', 'U', 'R']	[1224, 2245, 697, 986, 2911, 2670, 760, 1029, 944, 1122, 4000, 1335, 829, 1731, 2059, 1587]	11	Present	NA	NA	VISUAL	0.2895469665527344	116.14863419532776	118.1590621471405	119.09269905090332	119.44271111488342	122.31483602523804	4.155773878097534	[116.20730185508728, 116.32412791252136, 117.30837202072144, 117.4752459526062, 118.22579288482666, 118.34266781806946, 118.45950293540955, 118.57620000839233, 118.69296598434448, 118.80976390838623, 118.92676591873169, 119.0433738231659, 119.16011691093445, 119.27704286575317, 119.39393186569214, 119.51066088676453, 119.62734794616699, 119.74387192726135, 119.8609778881073, 119.97770094871521, 120.0943558216095, 120.31483697891235]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2020_Nov_25_1213	59.87415063095986	1	1
1	21	FALSE	AV	v	['P', 'S', 'U', 'H', 'A', 'R', 'J', 'M', 'surprise', 'W', 'C', 'X', 'Z', 'G', 'N', 'B']	[1456, 1731, 2059, 986, 697, 1587, 1029, 1224, 'stimAuditory/all_stimAuditory/218.wav', 2448, 829, 4000, 2911, 944, 1335, 760]	12	Present	stimAuditory/all_stimAuditory/209.wav	stimVisual/all_stimVisual/219.jpg	ABSENT	0.534052848815918	122.27169704437256	124.27548623085022	125.32569813728333	125.67583012580872	128.43120288848877	4.15571665763855	[122.33036494255066, 122.44677901268005, 123.43123698234558, 123.59792900085449, 124.34871697425842, 124.4655659198761, 124.58219885826111, 124.69911098480225, 124.81590580940247, 124.93258094787598, 125.04925489425659, 125.1661958694458, 125.28279685974121, 125.39970803260803, 125.51658797264099, 125.63334798812866, 125.75002598762512, 125.8668270111084, 125.98355889320374, 126.10039687156677, 126.21722793579102, 126.43120193481445]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2020_Nov_25_1213	59.87415063095986	1	1
