participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
21	11	FALSE	NV	a	['P', 'G', 'M', 'Y', 'E', 'S', 'W', 'V', 'H', 'R', 'K', 'C', 'Z', 'X', 'T', 'U']	[1456, 944, 1224, 2670, 904, 1731, 2448, 2245, 986, 1587, 1122, 829, 2911, 4000, 1888, 2059]	14	Present	NA	NA	ABSENT	0.8037090301513672	61.14757990837097	63.15109086036682	64.43443325353283	64.78443539928004	67.2675371170044	4.116446256637573	[61.1668221950531, 61.283167123794556, 62.25086307525635, 62.43468618392944, 63.18529200553894, 63.302103996276855, 63.41872715950012, 63.535646200180054, 63.65249514579773, 63.769280195236206, 63.886205196380615, 64.00287103652954, 64.11950612068176, 64.23653507232666, 64.3531801700592, 64.47007918357849, 64.58673810958862, 64.70347619056702, 64.82033014297485, 64.93713712692261, 65.05381798744202, 65.26753616333008]	[61.16366785762638, 61.28033452428638, 62.26333452428638, 62.43003452428638, 63.18003452428638, 63.29670119094638, 63.41336785760638, 63.530034524266384, 63.646701190926386, 63.76336785758639, 63.88003452424639, 63.99670119090639, 64.11336785756639, 64.23003452422638, 64.34670119088638, 64.46336785754637, 64.58003452420637, 64.69670119086636, 64.81336785752636, 64.93003452418635, 65.04670119084635, 65.28003452417968]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	12	FALSE	NV	a	['Y', 'K', 'N', 'B', 'G', 'A', 'E', 'X', 'H', 'M', 'C', 'U', 'V', 'P', 'R', 'S']	[2670, 1122, 1335, 760, 944, 697, 904, 4000, 986, 1224, 829, 2059, 2245, 1456, 1587, 1731]	8	Present	NA	NA	PRESENT	0.20894908905029297	67.27045202255249	69.26739883422852	69.85074027376021	70.20074218108884	73.38390302658081	4.116504192352295	[67.28971099853516, 67.38953304290771, 68.36722803115845, 68.5408890247345, 69.29153299331665, 69.40834999084473, 69.52532720565796, 69.64192199707031, 69.75888919830322, 69.87550020217896, 69.99248814582825, 70.1091160774231, 70.2259202003479, 70.34304809570312, 70.45970106124878, 70.576425075531, 70.69310212135315, 70.80998706817627, 70.92668008804321, 71.0434889793396, 71.16029810905457, 71.38390398025513]	[67.28003452417968, 67.39670119083968, 68.37970119083968, 68.54640119083969, 69.29640119083969, 69.41306785749968, 69.52973452415968, 69.64640119081967, 69.76306785747967, 69.87973452413966, 69.99640119079966, 70.11306785745965, 70.22973452411965, 70.34640119077964, 70.46306785743964, 70.57973452409963, 70.69640119075963, 70.81306785741963, 70.92973452407962, 71.04640119073962, 71.16306785739961, 71.39640119073294]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	13	FALSE	VV	a	['R', 'U', 'Z', 'T', 'C', 'G', 'surprise', 'J', 'A', 'X', 'P', 'Y', 'B', 'E', 'K', 'S']	[1587, 2059, 2911, 1888, 829, 944, 'stimAuditory/all_stimAuditory/204.wav', 1029, 697, 4000, 1456, 2670, 760, 904, 1122, 1731]	10	Present	NA	NA	PRESENT	0.36560893058776855	73.3767569065094	75.38359594345093	76.20027071630261	76.55027357730556	79.5002691745758	4.116673231124878	[73.39600014686584, 73.51268601417542, 74.48359513282776, 74.66399312019348, 75.41479110717773, 75.53142714500427, 75.6484260559082, 75.76507520675659, 75.88209104537964, 75.99869108200073, 76.11566305160522, 76.23219418525696, 76.34921312332153, 76.46596312522888, 76.58273720741272, 76.69952607154846, 76.81615114212036, 76.93316316604614, 77.0498571395874, 77.16665315628052, 77.283203125, 77.5002691745758]	[73.39640119073294, 73.51306785739294, 74.49606785739294, 74.66276785739295, 75.41276785739295, 75.52943452405295, 75.64610119071294, 75.76276785737294, 75.87943452403293, 75.99610119069293, 76.11276785735292, 76.22943452401292, 76.34610119067291, 76.4627678573329, 76.5794345239929, 76.6961011906529, 76.81276785731289, 76.92943452397289, 77.04610119063288, 77.16276785729288, 77.27943452395287, 77.5127678572862]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	14	FALSE	NA	a	['J', 'U', 'P', 'W', 'R', 'E', 'M', 'V', 'N', 'Y', 'C', 'X', 'B', 'A', 'K', 'G']	[1029, 2059, 1456, 2448, 1587, 904, 1224, 2245, 1335, 2670, 829, 4000, 760, 697, 1122, 944]	12	Present	NA	NA	PRESENT	0.1308000087738037	79.49992203712463	81.50001192092896	82.55002002710064	82.90002193442928	85.61663699150085	4.116625070571899	[79.51916408538818, 79.6359760761261, 80.59996104240417, 80.78757905960083, 81.53796410560608, 81.63784313201904, 81.75461220741272, 81.87132620811462, 81.98818302154541, 82.10499000549316, 82.22178506851196, 82.33846998214722, 82.45538115501404, 82.57215309143066, 82.6889340877533, 82.80577611923218, 82.92257714271545, 83.03946805000305, 83.15606808662415, 83.27296113967896, 83.38966107368469, 83.61663699150085]	[79.5127678572862, 79.6294345239462, 80.6124345239462, 80.77913452394621, 81.52913452394621, 81.6458011906062, 81.7624678572662, 81.8791345239262, 81.99580119058619, 82.11246785724619, 82.22913452390618, 82.34580119056618, 82.46246785722617, 82.57913452388617, 82.69580119054616, 82.81246785720616, 82.92913452386615, 83.04580119052615, 83.16246785718614, 83.27913452384614, 83.39580119050613, 83.62913452383947]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	15	FALSE	NV	a	['T', 'W', 'H', 'Z', 'U', 'C', 'A', 'X', 'Y', 'J', 'M', 'N', 'E', 'P', 'G', 'S']	[1888, 2448, 986, 2911, 2059, 829, 697, 4000, 2670, 1029, 1224, 1335, 904, 1456, 944, 1731]	8	Present	NA	NA	PRESENT	0.1835930347442627	85.6062388420105	87.61651587486267	88.19985826806868	88.549859221723	91.73300313949584	4.116487264633179	[85.62548208236694, 85.74225497245789, 86.71632814407349, 86.89354205131531, 87.64417004585266, 87.76094698905945, 87.87791705131531, 87.99443817138672, 88.11147618293762, 88.22830200195312, 88.34500002861023, 88.46188402175903, 88.57851600646973, 88.69542598724365, 88.81205201148987, 88.92907309532166, 89.04586815834045, 89.16268301010132, 89.27930307388306, 89.39599609375, 89.51275420188904, 89.73300409317017]	[85.62913452383947, 85.74580119049946, 86.72880119049947, 86.89550119049947, 87.64550119049947, 87.76216785715947, 87.87883452381946, 87.99550119047946, 88.11216785713945, 88.22883452379945, 88.34550119045944, 88.46216785711944, 88.57883452377943, 88.69550119043943, 88.81216785709942, 88.92883452375942, 89.04550119041942, 89.16216785707941, 89.2788345237394, 89.3955011903994, 89.5121678570594, 89.74550119039273]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	16	FALSE	NN	a	['C', 'R', 'J', 'E', 'P', 'Y', 'A', 'M', 'G', 'T', 'Z', 'B', 'S', 'K', 'H', 'W']	[829, 1587, 1029, 904, 1456, 2670, 697, 1224, 944, 1888, 2911, 760, 1731, 1122, 986, 2448]	13	Absent	NA	NA	ABSENT	0.3799469470977783	91.72950792312622	93.7328040599823	94.89947764072107	95.24947954804972	97.84936904907228	4.116564989089966	[91.74874997138977, 91.86532998085022, 92.83269619941711, 93.0167441368103, 93.7673590183258, 93.8839681148529, 94.00105810165405, 94.1177191734314, 94.23442912101746, 94.351389169693, 94.4681830406189, 94.58494210243225, 94.70172119140625, 94.81858015060425, 94.93515706062317, 95.0519380569458, 95.16895604133606, 95.28570008277893, 95.4025731086731, 95.51919412612915, 95.63594317436218, 95.84937000274658]	[91.74550119039273, 91.86216785705273, 92.84516785705273, 93.01186785705274, 93.76186785705274, 93.87853452371273, 93.99520119037273, 94.11186785703272, 94.22853452369272, 94.34520119035271, 94.4618678570127, 94.5785345236727, 94.6952011903327, 94.81186785699269, 94.92853452365269, 95.04520119031268, 95.16186785697268, 95.27853452363267, 95.39520119029267, 95.51186785695266, 95.62853452361266, 95.86186785694599]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	17	FALSE	NV	a	['B', 'A', 'S', 'H', 'R', 'Y', 'T', 'J', 'W', 'U', 'X', 'G', 'Z', 'K', 'N', 'V']	[760, 697, 1731, 986, 1587, 2670, 1888, 1029, 2448, 2059, 4000, 944, 2911, 1122, 1335, 2245]	11	Present	NA	NA	PRESENT	0.13718914985656738	97.83552598953248	99.84941291809082	100.78275316550962	101.13275531125684	103.9657371044159	4.116324186325073	[97.85476803779602, 97.97165513038635, 98.94906210899353, 99.12310910224915, 99.87354612350464, 99.99040699005127, 100.10741305351257, 100.22395920753479, 100.34077405929565, 100.45759320259094, 100.57458901405334, 100.69136500358582, 100.80792617797852, 100.92474818229675, 101.04171204566956, 101.1584780216217, 101.27513313293457, 101.39239716529846, 101.50873804092407, 101.62563800811768, 101.74242305755615, 101.9657371044159]	[97.86186785694599, 97.97853452360599, 98.96153452360599, 99.128234523606, 99.878234523606, 99.99490119026599, 100.11156785692599, 100.22823452358598, 100.34490119024598, 100.46156785690597, 100.57823452356597, 100.69490119022596, 100.81156785688596, 100.92823452354595, 101.04490119020595, 101.16156785686594, 101.27823452352594, 101.39490119018593, 101.51156785684593, 101.62823452350592, 101.74490119016592, 101.97823452349925]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	18	FALSE	NV	a	['W', 'J', 'P', 'T', 'K', 'Z', 'S', 'B', 'V', 'H', 'M', 'X', 'R', 'Y', 'G', 'A']	[2448, 1029, 1456, 1888, 1122, 2911, 1731, 760, 2245, 986, 1224, 4000, 1587, 2670, 944, 697]	12	Present	NA	NA	PRESENT	0.04602193832397461	103.95883202552795	105.96558594703674	107.01559405320845	107.36559596053706	110.0821042060852	4.116518259048462	[103.97807502746582, 104.09482908248901, 105.065425157547, 105.24614715576172, 105.99673700332642, 106.11352515220642, 106.23026204109192, 106.34719705581665, 106.46405005455017, 106.5808219909668, 106.69741415977478, 106.81435704231262, 106.93109202384949, 107.04783201217651, 107.16479802131653, 107.28168511390686, 107.39845204353333, 107.51496601104736, 107.63189816474915, 107.74871301651001, 107.86551213264465, 108.0821042060852]	[103.97823452349925, 104.09490119015925, 105.07790119015925, 105.24460119015926, 105.99460119015926, 106.11126785681925, 106.22793452347925, 106.34460119013924, 106.46126785679924, 106.57793452345923, 106.69460119011923, 106.81126785677922, 106.92793452343922, 107.04460119009921, 107.16126785675921, 107.2779345234192, 107.3946011900792, 107.5112678567392, 107.62793452339919, 107.74460119005919, 107.86126785671918, 108.09460119005251]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	19	FALSE	NA	a	['S', 'N', 'A', 'B', 'P', 'V', 'C', 'J', 'H', 'U', 'X', 'M', 'T', 'Z', 'G', 'K']	[1731, 1335, 697, 760, 1456, 2245, 829, 1029, 986, 2059, 4000, 1224, 1888, 2911, 944, 1122]	11	Present	NA	NA	PRESENT	0.3792428970336914	110.08169388771056	112.08194589614868	113.01528638198606	113.36528828931468	116.1984691619873	4.116523265838623	[110.1009361743927, 110.2179160118103, 111.18179512023926, 111.36941313743591, 112.11987900733948, 112.21987414360046, 112.33661317825317, 112.45341110229492, 112.57023215293884, 112.68700003623962, 112.80387997627258, 112.9206280708313, 113.03742504119873, 113.15425109863281, 113.27101111412048, 113.38781714439392, 113.5048291683197, 113.62155318260193, 113.73835515975952, 113.85517716407776, 113.97183012962341, 114.1984691619873]	[110.09460119005251, 110.21126785671251, 111.19426785671251, 111.36096785671252, 112.11096785671252, 112.22763452337252, 112.34430119003251, 112.4609678566925, 112.5776345233525, 112.6943011900125, 112.81096785667249, 112.92763452333249, 113.04430118999248, 113.16096785665248, 113.27763452331247, 113.39430118997247, 113.51096785663246, 113.62763452329246, 113.74430118995245, 113.86096785661245, 113.97763452327244, 114.21096785660578]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	20	FALSE	NV	a	['Y', 'W', 'G', 'Z', 'N', 'K', 'E', 'T', 'X', 'P', 'J', 'R', 'U', 'M', 'S', 'V']	[2670, 2448, 944, 2911, 1335, 1122, 904, 1888, 4000, 1456, 1029, 1587, 2059, 1224, 1731, 2245]	9	Present	NA	NA	PRESENT	0.12774205207824707	116.18824791908264	118.198303937912	118.89831085201078	119.248312997758	122.31483697891235	4.116533041000366	[116.20749020576477, 116.32426404953003, 117.29816317558289, 117.4756669998169, 118.22623109817505, 118.34301710128784, 118.45995497703552, 118.57665014266968, 118.69354915618896, 118.81018018722534, 118.92697405815125, 119.04382014274597, 119.16050815582275, 119.277517080307, 119.3943121433258, 119.5110490322113, 119.62765312194824, 119.74471116065979, 119.8615071773529, 119.97820711135864, 120.09500217437744, 120.31483602523804]	[116.21096785660578, 116.32763452326577, 117.31063452326578, 117.47733452326578, 118.22733452326578, 118.34400118992578, 118.46066785658577, 118.57733452324577, 118.69400118990576, 118.81066785656576, 118.92733452322575, 119.04400118988575, 119.16066785654574, 119.27733452320574, 119.39400118986573, 119.51066785652573, 119.62733452318572, 119.74400118984572, 119.86066785650571, 119.97733452316571, 120.0940011898257, 120.32733452315904]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	21	FALSE	VA	a	['K', 'W', 'N', 'V', 'surprise', 'R', 'Z', 'X', 'G', 'S', 'P', 'A', 'H', 'B', 'U', 'M']	[1122, 2448, 1335, 2245, 'stimAuditory/all_stimAuditory/208.wav', 1587, 2911, 4000, 944, 1731, 1456, 697, 986, 760, 2059, 1224]	8	Present	NA	NA	PRESENT	0.1962411403656006	122.31153106689452	124.31472206115724	124.89806326227034	125.24806516959896	128.4312040805817	4.1164820194244385	[122.3307740688324, 122.44739603996277, 123.41452813148499, 123.59859418869019, 124.34928607940674, 124.46614003181458, 124.58300805091858, 124.69972109794617, 124.81640100479126, 124.93348407745361, 125.05012798309326, 125.16694712638855, 125.28381204605103, 125.40037417411804, 125.51738405227661, 125.63416004180908, 125.75095915794373, 125.86763715744019, 125.98452401161194, 126.10132217407227, 126.21817398071289, 126.43120408058167]	[122.32733452315904, 122.44400118981903, 123.42700118981904, 123.59370118981904, 124.34370118981904, 124.46036785647904, 124.57703452313903, 124.69370118979903, 124.81036785645902, 124.92703452311902, 125.04370118977901, 125.16036785643901, 125.277034523099, 125.393701189759, 125.510367856419, 125.62703452307899, 125.74370118973899, 125.86036785639898, 125.97703452305898, 126.09370118971897, 126.21036785637897, 126.4437011897123]	2021_Feb_02_1732	59.93258430177313	1	0.375
