onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
463.9053586	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
470.7373273	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
476.418144	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
482.4425965	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
488.9218101	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
495.297167	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
506.7944522	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
513.042598	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
519.2902604	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
538.2567518	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
543.9377797	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
549.8816073	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
555.8906278	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
568.1780435	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
575.0187267	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
580.8110944	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
586.8355444	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
593.3471651	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
604.9398352	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
611.5398335	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
617.4436931	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
624.0508001	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
629.5942132	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
635.6584799	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
641.673631	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
648.0429636	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
654.0739822	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
666.826713	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
672.72253	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
685.2665339	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
690.6973914	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
697.0815633	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
703.2091124	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
709.1048809	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
715.7301125	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
721.6496397	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
727.6817466	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
733.9376954	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
740.0664473	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
745.9847912	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
752.6983003	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
758.8508484	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
770.4427436	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
776.7060732	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
782.6015859	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
789.3462533	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
795.5852609	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
801.6243724	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
813.6818144	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
819.7060306	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
831.9939752	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
838.4808565	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
844.377512	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
849.9616127	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
862.7142487	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
869.0735988	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
875.0977498	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
886.9374667	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
893.4330013	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
899.6811053	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
905.1200395	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
918.1047263	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
923.8981736	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
935.8581134	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
941.8743578	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
948.2344645	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
954.7380976	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
960.7541659	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
967.1303931	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
972.4732163	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
978.7301586	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
991.1294611	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
997.6261638	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1003.761605	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1015.713839	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1021.608392	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
48.0227215111892	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
66.7904218770958	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
72.2467822840855	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
79.0707511773094	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
84.781919734127	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
96.9261674200189	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
103.189605382184	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
115.134463817341	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
121.725354708959	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
127.885941523929	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
133.677374693317	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
139.820939335953	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
145.964476753812	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
152.099946085164	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
164.619816644538	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
170.77143552248	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
176.338204340386	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
188.833938940993	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
201.352847797065	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
207.153437566409	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
213.312996049017	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
219.560897977326	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
226.049626460841	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
244.361035984132	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
250.50477090103	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
256.545747091687	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
262.217651072279	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
268.361444020939	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
286.777727683397	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
292.792997953153	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
299.552726641949	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
305.449463576589	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
311.480603980751	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
329.55172810098	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
341.977313287694	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
372.906256764677	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
378.481684494511	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
384.721697446687	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
397.121082367867	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
409.753453586142	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
433.76880850308	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
446.16096644007	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
452.064703008132	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
458.19521790772	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
464.248436650673	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
471.089309742197	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
476.769281809297	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
482.785455750594	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
489.265003275143	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
507.145600287136	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
538.608927923943	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
544.290061581523	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
550.233904305756	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
556.242924817522	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
587.179481440663	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
593.699252617788	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
605.291961668659	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
611.892105402207	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
617.786842271002	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
629.947478556131	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
636.009652340164	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
642.025844192498	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
648.38606623645	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
654.426264371641	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
667.17791474063	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
673.073706688936	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
685.617597143556	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
691.043523832208	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
697.433858389893	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
703.561294262742	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
709.456997372302	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
722.001835917837	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
728.033883814562	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
734.281777862015	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
740.418233255679	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
746.338012142922	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
753.049534349172	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
759.20208961615	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
777.057904200331	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
782.953843019144	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
789.689403270491	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
801.977507871454	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
820.057275619526	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
832.338104995904	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
838.825045480258	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
844.720754798978	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
863.066272907856	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
869.425672954598	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
875.450841102444	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
887.281480613178	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
900.033033546123	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
918.45679829069	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
924.249171670135	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
936.202350379207	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
942.225396188526	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
961.106313893644	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
967.482556524716	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
972.826543560579	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
979.081319983862	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
991.481876048076	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
53.80706501	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
90.33366788	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
108.7500232	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
182.3541548	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
231.6092106	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
274.6172278	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
317.3853175	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
347.8730613	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
403.0411084	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
439.5449748	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
501.0823817	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
562.0504287	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
599.4915458	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
660.4342573	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
679.1148575	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
764.1869998	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
807.3053788	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
826.1936011	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
856.3297094	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
881.2421933	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
911.5045283	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
930.0566426	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
985.2096879	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1010.008724	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
