participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
23	11	FALSE	NA	v	['C', 'K', 'T', 'J', 'Z', 'N', 'W', 'P', 'E', 'X', 'B', 'G', 'A', 'M', 'Y', 'H']	[829, 1122, 1888, 1029, 2911, 1335, 2448, 1456, 904, 4000, 760, 944, 697, 1224, 2670, 986]	10	Present	NA	NA	PRESENT	0.22949695587158203	61.14863395690918	63.16059708595276	63.977962017059326	64.32769894599915	67.2675371170044	4.106940031051636	[61.15818691253662, 61.274845123291016, 62.259032011032104, 62.42612409591675, 63.1935179233551, 63.293622970581055, 63.41024613380432, 63.52698302268982, 63.64380502700806, 63.76090598106384, 63.877424001693726, 63.994450092315674, 64.1110200881958, 64.22801494598389, 64.34461712837219, 64.461590051651, 64.57825207710266, 64.69492411613464, 64.81178092956543, 64.92868113517761, 65.04537892341614, 65.2675371170044]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Feb_04_1402	60.094017253211874	1	1
23	12	FALSE	NN	v	['V', 'H', 'A', 'J', 'G', 'S', 'R', 'P', 'E', 'Z', 'U', 'N', 'K', 'M', 'T', 'W']	[2245, 986, 697, 1029, 944, 1731, 1587, 1456, 904, 2911, 2059, 1335, 1122, 1224, 1888, 2448]	9	Absent	NA	NA	ABSENT	0.3058788776397705	67.27153491973877	69.27704501152039	69.97738003730774	70.32754397392273	73.38390302658081	4.106858015060425	[67.28108811378479, 67.39783310890198, 68.38252305984497, 68.54913997650146, 69.29988813400269, 69.41685891151428, 69.53353095054626, 69.65022397041321, 69.76703190803528, 69.88399600982666, 70.00069212913513, 70.11755013465881, 70.2344229221344, 70.35144209861755, 70.46796798706055, 70.58464002609253, 70.7015609741211, 70.81825304031372, 70.93523693084717, 71.05170392990112, 71.1684799194336, 71.3839020729065]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Feb_04_1402	60.094017253211874	1	1
23	13	FALSE	NN	v	['V', 'Y', 'M', 'K', 'S', 'A', 'R', 'U', 'G', 'T', 'H', 'W', 'Z', 'N', 'B', 'J']	[2245, 2670, 1224, 1122, 1731, 697, 1587, 2059, 944, 1888, 986, 2448, 2911, 1335, 760, 1029]	11	Absent	NA	NA	ABSENT	0.27127599716186523	73.39490008354187	75.39327001571655	76.32694292068481	76.67726993560791	79.50027012825012	4.107000112533569	[73.40445303916931, 73.52117800712585, 74.48875713348389, 74.65559411048889, 75.42309093475342, 75.54003095626831, 75.65679502487183, 75.77343702316284, 75.89017796516418, 76.0071849822998, 76.12396597862244, 76.29076790809631, 76.35767793655396, 76.45751404762268, 76.57423996925354, 76.69099402427673, 76.8078601360321, 76.92474508285522, 77.04145097732544, 77.15821409225464, 77.27505993843079, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Feb_04_1402	60.094017253211874	1	1
23	14	FALSE	NN	v	['N', 'Y', 'Z', 'K', 'M', 'A', 'J', 'S', 'H', 'W', 'T', 'R', 'P', 'E', 'B', 'C']	[1335, 2670, 2911, 1122, 1224, 697, 1029, 1731, 986, 2448, 1888, 1587, 1456, 904, 760, 829]	8	Absent	NA	NA	ABSENT	0.4601249694824219	79.50116991996765	81.5098340511322	82.09350395202637	82.44343400001526	85.61663699150085	4.106802940368652	[79.51072406768799, 79.62762594223022, 80.61242890357971, 80.77886295318604, 81.5295159816742, 81.64650702476501, 81.76316499710083, 81.88006091117859, 81.9967200756073, 82.1136429309845, 82.23041009902954, 82.34736895561218, 82.4640679359436, 82.58085203170776, 82.69770812988281, 82.8145170211792, 82.93134593963623, 83.04802989959717, 83.16482496261597, 83.28147101402283, 83.39841794967651, 83.61663603782654]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Feb_04_1402	60.094017253211874	1	1
23	15	FALSE	NN	v	['E', 'J', 'Z', 'Y', 'K', 'T', 'B', 'V', 'S', 'W', 'C', 'N', 'G', 'P', 'A', 'U']	[904, 1029, 2911, 2670, 1122, 1888, 760, 2245, 1731, 2448, 829, 1335, 944, 1456, 697, 2059]	8	Absent	NA	NA	PRESENT	1.4173049926757812	85.62441396713257	87.62618803977966	88.20981907844543	88.55977892875671	91.73300290107728	4.106814861297607	[85.6339681148529, 85.750981092453, 86.73538494110107, 86.90213704109192, 87.65289092063904, 87.76963305473328, 87.88650894165039, 88.00337100028992, 88.12024092674255, 88.23699498176575, 88.35372710227966, 88.4703381061554, 88.58733105659485, 88.70395112037659, 88.820965051651, 88.93753600120544, 89.05445504188538, 89.17123413085938, 89.28803706169128, 89.40484094619751, 89.50478005409241, 89.73300290107727]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Feb_04_1402	60.094017253211874	1	1
23	16	FALSE	NN	v	['W', 'Z', 'H', 'B', 'S', 'C', 'N', 'J', 'Y', 'P', 'T', 'E', 'V', 'A', 'K', 'G']	[2448, 2911, 986, 760, 1731, 829, 1335, 1029, 2670, 1456, 1888, 904, 2245, 697, 1122, 944]	13	Absent	NA	NA	ABSENT	0.50167083740234375	91.73118686676024	93.74254488945007	94.90949296951294	95.2595829963684	97.84937000274658	4.106825113296509	[91.74074006080627, 91.85738801956177, 92.84189009666443, 93.00880908966064, 93.77619504928589, 93.87633013725281, 93.9928810596466, 94.10980796813965, 94.22649502754211, 94.34341192245483, 94.46011090278625, 94.57711005210876, 94.69370293617249, 94.81066513061523, 94.9272849559784, 95.04417109489441, 95.16096591949463, 95.27772808074951, 95.39448094367981, 95.51129007339478, 95.62814402580261, 95.84937000274658]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Feb_04_1402	60.094017253211874	1	1
23	17	FALSE	NA	v	['N', 'J', 'B', 'E', 'T', 'Z', 'Y', 'M', 'H', 'X', 'G', 'U', 'A', 'P', 'K', 'V']	[1335, 1029, 760, 904, 1888, 2911, 2670, 1224, 986, 4000, 944, 2059, 697, 1456, 1122, 2245]	10	Present	NA	NA	PRESENT	0.2182490825653076	97.85426902770996	99.85878992080688	100.67608189582825	101.02592206001282	103.9657371044159	4.106947183609009	[97.86382293701172, 97.98058700561523, 98.9650149345398, 99.13165092468262, 99.88266706466675, 99.99940609931946, 100.11612892150879, 100.23299407958984, 100.35009813308716, 100.466637134552, 100.58340096473694, 100.70029091835022, 100.81705093383789, 100.93382501602173, 101.05070090293884, 101.16730999946594, 101.28402495384216, 101.40106296539307, 101.51773500442505, 101.63469409942627, 101.75140595436096, 101.965735912323]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Feb_04_1402	60.094017253211874	1	1
23	18	FALSE	NV	v	['N', 'H', 'V', 'Y', 'G', 'E', 'Z', 'J', 'K', 'U', 'M', 'X', 'A', 'B', 'T', 'P']	[1335, 986, 2245, 2670, 944, 904, 2911, 1029, 1122, 2059, 1224, 4000, 697, 760, 1888, 1456]	12	Present	NA	NA	PRESENT	0.0954570770263672	103.97756004333496	105.97501301765442	107.02563786506651	107.37568187713624	110.082102060318	4.107089042663574	[103.98711395263672, 104.10382199287415, 105.07138204574585, 105.23842811584473, 106.00590896606445, 106.12250113487244, 106.23942112922668, 106.33933711051941, 106.45611906051636, 106.57291603088379, 106.68983507156372, 106.80663108825684, 106.92329502105713, 107.04016304016113, 107.15691995620728, 107.27374911308289, 107.39047312736511, 107.50730800628662, 107.62416911125183, 107.74093198776245, 107.85774612426758, 108.08210301399231]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Feb_04_1402	60.094017253211874	1	1
23	19	FALSE	NA	v	['V', 'B', 'A', 'J', 'W', 'C', 'M', 'P', 'T', 'K', 'Z', 'S', 'E', 'X', 'G', 'U']	[2245, 760, 697, 1029, 2448, 829, 1224, 1456, 1888, 1122, 2911, 1731, 904, 4000, 944, 2059]	14	Present	NA	NA	PRESENT	0.23581814765930176	110.08404088020325	112.09161806106567	113.37650489807127	113.72535586357117	116.19847011566162	4.106852054595947	[110.09359407424927, 110.21030497550964, 111.19510507583618, 111.36147212982178, 112.11231803894043, 112.22925996780396, 112.34590291976929, 112.46283912658691, 112.5793731212616, 112.69623899459839, 112.8131320476532, 112.9298939704895, 113.04669690132141, 113.1633870601654, 113.28027391433716, 113.39695310592651, 113.51376795768738, 113.63074398040771, 113.74753499031067, 113.86420392990112, 113.98114895820618, 114.19847106933594]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Feb_04_1402	60.094017253211874	1	1
23	20	FALSE	NA	v	['G', 'A', 'Z', 'J', 'N', 'M', 'H', 'U', 'X', 'E', 'S', 'W', 'C', 'K', 'R', 'P']	[944, 697, 2911, 1029, 1335, 1224, 986, 2059, 4000, 904, 1731, 2448, 829, 1122, 1587, 1456]	9	Present	NA	NA	PRESENT	0.22483110427856445	116.20723485946657	118.20781707763672	118.90831208229064	119.25823497772215	122.31483697891235	4.107019901275635	[116.21678900718689, 116.33372807502747, 117.31808090209961, 117.48465895652771, 118.23565196990967, 118.3525800704956, 118.46920990943909, 118.58604311943054, 118.70279598236084, 118.8193690776825, 118.93635201454163, 119.05298709869385, 119.17000007629395, 119.28674602508545, 119.40354490280151, 119.52022695541382, 119.6372640132904, 119.75382113456726, 119.87064409255981, 119.98749995231628, 120.08749294281006, 120.31483602523804]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Feb_04_1402	60.094017253211874	1	1
23	21	FALSE	NV	v	['Z', 'K', 'R', 'C', 'H', 'V', 'N', 'A', 'B', 'S', 'G', 'U', 'P', 'X', 'Y', 'W']	[2911, 1122, 1587, 829, 986, 2245, 1335, 697, 760, 1731, 944, 2059, 1456, 4000, 2670, 2448]	14	Present	NA	NA	PRESENT	0.22975516319274905	122.31390690803528	124.32442998886108	125.60809588432312	125.95797300338744	128.43120312690735	4.106773138046265	[122.32348108291626, 122.4401650428772, 123.42457103729248, 123.59185290336609, 124.34202194213867, 124.4590220451355, 124.57562804222107, 124.6924819946289, 124.80913209915161, 124.92590594291687, 125.04311013221741, 125.15971302986145, 125.27632594108582, 125.39332795143127, 125.51003313064575, 125.62663006782532, 125.74365210533142, 125.86033701896667, 125.97733807563782, 126.09400010108948, 126.21082401275635, 126.43120193481445]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Feb_04_1402	60.094017253211874	1	1
