onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
762.700804277106	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
774.420957684305	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
780.676176339293	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
793.301223234523	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
799.203617876576	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
804.882580641749	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
817.651261020193	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
823.54713578079	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
830.049601375953	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
841.729505115902	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
848.137910940497	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
854.153683939537	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
860.649269218029	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
866.553296183941	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
872.569169231545	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
878.360479022267	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
891.248476376029	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
896.920619013907	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
909.081276631499	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
915.448531550583	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
921.480248124443	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
928.07323804034	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
933.649828892136	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
939.56864762253	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
946.27956294739	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
952.312611298824	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
958.447050506851	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
964.22333769031	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
970.718782960902	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
976.758771818384	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
983.014521061248	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
988.805740617981	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
995.069321289836	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1007.34112384799	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1013.24591194411	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1019.29195979867	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1025.44327396454	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1031.92465825581	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1038.17274612219	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1043.9715768809	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1050.21942439038	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1062.63516067758	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1068.88356901985	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1074.44309443095	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1080.93130886438	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1093.44364859929	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
45.1069799	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
50.89557543	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
57.26503342	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
62.83330175	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
69.30290859	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
75.66235196	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
87.96061378	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
93.53889697	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
105.9172779	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
112.5371077	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
124.3646705	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
130.3836081	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
136.8932744	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
148.5706143	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
155.0602509	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
161.0791885	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
179.4064028	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
185.5555338	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
192.0351555	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
204.0730307	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
216.6216643	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
228.5393609	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
234.7886405	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
240.8075781	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
246.6061885	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
253.1158548	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
259.1347926	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
277.5621555	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
296.2298755	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
302.0385008	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
314.1765246	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
332.724066	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
338.76303360000003	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
357.2905453	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
381.7568755	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
387.5354562	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
400.1642089	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
406.2031762	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
412.0919204	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
424.8608812	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
430.8798188	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
436.6784294	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
448.9466466	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
455.3361344	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
467.5142178	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
473.1826348	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
492.0606672	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
498.4301252	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
504.2387504	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
516.176477	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
522.6560987	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
609.495047	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
621.9034723	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
627.9224099	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
633.7009908	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
639.9903299	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
646.0192823	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
652.5089189	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
665.017493	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
676.8250262	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
689.35363	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
695.2824339	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
726.1082074	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
732.1371599	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
750.4243147	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
756.5634306	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
763.0530672	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
774.7704666	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
793.6484987	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
799.5572728	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
818.0046657	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
823.8934098	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
830.4030761	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
842.080416	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
848.4799186	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
854.508871	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
866.9072817	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
872.9061896	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
878.7048	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
891.5939393	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
897.2623563	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
909.4304249	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
915.789868	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
928.4186208	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
933.9868891	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
946.6256565	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
958.7937251	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
964.5723057	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
971.0719572	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
983.3602041	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
989.1588145	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
995.4281239	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1007.686326	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1025.793214	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1038.5121	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1044.31071	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1050.55999	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1062.988445	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1074.795978	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1093.794189	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
118.323790625247	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
142.552478016149	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
209.764071479545	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
271.073370449601	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
289.849431164712	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
320.088824029821	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
344.537678549736	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
375.465253204875	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
393.921369129835	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
442.703406006576	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
460.903932203046	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
479.077177890335	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
670.223784055128	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
707.079912296073	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
744.054095538415	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
768.27662388367	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
786.596617578972	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
811.273951170413	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
835.489949919787	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
884.719811977925	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
903.511566196523	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
1001.0934366766	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1056.48295518817	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1086.61217445508	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
