onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
250.3394186	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
256.9236185	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
262.5889096	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
269.0772512	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
275.3082226	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
286.9733138	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
293.6918112	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
299.4755997	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
311.6120158	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
317.4911635	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
323.9806509	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
330.3473739	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
335.8758935	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
342.3641131	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
348.2454415	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
354.9644084	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
360.9807324	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
366.7497063	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
378.7666798	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
385.4864848	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
391.622332	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
403.2873503	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
409.6410328	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
415.7753253	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
421.8868126	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
428.3752518	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
434.2722321	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
440.3919081	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
452.8806302	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
458.8960769	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
464.9124941	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
470.6812907	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
477.5128241	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
482.931075	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
489.5299571	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
495.666611	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
502.0181831	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
545.8917864	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
552.3640667	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
558.491701	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
564.6126329	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
570.6292084	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
576.532136	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
583.1166732	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
589.012109	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
595.0124688	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
600.9176438	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
606.9174546	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
613.2860579	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
619.302427	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
625.4144025	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
631.54925	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
637.7891889	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
643.9184731	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
650.5263856	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
656.6376923	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
662.7748675	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
668.2061881	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
680.8073753	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
687.0386217	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
693.408424	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
699.4076723	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
705.42401	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
711.5608715	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
717.3297764	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
723.8096641	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
730.1627029	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
735.9450302	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
748.432682	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
754.568613	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
760.44972	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
766.705175	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
779.0734267	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
784.9694528	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
797.5700968	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
803.226377	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
809.3530652	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
815.2573901	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
821.4884547	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
833.8576346	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
840.4587126	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
846.2257719	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
852.0095609	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
864.9619325	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
871.1001751	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
877.0997518	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
882.8833011	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
889.1313575	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
895.4841556	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
901.6207916	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
907.4996969	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
913.9880046	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
926.1169203	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
931.7887234	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
944.6211581	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
950.0531249	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
962.6539165	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
968.6541607	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
974.7902065	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
980.6941228	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
987.2785216	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
999.2964474	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1005.778549	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1011.424709	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1017.681088	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1023.577111	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1030.160704	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
24.4444844217606	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
42.9470218899139	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
48.7145106044058	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
54.7384171601624	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
60.7548364725952	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
67.10436180023	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
79.3515313937062	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
85.839345128631	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
91.622566918624	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
103.989499921625	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
109.758103112059	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
122.141361300689	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
146.764567918812	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
152.875168091541	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
165.378709189306	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
171.026758375408	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
177.282393045976	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
183.514540840679	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
202.016918279068	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
214.50620239677	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
220.169927811979	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
226.538043821238	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
244.904786241372	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
257.392798480722	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
263.057999752521	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
269.544847576449	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
275.777285574382	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
287.441853912382	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
294.161023155502	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
312.08101430377	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
317.960265417265	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
324.449177147454	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
330.817173253814	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
336.344789771585	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
342.832896337094	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
348.713941455903	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
355.433992295831	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
361.449515202732	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
379.235328081303	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
392.075267030409	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
403.755267970113	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
410.107833863273	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
416.243770091624	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
422.355952887068	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
428.843891301899	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
434.741412320937	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
440.861176466761	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
465.381372164344	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
471.14921413857	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
477.982486753412	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
489.998666279796	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
496.13574206338	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
546.3597616055	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
552.832158502846	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
583.584947212269	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
589.481729228185	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
595.481447165616	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
601.38586952796	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
607.386113891661	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
613.753991050525	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
625.882103753944	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
638.258057419803	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
650.987065408131	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
657.106585687702	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
681.275911349676	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
687.508549504239	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
693.87597093655	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
699.877414806933	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
705.893136676214	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
712.013683773632	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
717.79851875919	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
736.413920204366	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
748.901864849055	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
755.037437547105	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
760.9175057678	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
779.541927398133	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
809.822093516333	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
815.726122253226	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
821.95828891711	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
834.326530820274	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
840.926034821382	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
852.478838371876	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
865.431733733108	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
871.567739705773	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
877.568171567035	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
883.352089367078	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
895.951743147131	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
902.089703871427	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
926.585771140985	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
945.08901751711	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
950.52172993559	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
963.122759016216	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
969.123130448327	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
975.25924342597	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
981.163257115288	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
999.765618762014	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1011.89355734349	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1018.15004423227	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1024.04599242146	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1030.62980108543	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
36.13244242	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
72.76770052	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
97.16612885	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
116.0063614	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
140.2924906	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
158.427032	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
189.2973836	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
207.5624858	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
232.0811517	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
281.3209027	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
305.4964425	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
373.2338532	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
397.7559833	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
446.4131075	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
674.3223021	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
741.9661629	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
772.7178596	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
791.4385286	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
827.8545481	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
858.2632303	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
919.6494224	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
938.1535919	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
956.6586653	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
993.0606024	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
