onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
458.619857	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
464.850959	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
471.3321096	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
477.3315714	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
483.8210443	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
489.4681682	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
495.5959422	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
531.6618467	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
538.2620499	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
544.1422161	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
556.1748922	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
562.6384632	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
568.6536502	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
574.4236679	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
580.7907648	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
587.2705377	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
599.1676813	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
605.1680128	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
617.6721382	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
624.1368658	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
630.1521117	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
635.92110949999994	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
648.1855856	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
654.5369234	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
666.5460297	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
672.4500047	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
684.8107456	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
691.5325074	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
697.2990687	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
703.0763169	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
709.3163557	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
715.6771613	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
721.5820072	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
728.2771415	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
733.7085545	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
740.2946374	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
752.5579943	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
758.6785421	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
764.9269407	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
771.1596038	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
776.7045335	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
782.8400498	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
789.1936535	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
795.2094759	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
801.441511	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
807.2191251	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
813.5865825	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
819.9391367	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
825.7163021	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
838.5565775	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
844.5650307	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
856.2292831	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
862.5825492	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
869.0705145	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
874.8472541	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
880.7278767	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
893.6813163	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
899.577268	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
905.8344243	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
911.7140029	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
923.6121303	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
929.9804809	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
936.3488413	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
942.4604853	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
948.1259591	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
960.9588374	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
967.1907779	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
973.2077779	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
978.8724824	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
984.8722335	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
997.3540217	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1003.72218	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1015.620317	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
12.4552067036242	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
24.2529068085899	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
30.6042918076384	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
36.3871822367596	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
42.5075449367774	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
54.7693586373575	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
61.3522244390495	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
67.0175306614349	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
73.3680671899956	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
110.130653558262	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
116.482908997763	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
122.849682285515	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
128.393415080928	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
135.096663394218	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
140.759944797784	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
159.143047041355	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
165.142526696664	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
171.510097828462	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
177.86237476032	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
195.892208805923	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
202.140126494628	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
214.738800411543	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
220.386057591447	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
233.120710784524	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
238.536069254845	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
251.136502918178	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
263.639678413063	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
269.287525677564	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
275.415462284137	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
281.414374780029	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
312.519299040831	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
331.128553415369	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
336.56063938703	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
342.679256668867	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
354.927751317101	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
367.543392016928	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
373.423317810397	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
391.695064332248	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
404.408811193402	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
416.422951272077	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
435.271369011618	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
441.054685467013	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
446.935955010394	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
459.089027653867	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
465.320770672413	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
471.799638541352	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
477.799991025153	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
489.937182966148	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
496.063800180814	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
532.131033104023	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
544.610659423504	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
556.642366877063	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
563.10622472278	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
569.122788652552	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
581.259860475152	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
587.739386965426	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
599.635447796746	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
605.63672731754	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
618.140079288555	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
624.605917774358	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
636.389741697327	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
648.654349881906	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
655.00636341299	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
672.919177068018	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
692.001991884224	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
697.767511951732	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
703.544215686531	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
709.776104375496	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
716.145619132766	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
722.049562396215	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
728.745170654252	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
740.762814703506	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
753.027134651699	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
759.146416763775	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
765.395418861286	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
777.173468026773	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
795.677339883169	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
801.9102805036	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
814.055375900621	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
820.408815091377	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
826.18411274843	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
839.026376261839	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
845.034732738136	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
856.69902715727	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
863.051606892556	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
869.539177494393	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
894.150453592448	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
900.046092448013	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
912.183111256133	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
924.081047176186	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
930.450337696533	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
942.929659063351	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
948.594359678881	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
961.42749276149	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
967.659640075149	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
973.675669800451	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
979.340868083444	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
997.821404016377	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1004.18984511102	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1016.08745888452	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
48.40288433	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
183.3102679	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
207.9231843	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
244.9034983	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
299.3428802	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
317.9437569	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
348.47908640000003	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
379.6711326	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
397.351846	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
452.9532841	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
550.0430463	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
592.8199867	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
611.2999249	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
642.4059486	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
660.1980607	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
679.0470318	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
746.0918372	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
832.4342253	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
850.6978226	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
886.9811793	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
917.6164674	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
954.7230182	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
991.3579096	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1009.622428	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
