onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
802.070433220352	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
808.326364358145	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
813.619128321981	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
820.356026580139	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
826.612087795744	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
832.38634029355	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
838.161083539465	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
844.898613246233	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
857.410585556824	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
862.703730233764	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
869.441450246977	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
881.953162001086	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
887.727334227453	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
900.239326380422	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
906.013598921034	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
918.524739354953	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
924.299142073591	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
931.03673170835	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
936.329455586574	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
943.067265892628	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
949.322585624617	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
955.098260760808	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
967.609792229876	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
973.865041912257	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
979.639183773772	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
985.415781079477	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
992.150504793375	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
997.925498574369	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1004.18094868481	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1009.95677434248	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1016.69411354237	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1022.94959361681	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1028.72525893203	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1034.97993729422	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1046.52977473558	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
62.9773142306642	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
69.2300210853228	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
75.9673581165078	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
81.7401815944777	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
87.512870794423307	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
94.2478386069446	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
100.50252116442	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
106.756811639621	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
118.303815950465	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
125.039589670061	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
137.067184825974	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
142.840055850789	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
155.831861120254	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
162.087244456102	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
180.369679862544	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
186.624341394278	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
192.396996188467	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
198.652865266705	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
204.427262569134	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
216.455817024456	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
222.711456492051	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
228.966306060805	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
247.731506803952	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
253.987061929657	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
278.046854967213	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
284.781624468773	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
296.330394941816	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
302.58518955693	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
314.61488728689	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
327.606580498715	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
333.860656415792	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
339.154925200513	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
345.889590768016	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
351.663704222949	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
364.174905506256	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
394.488034020325	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
400.743330386064	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
419.029212102511	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
425.76580056955	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
431.059441449204	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
444.050037977521	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
449.824218332537	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
461.854663909856	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
468.592367696855	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
480.143477283523	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
486.400327881555	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
492.655544206123	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
499.391741785532	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
504.685441680617	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
517.197048426215	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
522.970932987291	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
529.227258419669	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
535.483169310459	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
569.650005443406	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
581.679278357837	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
587.453794407914	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
593.709586551056	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
605.739729644427	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
611.996079686478	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
624.987873965215	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
630.762028754842	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
636.536362024334	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
643.273159554133	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
649.047457940011	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
655.303340159337	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
667.814688383899	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
691.874340692351	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
697.648284268858	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
710.64159001162	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
741.439339622918	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
752.987804505937	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
759.724293817496	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
765.4993025389	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
771.274640504286	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
778.010042450562	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
783.784474158748	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
795.814675789692	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
802.552067535588	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
808.807554566565	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
820.356029484597	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
827.092664064907	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
832.868441659412	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
857.891718466758	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
863.184547466116	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
869.921899310891	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
900.719717733703	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
906.49409663861	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
919.005537806502	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
931.51715076425	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
936.811013369894	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
949.804778333942	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
974.346316481933	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
998.407889778491	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1004.66421975052	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1010.43832914366	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1016.69411985323	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1023.43146046835	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1029.2058632661401	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1035.46173975117	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1047.01029351573	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
130.812260982585	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
149.095849761109	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
173.633826581775	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
210.682743408298	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
235.220649978928	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
271.30838386931	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
290.075435398215	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
356.956566155497	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
412.292569430655	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
436.833833271539	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
510.940716151373	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
574.9422568551	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
617.770877522076	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
660.596371611496	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
703.903554462521	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
721.708932106746	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
746.250857360235	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
789.558731487646	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
851.153922956819	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
875.214650196814	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
893.983315271833	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
912.268387418444	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
961.354993610848	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1041.23605873845	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
