onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
684.932165	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
691.1865447	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
697.4414478	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
703.6959422	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
709.9500467	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
715.7239111	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
721.9779929	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
728.2329964	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
734.4884161	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
740.2609445	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
752.2890326	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
758.5432327	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
765.2782696	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
771.0511071	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
776.824772	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
789.3338778	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
795.5875543	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
801.8423262	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
807.1353334	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
814.3510637	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
826.3786217	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
832.6336316	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
838.4065861	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
844.6622364	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
856.208384	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
862.9446715	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
868.717203	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
875.4540425	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
881.7072187	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
887.4805559	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
893.2546742	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
899.5086366	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
906.2437693	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
912.0181007	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
924.045988	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
929.8194959	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
936.0736456	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
942.3283848	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
948.5821561	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
955.3172091	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
960.6087873	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
973.11766479999994	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
978.8906241	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
985.1451822	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
991.881023	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
997.6540518	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
16.3558792979273	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
22.6080042556477	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
34.6340537934326	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
41.367502206162	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
53.3935144791414	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
59.1652487963751	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
64.9378289769182	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
71.6720792995965	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
83.6982394374131	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
89.470408032957	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
114.004004943715	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
126.510082267887	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
145.270479590149	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
151.523680688567	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
163.068707278557	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
169.322906643783	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
175.576303621306	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
188.08455854783	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
199.630180896954	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
212.620104933445	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
224.164906740217	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
230.899422455196	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
237.153311758131	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
242.926969034879	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
273.71411532666	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
279.488070721852	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
291.995426993259	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
304.504189772196	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
310.758222640182	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
316.530468154107	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
322.785392749779	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
334.811333598547	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
341.06629307025503	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
347.801507978091	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
359.829241120678	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
365.119711463266	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
371.855581610598	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
378.10910519291	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
384.363005723061	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
396.390030595467	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
402.162199668765	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
408.417106587542	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
427.17860680472	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
438.724589619174	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
457.006545536929	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
463.742277852257	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
469.994741537504	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
476.249593753458	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
494.531223365288	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
520.02966103205	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
525.8030746543	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
545.046000804703	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
556.593548024356	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
562.848149180627	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
569.101651502889	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
581.128423643473	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
587.383095985076	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
606.146073417365	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
611.919468407213	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
618.174380342406	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
636.455245309093	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
654.736891164556	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
660.511307114524	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
667.728270200601	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
673.020188376433	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
679.75604084687	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
691.303487738202	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
698.038499122869	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
703.812930360962	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
710.066973500658	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
734.605399786882	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
740.859816530141	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
752.886760184381	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
759.140598128769	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
771.168120820756	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
777.424027917357	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
789.931456568482	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
796.18702230991	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
802.441048728219	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
807.732004946539	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
814.467980199734	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
832.750553853303	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
838.523510026179	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
845.258709407013	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
856.806065047346	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
863.54200494675	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
869.315730303431	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
876.050832222466	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
887.597522829347	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
900.106273664437	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
912.135086053121	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
924.643092786486	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
930.417347494506	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
936.672119925556	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
955.43425579432	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
961.20799309485	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
973.715343872086	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
979.488345431584	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
985.262122863442	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
997.770975698992	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
95.24286615	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
119.7770165	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
138.5362109	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
157.2964491	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
181.3493033	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
217.9106773	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
266.9804092	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
297.7686574	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
353.0931679	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
389.6556983	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
414.6702824	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
432.9521798	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
450.7527308	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
513.2946707	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
537.829612	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
574.3943269	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
593.1561358	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
642.2288082	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
746.6320107	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
783.6764696	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
819.7591884	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
850.5513746	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
917.9076481	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
967.4611682	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
