onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
155.433857721258	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
161.576625229126	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
167.857075820863	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
174.360487932561	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
179.911576029864	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
186.288623204374	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
192.543172009392	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
198.671425890714	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
210.51008632408	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
216.551218781834	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
222.677950295403	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
229.398894926668	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
235.077379833821	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
241.204541845225	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
247.830091942234	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
259.525590109993	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
265.684914456447	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
271.693694671311	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
278.318202979584	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
284.213649380673	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
290.813147247094	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
296.39743936802	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
302.65285938527	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
308.685127674232	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
314.820943914116	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
320.828702272553	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
332.997297629449	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
339.756664442958	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
351.557082986334	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
357.717198615455	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
363.604411670314	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
369.749492928765	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
376.12552846341	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
382.38972270365	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
388.430554674315	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
394.205395674407	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
400.82996418026	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
406.49486687068	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
419.263194491793	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
424.815484737775	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
431.080019429886	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
443.344500216779	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
449.488679913801	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
461.568991963719	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
467.698077092491	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
473.834143838443	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
486.115221328543	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
492.963562469172	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
498.747528360686	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
505.028159144514	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
511.051813370105	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
531.147728889416	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
537.884759696325	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
543.916136440095	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
556.197334225193	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
562.237074526264	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
568.373151288453	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
574.293668328974	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
580.189885980257	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
586.804548528583	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
599.189955035709	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
604.655114142372	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
610.902350994737	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
617.295484244728	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
623.543151494766	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
629.79138997076	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
635.240262577055	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
648.00901077993	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
653.799987736359	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
660.281193952367	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
665.848798923472	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
672.328462538929	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
678.368253021345	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
684.849499101972	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
690.64888989721	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
696.448801536734	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
703.058235409392	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
708.727785533287	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
714.97635464524	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
721.345108376104	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
733.650415041624	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
740.041254573505	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
751.603126433417	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
757.866599604806	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
764.114928026601	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
770.507930965359	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
776.188609328096	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
788.941211458235	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
795.197552869062	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
800.869136389086	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
813.509526624077	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
819.199099204314	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
825.094786295561	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
831.711121154697	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
843.640118223481	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
850.127394078354	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
856.497119283975	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
862.424808150004	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
868.679957728875	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
874.83211024982	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
886.631717377895	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
892.54399105595	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
899.153595404949	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
905.321783920194	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
917.114259588192	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
923.146738218117	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
929.63363335585	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
936.138898270936	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
942.145274789416	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
947.722695571923	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
953.754533262887	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
966.387611545224	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
972.868797428272	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
978.77216687259	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
984.909555461246	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
990.604847612892	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
997.342098476511	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1009.14287760439	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1015.75178061653	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
27.0041322377635	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
33.2745808016529	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
51.9596950036316	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
57.7356331186002	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
70.4944373270978	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
76.5091106767929	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
88.9331394080777	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
94.3643591324412	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
107.107577688077	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
112.787371202476	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
125.33821219887	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
131.578958828399	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
137.602610077724	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
143.514751491263	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
155.777089671106	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
168.200220970637	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
174.704757849479	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
186.640099647214	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
192.887337970414	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
199.015423481961	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
210.855568021269	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
216.89405579003	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
223.022104047892	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
235.421517167046	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
241.549583812945	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
259.876758147712	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
266.029314077536	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
272.038037583654	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
278.661331573132	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
284.5567522904	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
291.165333939396	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
296.740811639191	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
302.997039085888	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
309.029992055348	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
315.164953976521	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
321.1808411755	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
333.348458991864	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
340.1015553324	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
358.060263245476	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
363.948907373894	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
370.101715721324	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
376.470370017628	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
382.733854530207	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
388.773903849326	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
394.5506154559	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
406.838655097312	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
419.607306935735	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
425.159667767862	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
431.424442547543	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
443.68842323287	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
449.841749788631	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
468.050452146747	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
474.17818613633	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
486.459439159054	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
493.30870111506	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
499.091688057356	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
505.372312370179	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
531.491535823458	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
562.580199497815	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
568.717577654882	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
574.63673852265	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
580.533302641525	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
599.542136572844	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
605.00602324292	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
623.888148550796	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
635.58335857817406	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
648.352466774256	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
654.144218840319	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
678.712767147143	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
685.1925768916	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
690.992710320699	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
703.40150038377794	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
709.072863102366	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
740.3866352816	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
751.9540971644	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
758.211753385494	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
764.459295469522	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
770.85203140845	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
776.531480565056	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
789.285427943585	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
795.540660525808	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
813.853623534416	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
819.542212262098	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
825.438808858546	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
832.05552948281	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
843.983485737206	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
856.840332335031	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
862.767579640815	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
869.024165534841	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
886.976920499866	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
923.490558652381	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
929.977448746516	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
936.481820371826	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
948.073784911668	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
954.098936577096	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
966.73302881646	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
973.211976233599	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
979.116308462517	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
985.252386083838	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1009.48723712111	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
45.5861550317779	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
63.5268569762919	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
100.396101882672	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
149.185088585066	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
204.58288825363	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
253.629152101512	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
327.100048305829	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
345.549464755042	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
412.982683702476	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
437.447781453194	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
455.513456058019	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
480.450999541867	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
549.933901218911	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
592.349667049219	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
642.072848178	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
727.256540590148	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
746.162266816153	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
782.924688692719	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
807.005243199984	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
837.847237981831	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
880.265297329925	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
911.457950628185	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
959.890439548734	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1003.2382562307	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
