onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
169.877382980512	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
182.51884091058	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
188.547067992765	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
194.687603904051	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
200.581594932557	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
206.849658699296	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
218.6917075384	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
224.823853270805	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
237.321433019618	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
243.222552866668	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
255.640354027179	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
261.544858260808	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
268.266773253959	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
273.81515675648	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
286.441656282592	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
292.222707501457	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
298.402081556591	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
310.901022989845	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
316.802463433482	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
323.400014685275	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
329.068807136967	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
335.561158453555	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
347.742296655498	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
353.887488526333	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
360.25220195135	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
372.071152116762	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
378.187778651493	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
384.712549872392	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
390.845226261233	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
396.970893980158	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
402.424860586389	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
408.558818360338	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
421.527531213719	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
426.869989781449	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
433.249421413291	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
439.495317658199	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
451.890180443311	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
457.909736899694	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
464.282840603717	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
470.209021351788	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
475.88623431989	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
482.017909269924	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
488.383043115012	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
494.874823625497	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
510.125228794834	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
516.072936372183	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
522.671098479621	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
534.609336407265	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
540.630625006356	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
547.020178959788	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
558.821897909713	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
565.306910047536	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
577.701752807877	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
583.95430738933	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
590.007715621287	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
595.670220294825	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
601.699378729118	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
608.175820164748	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
614.660752103362	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
620.21829713895	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
626.822156193668	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
632.636919315081	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
638.665216283717	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
644.663576419671	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
651.172067701839	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
657.056026319979	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
662.974958301127	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
675.856182528679	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
681.52607644291	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
693.919737841875	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
700.045405260428	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
706.076796256461	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
712.328129426994	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
718.125400910772	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
724.395517016311	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
730.528343490812	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
742.68211804317	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
749.05512172346	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
755.196658973429	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
761.233957276964	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
767.272286756091	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
773.159269314928	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
779.643860732308	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
785.792436689351	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
791.565227890347	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
798.066900537677	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
803.752263587654	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
809.998430166972	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
816.618509586726	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
822.62365801999	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
828.781385197343	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
834.667286318412	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
840.943199695335	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
846.861350710407	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
853.458321444082	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
859.487619651279	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
865.492948607854	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
871.874442490758	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
877.663013311576	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
883.556974202802	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
895.735218925431	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
902.348219488446	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
908.602175803881	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
914.042155207559	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
920.875468303217	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
926.77645788913	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
938.611378009814	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
944.96992370518	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
951.470434915782	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
963.289916038001	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
969.087327595053	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
975.908185182906	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
987.959062348375	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
994.341247386256	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
17.4200538182424	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
29.364416209375	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
35.5933456354577	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
47.5529854758579	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
54.0446684574029	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
59.9525620967989	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
90.9657559416841	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
97.2567557494688	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
103.277213245487	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
121.690005499629	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
133.301255569154	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
146.15614357645	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
158.413275092788	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
164.097586452565	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
170.2223716991	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
188.889986717645	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
207.192789166876	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
219.034696995266	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
225.176654601807	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
237.674498744128	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
255.984335852532	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
261.895894943475	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
268.609769696319	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
274.1672220578	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
286.786663228476	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
292.565727525255	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
298.746106607357	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
311.245052891638	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
317.147474015456	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
323.742012837766	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
329.420876508208	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
348.090252280293	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
354.231437886162	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
372.41415221744	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
385.056618773615	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
391.197174652283	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
402.770855693492	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
408.912020769968	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
421.879587216547	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
427.213023316584	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
433.60339660713	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
452.233037022486	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
458.253478524675	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
464.627734093114	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
470.551681718012	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
476.237052728678	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
482.361671830357	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
495.218852206992	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
516.42515443085	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
523.015401416407	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
540.97559526738	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
559.166843619678	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
565.651751901459	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
578.047348923395	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
584.299315193242	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
590.351632159121	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
596.013921447814	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
602.050200899448	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
608.527853473007	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
620.569389598545	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
639.009423163928	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
645.014457356501	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
651.52403528495	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
663.318917196164	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
676.207895215766	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
694.264697765404	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
700.389763739455	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
706.426848372989	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
712.671768286683	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
718.477458012905	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
730.871023102339	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
749.399133971218	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
755.540713454981	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
767.617514303802	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
773.509242478317	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
786.135564099004	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
791.917417767408	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
798.411090429099	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
804.096209835341	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
810.350188224439	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
822.974610398825	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
829.124293741206	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
835.017543239244	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
841.286269132807	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
847.204315034581	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
853.802323801774	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
865.836976612735	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
872.226654529764	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
878.007136786959	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
883.909251640876	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
896.079210818017	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
902.700224918744	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
914.399180136834	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
921.219418869546	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
945.321663186757	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
951.813753175458	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
969.439233889579	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
976.261198046178	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
988.310890547388	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
994.68535880989	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
41.5176084199616	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
84.624542739638	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
114.861706980859	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
152.048988667921	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
176.513442067553	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
213.104496004541	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
231.182859435785	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
250.068721765306	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
280.659373239927	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
304.527168457027	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
341.141841912006	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
366.265480341594	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
414.81948317437	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
445.764513024759	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
528.811754739782	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
553.033247190057	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
571.808462646363	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
669.683286487024	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
688.002628114905	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
736.910598615392	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
889.618562653915	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
933.062453838472	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
957.131918325989	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
981.946464700229	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
