onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
840.365902266348	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
914.594511183115	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
963.037010845176	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
969.733159116704	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
975.637903076102	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
987.885527523714	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
1000.25328974052	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
1012.05513484325	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1018.63966666273	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
31.88275803	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
38.72068869	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
44.83948452	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
50.27146019	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
57.08577641	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
63.10875328	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
69.0028616	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
74.89124389	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
87.13766285	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
93.86385882	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
99.40794298	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
111.893153	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
117.7805722	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
124.2600178	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
130.1465626	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
136.6338405	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
142.2965872	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
148.4158106	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
154.903403	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
161.255531	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
166.6873533	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
172.9342221	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
179.4056076	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
185.1897014	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
197.9086737	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
203.9073459	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
209.5712453	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
215.8269813	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
222.5228408	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
234.0736813	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
240.5612513	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
246.8085992	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
252.9276709	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
258.5912551	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
265.2944029	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
270.8466069	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
277.3339117	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
283.2133017	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
295.7017878	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
301.597291	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
313.8527212	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
320.4524593	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
326.692757	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
332.4758797	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
345.0753388	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
350.6269323	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
356.9787041	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
363.1056861	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
375.3611905	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
381.4971406	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
387.960593	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
393.7435626	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
405.7604155	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
411.8961591	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
418.0170282	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
430.3837743	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
436.2805762	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
442.520689	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
448.5350283	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
461.4869029	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
467.1579004	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
479.7584379	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
485.3093346	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
491.6607147	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
497.9089588	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
503.6782968	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
516.2939867	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
533.5418766	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
540.365922	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
545.9101345	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
558.7504359	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
564.631071	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
570.5351791	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
577.1361407	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
583.1356866	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
595.3830411	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
601.3999198	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
613.4247263	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
619.6730743	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
625.5525015	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
631.9205217	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
638.2893724	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
644.4083942	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
656.776906	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
662.9139841	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
675.1621218	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
681.1778846	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
692.9616039	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
699.4509294	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
705.450722	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
711.5868939	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
718.0512861	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
724.0680819	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
736.0855938	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
742.2219069	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
748.341992	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
754.238437	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
760.8230572	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
766.9592791	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
778.624453	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
785.2240784	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
791.5760582	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
803.3780309	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
809.2653947	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
816.0959823	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
821.9841401	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
834.3539223	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
839.898086	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
846.4967913	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
852.1534633	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
858.4009873	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
864.4018856	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
871.2343479	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
877.1387078	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
883.2599645	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
889.3870875	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
895.3876738	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
901.2922649	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
907.3111228	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
914.1254158	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
920.0301173	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
925.6783982	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
932.0464134	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
938.4155978	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
944.4162419	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
950.7834763	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
962.5683825	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
969.265306	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
975.1686181	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
981.5373876	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
987.4176131	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
993.3210923	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
999.7845438	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1005.921597	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1011.58617	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1018.170768	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
32.3508181917905	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
39.1903424729564	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
50.7390959056198	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
57.5628695080007	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
63.5777528529283	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
75.3592744375243	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
87.6125878842305	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
94.3327184230815	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
99.8757446990487	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
112.362073032764	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
118.249479613362	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
124.736007925848	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
130.615322169165	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
137.101800561389	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
142.765514207141	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
148.884738066155	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
155.372391614796	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
161.723384026229	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
167.155274661095	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
173.403305934114	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
179.875016049655	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
185.6588877671	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
198.376585052282	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
216.294686744075	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
241.029858630759	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
247.277460446209	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
271.315478192808	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
277.802905308871	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
283.682150045986	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
296.170457992788	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
314.321376801364	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
327.160599591264	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
345.544426997295	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
351.094479132209	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
363.574580808883	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
375.82982203759	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
381.965141479021	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
388.429451214221	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
394.212476675734	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
406.229323332882	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
412.36516180173	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
418.485842902472	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
442.988626174529	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
467.626730618855	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
492.129665562523	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
498.377865226859	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
504.14619263445	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
516.763894379202	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
540.83476180816206	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
546.379015310486	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
559.219677189291	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
565.098671847388	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
571.004102986667	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
577.604058256415	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
583.604636699345	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
595.851880893092	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
601.868741701429	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
613.892493119087	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
620.141049868553	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
632.389285540813	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
638.758549484858	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
663.382855156546	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
675.630927931108	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
681.646914060015	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
693.430674174274	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
705.918591357682	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
712.055819950585	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
724.535984206727	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
742.691059056291	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
748.803053075957	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
754.707190587765	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
761.291963170996	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
767.428159441534	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
785.692964521557	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
792.043978429754	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
803.844764936299	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
809.733205750085	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
816.564618585736	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
822.454136626238	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
834.821841518339	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
846.965970274679	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
852.621378765191	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
858.87019252041	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
864.86968203283	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
871.703226392033	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
877.607750606735	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
883.719595582172	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
889.855713986655	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
895.856636138952	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
901.760970226722	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
907.776785814636	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
920.49867616301	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
926.146252427084	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
932.515259365376	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
938.861505052524	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
944.884260034624	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
951.251273984065	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
982.005524906251	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
993.789280004598	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1006.39048943222	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
81.03879131	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
105.5384038	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
191.3211253	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
227.9588539	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
289.3469065	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
307.848841	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
338.7195621	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
369.4779179	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
399.7499296	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
424.164995	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
455.2519698	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
473.6441073	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
510.0431906	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
552.1631885	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
588.6844044	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
607.6536739	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
650.5417125	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
668.9270265	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
687.3114553	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
730.3048672	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
772.9714286	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
797.7097111	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
827.9008679	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
957.0283472	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
