participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
19	11	FALSE	NA	a	['V', 'J', 'G', 'H', 'U', 'W', 'E', 'X', 'B', 'K', 'P', 'S', 'C', 'A', 'M', 'T']	[2245, 1029, 944, 986, 2059, 2448, 904, 4000, 760, 1122, 1456, 1731, 829, 697, 1224, 1888]	8	Present	NA	NA	PRESENT	0.07021498680114746	61.14841413497925	63.16157793998718	63.744920333193186	64.09492128684751	67.2675371170044	4.105959177017212	[61.15715312957764, 61.273680210113525, 62.25085806846619, 62.42480802536011, 63.17564606666565, 63.2925591468811, 63.40916419029236, 63.526123046875, 63.642922163009644, 63.7596549987793, 63.87645721435547, 63.993364095687866, 64.10994410514832, 64.2269241809845, 64.34353518486023, 64.46042704582214, 64.57707500457764, 64.69393801689148, 64.81085705757141, 64.92769622802734, 65.04439520835876, 65.2675371170044]	[61.163668811300695, 61.2803354779607, 62.263335477960695, 62.43003547796069, 63.18003547796069, 63.296702144620696, 63.4133688112807, 63.5300354779407, 63.6467021446007, 63.763368811260705, 63.88003547792071, 63.99670214458071, 64.1133688112407, 64.2300354779007, 64.3467021445607, 64.46336881122069, 64.58003547788068, 64.69670214454068, 64.81336881120068, 64.93003547786067, 65.04670214452067, 65.280035477854]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	12	FALSE	NV	a	['G', 'Y', 'Z', 'J', 'K', 'N', 'M', 'C', 'X', 'U', 'V', 'R', 'S', 'T', 'P', 'A']	[944, 2670, 2911, 1029, 1122, 1335, 1224, 829, 4000, 2059, 2245, 1587, 1731, 1888, 1456, 697]	9	Present	NA	NA	PRESENT	0.29076600074768066	67.27144503593445	69.27779793739319	69.97780508991056	70.3278069972392	73.38390517234802	4.106107234954834	[67.28018307685852, 67.39697408676147, 68.36722421646118, 68.54819703102112, 69.29891419410706, 69.41585206985474, 69.53252816200256, 69.64932107925415, 69.7661190032959, 69.88285803794861, 69.9997251033783, 70.11639714241028, 70.23319101333618, 70.35016512870789, 70.46681904792786, 70.58372402191162, 70.70037603378296, 70.81712508201599, 70.9340991973877, 71.05072617530823, 71.16765713691711, 71.38390517234802]	[67.280035477854, 67.396702144514, 68.379702144514, 68.546402144514, 69.296402144514, 69.413068811174, 69.529735477834, 69.64640214449399, 69.76306881115399, 69.87973547781398, 69.99640214447398, 70.11306881113397, 70.22973547779397, 70.34640214445396, 70.46306881111396, 70.57973547777395, 70.69640214443395, 70.81306881109394, 70.92973547775394, 71.04640214441393, 71.16306881107393, 71.39640214440726]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	13	FALSE	AA	a	['W', 'K', 'A', 'R', 'M', 'G', 'S', 'P', 'Z', 'C', 'surprise', 'U', 'Y', 'X', 'T', 'N']	[2448, 1122, 697, 1587, 1224, 944, 1731, 1456, 2911, 829, 'stimAuditory/all_stimAuditory/121.wav', 2059, 2670, 4000, 1888, 1335]	14	Present	stimAuditory/all_stimAuditory/206.wav	NA	PRESENT	0.25647902488708496	73.39450192451477	75.39430904388428	76.67765024495739	77.0276523907046	79.50027012825012	4.105961084365845	[73.40324306488037, 73.52015900611877, 74.48359107971191, 74.67133808135986, 75.4221420288086, 75.52209210395813, 75.63888120651245, 75.75569009780884, 75.87248110771179, 75.98914122581482, 76.10603618621826, 76.22276520729065, 76.33962106704712, 76.4563410282135, 76.57322216033936, 76.6899631023407, 76.80698108673096, 76.92371416091919, 77.0403881072998, 77.15733909606934, 77.27403616905212, 77.50027012825012]	[73.39640214440726, 73.51306881106726, 74.49606881106726, 74.66276881106727, 75.41276881106727, 75.52943547772726, 75.64610214438726, 75.76276881104725, 75.87943547770725, 75.99610214436724, 76.11276881102724, 76.22943547768723, 76.34610214434723, 76.46276881100722, 76.57943547766722, 76.69610214432721, 76.81276881098721, 76.9294354776472, 77.0461021443072, 77.1627688109672, 77.27943547762719, 77.51276881096052]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	14	FALSE	NN	a	['R', 'Y', 'G', 'C', 'E', 'N', 'Z', 'V', 'W', 'S', 'M', 'U', 'P', 'A', 'K', 'B']	[1587, 2670, 944, 829, 904, 1335, 2911, 2245, 2448, 1731, 1224, 2059, 1456, 697, 1122, 760]	12	Absent	NA	NA	ABSENT	0.6525380611419678	79.50091695785522	81.51042413711548	82.56043200486859	82.91043391219722	85.61663722991943	4.106213092803955	[79.50965714454651, 79.62668323516846, 80.59995722770691, 80.77801418304443, 81.52848315238953, 81.64547920227051, 81.76221513748169, 81.87899804115295, 81.99570608139038, 82.1125340461731, 82.22922706604004, 82.34600520133972, 82.46291303634644, 82.5796320438385, 82.69644808769226, 82.81336617469788, 82.9300901889801, 83.04690718650818, 83.16362714767456, 83.28045511245728, 83.39732718467712, 83.61663722991943]	[79.51276881096052, 79.62943547762052, 80.61243547762052, 80.77913547762053, 81.52913547762053, 81.64580214428052, 81.76246881094052, 81.87913547760051, 81.99580214426051, 82.1124688109205, 82.2291354775805, 82.3458021442405, 82.46246881090049, 82.57913547756048, 82.69580214422048, 82.81246881088047, 82.92913547754047, 83.04580214420047, 83.16246881086046, 83.27913547752046, 83.39580214418045, 83.62913547751378]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	15	FALSE	NV	a	['T', 'H', 'Y', 'P', 'W', 'V', 'C', 'U', 'A', 'N', 'X', 'R', 'B', 'S', 'K', 'J']	[1888, 986, 2670, 1456, 2448, 2245, 829, 2059, 697, 1335, 4000, 1587, 760, 1731, 1122, 1029]	11	Present	NA	NA	PRESENT	0.02547216415405273	85.62436199188232	87.62701201438904	88.56035345390073	88.91035536122936	91.73300313949584	4.1059911251068115	[85.63310122489929, 85.7498631477356, 86.71632409095764, 86.90090107917786, 87.65166807174683, 87.76867723464966, 87.88535809516907, 88.00210213661194, 88.11900401115417, 88.2355580329895, 88.3524260520935, 88.46927905082703, 88.58606100082397, 88.70272517204285, 88.81958222389221, 88.93649411201477, 89.05331921577454, 89.17019319534302, 89.28689002990723, 89.40356206893921, 89.52029418945312, 89.73300409317017]	[85.62913547751378, 85.74580214417378, 86.72880214417378, 86.89550214417379, 87.64550214417379, 87.76216881083378, 87.87883547749378, 87.99550214415378, 88.11216881081377, 88.22883547747377, 88.34550214413376, 88.46216881079376, 88.57883547745375, 88.69550214411375, 88.81216881077374, 88.92883547743374, 89.04550214409373, 89.16216881075373, 89.27883547741372, 89.39550214407372, 89.51216881073371, 89.74550214406705]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	16	FALSE	NV	a	['A', 'W', 'U', 'C', 'J', 'P', 'N', 'T', 'X', 'R', 'Z', 'Y', 'G', 'B', 'K', 'S']	[697, 2448, 2059, 829, 1029, 1456, 1335, 1888, 4000, 1587, 2911, 2670, 944, 760, 1122, 1731]	9	Present	NA	NA	PRESENT	0.08653712272644043	91.7309319972992	93.74338912963869	94.44339699741178	94.793399143159	97.84937000274658	4.10598087310791	[91.73967123031616, 91.85630106925964, 92.83269000053406, 93.00731611251831, 93.75811910629272, 93.87517023086548, 93.99176406860352, 94.10874104499817, 94.22541308403015, 94.3423240184784, 94.45894122123718, 94.57572102546692, 94.69251918792725, 94.80936622619629, 94.92608308792114, 95.0430212020874, 95.15969610214233, 95.2766261100769, 95.39336514472961, 95.50999808311462, 95.62692713737488, 95.84937000274658]	[91.74550214406705, 91.86216881072704, 92.84516881072705, 93.01186881072705, 93.76186881072705, 93.87853547738705, 93.99520214404704, 94.11186881070704, 94.22853547736703, 94.34520214402703, 94.46186881068702, 94.57853547734702, 94.69520214400701, 94.81186881066701, 94.928535477327, 95.045202143987, 95.161868810647, 95.27853547730699, 95.39520214396698, 95.51186881062698, 95.62853547728697, 95.86186881062031]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	17	FALSE	NA	a	['Y', 'Z', 'U', 'H', 'C', 'T', 'K', 'W', 'X', 'M', 'R', 'J', 'P', 'E', 'S', 'N']	[2670, 2911, 2059, 986, 829, 1888, 1122, 2448, 4000, 1224, 1587, 1029, 1456, 904, 1731, 1335]	9	Present	NA	NA	PRESENT	0.06731700897216797	97.85374212265016	99.85976791381836	100.55977697368436	100.90977911943158	103.9657371044159	4.105969190597534	[97.86248111724854, 97.9794192314148, 98.94905805587769, 99.13048505783081, 99.8814640045166, 99.99833106994629, 100.11498522758484, 100.23192405700684, 100.34855604171753, 100.46546912193298, 100.58207416534424, 100.69878911972046, 100.81576323509216, 100.93235111236572, 101.0492582321167, 101.1661422252655, 101.2832670211792, 101.39966416358948, 101.51655912399292, 101.6331570148468, 101.7499930858612, 101.96573805809021]	[97.86186881062031, 97.9785354772803, 98.96153547728031, 99.12823547728031, 99.87823547728031, 99.99490214394031, 100.1115688106003, 100.2282354772603, 100.3449021439203, 100.46156881058029, 100.57823547724028, 100.69490214390028, 100.81156881056027, 100.92823547722027, 101.04490214388026, 101.16156881054026, 101.27823547720025, 101.39490214386025, 101.51156881052025, 101.62823547718024, 101.74490214384024, 101.97823547717357]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	18	FALSE	VA	a	['B', 'V', 'Z', 'U', 'T', 'Y', 'C', 'surprise', 'M', 'A', 'X', 'S', 'N', 'H', 'J', 'P']	[760, 2245, 2911, 2059, 1888, 2670, 829, 'stimAuditory/all_stimAuditory/122.wav', 1224, 697, 4000, 1731, 1335, 986, 1029, 1456]	11	Present	NA	NA	PRESENT	0.2006089687347412	103.97719812393188	105.97596907615662	106.9093093235754	107.25931146932264	110.0821042060852	4.106135129928589	[103.98593711853027, 104.10263800621033, 105.06542301177979, 105.23690414428711, 106.00467014312744, 106.10454607009888, 106.22138619422913, 106.33818101882935, 106.45519423484802, 106.57183718681335, 106.6885712146759, 106.8054301738739, 106.9223210811615, 107.03899502754211, 107.15584802627563, 107.27246904373169, 107.38932013511658, 107.50619912147522, 107.62291502952576, 107.73974919319153, 107.85669016838074, 108.0821042060852]	[103.97823547717357, 104.09490214383356, 105.07790214383357, 105.24460214383357, 105.99460214383357, 106.11126881049357, 106.22793547715357, 106.34460214381356, 106.46126881047356, 106.57793547713355, 106.69460214379355, 106.81126881045354, 106.92793547711354, 107.04460214377353, 107.16126881043353, 107.27793547709352, 107.39460214375352, 107.51126881041351, 107.6279354770735, 107.7446021437335, 107.8612688103935, 108.09460214372683]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	19	FALSE	NN	a	['T', 'V', 'A', 'G', 'W', 'C', 'H', 'B', 'P', 'R', 'U', 'S', 'N', 'J', 'M', 'E']	[1888, 2245, 697, 944, 2448, 829, 986, 760, 1456, 1587, 2059, 1731, 1335, 1029, 1224, 904]	13	Absent	NA	NA	ABSENT	0.05298805236816406	110.08365392684937	112.09255003929138	113.25922481212308	113.60922576577738	116.19847011566162	4.105920076370239	[110.09239220619202, 110.20918416976929, 111.1817901134491, 111.3605420589447, 112.11105918884277, 112.22781610488892, 112.34473919868469, 112.46140623092651, 112.57821822166443, 112.69521522521973, 112.81185603141785, 112.92876100540161, 113.04535412788391, 113.16205716133118, 113.27902507781982, 113.39569616317749, 113.51259517669678, 113.62925314903259, 113.74601602554321, 113.86280703544617, 113.97980809211731, 114.19847106933594]	[110.09460214372683, 110.21126881038683, 111.19426881038683, 111.36096881038684, 112.11096881038684, 112.22763547704683, 112.34430214370683, 112.46096881036682, 112.57763547702682, 112.69430214368681, 112.81096881034681, 112.9276354770068, 113.0443021436668, 113.16096881032679, 113.27763547698679, 113.39430214364678, 113.51096881030678, 113.62763547696677, 113.74430214362677, 113.86096881028676, 113.97763547694676, 114.2109688102801]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	20	FALSE	NV	a	['C', 'R', 'K', 'E', 'P', 'T', 'M', 'Z', 'W', 'B', 'H', 'G', 'X', 'V', 'Y', 'A']	[829, 1587, 1122, 904, 1456, 1888, 1224, 2911, 2448, 760, 986, 944, 4000, 2245, 2670, 697]	13	Present	NA	NA	PRESENT	0.21842002868652344	116.20689702033997	118.20878911018372	119.37546364459682	119.72546579034405	122.31483721733092	4.106048107147217	[116.21563601493835, 116.33228611946106, 117.29815721511841, 117.48345923423767, 118.23424005508423, 118.35111117362976, 118.46785807609558, 118.58446502685547, 118.7014811038971, 118.81836414337158, 118.93510723114014, 119.05174803733826, 119.16844201087952, 119.28544211387634, 119.40226602554321, 119.51905608177185, 119.63582420349121, 119.75253009796143, 119.86946320533752, 119.96925806999207, 120.08613300323486, 120.31483721733093]	[116.2109688102801, 116.32763547694009, 117.31063547694009, 117.4773354769401, 118.2273354769401, 118.3440021436001, 118.46066881026009, 118.57733547692008, 118.69400214358008, 118.81066881024007, 118.92733547690007, 119.04400214356006, 119.16066881022006, 119.27733547688005, 119.39400214354005, 119.51066881020004, 119.62733547686004, 119.74400214352004, 119.86066881018003, 119.97733547684003, 120.09400214350002, 120.32733547683335]	2021_Feb_02_1127	59.93472532623048	1	0.375
19	21	FALSE	VV	a	['T', 'Z', 'G', 'U', 'C', 'R', 'A', 'surprise', 'Y', 'S', 'X', 'J', 'P', 'N', 'B', 'M']	[1888, 2911, 944, 2059, 829, 1587, 697, 'stimAuditory/all_stimAuditory/221.wav', 2670, 1731, 4000, 1029, 1456, 1335, 760, 1224]	11	Present	NA	NA	PRESENT	0.20674514770507812	122.3133499622345	124.32527208328248	125.25861328437558	125.6086154301228	128.43120312690735	4.105931043624878	[122.32208919525146, 122.43872022628784, 123.41452407836914, 123.58981204032898, 124.34064602851868, 124.45753812789917, 124.57425904273987, 124.69116616249084, 124.80795121192932, 124.9248251914978, 125.04145121574402, 125.15839219093323, 125.27513217926025, 125.3918662071228, 125.50876903533936, 125.62524008750916, 125.74233818054199, 125.85895705223083, 125.97576713562012, 126.09255814552307, 126.20942711830139, 126.43120408058167]	[122.32733547683335, 122.44400214349335, 123.42700214349335, 123.59370214349336, 124.34370214349336, 124.46036881015335, 124.57703547681335, 124.69370214347335, 124.81036881013334, 124.92703547679334, 125.04370214345333, 125.16036881011333, 125.27703547677332, 125.39370214343332, 125.51036881009331, 125.6270354767533, 125.7437021434133, 125.8603688100733, 125.97703547673329, 126.09370214339329, 126.21036881005328, 126.44370214338662]	2021_Feb_02_1127	59.93472532623048	1	0.375
