participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
19	41	FALSE	NV	v	['S', 'C', 'V', 'W', 'P', 'N', 'R', 'K', 'Z', 'X', 'J', 'Y', 'U', 'E', 'A', 'B']	[1731, 829, 2245, 2448, 1456, 1335, 1587, 1122, 2911, 4000, 1029, 2670, 2059, 904, 697, 760]	10	Present	NA	NA	PRESENT	0.2235090732574463	244.64393210411072	246.6522920131683	247.46920704841617	247.81922817230225	250.7585380077362	4.106245994567871	[244.65304398536682, 244.7695119380951, 245.7539348602295, 245.92073583602905, 246.67152190208435, 246.78853392601013, 246.90530586242676, 247.02191996574402, 247.13890099525452, 247.25551199913025, 247.37248182296753, 247.4890718460083, 247.60597896575928, 247.72263598442078, 247.83953285217285, 247.9563238620758, 248.0731029510498, 248.18969798088074, 248.30679392814636, 248.42356300354004, 248.54026889801025, 248.7585368156433]	[244.6546685740164, 244.77133524068307, 245.75433524068308, 245.92103524068307, 246.67103524068307, 246.78770190734974, 246.90436857401642, 247.0210352406831, 247.13770190734976, 247.25436857401644, 247.3710352406831, 247.4877019073498, 247.60436857401646, 247.72103524068314, 247.8377019073498, 247.95436857401648, 248.07103524068316, 248.18770190734983, 248.3043685740165, 248.42103524068318, 248.53770190734986, 248.77103524068318]	2021_Feb_02_1104	59.93549613248299	1	1
19	42	FALSE	NA	v	['B', 'Y', 'A', 'N', 'U', 'K', 'R', 'G', 'Z', 'H', 'V', 'P', 'X', 'M', 'C', 'W']	[760, 2670, 697, 1335, 2059, 1122, 1587, 944, 2911, 986, 2245, 1456, 4000, 1224, 829, 2448]	13	Present	NA	NA	PRESENT	0.18087506294250488	250.7669701576233	252.7686231136322	253.93560099601743	254.28579020500183	256.8749039173126	4.10628080368042	[250.7760808467865, 250.8926978111267, 251.87700080871582, 252.04398894309998, 252.79481983184814, 252.9115710258484, 253.028461933136, 253.14529490470886, 253.26196193695068, 253.3788239955902, 253.49555492401123, 253.6123809814453, 253.72900795936584, 253.84589195251465, 253.9627799987793, 254.07954597473145, 254.19666290283203, 254.3129379749298, 254.429780960083, 254.54672598838806, 254.64668583869934, 254.87490391731262]	[250.77103524068318, 250.88770190734985, 251.87070190734985, 252.03740190734985, 252.78740190734985, 252.90406857401652, 253.0207352406832, 253.13740190734987, 253.25406857401654, 253.37073524068322, 253.4874019073499, 253.60406857401657, 253.72073524068324, 253.8374019073499, 253.9540685740166, 254.07073524068326, 254.18740190734994, 254.3040685740166, 254.42073524068329, 254.53740190734996, 254.65406857401663, 254.88740190734995]	2021_Feb_02_1104	59.93549613248299	1	1
19	43	FALSE	NA	v	['A', 'Z', 'M', 'C', 'T', 'R', 'V', 'Y', 'J', 'B', 'G', 'K', 'P', 'X', 'H', 'U']	[697, 2911, 1224, 829, 1888, 1587, 2245, 2670, 1029, 760, 944, 1122, 1456, 4000, 986, 2059]	14	Present	NA	NA	PRESENT	0.21716618537902832	256.8734350204468	258.88516306877136	260.16851711273193	260.5188510417938	262.99127101898193	4.106107950210571	[256.8825538158417, 256.9991569519043, 257.98382687568665, 258.15037083625793, 258.91807293891907, 259.01800990104675, 259.13484501838684, 259.251806974411, 259.36853885650635, 259.48510098457336, 259.60208201408386, 259.7187399864197, 259.83560395240784, 259.95234203338623, 260.0693688392639, 260.1858079433441, 260.30286693573, 260.4196820259094, 260.53631687164307, 260.65306282043457, 260.77012395858765, 260.99126982688904]	[256.88740190734995, 257.0040685740166, 257.98706857401663, 258.1537685740166, 258.9037685740166, 259.0204352406833, 259.13710190735, 259.25376857401665, 259.3704352406833, 259.48710190735, 259.60376857401667, 259.72043524068334, 259.83710190735, 259.9537685740167, 260.07043524068337, 260.18710190735004, 260.3037685740167, 260.4204352406834, 260.53710190735006, 260.65376857401674, 260.7704352406834, 261.00376857401676]	2021_Feb_02_1104	59.93549613248299	1	1
19	44	FALSE	AA	v	['S', 'B', 'C', 'G', 'R', 'Y', 'N', 'U', 'T', 'surprise', 'H', 'J', 'X', 'V', 'W', 'P']	[1731, 760, 829, 944, 1587, 2670, 1335, 2059, 1888, 'stimAuditory/all_stimAuditory/124.wav', 986, 1029, 4000, 2245, 2448, 1456]	13	Present	stimAuditory/all_stimAuditory/108.wav	stimVisual/all_stimVisual/207.jpg	PRESENT	0.18999099731445312	262.9965171813965	265.00147008895874	266.16830015182495	266.51866698265076	269.10763692855835	4.106166839599609	[263.005628824234, 263.12241101264954, 264.10672402381897, 264.2740008831024, 265.02444791793823, 265.141175031662, 265.2581708431244, 265.3748140335083, 265.4917838573456, 265.6084318161011, 265.72530484199524, 265.84215903282166, 265.95886993408203, 266.0756230354309, 266.1925358772278, 266.30914998054504, 266.42581486701965, 266.54263401031494, 266.6594920158386, 266.77623200416565, 266.89309883117676, 267.10763692855835]	[263.00376857401676, 263.12043524068343, 264.10343524068344, 264.27013524068343, 265.02013524068343, 265.1368019073501, 265.2534685740168, 265.37013524068345, 265.4868019073501, 265.6034685740168, 265.7201352406835, 265.83680190735015, 265.9534685740168, 266.0701352406835, 266.1868019073502, 266.30346857401685, 266.4201352406835, 266.5368019073502, 266.65346857401687, 266.77013524068354, 266.8868019073502, 267.12013524068357]	2021_Feb_02_1104	59.93549613248299	1	1
19	45	FALSE	NV	v	['T', 'K', 'M', 'V', 'N', 'A', 'U', 'Z', 'X', 'B', 'P', 'S', 'H', 'R', 'J', 'E']	[1888, 1122, 1224, 2245, 1335, 697, 2059, 2911, 4000, 760, 1456, 1731, 986, 1587, 1029, 904]	9	Present	NA	NA	PRESENT	0.21928000450134277	269.1197361946106	271.1176509857178	271.8182461261749	272.1679241657257	275.224004983902	4.106353998184204	[269.1288468837738, 269.22886896133423, 270.2134459018707, 270.3800950050354, 271.1477258205414, 271.2643578052521, 271.381089925766, 271.4980778694153, 271.5979619026184, 271.714781999588, 271.8315269947052, 271.94837284088135, 272.06521582603455, 272.1820559501648, 272.29879689216614, 272.4156470298767, 272.53251695632935, 272.6491279602051, 272.7660708427429, 272.88270902633667, 272.9996838569641, 273.22400403022766]	[269.12013524068357, 269.23680190735024, 270.21980190735025, 270.38650190735024, 271.13650190735024, 271.2531685740169, 271.3698352406836, 271.48650190735026, 271.60316857401693, 271.7198352406836, 271.8365019073503, 271.95316857401696, 272.06983524068363, 272.1865019073503, 272.303168574017, 272.41983524068365, 272.5365019073503, 272.653168574017, 272.7698352406837, 272.88650190735035, 273.003168574017, 273.2365019073504]	2021_Feb_02_1104	59.93549613248299	1	1
19	46	FALSE	NV	v	['A', 'J', 'B', 'C', 'Y', 'P', 'V', 'M', 'Z', 'U', 'T', 'E', 'H', 'X', 'R', 'G']	[697, 1029, 760, 829, 2670, 1456, 2245, 1224, 2911, 2059, 1888, 904, 986, 4000, 1587, 944]	14	Present	NA	NA	PRESENT	0.19180083274841309	275.22656512260437	277.23410415649414	278.51781010627747	278.8676860332489	281.3403708934784	4.106266736984253	[275.2356758117676, 275.3522758483887, 276.3364498615265, 276.50345396995544, 277.2541058063507, 277.3709030151367, 277.48790287971497, 277.604612827301, 277.72139501571655, 277.83805894851685, 277.9550359249115, 278.07159090042114, 278.1885938644409, 278.3053479194641, 278.4221680164337, 278.5388238430023, 278.6557788848877, 278.77246284484863, 278.88911986351013, 279.0064079761505, 279.1228928565979, 279.3403708934784]	[275.2365019073504, 275.35316857401705, 276.33616857401705, 276.50286857401704, 277.25286857401704, 277.3695352406837, 277.4862019073504, 277.60286857401707, 277.71953524068374, 277.8362019073504, 277.9528685740171, 278.06953524068376, 278.18620190735044, 278.3028685740171, 278.4195352406838, 278.53620190735046, 278.65286857401713, 278.7695352406838, 278.8862019073505, 279.00286857401716, 279.11953524068383, 279.3528685740172]	2021_Feb_02_1104	59.93549613248299	1	1
19	47	FALSE	NN	v	['T', 'V', 'P', 'C', 'B', 'J', 'H', 'E', 'W', 'K', 'G', 'Z', 'M', 'S', 'A', 'Y']	[1888, 2245, 1456, 829, 760, 1029, 986, 904, 2448, 1122, 944, 2911, 1224, 1731, 697, 2670]	11	Absent	NA	NA	ABSENT	1.053142786026001	281.3494641780853	283.3502821922302	284.2841250896454	284.63427209854126	287.4567368030548	4.106454610824585	[281.3585739135742, 281.4753029346466, 282.4597120285034, 282.6266829967499, 283.3772699832916, 283.49399495124817, 283.61081981658936, 283.72789001464844, 283.84440088272095, 283.961238861084, 284.0782380104065, 284.1949899196625, 284.31184697151184, 284.4284658432007, 284.5454409122467, 284.662220954895, 284.77897000312805, 284.8956689834595, 285.0122628211975, 285.12915992736816, 285.2294318675995, 285.4567379951477]	[281.3528685740172, 281.46953524068385, 282.45253524068386, 282.61923524068385, 283.36923524068385, 283.4859019073505, 283.6025685740172, 283.7192352406839, 283.83590190735055, 283.9525685740172, 284.0692352406839, 284.18590190735057, 284.30256857401724, 284.4192352406839, 284.5359019073506, 284.65256857401727, 284.76923524068394, 284.8859019073506, 285.0025685740173, 285.11923524068396, 285.23590190735064, 285.469235240684]	2021_Feb_02_1104	59.93549613248299	1	1
19	48	FALSE	AA	v	['Z', 'V', 'Y', 'G', 'M', 'W', 'surprise', 'N', 'H', 'X', 'S', 'J', 'C', 'U', 'T', 'E']	[2911, 2245, 2670, 944, 1224, 2448, 'stimAuditory/all_stimAuditory/112.wav', 1335, 986, 4000, 1731, 1029, 829, 2059, 1888, 904]	10	Present	stimAuditory/all_stimAuditory/222.wav	stimVisual/all_stimVisual/217.jpg	PRESENT	0.2656280994415283	287.4558880329132	289.46668100357056	290.2838280200958	290.6336750984192	293.5731039047241	4.1064229011535645	[287.4649999141693, 287.5818359851837, 288.56627082824707, 288.73304080963135, 289.4836640357971, 289.60054993629456, 289.71741580963135, 289.8340928554535, 289.9510009288788, 290.0677788257599, 290.2012870311737, 290.3013668060303, 290.4183328151703, 290.5349760055542, 290.65169882774353, 290.76867294311523, 290.88551902770996, 291.00217390060425, 291.1190469264984, 291.2356958389282, 291.3524010181427, 291.5731029510498]	[287.469235240684, 287.58590190735066, 288.56890190735066, 288.73560190735066, 289.48560190735066, 289.60226857401733, 289.718935240684, 289.8356019073507, 289.95226857401735, 290.068935240684, 290.1856019073507, 290.3022685740174, 290.41893524068405, 290.5356019073507, 290.6522685740174, 290.7689352406841, 290.88560190735075, 291.0022685740174, 291.1189352406841, 291.23560190735077, 291.35226857401744, 291.5856019073508]	2021_Feb_02_1104	59.93549613248299	1	1
19	49	FALSE	NA	v	['P', 'S', 'W', 'Y', 'G', 'E', 'J', 'U', 'H', 'X', 'Z', 'A', 'K', 'C', 'V', 'R']	[1456, 1731, 2448, 2670, 944, 904, 1029, 2059, 986, 4000, 2911, 697, 1122, 829, 2245, 1587]	10	Present	NA	NA	PRESENT	0.31003904342651367	293.5790979862213	295.58314299583435	296.400053024292	296.75016808509827	299.68947100639343	4.106328010559082	[293.5882098674774, 293.704952955246, 294.68955397605896, 294.85639786720276, 295.6074068546295, 295.72378396987915, 295.84069991111755, 295.9573218822479, 296.07424092292786, 296.19092082977295, 296.30781388282776, 296.4246509075165, 296.5414328575134, 296.65837693214417, 296.77496695518494, 296.8917980194092, 297.0084629058838, 297.125403881073, 297.24204182624817, 297.3590259552002, 297.4756410121918, 297.68946981430054]	[293.5856019073508, 293.70226857401747, 294.68526857401747, 294.85196857401746, 295.60196857401746, 295.71863524068414, 295.8353019073508, 295.9519685740175, 296.06863524068416, 296.18530190735083, 296.3019685740175, 296.4186352406842, 296.53530190735086, 296.65196857401753, 296.7686352406842, 296.8853019073509, 297.00196857401755, 297.1186352406842, 297.2353019073509, 297.3519685740176, 297.46863524068425, 297.7019685740176]	2021_Feb_02_1104	59.93549613248299	1	1
19	50	FALSE	NA	v	['U', 'Z', 'A', 'W', 'T', 'P', 'M', 'X', 'R', 'E', 'Y', 'H', 'B', 'G', 'K', 'N']	[2059, 2911, 697, 2448, 1888, 1456, 1224, 4000, 1587, 904, 2670, 986, 760, 944, 1122, 1335]	8	Present	NA	NA	PRESENT	0.3952500820159912	299.7023911476135	301.69941902160645	302.28315019607544	302.6337070465088	305.80583691596985	4.106417894363403	[299.71150183677673, 299.8113830089569, 300.79594802856445, 300.9627139568329, 301.730180978775, 301.8301649093628, 301.94701290130615, 302.06384897232056, 302.1806409358978, 302.2974519729614, 302.4142348766327, 302.5310778617859, 302.6478090286255, 302.7645788192749, 302.8815188407898, 302.99815487861633, 303.11509585380554, 303.2317500114441, 303.3487129211426, 303.46529603004456, 303.5822558403015, 303.80583691596985]	[299.7019685740176, 299.8186352406843, 300.8016352406843, 300.96833524068427, 301.71833524068427, 301.83500190735094, 301.9516685740176, 302.0683352406843, 302.18500190735097, 302.30166857401764, 302.4183352406843, 302.535001907351, 302.65166857401766, 302.76833524068434, 302.885001907351, 303.0016685740177, 303.11833524068436, 303.23500190735103, 303.3516685740177, 303.4683352406844, 303.58500190735106, 303.8183352406844]	2021_Feb_02_1104	59.93549613248299	1	1
19	51	FALSE	NA	v	['H', 'A', 'K', 'Z', 'C', 'Y', 'G', 'S', 'P', 'M', 'X', 'T', 'R', 'N', 'W', 'V']	[986, 697, 1122, 2911, 829, 2670, 944, 1731, 1456, 1224, 4000, 1888, 1587, 1335, 2448, 2245]	11	Present	NA	NA	PRESENT	0.22390484809875488	305.80908012390137	307.8158791065216	308.7495210170746	309.0996460914612	311.92220401763916	4.106324911117554	[305.81819200515747, 305.93479681015015, 306.9192578792572, 307.0860378742218, 307.8367040157318, 307.9534478187561, 308.07042384147644, 308.1870918273926, 308.3039519786835, 308.4208209514618, 308.5373549461365, 308.654394865036, 308.7710738182068, 308.8878560066223, 309.00476002693176, 309.12163186073303, 309.2381329536438, 309.35510301589966, 309.4719798564911, 309.58868885040283, 309.7055058479309, 309.9222049713135]	[305.8183352406844, 305.9350019073511, 306.9180019073511, 307.0847019073511, 307.8347019073511, 307.95136857401775, 308.0680352406844, 308.1847019073511, 308.3013685740178, 308.41803524068445, 308.5347019073511, 308.6513685740178, 308.76803524068447, 308.88470190735114, 309.0013685740178, 309.1180352406845, 309.23470190735117, 309.35136857401784, 309.4680352406845, 309.5847019073512, 309.70136857401786, 309.9347019073512]	2021_Feb_02_1104	59.93549613248299	1	1
19	52	FALSE	NV	v	['V', 'K', 'U', 'Z', 'G', 'J', 'B', 'A', 'H', 'Y', 'S', 'T', 'X', 'R', 'C', 'P']	[2245, 1122, 2059, 2911, 944, 1029, 760, 697, 986, 2670, 1731, 1888, 4000, 1587, 829, 1456]	13	Present	NA	NA	PRESENT	0.2531118392944336	311.9321231842041	313.93200516700745	315.0991630554199	315.44924998283386	318.0385708808899	4.106565713882446	[311.941232919693, 312.0577919483185, 313.04219698905945, 313.20904994010925, 313.9599108695984, 314.07671785354614, 314.19344782829285, 314.3103458881378, 314.4272048473358, 314.54401993751526, 314.66069889068604, 314.7774178981781, 314.8942229747772, 315.01109194755554, 315.1277389526367, 315.245080947876, 315.3614728450775, 315.4781219959259, 315.5952079296112, 315.7118978500366, 315.8120620250702, 316.0385699272156]	[311.9347019073512, 312.0513685740179, 313.0343685740179, 313.2010685740179, 313.9510685740179, 314.06773524068456, 314.18440190735123, 314.3010685740179, 314.4177352406846, 314.53440190735125, 314.6510685740179, 314.7677352406846, 314.8844019073513, 315.00106857401795, 315.1177352406846, 315.2344019073513, 315.351068574018, 315.46773524068465, 315.5844019073513, 315.701068574018, 315.81773524068467, 316.051068574018]	2021_Feb_02_1104	59.93549613248299	1	1
19	53	FALSE	NA	v	['A', 'C', 'U', 'Z', 'J', 'E', 'B', 'X', 'M', 'G', 'V', 'R', 'Y', 'P', 'K', 'N']	[697, 829, 2059, 2911, 1029, 904, 760, 4000, 1224, 944, 2245, 1587, 2670, 1456, 1122, 1335]	8	Present	NA	NA	PRESENT	0.3057830333709717	318.03847002983093	320.04863810539246	320.63276410102844	320.9822771549225	324.1549379825592	4.106299877166748	[318.04758191108704, 318.16455602645874, 319.1488950252533, 319.3157448768616, 320.0663809776306, 320.18325090408325, 320.30014300346375, 320.41677689552307, 320.5336458683014, 320.6503429412842, 320.76707196235657, 320.8840618133545, 321.00086188316345, 321.11773800849915, 321.2343738079071, 321.3511018753052, 321.4680919647217, 321.5847268104553, 321.70158982276917, 321.8184378147125, 321.93519401550293, 322.1549379825592]	[318.051068574018, 318.1677352406847, 319.1507352406847, 319.3174352406847, 320.0674352406847, 320.18410190735136, 320.30076857401804, 320.4174352406847, 320.5341019073514, 320.65076857401806, 320.76743524068473, 320.8841019073514, 321.0007685740181, 321.11743524068476, 321.23410190735143, 321.3507685740181, 321.4674352406848, 321.58410190735145, 321.7007685740181, 321.8174352406848, 321.9341019073515, 322.1674352406848]	2021_Feb_02_1104	59.93549613248299	1	1
19	54	FALSE	NA	v	['E', 'B', 'J', 'V', 'U', 'H', 'G', 'W', 'A', 'K', 'X', 'S', 'T', 'N', 'P', 'Y']	[904, 760, 1029, 2245, 2059, 986, 944, 2448, 697, 1122, 4000, 1731, 1888, 1335, 1456, 2670]	11	Present	NA	NA	PRESENT	0.2463691234588623	324.1617941856384	326.1650710105896	327.09863114356995	327.4488492012024	330.2713038921356	4.1062328815460205	[324.17090487480164, 324.28758692741394, 325.27217292785645, 325.43888783454895, 326.18965697288513, 326.30647897720337, 326.42310190200806, 326.539922952652, 326.65668201446533, 326.7738118171692, 326.890300989151, 327.00718092918396, 327.1239290237427, 327.2407510280609, 327.3576319217682, 327.4744498729706, 327.5911898612976, 327.70808696746826, 327.8247129917145, 327.94142484664917, 328.05841302871704, 328.2713029384613]	[324.1674352406848, 324.2841019073515, 325.2671019073515, 325.4338019073515, 326.1838019073515, 326.30046857401817, 326.41713524068484, 326.5338019073515, 326.6504685740182, 326.76713524068487, 326.88380190735154, 327.0004685740182, 327.1171352406849, 327.23380190735156, 327.35046857401824, 327.4671352406849, 327.5838019073516, 327.70046857401826, 327.81713524068493, 327.9338019073516, 328.0504685740183, 328.28380190735163]	2021_Feb_02_1104	59.93549613248299	1	1
19	55	FALSE	NV	v	['R', 'J', 'V', 'G', 'C', 'U', 'Y', 'T', 'X', 'Z', 'P', 'K', 'M', 'E', 'H', 'S']	[1587, 1029, 2245, 944, 829, 2059, 2670, 1888, 4000, 2911, 1456, 1122, 1224, 904, 986, 1731]	9	Present	NA	NA	PRESENT	0.24349594116210935	330.2681369781494	332.2814199924469	332.9815351963043	333.3321671485901	336.38767099380493	4.106251001358032	[330.2772469520569, 330.3939628601074, 331.3785619735718, 331.5452389717102, 332.31303191185, 332.41275787353516, 332.5295579433441, 332.64632201194763, 332.7632930278778, 332.8799638748169, 332.9969048500061, 333.11357498168945, 333.2304718494415, 333.3470950126648, 333.46404099464417, 333.58076095581055, 333.6975419521332, 333.8144419193268, 333.93134093284607, 334.04799795150757, 334.164913892746, 334.38767099380493]	[330.28380190735163, 330.4004685740183, 331.3834685740183, 331.5501685740183, 332.3001685740183, 332.416835240685, 332.53350190735165, 332.6501685740183, 332.766835240685, 332.8835019073517, 333.00016857401835, 333.116835240685, 333.2335019073517, 333.35016857401837, 333.46683524068504, 333.5835019073517, 333.7001685740184, 333.81683524068507, 333.93350190735174, 334.0501685740184, 334.1668352406851, 334.40016857401844]	2021_Feb_02_1104	59.93549613248299	1	1
19	56	FALSE	NV	v	['G', 'V', 'T', 'E', 'K', 'N', 'P', 'Z', 'M', 'R', 'Y', 'U', 'H', 'X', 'W', 'C']	[944, 2245, 1888, 904, 1122, 1335, 1456, 2911, 1224, 1587, 2670, 2059, 986, 4000, 2448, 829]	14	Present	NA	NA	PRESENT	0.21619391441345215	336.3918101787567	338.3979251384735	339.6816852092743	340.0314130783081	342.50403690338135	4.106111764907837	[336.4009208679199, 336.51734495162964, 337.5016288757324, 337.6684899330139, 338.41931986808777, 338.53604102134705, 338.65298986434937, 338.76966285705566, 338.8863399028778, 339.00319600105286, 339.1202359199524, 339.2368869781494, 339.3537769317627, 339.47053384780884, 339.5871570110321, 339.70408487319946, 339.8208158016205, 339.9377210140228, 340.05432200431824, 340.17106199264526, 340.28805685043335, 340.50403690338135]	[336.40016857401844, 336.5168352406851, 337.4998352406851, 337.6665352406851, 338.4165352406851, 338.5332019073518, 338.64986857401846, 338.76653524068513, 338.8832019073518, 338.9998685740185, 339.11653524068515, 339.2332019073518, 339.3498685740185, 339.4665352406852, 339.58320190735185, 339.6998685740185, 339.8165352406852, 339.9332019073519, 340.04986857401855, 340.1665352406852, 340.2832019073519, 340.51653524068524]	2021_Feb_02_1104	59.93549613248299	1	1
19	57	FALSE	NV	v	['W', 'J', 'A', 'Z', 'E', 'H', 'V', 'G', 'S', 'P', 'B', 'R', 'X', 'T', 'K', 'M']	[2448, 1029, 697, 2911, 904, 986, 2245, 944, 1731, 1456, 760, 1587, 4000, 1888, 1122, 1224]	13	Present	NA	NA	PRESENT	0.21352720260620117	342.5145649909973	344.514288187027	345.681116104126	346.0315320491791	348.620404958725	4.106116771697998	[342.5236768722534, 342.64051580429077, 343.6249649524689, 343.7917649745941, 344.5424118041992, 344.6594820022583, 344.7760009765625, 344.892982006073, 345.0097680091858, 345.1266219615936, 345.24314880371094, 345.360200881958, 345.47677993774414, 345.5936198234558, 345.71033692359924, 345.8273129463196, 345.94390392303467, 346.0609498023987, 346.1779799461365, 346.29438185691833, 346.39434480667114, 346.62040400505066]	[342.51653524068524, 342.6332019073519, 343.6162019073519, 343.7829019073519, 344.5329019073519, 344.6495685740186, 344.76623524068526, 344.88290190735194, 344.9995685740186, 345.1162352406853, 345.23290190735196, 345.34956857401863, 345.4662352406853, 345.582901907352, 345.69956857401866, 345.81623524068533, 345.932901907352, 346.0495685740187, 346.16623524068535, 346.282901907352, 346.3995685740187, 346.63290190735205]	2021_Feb_02_1104	59.93549613248299	1	1
19	58	FALSE	NN	v	['R', 'Z', 'M', 'G', 'Y', 'P', 'J', 'N', 'H', 'V', 'B', 'K', 'E', 'A', 'T', 'C']	[1587, 2911, 1224, 944, 2670, 1456, 1029, 1335, 986, 2245, 760, 1122, 904, 697, 1888, 829]	10	Absent	NA	NA	ABSENT	0.2498629093170166	348.6212420463562	350.63026309013367	351.44757103919983	351.79731798171997	354.7367699146271	4.106506824493408	[348.6303520202637, 348.7469630241394, 349.7313108444214, 349.8983099460602, 350.64904403686523, 350.76595091819763, 350.8827528953552, 350.99949193000793, 351.116308927536, 351.23291993141174, 351.3497738838196, 351.46658396720886, 351.58341693878174, 351.7001509666443, 351.8169159889221, 351.9337718486786, 352.05057883262634, 352.16731095314026, 352.28428196907043, 352.40101981163025, 352.5176649093628, 352.7367708683014]	[348.63290190735205, 348.7495685740187, 349.7325685740187, 349.8992685740187, 350.6492685740187, 350.7659352406854, 350.88260190735207, 350.99926857401874, 351.1159352406854, 351.2326019073521, 351.34926857401877, 351.46593524068544, 351.5826019073521, 351.6992685740188, 351.81593524068546, 351.93260190735214, 352.0492685740188, 352.1659352406855, 352.28260190735216, 352.39926857401883, 352.5159352406855, 352.74926857401886]	2021_Feb_02_1104	59.93549613248299	1	1
19	59	FALSE	VA	v	['T', 'W', 'E', 'A', 'Z', 'J', 'U', 'S', 'C', 'surprise', 'R', 'N', 'X', 'K', 'G', 'M']	[1888, 2448, 904, 697, 2911, 1029, 2059, 1731, 829, 'stimAuditory/all_stimAuditory/106.wav', 1587, 1335, 4000, 1122, 944, 1224]	13	Present	NA	stimVisual/all_stimVisual/113.jpg	PRESENT	0.23954200744628903	354.74434304237366	356.74688816070557	357.91402411460876	358.2638580799103	360.8531370162964	4.10624885559082	[354.7534530162811, 354.8701379299164, 355.8548538684845, 356.02128291130066, 356.77252888679504, 356.88917899131775, 357.0057339668274, 357.1226899623871, 357.2392089366913, 357.35622000694275, 357.4729149341583, 357.5898988246918, 357.7064850330353, 357.82329988479614, 357.9401159286499, 358.05691480636597, 358.1736788749695, 358.290580034256, 358.4072599411011, 358.5240988731384, 358.6410539150238, 358.8531379699707]	[354.74926857401886, 354.86593524068553, 355.84893524068553, 356.0156352406855, 356.7656352406855, 356.8823019073522, 356.9989685740189, 357.11563524068555, 357.2323019073522, 357.3489685740189, 357.4656352406856, 357.58230190735225, 357.6989685740189, 357.8156352406856, 357.93230190735227, 358.04896857401894, 358.1656352406856, 358.2823019073523, 358.39896857401897, 358.51563524068564, 358.6323019073523, 358.86563524068566]	2021_Feb_02_1104	59.93549613248299	1	1
19	60	FALSE	NA	v	['G', 'W', 'C', 'J', 'U', 'T', 'A', 'X', 'M', 'K', 'R', 'H', 'Z', 'N', 'E', 'S']	[944, 2448, 829, 1029, 2059, 1888, 697, 4000, 1224, 1122, 1587, 986, 2911, 1335, 904, 1731]	8	Present	NA	NA	PRESENT	0.4198951721191406	360.85064816474915	362.86338806152344	363.4469270706177	363.79670214653015	366.9695038795471	4.106115818023682	[360.85975790023804, 360.9765729904175, 361.9611539840698, 362.1279900074005, 362.89538192749023, 362.9954068660736, 363.11237502098083, 363.22908782958984, 363.34600281715393, 363.4625039100647, 363.5794949531555, 363.6962478160858, 363.8129279613495, 363.92982482910156, 364.0465679168701, 364.1634259223938, 364.2802929878235, 364.39705181121826, 364.51390981674194, 364.6305139064789, 364.7474949359894, 364.9695029258728]	[360.86563524068566, 360.98230190735234, 361.96530190735234, 362.13200190735233, 362.88200190735233, 362.998668574019, 363.1153352406857, 363.23200190735236, 363.34866857401903, 363.4653352406857, 363.5820019073524, 363.69866857401905, 363.8153352406857, 363.9320019073524, 364.0486685740191, 364.16533524068575, 364.2820019073524, 364.3986685740191, 364.5153352406858, 364.63200190735245, 364.7486685740191, 364.98200190735247]	2021_Feb_02_1104	59.93549613248299	1	1
19	61	FALSE	NN	v	['N', 'H', 'R', 'Y', 'K', 'M', 'U', 'V', 'P', 'E', 'Z', 'G', 'J', 'W', 'T', 'B']	[1335, 986, 1587, 2670, 1122, 1224, 2059, 2245, 1456, 904, 2911, 944, 1029, 2448, 1888, 760]	13	Absent	NA	NA	ABSENT	0.5524768829345703	366.9744000434875	368.9792611598969	370.14657402038574	370.49716901779175	373.0858700275421	4.106608867645264	[366.98351097106934, 367.0998430252075, 368.0841338634491, 368.25101685523987, 369.0020179748535, 369.11882185935974, 369.23564887046814, 369.3523199558258, 369.46905183792114, 369.5858778953552, 369.70256781578064, 369.8195400238037, 369.9361469745636, 370.0530779361725, 370.1698110103607, 370.2865660190582, 370.40330696105957, 370.52023100852966, 370.63686990737915, 370.7536919116974, 370.8704960346222, 371.08587098121643]	[366.98200190735247, 367.09866857401914, 368.08166857401915, 368.24836857401914, 368.99836857401914, 369.1150352406858, 369.2317019073525, 369.34836857401916, 369.46503524068584, 369.5817019073525, 369.6983685740192, 369.81503524068586, 369.93170190735253, 370.0483685740192, 370.1650352406859, 370.28170190735256, 370.39836857401923, 370.5150352406859, 370.6317019073526, 370.74836857401925, 370.8650352406859, 371.0983685740193]	2021_Feb_02_1104	59.93549613248299	1	1
