participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
31	11	FALSE	NN	v	['P', 'G', 'Z', 'T', 'Y', 'A', 'W', 'B', 'H', 'V', 'K', 'J', 'E', 'U', 'R', 'M']	[1456, 944, 2911, 1888, 2670, 697, 2448, 760, 986, 2245, 1122, 1029, 904, 2059, 1587, 1224]	14	Absent	NA	NA	ABSENT	0.9991910457611084	61.165114879608154	63.16264200210571	64.44651079177856	64.79641699790955	67.26753687858582	4.1048948764801025	[61.17273306846619, 61.27259802818298, 62.25700783729553, 62.42388606071472, 63.19133901596069, 63.29135584831238, 63.408185958862305, 63.524924993515015, 63.64175796508789, 63.758548974990845, 63.87538290023804, 63.992143869400024, 64.10892605781555, 64.22579884529114, 64.3425920009613, 64.45934891700745, 64.57617998123169, 64.69329786300659, 64.80968594551086, 64.92652106285095, 65.04345989227295, 65.2675359249115]	[61.16366857401536, 61.28033524068203, 62.263335240682025, 62.430035240682024, 63.180035240682024, 63.29670190734869, 63.41336857401536, 63.530035240682025, 63.64670190734869, 63.76336857401536, 63.88003524068203, 63.996701907348694, 64.11336857401535, 64.23003524068201, 64.34670190734867, 64.46336857401533, 64.580035240682, 64.69670190734865, 64.81336857401531, 64.93003524068197, 65.04670190734863, 65.28003524068197]	2021_Feb_18_1259	59.937979976392384	1	1
31	12	FALSE	NA	v	['B', 'R', 'T', 'Z', 'W', 'S', 'U', 'E', 'V', 'C', 'X', 'H', 'Y', 'G', 'M', 'P']	[760, 1587, 1888, 2911, 2448, 1731, 2059, 904, 2245, 829, 4000, 986, 2670, 944, 1224, 1456]	11	Present	NA	NA	PRESENT	0.3478250503540039	67.27138996124268	69.27888083457947	70.21261787414551	70.5638198852539	73.38390493392944	4.105024099349976	[67.27900886535645, 67.39590692520142, 68.38026690483093, 68.54710984230042, 69.29781103134155, 69.41468691825867, 69.53155183792114, 69.64838600158691, 69.76519989967346, 69.88186502456665, 69.99879598617554, 70.11542201042175, 70.23233389854431, 70.34902691841125, 70.46591591835022, 70.58258891105652, 70.69946503639221, 70.81632804870605, 70.93292903900146, 71.04974484443665, 71.16637897491455, 71.38390493392944]	[67.28003524068197, 67.39670190734863, 68.37970190734863, 68.54640190734864, 69.29640190734864, 69.4130685740153, 69.52973524068196, 69.64640190734862, 69.76306857401528, 69.87973524068194, 69.9964019073486, 70.11306857401526, 70.22973524068192, 70.34640190734858, 70.46306857401524, 70.5797352406819, 70.69640190734856, 70.81306857401522, 70.92973524068188, 71.04640190734854, 71.1630685740152, 71.39640190734853]	2021_Feb_18_1259	59.937979976392384	1	1
31	13	FALSE	AA	v	['R', 'E', 'B', 'P', 'M', 'A', 'surprise', 'W', 'Z', 'X', 'Y', 'T', 'H', 'K', 'N', 'V']	[1587, 904, 760, 1456, 1224, 697, 'stimAuditory/all_stimAuditory/210.wav', 2448, 2911, 4000, 2670, 1888, 986, 1122, 1335, 2245]	10	Present	stimAuditory/all_stimAuditory/215.wav	stimVisual/all_stimVisual/250.jpg	NONE	-1	73.39509582519531	75.39547991752625	76.21233797073364	76.56250190734863	79.50876092910767	4.113281011581421	[73.40271401405334, 73.5189139842987, 74.50358390808105, 74.67065000534058, 75.42103290557861, 75.53781485557556, 75.65451693534851, 75.77147388458252, 75.93832898139954, 76.00497388839722, 76.12179493904114, 76.23863291740417, 76.35550999641418, 76.47211194038391, 76.58911299705505, 76.70595002174377, 76.82246804237366, 76.93942904472351, 77.05612993240356, 77.17303991317749, 77.27287101745605, 77.50027203559875]	[73.39640190734853, 73.5130685740152, 74.4960685740152, 74.6627685740152, 75.4127685740152, 75.52943524068186, 75.64610190734852, 75.76276857401518, 75.87943524068184, 75.9961019073485, 76.11276857401516, 76.22943524068182, 76.34610190734848, 76.46276857401514, 76.5794352406818, 76.69610190734846, 76.81276857401512, 76.92943524068178, 77.04610190734844, 77.1627685740151, 77.27943524068176, 77.5127685740151]	2021_Feb_18_1259	59.937979976392384	1	1
31	14	FALSE	NV	v	['S', 'H', 'P', 'T', 'J', 'U', 'W', 'E', 'R', 'A', 'Y', 'G', 'K', 'X', 'M', 'N']	[1731, 986, 1456, 1888, 1029, 2059, 2448, 904, 1587, 697, 2670, 944, 1122, 4000, 1224, 1335]	14	Present	NA	NA	PRESENT	0.33364391326904297	79.51767897605896	81.51168584823608	82.79541301727295	83.14544987678528	85.61663794517517	4.104952096939087	[79.52529692649841, 79.62541890144348, 80.61001801490784, 80.77671098709106, 81.52735900878906, 81.64426589012146, 81.76114201545715, 81.87784194946289, 81.99471306800842, 82.11162495613098, 82.2283239364624, 82.34503197669983, 82.4619209766388, 82.57857394218445, 82.69553089141846, 82.81218099594116, 82.92910599708557, 83.04583096504211, 83.16276383399963, 83.27931594848633, 83.39605402946472, 83.61663794517517]	[79.5127685740151, 79.62943524068176, 80.61243524068176, 80.77913524068177, 81.52913524068177, 81.64580190734843, 81.76246857401509, 81.87913524068175, 81.99580190734841, 82.11246857401507, 82.22913524068173, 82.34580190734839, 82.46246857401505, 82.57913524068171, 82.69580190734837, 82.81246857401503, 82.92913524068169, 83.04580190734835, 83.16246857401501, 83.27913524068167, 83.39580190734833, 83.62913524068166]	2021_Feb_18_1259	59.937979976392384	1	1
31	15	FALSE	NA	v	['U', 'R', 'Z', 'Y', 'E', 'N', 'A', 'X', 'M', 'V', 'K', 'B', 'S', 'W', 'J', 'G']	[2059, 1587, 2911, 2670, 904, 1335, 697, 4000, 1224, 2245, 1122, 760, 1731, 2448, 1029, 944]	8	Present	NA	NA	ABSENT	0.6502420902252197	85.62456798553467	87.62800288200378	88.21219396591187	88.56178593635559	91.7330038547516	4.105000972747803	[85.63218593597412, 85.7487440109253, 86.73322892189026, 86.89996790885925, 87.65072298049927, 87.76741695404053, 87.88442587852478, 88.00101685523987, 88.1179530620575, 88.2346248626709, 88.35151290893555, 88.46823501586914, 88.58507585525513, 88.70187401771545, 88.81869101524353, 88.9353859424591, 89.05238795280457, 89.16911888122559, 89.2857780456543, 89.4029529094696, 89.51930594444275, 89.73300290107727]	[85.62913524068166, 85.74580190734832, 86.72880190734833, 86.89550190734833, 87.64550190734833, 87.76216857401499, 87.87883524068165, 87.99550190734831, 88.11216857401497, 88.22883524068163, 88.3455019073483, 88.46216857401495, 88.57883524068161, 88.69550190734827, 88.81216857401493, 88.9288352406816, 89.04550190734825, 89.16216857401491, 89.27883524068157, 89.39550190734823, 89.5121685740149, 89.74550190734823]	2021_Feb_18_1259	59.937979976392384	1	1
31	16	FALSE	NA	v	['E', 'U', 'N', 'G', 'K', 'Y', 'V', 'P', 'M', 'B', 'H', 'X', 'Z', 'C', 'W', 'J']	[904, 2059, 1335, 944, 1122, 2670, 2245, 1456, 1224, 760, 986, 4000, 2911, 829, 2448, 1029]	12	Present	NA	NA	PRESENT	0.2554938793182373	91.73056387901306	93.74437189102171	94.7949550151825	95.14479279518127	97.8493709564209	4.10499906539917	[91.73818302154541, 91.85499405860901, 92.83947896957397, 93.0063579082489, 93.77390694618225, 93.87382102012634, 93.99059891700745, 94.10747504234314, 94.22422099113464, 94.34101486206055, 94.45783805847168, 94.57458090782166, 94.6916868686676, 94.80821990966797, 94.92503094673157, 95.04184794425964, 95.15874099731445, 95.27543902397156, 95.39243698120117, 95.50904083251953, 95.62593388557434, 95.84936904907227]	[91.74550190734823, 91.86216857401489, 92.84516857401489, 93.0118685740149, 93.7618685740149, 93.87853524068156, 93.99520190734822, 94.11186857401488, 94.22853524068154, 94.3452019073482, 94.46186857401486, 94.57853524068152, 94.69520190734818, 94.81186857401484, 94.9285352406815, 95.04520190734816, 95.16186857401482, 95.27853524068148, 95.39520190734814, 95.5118685740148, 95.62853524068146, 95.86186857401479]	2021_Feb_18_1259	59.937979976392384	1	1
31	17	FALSE	NA	v	['J', 'P', 'H', 'G', 'M', 'S', 'V', 'E', 'T', 'C', 'A', 'Z', 'X', 'W', 'B', 'N']	[1029, 1456, 986, 944, 1224, 1731, 2245, 904, 1888, 829, 697, 2911, 4000, 2448, 760, 1335]	13	Present	NA	NA	ABSENT	0.7480928897857666	97.85397601127625	99.8607349395752	101.02796983718872	101.37805795669556	103.9657380580902	4.105003118515015	[97.86159491539001, 97.97826886177063, 98.962651014328, 99.12970399856567, 99.88037204742432, 99.99709105491638, 100.11408805847168, 100.23071002960205, 100.34753704071045, 100.46432685852051, 100.58110094070435, 100.6978440284729, 100.81473803520203, 100.93140506744385, 101.04829692840576, 101.16507983207703, 101.28181004524231, 101.39874196052551, 101.51561188697815, 101.63234686851501, 101.74899101257324, 101.96573805809021]	[97.86186857401479, 97.97853524068145, 98.96153524068146, 99.12823524068146, 99.87823524068146, 99.99490190734812, 100.11156857401478, 100.22823524068144, 100.3449019073481, 100.46156857401476, 100.57823524068142, 100.69490190734808, 100.81156857401474, 100.9282352406814, 101.04490190734806, 101.16156857401472, 101.27823524068138, 101.39490190734804, 101.5115685740147, 101.62823524068136, 101.74490190734802, 101.97823524068136]	2021_Feb_18_1259	59.937979976392384	1	1
31	18	FALSE	NV	v	['U', 'J', 'G', 'P', 'W', 'Z', 'T', 'K', 'X', 'S', 'V', 'H', 'M', 'C', 'A', 'B']	[2059, 1029, 944, 1456, 2448, 2911, 1888, 1122, 4000, 1731, 2245, 986, 1224, 829, 697, 760]	9	Present	NA	NA	PRESENT	0.3693099021911621	103.97721481323242	105.97714495658876	106.6774787902832	107.02752089500429	110.08210396766664	4.104959011077881	[103.98483300209045, 104.10159802436829, 105.08608603477478, 105.25295090675354, 106.00342988967896, 106.12046384811401, 106.23713302612305, 106.35394501686096, 106.47077584266663, 106.58764600753784, 106.70438885688782, 106.82111287117004, 106.937814950943, 107.05479884147644, 107.17153906822205, 107.28821802139282, 107.40500497817993, 107.5217969417572, 107.63868284225464, 107.75561690330505, 107.85549092292786, 108.08210492134094]	[103.97823524068136, 104.09490190734802, 105.07790190734802, 105.24460190734803, 105.99460190734803, 106.11126857401469, 106.22793524068135, 106.34460190734801, 106.46126857401467, 106.57793524068133, 106.69460190734799, 106.81126857401465, 106.92793524068131, 107.04460190734797, 107.16126857401463, 107.27793524068129, 107.39460190734795, 107.51126857401461, 107.62793524068127, 107.74460190734793, 107.86126857401459, 108.09460190734792]	2021_Feb_18_1259	59.937979976392384	1	1
31	19	FALSE	NV	v	['E', 'H', 'Z', 'V', 'A', 'R', 'K', 'M', 'X', 'G', 'B', 'Y', 'T', 'W', 'U', 'C']	[904, 986, 2911, 2245, 697, 1587, 1122, 1224, 4000, 944, 760, 2670, 1888, 2448, 2059, 829]	9	Present	NA	NA	ABSENT	0.6779141426086426	110.08357501029968	112.09357786178587	112.7938838005066	113.1449580192566	116.19846987724304	4.104892015457153	[110.09119391441345, 110.2080569267273, 111.19232988357544, 111.3593180179596, 112.10989594459534, 112.2266640663147, 112.34373092651367, 112.4604320526123, 112.5772500038147, 112.69391894340515, 112.81082487106323, 112.92745184898376, 113.04439687728882, 113.1611258983612, 113.27786993980408, 113.39467287063599, 113.51146984100342, 113.62838101387024, 113.7452290058136, 113.86194491386414, 113.97865200042725, 114.19846987724304]	[110.09460190734792, 110.21126857401458, 111.19426857401459, 111.36096857401459, 112.11096857401459, 112.22763524068125, 112.34430190734791, 112.46096857401457, 112.57763524068123, 112.69430190734789, 112.81096857401455, 112.92763524068121, 113.04430190734787, 113.16096857401453, 113.27763524068119, 113.39430190734785, 113.51096857401451, 113.62763524068117, 113.74430190734783, 113.86096857401449, 113.97763524068115, 114.21096857401449]	2021_Feb_18_1259	59.937979976392384	1	1
31	20	FALSE	NN	v	['J', 'P', 'W', 'S', 'N', 'E', 'C', 'Z', 'G', 'V', 'T', 'B', 'Y', 'U', 'H', 'K']	[1029, 1456, 2448, 1731, 1335, 904, 829, 2911, 944, 2245, 1888, 760, 2670, 2059, 986, 1122]	8	Absent	NA	NA	ABSENT	0.45060086250305176	116.2068018913269	118.2098867893219	118.7937319278717	119.1436529159546	122.31483793258668	4.1049511432647705	[116.21442103385925, 116.33121395111084, 117.31546688079834, 117.48237895965576, 118.232990026474, 118.34995698928833, 118.46668100357056, 118.58362889289856, 118.7003538608551, 118.81726384162903, 118.93409585952759, 119.05062985420227, 119.16748189926147, 119.28441500663757, 119.40120387077332, 119.51806902885437, 119.63455700874329, 119.75168800354004, 119.86841297149658, 119.98515295982361, 120.10193204879761, 120.31483697891235]	[116.21096857401449, 116.32763524068115, 117.31063524068115, 117.47733524068116, 118.22733524068116, 118.34400190734782, 118.46066857401448, 118.57733524068114, 118.6940019073478, 118.81066857401446, 118.92733524068112, 119.04400190734778, 119.16066857401444, 119.2773352406811, 119.39400190734776, 119.51066857401442, 119.62733524068108, 119.74400190734774, 119.8606685740144, 119.97733524068106, 120.09400190734772, 120.32733524068105]	2021_Feb_18_1259	59.937979976392384	1	1
31	21	FALSE	NN	v	['G', 'Z', 'S', 'P', 'E', 'V', 'H', 'K', 'W', 'B', 'M', 'J', 'Y', 'N', 'C', 'U']	[944, 2911, 1731, 1456, 904, 2245, 986, 1122, 2448, 760, 1224, 1029, 2670, 1335, 829, 2059]	12	Absent	NA	NA	ABSENT	0.31163501739501953	122.31313586235046	124.32614588737488	125.37669491767883	125.72667479515076	128.4312038421631	4.105057954788208	[122.3207540512085, 122.43751692771912, 123.42215394973755, 123.5889630317688, 124.35617685317993, 124.45637202262878, 124.57318592071533, 124.69022798538208, 124.80675387382507, 124.92353200912476, 125.0404999256134, 125.15709400177002, 125.2741379737854, 125.39076399803162, 125.50761485099792, 125.62429904937744, 125.74105787277222, 125.85810089111328, 125.97487092018127, 126.09154200553894, 126.20839595794678, 126.43120384216309]	[122.32733524068105, 122.44400190734771, 123.42700190734772, 123.59370190734772, 124.34370190734772, 124.46036857401438, 124.57703524068104, 124.6937019073477, 124.81036857401436, 124.92703524068102, 125.04370190734768, 125.16036857401434, 125.277035240681, 125.39370190734766, 125.51036857401432, 125.62703524068098, 125.74370190734764, 125.8603685740143, 125.97703524068096, 126.09370190734762, 126.21036857401428, 126.44370190734762]	2021_Feb_18_1259	59.937979976392384	1	1
