onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
351.9568372	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
357.7400038	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
364.2110661	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
370.2278628	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
376.0112056	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
388.3779897	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
394.4898093	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
407.0967803	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
413.2234209	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
419.0079738	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
425.3598444	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
431.262763	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
437.26299	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
443.278578	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
450.1107095	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
455.6455986	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
462.3574853	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
468.0124286	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
474.2605608	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
480.7485884	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
486.7480192	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
492.5224642	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
504.7790985	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
510.7945164	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
516.7948543	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
523.0422481	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
529.3945494	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
550.3374521	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
556.5852211	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
568.8328593	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
574.952275	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
581.0887105	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
586.8631411	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
592.8637176	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
599.0003934	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
605.5837164	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
611.488714	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
617.264273	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
623.2635797	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
629.4002733	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
635.9824983	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
648.3665791	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
654.0147404	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
660.2697481	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
672.6386539	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
679.1178496	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
690.7813568	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
696.900996	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
709.4030987	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
715.6352086	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
722.0028975	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
727.7705261	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
733.7867831	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
739.6828436	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
752.1699849	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
758.4012126	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
770.7706245	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
776.6671307	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
782.5710798	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
788.8022256	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
795.0505076	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
801.1700744	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
807.7703065	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
813.786782	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
825.8023542	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
831.5698335	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
838.4024233	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
843.9537861	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
850.4176513	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
856.7857433	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
869.033142	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
874.4665046	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
880.8170064	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
886.9527694	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
893.1848839	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
899.6738883	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
905.6741259	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
917.8175637	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
923.7042216	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
936.4263245	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
942.5521916	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
948.4562104	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
954.4565151	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
960.9364592	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
967.0573965	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
973.1850819	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
978.8504505	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
985.2030177	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
991.4512543	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
996.9883368	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1009.604793	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1015.956347	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1027.851679	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
45.8728560816006	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
58.1260744650975	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
64.1255764375391	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
70.7237544052328	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
76.6107586688667	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
82.6271075820107	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
94.6410091795225	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
100.657179212886	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
113.254757413654	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
125.862524597157	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
131.293979139355	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
137.877246796706	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
144.124252947162	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
149.795578826546	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
155.906395130878	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
174.761142194109	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
187.128189018237	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
192.791961824279	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
199.14469906029	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
217.526878940471	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
223.1910078343	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
229.895627152523	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
235.559103815805	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
247.806447347877	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
254.062532662192	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
259.941432883654	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
272.428846932802	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
278.675848545587	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
291.16424559764	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
297.411312170772	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
303.523162825342	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
321.561929350962	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
327.578374032853	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
340.058564586892	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
358.208123134549	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
364.679961346453	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
370.695380275799	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
376.480134086614	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
388.839842302076	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
413.69222229481	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
419.476869828586	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
425.827369276157	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
431.724499233953	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
437.725151864314	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
443.739563908274	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
450.579552948236	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
456.106345398042	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
462.826011873223	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
468.474324833042	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
474.729526734396	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
481.209552577154	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
487.208819545985	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
492.99235606676	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
505.246944110524	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
511.263378284124	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
529.863596376471	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
557.054075049785	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
569.301734069427	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
575.422215613693	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
587.331940397494	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
593.33262407508	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
606.052584226938	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
611.948892627398	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
617.732113660603	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
629.867238192417	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
636.451339825993	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
648.835475520353	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
660.731511343873	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
691.249361948201	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
709.872239021751	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
722.471803050787	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
740.134673659862	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
771.239175430416	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
777.134917816084	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
783.031857191684	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
789.272138513228	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
795.519209385207	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
808.240252846389	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
826.271400144194	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
832.030736069638	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
838.870879868074	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
844.414706019582	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
850.886509840714	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
857.254466426368	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
869.502111832996	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
881.286906882667	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
887.421920438782	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
893.653733271498	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
906.134086704056	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
918.286199560858	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
936.885141851086	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
943.020981263384	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
948.917957895654	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
954.918440960402	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
961.406453343527	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
967.517053989058	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
973.653940409308	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
991.920217416585	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1010.0726724315	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1028.32052625435	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
88.64151557	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
118.8068192	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
180.1925377	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
204.3432946	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
283.9879442	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
308.7226712	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
345.3775797	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
382.5908219	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
400.7421724	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
498.6637543	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
544.1990203	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
562.0133651	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
641.6509977	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
666.8663377	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
685.1302496	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
702.9214701	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
745.814902	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
764.4149402	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
819.5514638	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
862.5674142	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
911.3337677	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
930.1883089	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1003.584625	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1022.201045	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
