participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
26	11	FALSE	NA	v	['M', 'N', 'P', 'B', 'W', 'R', 'Y', 'C', 'X', 'Z', 'S', 'G', 'H', 'J', 'T', 'U']	[1224, 1335, 1456, 760, 2448, 1587, 2670, 829, 4000, 2911, 1731, 944, 986, 1029, 1888, 2059]	9	Present	NA	NA	PRESENT	0.3049910068511963	61.16517996788025	63.16443490982056	63.8646719455719	64.21466279029846	67.26753687858582	4.103101968765259	[61.17109990119934, 61.28751993179321, 62.27199196815491, 62.43882703781128, 63.18970704078674, 63.3065710067749, 63.42323088645935, 63.5399968624115, 63.65677094459534, 63.77360987663269, 63.890305042266846, 64.00719594955444, 64.12385392189026, 64.2406849861145, 64.35749888420105, 64.4744610786438, 64.59111595153809, 64.7079348564148, 64.82478499412537, 64.94158697128296, 65.04164791107178, 65.2675359249115]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Feb_05_1728	59.94954540841778	1	1
26	12	FALSE	NA	v	['P', 'C', 'R', 'G', 'B', 'U', 'M', 'W', 'S', 'X', 'J', 'H', 'K', 'T', 'N', 'A']	[1456, 829, 1587, 944, 760, 2059, 1224, 2448, 1731, 4000, 1029, 986, 1122, 1888, 1335, 697]	10	Present	NA	NA	PRESENT	0.5417149066925049	67.27155494689941	69.28087091445923	70.09785580635071	70.44748091697693	73.38390302658081	4.103032112121582	[67.27749586105347, 67.39418601989746, 68.37843108177185, 68.54542207717896, 69.29595804214478, 69.4130048751831, 69.52962803840637, 69.64658188819885, 69.76343607902527, 69.88020491600037, 69.99665904045105, 70.11378407478333, 70.23025894165039, 70.34722995758057, 70.46413588523865, 70.58079600334167, 70.6974868774414, 70.81447100639343, 70.93118190765381, 71.04801201820374, 71.16472792625427, 71.38390398025513]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Feb_05_1728	59.94954540841778	1	1
26	13	FALSE	NV	v	['M', 'R', 'Y', 'P', 'B', 'Z', 'C', 'A', 'V', 'X', 'J', 'T', 'U', 'N', 'E', 'K']	[1224, 1587, 2670, 1456, 760, 2911, 829, 697, 2245, 4000, 1029, 1888, 2059, 1335, 904, 1122]	10	Present	NA	NA	PRESENT	0.3382561206817627	73.39466500282288	75.39708185195923	76.21410393714905	76.56409788131714	79.50026988983154	4.1031880378723145	[73.40059685707092, 73.51740002632141, 74.50167894363403, 74.66851806640625, 75.41915988922119, 75.53616285324097, 75.65283799171448, 75.76979398727417, 75.8863799571991, 76.053395986557, 76.1200680732727, 76.23688197135925, 76.3534619808197, 76.47043299674988, 76.58720302581787, 76.70406007766724, 76.8207459449768, 76.93760895729065, 77.05427408218384, 77.17103791236877, 77.28807187080383, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2021_Feb_05_1728	59.94954540841778	1	1
26	14	FALSE	NV	v	['T', 'G', 'B', 'K', 'A', 'P', 'E', 'X', 'U', 'J', 'W', 'V', 'N', 'M', 'Y', 'C']	[1888, 944, 760, 1122, 697, 1456, 904, 4000, 2059, 1029, 2448, 2245, 1335, 1224, 2670, 829]	8	Present	NA	NA	PRESENT	0.3996450901031494	79.50093793869019	81.51351594924927	82.09712100028992	82.44705486297607	85.61663603782654	4.1031200885772705	[79.50685596466064, 79.6237280368805, 80.60832500457764, 80.77505302429199, 81.54246997833252, 81.64251208305359, 81.75941300392151, 81.87604904174805, 81.99301886558533, 82.10969400405884, 82.22662496566772, 82.34326004981995, 82.45994591712952, 82.57685708999634, 82.6938259601593, 82.8105399608612, 82.9271719455719, 83.04414892196655, 83.16071391105652, 83.27765607833862, 83.39435696601868, 83.61663699150085]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2021_Feb_05_1728	59.94954540841778	1	1
26	15	FALSE	NV	v	['E', 'V', 'T', 'G', 'Z', 'S', 'C', 'N', 'W', 'H', 'M', 'X', 'B', 'P', 'R', 'J']	[904, 2245, 1888, 944, 2911, 1731, 829, 1335, 2448, 986, 1224, 4000, 760, 1456, 1587, 1029]	12	Present	NA	NA	PRESENT	0.2759511470794678	85.6241819858551	87.62973380088806	88.6803069114685	89.03004097938538	91.73300290107728	4.103269100189209	[85.63010096549988, 85.74695086479187, 86.73138189315796, 86.89823889732361, 87.64896988868713, 87.76571297645569, 87.88268494606018, 87.99938797950745, 88.11619400978088, 88.23307490348816, 88.3496720790863, 88.46660089492798, 88.58320093154907, 88.70008993148804, 88.8169379234314, 88.93369889259338, 89.05039095878601, 89.1672670841217, 89.28401303291321, 89.40065503120422, 89.51761507987976, 89.73300385475159]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2021_Feb_05_1728	59.94954540841778	1	1
26	16	FALSE	NA	v	['W', 'Y', 'C', 'N', 'R', 'B', 'G', 'M', 'E', 'X', 'K', 'J', 'Z', 'T', 'S', 'P']	[2448, 2670, 829, 1335, 1587, 760, 944, 1224, 904, 4000, 1122, 1029, 2911, 1888, 1731, 1456]	10	Present	NA	NA	PRESENT	0.29743289947509766	91.74772596359252	93.74628186225893	94.56312799453735	94.9129638671875	97.84937000274658	4.103088140487671	[91.75364589691162, 91.8701319694519, 92.83758807182312, 93.00446105003357, 93.77208495140076, 93.88902592658997, 94.00560808181763, 94.12253308296204, 94.23955702781677, 94.3560619354248, 94.47292804718018, 94.58981108665466, 94.70632696151733, 94.82319402694702, 94.94014286994934, 95.05673408508301, 95.17366003990173, 95.27351498603821, 95.39033198356628, 95.5071930885315, 95.62398886680603, 95.84936904907227]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2021_Feb_05_1728	59.94954540841778	1	1
26	17	FALSE	AA	v	['Z', 'A', 'S', 'V', 'P', 'M', 'B', 'surprise', 'W', 'N', 'X', 'U', 'R', 'K', 'Y', 'E']	[2911, 697, 1731, 2245, 1456, 1224, 760, 'stimAuditory/all_stimAuditory/110.wav', 2448, 1335, 4000, 2059, 1587, 1122, 2670, 904]	11	Present	stimAuditory/all_stimAuditory/110.wav	stimVisual/all_stimVisual/0.jpg	PRESENT	0.6378579139709473	97.85373091697691	99.86279487609865	100.79653596878052	101.14622688293456	103.96573686599731	4.102941989898682	[97.8596498966217, 97.97656989097595, 98.96100401878357, 99.12779188156128, 99.87857007980347, 99.99525785446167, 100.11202788352966, 100.22897005081177, 100.34562706947327, 100.46268105506897, 100.57934904098511, 100.71297597885132, 100.81287002563477, 100.92975187301636, 101.04656386375427, 101.16317200660706, 101.28010106086731, 101.39724898338318, 101.51372003555298, 101.63048005104065, 101.7473669052124, 101.96573495864868]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2021_Feb_05_1728	59.94954540841778	1	1
26	18	FALSE	NN	v	['M', 'V', 'Z', 'N', 'T', 'J', 'K', 'S', 'U', 'H', 'B', 'E', 'P', 'G', 'A', 'R']	[1224, 2245, 2911, 1335, 1888, 1029, 1122, 1731, 2059, 986, 760, 904, 1456, 944, 697, 1587]	14	Absent	NA	NA	ABSENT	0.3712980747222901	103.9771249294281	105.97899889945984	107.2625470161438	107.61269998550416	110.08210396766664	4.103105068206787	[103.98305606842041, 104.09981989860535, 105.0842969417572, 105.25086903572083, 106.00177788734436, 106.11857199668884, 106.23537087440491, 106.35207200050354, 106.46888709068298, 106.58582091331482, 106.70254707336426, 106.81915497779846, 106.93616700172424, 107.05305600166321, 107.16974401473999, 107.2864339351654, 107.40317106246948, 107.51997089385986, 107.63692498207092, 107.75348496437073, 107.85359191894531, 108.08210301399231]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2021_Feb_05_1728	59.94954540841778	1	1
26	19	FALSE	NA	v	['S', 'R', 'U', 'V', 'Y', 'H', 'N', 'W', 'X', 'P', 'T', 'G', 'K', 'C', 'M', 'E']	[1731, 1587, 2059, 2245, 2670, 986, 1335, 2448, 4000, 1456, 1888, 944, 1122, 829, 1224, 904]	9	Present	NA	NA	PRESENT	0.2958338260650635	110.08339285850523	112.09527397155762	112.79553294181824	113.14578294754028	116.19846987724304	4.103195905685425	[110.0893120765686, 110.20615005493164, 111.19071102142334, 111.35776495933533, 112.12494397163391, 112.22506403923035, 112.34167003631592, 112.4586250782013, 112.57543587684631, 112.69231796264648, 112.80891585350037, 112.92597389221191, 113.04249596595764, 113.15949296951294, 113.2760820388794, 113.39293789863586, 113.50964498519897, 113.62649989128113, 113.74317502975464, 113.86025500297546, 113.97699189186096, 114.19846892356873]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2021_Feb_05_1728	59.94954540841778	1	1
26	20	FALSE	NA	v	['B', 'N', 'J', 'E', 'W', 'T', 'K', 'X', 'V', 'Y', 'C', 'R', 'A', 'H', 'G', 'Z']	[760, 1335, 1029, 904, 2448, 1888, 1122, 4000, 2245, 2670, 829, 1587, 697, 986, 944, 2911]	8	Present	NA	NA	PRESENT	0.2602829933166504	116.2067608833313	118.21151685714722	118.79510688781738	119.14537692070007	122.31483697891235	4.103320121765137	[116.21267986297607, 116.32960391044617, 117.31387686729431, 117.48046803474426, 118.23137402534485, 118.34815502166748, 118.46500301361084, 118.58193588256836, 118.69860696792603, 118.8154079914093, 118.93211889266968, 119.04900193214417, 119.1658148765564, 119.28258109092712, 119.39944291114807, 119.51619291305542, 119.63302707672119, 119.74957299232483, 119.86647200584412, 119.98329997062683, 120.10001993179321, 120.31483602523804]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2021_Feb_05_1728	59.94954540841778	1	1
26	21	FALSE	NV	v	['U', 'Y', 'T', 'H', 'C', 'B', 'S', 'X', 'G', 'W', 'E', 'A', 'V', 'R', 'N', 'M']	[2059, 2670, 1888, 986, 829, 760, 1731, 4000, 944, 2448, 904, 697, 2245, 1587, 1335, 1224]	8	Present	NA	NA	PRESENT	0.42545199394226074	122.33045482635498	124.32790088653564	124.91217589378356	125.26156783103944	128.43120288848877	4.103302001953125	[122.33637404441833, 122.45245099067688, 123.42017102241516, 123.58700585365295, 124.35452508926392, 124.47126889228821, 124.5883219242096, 124.70483589172363, 124.82160305976868, 124.93867897987366, 125.03847694396973, 125.17219686508179, 125.27207493782043, 125.38885688781738, 125.50571799278259, 125.62251305580139, 125.73921608924866, 125.85601496696472, 125.97280502319336, 126.08963704109192, 126.20651388168335, 126.43120193481445]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2021_Feb_05_1728	59.94954540841778	1	1
