participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
7	11	FALSE	NA	v	['K', 'H', 'Z', 'V', 'E', 'A', 'N', 'J', 'Y', 'W', 'U', 'M', 'X', 'S', 'R', 'C']	[1122, 986, 2911, 2245, 904, 697, 1335, 1029, 2670, 2448, 2059, 1224, 4000, 1731, 1587, 829]	13	Present	NA	NA	PRESENT	0.34409093856811523	61.14723086357117	63.15622282028198	64.3235399723053	64.67311000823975	67.26753687858582	4.111314058303833	[61.161195039749146, 61.278103828430176, 62.26254987716675, 62.42930197715759, 63.18031287193298, 63.29708790779114, 63.4136278629303, 63.53062987327576, 63.64717483520508, 63.76419496536255, 63.8809700012207, 63.99773097038269, 64.11441493034363, 64.23137998580933, 64.3479859828949, 64.46498203277588, 64.5815818309784, 64.69852185249329, 64.81521892547607, 64.93187594413757, 65.04888582229614, 65.26753783226013]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2020_Nov_27_1348	59.95777243143023	1	1
7	12	FALSE	AA	v	['M', 'B', 'P', 'G', 'S', 'H', 'T', 'K', 'V', 'W', 'surprise', 'N', 'R', 'X', 'J', 'U']	[1224, 760, 1456, 944, 1731, 986, 1888, 1122, 2245, 2448, 'stimAuditory/all_stimAuditory/219.wav', 1335, 1587, 4000, 1029, 2059]	14	Present	stimAuditory/all_stimAuditory/112.wav	stimVisual/all_stimVisual/215.jpg	PRESENT	0.597661018371582	67.27058792114258	69.27265286445618	70.55627298355103	70.90616393089294	73.38390302658081	4.111250162124634	[67.28455185890198, 67.40141582489014, 68.38573098182678, 68.5524230003357, 69.30316996574402, 69.41990399360657, 69.53691387176514, 69.65366291999817, 69.77027893066406, 69.88721084594727, 70.00398898124695, 70.12090682983398, 70.23756289482117, 70.35443186759949, 70.47114896774292, 70.58782601356506, 70.70477986335754, 70.82153987884521, 70.93835091590881, 71.05515503883362, 71.15506100654602, 71.38390302658081]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2020_Nov_27_1348	59.95777243143023	1	1
7	13	FALSE	NN	v	['Y', 'M', 'P', 'A', 'T', 'G', 'C', 'H', 'R', 'N', 'Z', 'U', 'V', 'J', 'E', 'B']	[2670, 1224, 1456, 697, 1888, 944, 829, 986, 1587, 1335, 2911, 2059, 2245, 1029, 904, 760]	13	Absent	NA	NA	ABSENT	0.5301079750061035	73.37700295448303	75.3888099193573	76.55598592758179	76.90617489814758	79.50026893615723	4.111459016799927	[73.39096689224243, 73.5075569152832, 74.49193286895752, 74.65888285636902, 75.42633700370789, 75.52650189399719, 75.64308881759644, 75.7600839138031, 75.8766438961029, 75.99363493919373, 76.16038703918457, 76.22734594345093, 76.34390783309937, 76.46070504188538, 76.57745885848999, 76.6941180229187, 76.8110408782959, 76.92794299125671, 77.04464793205261, 77.16147589683533, 77.27820086479187, 77.50026893615723]	[73.39640095367422, 73.51306762034088, 74.49606762034088, 74.66276762034089, 75.41276762034089, 75.52943428700755, 75.6461009536742, 75.76276762034087, 75.87943428700753, 75.99610095367419, 76.11276762034085, 76.2294342870075, 76.34610095367417, 76.46276762034083, 76.57943428700749, 76.69610095367415, 76.81276762034081, 76.92943428700747, 77.04610095367413, 77.16276762034079, 77.27943428700745, 77.51276762034078]	2020_Nov_27_1348	59.95777243143023	1	1
7	14	FALSE	NN	v	['P', 'C', 'V', 'T', 'U', 'B', 'Y', 'N', 'A', 'K', 'M', 'W', 'H', 'G', 'E', 'R']	[1456, 829, 2245, 1888, 2059, 760, 2670, 1335, 697, 1122, 1224, 2448, 986, 944, 904, 1587]	11	Absent	NA	NA	ABSENT	1.454516887664795	79.49987387657166	81.5052478313446	82.43895983695984	82.78926086425781	85.61663699150085	4.11138916015625	[79.51383781433105, 79.63076400756836, 80.6152069568634, 80.78198289871216, 81.53262281417847, 81.64951992034912, 81.76634693145752, 81.8829698562622, 81.99996399879456, 82.1167459487915, 82.23342084884644, 82.35024690628052, 82.467041015625, 82.58361387252808, 82.70057797431946, 82.81743502616882, 82.93454694747925, 83.0510048866272, 83.16765785217285, 83.28452587127686, 83.4013888835907, 83.61663603782654]	[79.51276762034078, 79.62943428700744, 80.61243428700745, 80.77913428700745, 81.52913428700745, 81.64580095367411, 81.76246762034077, 81.87913428700743, 81.99580095367409, 82.11246762034075, 82.22913428700741, 82.34580095367407, 82.46246762034073, 82.57913428700739, 82.69580095367405, 82.81246762034071, 82.92913428700737, 83.04580095367403, 83.16246762034069, 83.27913428700735, 83.39580095367401, 83.62913428700735]	2020_Nov_27_1348	59.95777243143023	1	1
7	15	FALSE	NN	v	['P', 'V', 'R', 'K', 'N', 'W', 'G', 'Y', 'S', 'C', 'J', 'H', 'E', 'A', 'T', 'U']	[1456, 2245, 1587, 1122, 1335, 2448, 944, 2670, 1731, 829, 1029, 986, 904, 697, 1888, 2059]	11	Absent	NA	NA	ABSENT	0.6517810821533203	85.62306380271912	87.62187790870667	88.55543184280396	88.90536093711853	91.73300290107728	4.1111249923706055	[85.6370279788971, 85.75354599952698, 86.7213180065155, 86.8881368637085, 87.65575981140137, 87.77235984802246, 87.88932704925537, 88.00600504875183, 88.12282299995422, 88.23958683013916, 88.35660195350647, 88.4732449054718, 88.59017896652222, 88.70693898200989, 88.82376503944397, 88.9404149055481, 89.0403299331665, 89.15710592269897, 89.27389287948608, 89.40767502784729, 89.50758004188538, 89.73300194740295]	[85.62913428700735, 85.745800953674, 86.72880095367401, 86.89550095367402, 87.64550095367402, 87.76216762034068, 87.87883428700734, 87.995500953674, 88.11216762034066, 88.22883428700732, 88.34550095367398, 88.46216762034064, 88.5788342870073, 88.69550095367396, 88.81216762034062, 88.92883428700728, 89.04550095367394, 89.1621676203406, 89.27883428700726, 89.39550095367392, 89.51216762034058, 89.74550095367391]	2020_Nov_27_1348	59.95777243143023	1	1
7	16	FALSE	NA	v	['C', 'U', 'K', 'W', 'B', 'S', 'N', 'T', 'V', 'R', 'E', 'X', 'H', 'G', 'J', 'M']	[829, 2059, 1122, 2448, 760, 1731, 1335, 1888, 2245, 1587, 904, 4000, 986, 944, 1029, 1224]	12	Present	NA	NA	PRESENT	0.20839500427246097	91.72939491271973	93.73805785179138	94.78865599632265	95.13850378990172	97.84937000274658	4.1113121509552	[91.74335885047913, 91.86014199256897, 92.8446319103241, 93.01176881790161, 93.76197695732117, 93.8789598941803, 93.995609998703, 94.112548828125, 94.22922682762146, 94.34592485427856, 94.46293687820435, 94.57966995239258, 94.69652199745178, 94.81333589553833, 94.93001794815063, 95.0469720363617, 95.16379284858704, 95.28024196624756, 95.39718389511108, 95.51403093338013, 95.63084697723389, 95.84937000274658]	[91.74550095367391, 91.86216762034057, 92.84516762034058, 93.01186762034058, 93.76186762034058, 93.87853428700724, 93.9952009536739, 94.11186762034056, 94.22853428700722, 94.34520095367388, 94.46186762034054, 94.5785342870072, 94.69520095367386, 94.81186762034052, 94.92853428700718, 95.04520095367384, 95.1618676203405, 95.27853428700716, 95.39520095367382, 95.51186762034048, 95.62853428700714, 95.86186762034048]	2020_Nov_27_1348	59.95777243143023	1	1
7	17	FALSE	NN	v	['Z', 'R', 'S', 'N', 'B', 'C', 'P', 'M', 'H', 'T', 'U', 'W', 'J', 'V', 'G', 'Y']	[2911, 1587, 1731, 1335, 760, 829, 1456, 1224, 986, 1888, 2059, 2448, 1029, 2245, 944, 2670]	10	Absent	NA	NA	ABSENT	0.821868896484375	97.8525857925415	99.8546769618988	100.67156291007996	101.02158284187315	103.96573686599731	4.111059904098511	[97.86654996871948, 97.98334503173828, 98.96755194664001, 99.13451385498047, 99.8851888179779, 100.00185084342957, 100.1188440322876, 100.2356309890747, 100.3524580001831, 100.46920990943909, 100.5858850479126, 100.70273184776306, 100.819344997406, 100.93635487556458, 101.05314898490906, 101.17000603675842, 101.28674483299255, 101.40349698066711, 101.5203468799591, 101.63708686828613, 101.73698782920837, 101.965735912323]	[97.86186762034048, 97.97853428700714, 98.96153428700714, 99.12823428700715, 99.87823428700715, 99.9949009536738, 100.11156762034047, 100.22823428700713, 100.34490095367379, 100.46156762034045, 100.5782342870071, 100.69490095367377, 100.81156762034043, 100.92823428700709, 101.04490095367375, 101.1615676203404, 101.27823428700707, 101.39490095367373, 101.51156762034039, 101.62823428700705, 101.7449009536737, 101.97823428700704]	2020_Nov_27_1348	59.95777243143023	1	1
7	18	FALSE	AV	v	['R', 'U', 'K', 'Y', 'V', 'Z', 'W', 'M', 'E', 'J', 'surprise', 'H', 'S', 'X', 'G', 'T']	[1587, 2059, 1122, 2670, 2245, 2911, 2448, 1224, 904, 1029, 'stimAuditory/all_stimAuditory/104.wav', 986, 1731, 4000, 944, 1888]	14	Present	stimAuditory/all_stimAuditory/219.wav	stimVisual/all_stimVisual/0.jpg	PRESENT	0.3782010078430176	103.95893478393556	105.97077178955078	107.25454783439636	107.60438895225523	110.08210396766664	4.111332178115845	[103.97289991378784, 104.08958792686462, 105.07394981384277, 105.2406280040741, 106.00823903083801, 106.10840582847595, 106.22510600090027, 106.3419828414917, 106.45862197875977, 106.57558298110962, 106.69228982925415, 106.80897402763367, 106.92588901519775, 107.04268884658813, 107.17605686187744, 107.27627301216125, 107.39299893379211, 107.50968384742737, 107.62665390968323, 107.74329781532288, 107.86028099060059, 108.08210301399231]	[103.97823428700704, 104.0949009536737, 105.0779009536737, 105.24460095367371, 105.99460095367371, 106.11126762034037, 106.22793428700703, 106.34460095367369, 106.46126762034035, 106.57793428700701, 106.69460095367367, 106.81126762034033, 106.92793428700699, 107.04460095367365, 107.16126762034031, 107.27793428700697, 107.39460095367363, 107.51126762034029, 107.62793428700695, 107.74460095367361, 107.86126762034027, 108.0946009536736]	2020_Nov_27_1348	59.95777243143023	1	1
7	19	FALSE	NA	v	['E', 'U', 'V', 'W', 'R', 'K', 'C', 'X', 'P', 'T', 'Y', 'J', 'M', 'A', 'Z', 'H']	[904, 2059, 2245, 2448, 1587, 1122, 829, 4000, 1456, 1888, 2670, 1029, 1224, 697, 2911, 986]	8	Present	NA	NA	PRESENT	0.3903629779815674	110.08177900314332	112.08710289001463	112.6710968017578	113.02098488807678	116.19846987724304	4.1113669872283936	[110.09574294090271, 110.21292686462402, 111.19717502593994, 111.36378884315491, 112.11457085609436, 112.23159289360046, 112.34817004203796, 112.46483182907104, 112.58185195922852, 112.69863200187683, 112.81543397903442, 112.93219900131226, 113.04896187782288, 113.16570997238159, 113.28263187408447, 113.39920496940613, 113.51600694656372, 113.63289499282837, 113.74970602989197, 113.86647701263428, 113.98366594314575, 114.19846796989441]	[110.0946009536736, 110.21126762034027, 111.19426762034027, 111.36096762034028, 112.11096762034028, 112.22763428700694, 112.3443009536736, 112.46096762034026, 112.57763428700692, 112.69430095367358, 112.81096762034024, 112.9276342870069, 113.04430095367356, 113.16096762034022, 113.27763428700688, 113.39430095367354, 113.5109676203402, 113.62763428700686, 113.74430095367352, 113.86096762034018, 113.97763428700684, 114.21096762034017]	2020_Nov_27_1348	59.95777243143023	1	1
7	20	FALSE	NN	v	['G', 'W', 'U', 'B', 'R', 'P', 'A', 'Z', 'E', 'C', 'Y', 'K', 'S', 'N', 'H', 'J']	[944, 2448, 2059, 760, 1587, 1456, 697, 2911, 904, 829, 2670, 1122, 1731, 1335, 986, 1029]	13	Absent	NA	NA	ABSENT	0.4040749073028565	116.20507287979126	118.20335292816162	119.3707799911499	119.72097086906432	122.31483697891235	4.111484050750732	[116.21903800964355, 116.3356409072876, 117.3033299446106, 117.47009301185608, 118.23768496513367, 118.35463500022888, 118.47140884399414, 118.58817291259766, 118.70503091812134, 118.82168292999268, 118.93828582763672, 119.05527591705322, 119.17192101478577, 119.28866600990295, 119.40564489364624, 119.50562286376953, 119.62243103981018, 119.75612688064575, 119.85595893859863, 119.97275996208191, 120.08960795402527, 120.31483697891235]	[116.21096762034017, 116.32763428700683, 117.31063428700683, 117.47733428700684, 118.22733428700684, 118.3440009536735, 118.46066762034016, 118.57733428700682, 118.69400095367348, 118.81066762034014, 118.9273342870068, 119.04400095367346, 119.16066762034012, 119.27733428700678, 119.39400095367344, 119.5106676203401, 119.62733428700676, 119.74400095367342, 119.86066762034008, 119.97733428700674, 120.0940009536734, 120.32733428700674]	2020_Nov_27_1348	59.95777243143023	1	1
7	21	FALSE	NN	v	['Z', 'C', 'S', 'V', 'K', 'P', 'E', 'T', 'M', 'N', 'A', 'J', 'R', 'Y', 'G', 'W']	[2911, 829, 1731, 2245, 1122, 1456, 904, 1888, 1224, 1335, 697, 1029, 1587, 2670, 944, 2448]	11	Absent	NA	NA	ABSENT	0.48874711990356445	122.31143999099731	124.32023882865906	125.2538719177246	125.6038417816162	128.43120288848877	4.110964059829712	[122.32540392875671, 122.44214797019958, 123.42632102966309, 123.59326696395874, 124.34430694580078, 124.46099495887756, 124.57769799232483, 124.694571018219, 124.81130981445312, 124.92812085151672, 125.04492902755737, 125.1616530418396, 125.27841687202454, 125.3952169418335, 125.51205897331238, 125.62865591049194, 125.74557781219482, 125.86222696304321, 125.97921895980835, 126.09598302841187, 126.21277904510498, 126.43120193481445]	[122.32733428700674, 122.4440009536734, 123.4270009536734, 123.5937009536734, 124.3437009536734, 124.46036762034007, 124.57703428700673, 124.69370095367339, 124.81036762034005, 124.9270342870067, 125.04370095367337, 125.16036762034003, 125.27703428700669, 125.39370095367335, 125.51036762034, 125.62703428700667, 125.74370095367333, 125.86036762033999, 125.97703428700665, 126.0937009536733, 126.21036762033997, 126.4437009536733]	2020_Nov_27_1348	59.95777243143023	1	1
