participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
12	40	FALSE	AA	a	['R', 'G', 'K', 'J', 'A', 'M', 'T', 'C', 'B', 'surprise', 'N', 'U', 'X', 'E', 'Y', 'P']	[1587, 944, 1122, 1029, 697, 1224, 1888, 829, 760, 'stimAuditory/all_stimAuditory/110.wav', 1335, 2059, 4000, 904, 2670, 1456]	13	Present	stimAuditory/all_stimAuditory/202.wav	NA	ABSENT	0.47049808502197266	238.5195038318634	240.52247190475464	241.68914548549344	242.03914763124064	244.6421709060669	4.119699001312256	[238.54174709320068, 238.6587700843811, 239.62549495697021, 239.8099091053009, 240.56068301200867, 240.67754697799683, 240.79430294036865, 240.91105198860168, 241.0277190208435, 241.1444480419159, 241.26123189926147, 241.37829995155334, 241.49507212638855, 241.61187505722046, 241.7285439968109, 241.84552812576294, 241.96226501464844, 242.07903504371643, 242.1956341266632, 242.31245803833008, 242.4297969341278, 242.64216995239258]	[238.53830190292624, 238.65496856958623, 239.63796856958623, 239.80466856958623, 240.55466856958623, 240.67133523624622, 240.78800190290622, 240.9046685695662, 241.0213352362262, 241.1380019028862, 241.2546685695462, 241.3713352362062, 241.4880019028662, 241.60466856952618, 241.72133523618618, 241.83800190284617, 241.95466856950617, 242.07133523616616, 242.18800190282616, 242.30466856948615, 242.42133523614615, 242.65466856947947]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	41	FALSE	NN	a	['G', 'C', 'S', 'B', 'N', 'V', 'M', 'T', 'K', 'J', 'W', 'H', 'Y', 'E', 'A', 'P']	[944, 829, 1731, 760, 1335, 2245, 1224, 1888, 1122, 1029, 2448, 986, 2670, 904, 697, 1456]	8	Absent	NA	NA	ABSENT	0.6996569633483887	244.6260588169098	246.63872599601743	247.22206719713057	247.57207029655208	250.7585380077362	4.11981201171875	[244.64830207824707, 244.76519513130188, 245.74186205863953, 245.91649198532104, 246.66708707809448, 246.78387713432312, 246.90062403678894, 247.0175280570984, 247.13418006896973, 247.25110697746277, 247.367849111557, 247.48452305793762, 247.6015179157257, 247.71828603744507, 247.835186958313, 247.95177602767944, 248.06880593299866, 248.18531608581543, 248.30227613449097, 248.41917896270752, 248.53586196899414, 248.7585370540619]	[244.65466856947947, 244.77133523613946, 245.75433523613947, 245.92103523613946, 246.67103523613946, 246.78770190279945, 246.90436856945945, 247.02103523611945, 247.13770190277944, 247.25436856943944, 247.37103523609943, 247.48770190275943, 247.60436856941942, 247.72103523607942, 247.8377019027394, 247.9543685693994, 248.0710352360594, 248.1877019027194, 248.3043685693794, 248.4210352360394, 248.53770190269938, 248.7710352360327]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	42	FALSE	NV	a	['S', 'E', 'T', 'A', 'H', 'K', 'J', 'V', 'X', 'Z', 'B', 'W', 'M', 'Y', 'R', 'G']	[1731, 904, 1888, 697, 986, 1122, 1029, 2245, 4000, 2911, 760, 2448, 1224, 2670, 1587, 944]	9	Present	NA	NA	ABSENT	1.3522441387176514	250.7492678165436	252.75533199310303	253.45533986087617	253.80534200662336	256.8749039173126	4.119571924209595	[250.77151107788086, 250.88845109939575, 251.85822892189026, 252.039617061615, 252.79063510894775, 252.90716004371643, 253.02390909194946, 253.14054107666016, 253.25761890411377, 253.37411999702454, 253.4909429550171, 253.60791301727295, 253.72456407546997, 253.84140801429749, 253.95830702781677, 254.07499313354492, 254.19163990020752, 254.30898904800415, 254.42531609535217, 254.5423719882965, 254.6590440273285, 254.87490391731262]	[250.7710352360327, 250.8877019026927, 251.8707019026927, 252.0374019026927, 252.7874019026927, 252.9040685693527, 253.02073523601268, 253.13740190267268, 253.25406856933267, 253.37073523599267, 253.48740190265266, 253.60406856931266, 253.72073523597265, 253.83740190263265, 253.95406856929264, 254.07073523595264, 254.18740190261263, 254.30406856927263, 254.42073523593263, 254.53740190259262, 254.65406856925262, 254.88740190258594]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	43	FALSE	NV	a	['W', 'V', 'N', 'R', 'E', 'G', 'Z', 'X', 'C', 'M', 'S', 'J', 'H', 'U', 'T', 'A']	[2448, 2245, 1335, 1587, 904, 944, 2911, 4000, 829, 1224, 1731, 1029, 986, 2059, 1888, 697]	8	Present	NA	NA	PRESENT	0.6375970840454102	256.87257981300354	258.8715648651123	259.4549072583183	259.80490916564696	262.9912700653076	4.1197052001953125	[256.89483404159546, 257.0113670825958, 257.97459292411804, 258.14581394195557, 258.91368293762207, 259.01345896720886, 259.1302011013031, 259.2472059726715, 259.3638029098511, 259.48079109191895, 259.5975069999695, 259.7143669128418, 259.83101201057434, 259.94779205322266, 260.06457591056824, 260.18130803108215, 260.29832696914673, 260.4150490760803, 260.53188395500183, 260.64879512786865, 260.7654869556427, 260.99127101898193]	[256.8874019025859, 257.00406856924593, 257.98706856924593, 258.1537685692459, 258.9037685692459, 259.02043523590595, 259.137101902566, 259.253768569226, 259.370435235886, 259.48710190254604, 259.60376856920607, 259.7204352358661, 259.8371019025261, 259.95376856918614, 260.07043523584616, 260.1871019025062, 260.3037685691662, 260.42043523582623, 260.53710190248626, 260.6537685691463, 260.7704352358063, 261.00376856913965]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	44	FALSE	NA	a	['V', 'E', 'A', 'B', 'K', 'S', 'U', 'H', 'P', 'G', 'J', 'Y', 'T', 'X', 'C', 'W']	[2245, 904, 697, 760, 1122, 1731, 2059, 986, 1456, 944, 1029, 2670, 1888, 4000, 829, 2448]	14	Present	NA	NA	PRESENT	0.6503360271453857	262.9792377948761	264.9879848957062	266.27132514310495	266.62132728885217	269.10763812065125	4.119653224945068	[263.0014810562134, 263.1180579662323, 264.090961933136, 264.2691960334778, 265.02002906799316, 265.1368079185486, 265.2536120414734, 265.37025594711304, 265.4869530200958, 265.6037850379944, 265.7207989692688, 265.83736395835876, 265.95439410209656, 266.07100105285645, 266.18786907196045, 266.30462193489075, 266.42149591445923, 266.53831601142883, 266.65518593788147, 266.7719659805298, 266.8887040615082, 267.10763812065125]	[263.00376856913965, 263.1204352357997, 264.1034352357997, 264.27013523579967, 265.02013523579967, 265.1368019024597, 265.2534685691197, 265.37013523577974, 265.48680190243977, 265.6034685690998, 265.7201352357598, 265.83680190241984, 265.95346856907986, 266.0701352357399, 266.1868019023999, 266.30346856905993, 266.42013523571995, 266.53680190238, 266.65346856904, 266.7701352357, 266.88680190236005, 267.1201352356934]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	45	FALSE	NA	a	['W', 'J', 'M', 'R', 'P', 'A', 'T', 'B', 'S', 'E', 'Z', 'X', 'V', 'K', 'H', 'N']	[2448, 1029, 1224, 1587, 1456, 697, 1888, 760, 1731, 904, 2911, 4000, 2245, 1122, 986, 1335]	12	Present	NA	NA	PRESENT	0.4557759761810303	269.10212993621826	271.10425996780396	272.15426688188273	272.5042699813043	275.22400403022766	4.119744062423706	[269.12437295913696, 269.24095606803894, 270.20732712745667, 270.39242792129517, 271.1431269645691, 271.259957075119, 271.376590013504, 271.4935989379883, 271.6103091239929, 271.72721099853516, 271.8439030647278, 271.96067690849304, 272.0773460865021, 272.1943418979645, 272.31106209754944, 272.4281029701233, 272.5445909500122, 272.66152596473694, 272.7781710624695, 272.89513206481934, 272.9950439929962, 273.22400403022766]	[269.1201352356934, 269.2368019023534, 270.2198019023534, 270.3865019023534, 271.1365019023534, 271.25316856901344, 271.36983523567346, 271.4865019023335, 271.6031685689935, 271.71983523565353, 271.83650190231356, 271.9531685689736, 272.0698352356336, 272.1865019022936, 272.30316856895365, 272.4198352356137, 272.5365019022737, 272.6531685689337, 272.76983523559375, 272.88650190225377, 273.0031685689138, 273.23650190224714]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	46	FALSE	NA	a	['S', 'M', 'K', 'Y', 'E', 'C', 'B', 'A', 'T', 'R', 'X', 'U', 'V', 'Z', 'P', 'W']	[1731, 1224, 1122, 2670, 904, 829, 760, 697, 1888, 1587, 4000, 2059, 2245, 2911, 1456, 2448]	11	Present	NA	NA	PRESENT	0.7560560703277588	275.2084279060364	277.2206919193268	278.1540331204199	278.5040352661671	281.340371131897	4.11967921257019	[275.2306809425354, 275.3476550579071, 276.32369589805603, 276.49884605407715, 277.2495861053467, 277.3665130138397, 277.483225107193, 277.59991693496704, 277.71678590774536, 277.8336000442505, 277.9504771232605, 278.0670940876007, 278.1840898990631, 278.30070090293884, 278.4176230430603, 278.53422808647156, 278.65122294425964, 278.7677540779114, 278.88479590415955, 279.0014650821686, 279.11838006973267, 279.3403699398041]	[275.23650190224714, 275.35316856890717, 276.33616856890717, 276.50286856890716, 277.25286856890716, 277.3695352355672, 277.4862019022272, 277.60286856888723, 277.71953523554726, 277.8362019022073, 277.9528685688673, 278.0695352355273, 278.18620190218735, 278.3028685688474, 278.4195352355074, 278.5362019021674, 278.65286856882744, 278.76953523548747, 278.8862019021475, 279.0028685688075, 279.11953523546754, 279.3528685688009]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	47	FALSE	AA	a	['W', 'S', 'V', 'R', 'K', 'M', 'J', 'B', 'surprise', 'H', 'P', 'X', 'A', 'T', 'Y', 'G']	[2448, 1731, 2245, 1587, 1122, 1224, 1029, 760, 'stimAuditory/all_stimAuditory/124.wav', 986, 1456, 4000, 697, 1888, 2670, 944]	12	Present	stimAuditory/all_stimAuditory/217.wav	NA	ABSENT	0.5687510967254639	281.3317708969116	283.33696484565735	284.3869719981547	284.73697390548335	287.4567370414734	4.11977219581604	[281.3540139198303, 281.4706349372864, 282.4400589466095, 282.62247490882874, 283.3728229999542, 283.4894709587097, 283.60644698143005, 283.72321796417236, 283.8399429321289, 283.95667004585266, 284.0736389160156, 284.190269947052, 284.3072009086609, 284.42385601997375, 284.5406401157379, 284.6575610637665, 284.7742841243744, 284.8911280632019, 285.0079300403595, 285.1248109340668, 285.24145793914795, 285.456738948822]	[281.3528685688009, 281.4695352354609, 282.4525352354609, 282.6192352354609, 283.3692352354609, 283.48590190212093, 283.60256856878095, 283.719235235441, 283.835901902101, 283.952568568761, 284.06923523542105, 284.18590190208107, 284.3025685687411, 284.4192352354011, 284.53590190206114, 284.65256856872116, 284.7692352353812, 284.8859019020412, 285.00256856870124, 285.11923523536126, 285.2359019020213, 285.46923523535463]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	48	FALSE	NN	a	['T', 'N', 'B', 'M', 'G', 'E', 'C', 'Z', 'U', 'J', 'R', 'W', 'V', 'A', 'K', 'P']	[1888, 1335, 760, 1224, 944, 904, 829, 2911, 2059, 1029, 1587, 2448, 2245, 697, 1122, 1456]	14	Absent	NA	NA	ABSENT	0.8299379348754883	287.45493483543396	289.45355582237244	290.7368972618641	291.08689916919275	293.5731039047241	4.119548082351685	[287.47717809677124, 287.5937581062317, 288.55643010139465, 288.72836804389954, 289.495973110199, 289.59594202041626, 289.7128779888153, 289.82941794395447, 289.94648003578186, 290.06326508522034, 290.1800320148468, 290.2967131137848, 290.41364192962646, 290.53045296669006, 290.6471800804138, 290.7638130187988, 290.8808660507202, 290.99747610092163, 291.1144390106201, 291.23108410835266, 291.34797406196594, 291.5731029510498]	[287.46923523535463, 287.58590190201465, 288.56890190201466, 288.73560190201465, 289.48560190201465, 289.6022685686747, 289.7189352353347, 289.8356019019947, 289.95226856865474, 290.06893523531477, 290.1856019019748, 290.3022685686348, 290.41893523529484, 290.53560190195486, 290.6522685686149, 290.7689352352749, 290.88560190193493, 291.00226856859496, 291.118935235255, 291.235601901915, 291.352268568575, 291.5856019019084]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	49	FALSE	NA	a	['P', 'B', 'E', 'S', 'V', 'J', 'A', 'X', 'G', 'H', 'C', 'W', 'U', 'M', 'N', 'Y']	[1456, 760, 904, 1731, 2245, 1029, 697, 4000, 944, 986, 829, 2448, 2059, 1224, 1335, 2670]	8	Present	NA	NA	PRESENT	0.44266414642333984	293.5612769126892	295.5698368549347	296.1531782944664	296.50318115546935	299.68947100639343	4.11963415145874	[293.5835199356079, 293.7002680301666, 294.67279601097107, 294.851704120636, 295.60244703292847, 295.7191309928894, 295.8361179828644, 295.9526879787445, 296.0696339607239, 296.1864399909973, 296.30318999290466, 296.4199221134186, 296.5368640422821, 296.65355801582336, 296.7704920768738, 296.8871760368347, 297.0038650035858, 297.12082505226135, 297.2374839782715, 297.3544590473175, 297.47094106674194, 297.6894690990448]	[293.5856019019084, 293.7022685685684, 294.6852685685684, 294.8519685685684, 295.6019685685684, 295.7186352352284, 295.83530190188844, 295.95196856854847, 296.0686352352085, 296.1853019018685, 296.30196856852854, 296.41863523518856, 296.5353019018486, 296.6519685685086, 296.76863523516863, 296.88530190182865, 297.0019685684887, 297.1186352351487, 297.2353019018087, 297.35196856846875, 297.4686352351288, 297.7019685684621]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	50	FALSE	NN	a	['M', 'P', 'R', 'V', 'Y', 'K', 'Z', 'S', 'G', 'H', 'C', 'T', 'B', 'A', 'E', 'J']	[1224, 1456, 1587, 2245, 2670, 1122, 2911, 1731, 944, 986, 829, 1888, 760, 697, 904, 1029]	12	Absent	NA	NA	ABSENT	0.5119459629058838	299.6846158504486	301.68615078926086	302.73615889543254	303.0861608027612	305.80583810806274	4.11968731880188	[299.7068819999695, 299.8234131336212, 300.7891619205475, 300.97494196891785, 301.72554993629456, 301.84247303009033, 301.95926094055176, 302.0759789943695, 302.19273591041565, 302.3095500469208, 302.4268181324005, 302.54302310943604, 302.6599500179291, 302.77660512924194, 302.8935170173645, 303.01036405563354, 303.1103239059448, 303.22713708877563, 303.3438959121704, 303.46066403388977, 303.5774841308594, 303.80583810806274]	[299.7019685684621, 299.81863523512214, 300.80163523512215, 300.96833523512214, 301.71833523512214, 301.83500190178216, 301.9516685684422, 302.0683352351022, 302.18500190176223, 302.30166856842226, 302.4183352350823, 302.5350019017423, 302.65166856840233, 302.76833523506235, 302.8850019017224, 303.0016685683824, 303.1183352350424, 303.23500190170245, 303.35166856836247, 303.4683352350225, 303.5850019016825, 303.81833523501587]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	51	FALSE	NA	a	['V', 'K', 'G', 'P', 'E', 'M', 'A', 'Z', 'R', 'X', 'Y', 'U', 'S', 'T', 'J', 'B']	[2245, 1122, 944, 1456, 904, 1224, 697, 2911, 1587, 4000, 2670, 2059, 1731, 1888, 1029, 760]	10	Present	NA	NA	PRESENT	0.6684670448303223	305.79088401794434	307.8024308681488	308.6191056410005	308.96910754832913	311.92220401763916	4.1197731494903564	[305.81312704086304, 305.93010807037354, 306.9055280685425, 307.0813009738922, 307.8319180011749, 307.94875597953796, 308.0657629966736, 308.182590007782, 308.2991769313812, 308.41610312461853, 308.5329089164734, 308.6495680809021, 308.76655197143555, 308.88313603401184, 309.0002040863037, 309.1168260574341, 309.2336459159851, 309.3503370285034, 309.4671850204468, 309.5839099884033, 309.7007439136505, 309.92220401763916]	[305.81833523501587, 305.9350019016759, 306.9180019016759, 307.0847019016759, 307.8347019016759, 307.9513685683359, 308.06803523499593, 308.18470190165596, 308.301368568316, 308.418035234976, 308.534701901636, 308.65136856829605, 308.7680352349561, 308.8847019016161, 309.0013685682761, 309.11803523493614, 309.23470190159617, 309.3513685682562, 309.4680352349162, 309.58470190157624, 309.70136856823626, 309.9347019015696]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	52	FALSE	AA	a	['N', 'J', 'W', 'M', 'B', 'S', 'Z', 'surprise', 'A', 'V', 'X', 'Y', 'P', 'K', 'G', 'T']	[1335, 1029, 2448, 1224, 760, 1731, 2911, 'stimAuditory/all_stimAuditory/111.wav', 697, 2245, 4000, 2670, 1456, 1122, 944, 1888]	11	Present	stimAuditory/all_stimAuditory/110.wav	NA	ABSENT	0.9209599494934082	311.9142689704895	313.91887497901917	314.852215226438	315.20221713376657	318.0385711193085	4.119696140289307	[311.9365119934082, 312.0531539916992, 313.0218939781189, 313.20487809181213, 313.9551930427551, 314.0721619129181, 314.18896293640137, 314.3056490421295, 314.4225289821625, 314.539165019989, 314.6560389995575, 314.77298307418823, 314.8896279335022, 315.00629901885986, 315.1230149269104, 315.2398509979248, 315.3568980693817, 315.4735939502716, 315.5902509689331, 315.7071280479431, 315.82377099990845, 316.0385711193085]	[311.9347019015696, 312.05136856822963, 313.03436856822964, 313.20106856822963, 313.95106856822963, 314.06773523488965, 314.1844019015497, 314.3010685682097, 314.4177352348697, 314.53440190152975, 314.65106856818977, 314.7677352348498, 314.8844019015098, 315.00106856816984, 315.11773523482987, 315.2344019014899, 315.3510685681499, 315.46773523480994, 315.58440190146996, 315.70106856813, 315.81773523479, 316.05106856812336]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	53	FALSE	NN	a	['J', 'E', 'Y', 'A', 'P', 'B', 'T', 'N', 'Z', 'U', 'G', 'V', 'H', 'W', 'C', 'K']	[1029, 904, 2670, 697, 1456, 760, 1888, 1335, 2911, 2059, 944, 2245, 986, 2448, 829, 1122]	12	Absent	NA	NA	ABSENT	0.6142258644104004	318.0373899936676	320.03513383865356	321.0851409911509	321.43514289847957	324.1549379825592	4.11980414390564	[318.059632062912, 318.17635703086853, 319.13826298713684, 319.31091499328613, 320.07842993736267, 320.17856907844543, 320.29526591300964, 320.4120569229126, 320.52887892723083, 320.6456139087677, 320.7625241279602, 320.8791971206665, 320.9962069988251, 321.11278891563416, 321.2297511100769, 321.34646701812744, 321.46334195137024, 321.5799911022186, 321.6968491077423, 321.8135099411011, 321.9304361343384, 322.1549370288849]	[318.05106856812336, 318.1677352347834, 319.1507352347834, 319.3174352347834, 320.0674352347834, 320.1841019014434, 320.3007685681034, 320.41743523476345, 320.53410190142347, 320.6507685680835, 320.7674352347435, 320.88410190140354, 321.00076856806356, 321.1174352347236, 321.2341019013836, 321.35076856804363, 321.46743523470366, 321.5841019013637, 321.7007685680237, 321.8174352346837, 321.93410190134375, 322.1674352346771]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	54	FALSE	NN	a	['R', 'Z', 'E', 'W', 'B', 'J', 'H', 'S', 'K', 'Y', 'G', 'P', 'V', 'M', 'N', 'C']	[1587, 2911, 904, 2448, 760, 1029, 986, 1731, 1122, 2670, 944, 1456, 2245, 1224, 1335, 829]	13	Absent	NA	NA	ABSENT	0.859001874923706	324.1438479423523	326.15162801742554	327.31830255183866	327.6683044591673	330.2713041305542	4.119676113128662	[324.166090965271, 324.28278613090515, 325.2546269893646, 325.4343159198761, 326.18491291999817, 326.30159091949463, 326.41854095458984, 326.53515696525574, 326.65195894241333, 326.7688789367676, 326.8858289718628, 327.0025169849396, 327.11931705474854, 327.23612689971924, 327.3529350757599, 327.4696979522705, 327.5863950252533, 327.70315504074097, 327.81999611854553, 327.9368019104004, 328.0534610748291, 328.2713029384613]	[324.1674352346771, 324.2841019013371, 325.2671019013371, 325.4338019013371, 326.1838019013371, 326.30046856799714, 326.41713523465717, 326.5338019013172, 326.6504685679772, 326.76713523463724, 326.88380190129726, 327.0004685679573, 327.1171352346173, 327.23380190127733, 327.35046856793736, 327.4671352345974, 327.5838019012574, 327.7004685679174, 327.81713523457745, 327.9338019012375, 328.0504685678975, 328.28380190123085]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	55	FALSE	NN	a	['K', 'W', 'A', 'H', 'M', 'E', 'B', 'V', 'U', 'C', 'Y', 'T', 'S', 'N', 'J', 'P']	[1122, 2448, 697, 986, 1224, 904, 760, 2245, 2059, 829, 2670, 1888, 1731, 1335, 1029, 1456]	8	Absent	NA	NA	ABSENT	0.4722330570220947	330.2671887874603	332.26801800727844	332.85135920839156	333.2013601620459	336.38767099380493	4.119652986526489	[330.2894320487976, 330.40611505508423, 331.37099599838257, 331.5572030544281, 332.30793595314026, 332.4252989292145, 332.5416970252991, 332.6582930088043, 332.77518606185913, 332.892226934433, 332.99204897880554, 333.10884308815, 333.22557401657104, 333.34245204925537, 333.45921206474304, 333.57605600357056, 333.6928000450134, 333.8095021247864, 333.9263050556183, 334.0431389808655, 334.1599020957947, 334.38767099380493]	[330.28380190123085, 330.40046856789087, 331.3834685678909, 331.55016856789086, 332.30016856789086, 332.4168352345509, 332.5335019012109, 332.65016856787094, 332.76683523453096, 332.883501901191, 333.000168567851, 333.11683523451103, 333.23350190117105, 333.3501685678311, 333.4668352344911, 333.5835019011511, 333.70016856781115, 333.81683523447117, 333.9335019011312, 334.0501685677912, 334.16683523445124, 334.4001685677846]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	56	FALSE	NV	a	['W', 'G', 'U', 'B', 'J', 'P', 'E', 'Y', 'A', 'V', 'M', 'X', 'Z', 'N', 'H', 'K']	[2448, 944, 2059, 760, 1029, 1456, 904, 2670, 697, 2245, 1224, 4000, 2911, 1335, 986, 1122]	12	Present	NA	NA	ABSENT	0.64484405517578125	336.37356996536255	338.3843719959259	339.4343789100047	339.78438081733333	342.50403809547424	4.11966609954834	[336.39581298828125, 336.5124349594116, 337.48736095428467, 337.6637029647827, 338.41452503204346, 338.5312840938568, 338.64829993247986, 338.76483511924744, 338.88191294670105, 338.99851298332214, 339.1154770851135, 339.23212909698486, 339.34895300865173, 339.465637922287, 339.5826110839844, 339.69919991493225, 339.8158700466156, 339.93277192115784, 340.0498049259186, 340.1664140224457, 340.2832679748535, 340.50403809547424]	[336.4001685677846, 336.5168352344446, 337.4998352344446, 337.6665352344446, 338.4165352344446, 338.53320190110463, 338.64986856776466, 338.7665352344247, 338.8832019010847, 338.9998685677447, 339.11653523440475, 339.2332019010648, 339.3498685677248, 339.4665352343848, 339.58320190104484, 339.69986856770487, 339.8165352343649, 339.9332019010249, 340.04986856768494, 340.16653523434496, 340.283201901005, 340.51653523433833]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	57	FALSE	NV	a	['B', 'U', 'R', 'H', 'N', 'Y', 'V', 'X', 'J', 'E', 'M', 'S', 'Z', 'C', 'P', 'A']	[760, 2059, 1587, 986, 1335, 2670, 2245, 4000, 1029, 904, 1224, 1731, 2911, 829, 1456, 697]	8	Present	NA	NA	ABSENT	0.9612329006195068	342.49712586402893	344.50060200691223	345.08394320802535	345.433945115354	348.62040400505066	4.119801998138428	[342.5193691253662, 342.63579297065735, 343.60372591018677, 343.78687810897827, 344.53759503364563, 344.65454602241516, 344.7713270187378, 344.8883059024811, 345.00479197502136, 345.121866941452, 345.23838806152344, 345.35539197921753, 345.4720380306244, 345.5889799594879, 345.705570936203, 345.8224821090698, 345.9393289089203, 346.0561499595642, 346.1727669239044, 346.28967809677124, 346.4063799381256, 346.62040305137634]	[342.51653523433833, 342.63320190099836, 343.61620190099836, 343.78290190099835, 344.53290190099835, 344.6495685676584, 344.7662352343184, 344.8829019009784, 344.99956856763845, 345.1162352342985, 345.2329019009585, 345.3495685676185, 345.46623523427854, 345.58290190093857, 345.6995685675986, 345.8162352342586, 345.93290190091864, 346.04956856757866, 346.1662352342387, 346.2829019008987, 346.39956856755873, 346.6329019008921]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	58	FALSE	NV	a	['C', 'M', 'A', 'U', 'R', 'Y', 'T', 'H', 'X', 'S', 'Z', 'V', 'W', 'G', 'J', 'K']	[829, 1224, 697, 2059, 1587, 2670, 1888, 986, 4000, 1731, 2911, 2245, 2448, 944, 1029, 1122]	9	Present	NA	NA	ABSENT	1.158668041229248	348.619961977005	350.61712098121643	351.31712884898957	351.66713099473674	354.73677110671997	4.11965012550354	[348.64220690727234, 348.74205803871155, 349.7201099395752, 349.89340901374817, 350.644091129303, 350.7609529495239, 350.87789392471313, 350.9944679737091, 351.11154890060425, 351.22811698913574, 351.3451681137085, 351.4616940021515, 351.5785241127014, 351.6953561306, 351.81223607063293, 351.9289951324463, 352.0458290576935, 352.1624081134796, 352.2794270515442, 352.3963689804077, 352.512727022171, 352.73676896095276]	[348.6329019008921, 348.7495685675521, 349.7325685675521, 349.8992685675521, 350.6492685675521, 350.7659352342121, 350.88260190087215, 350.99926856753217, 351.1159352341922, 351.2326019008522, 351.34926856751224, 351.46593523417226, 351.5826019008323, 351.6992685674923, 351.81593523415233, 351.93260190081236, 352.0492685674724, 352.1659352341324, 352.28260190079243, 352.39926856745245, 352.5159352341125, 352.7492685674458]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	59	FALSE	NN	a	['A', 'W', 'T', 'B', 'U', 'G', 'R', 'S', 'K', 'Y', 'H', 'V', 'P', 'E', 'Z', 'M']	[697, 2448, 1888, 760, 2059, 944, 1587, 1731, 1122, 2670, 986, 2245, 1456, 904, 2911, 1224]	12	Absent	NA	NA	ABSENT	0.7392220497131348	354.7265088558197	356.73333501815796	357.78334288591105	358.1333447932397	360.8531379699707	4.119802951812744	[354.748752117157, 354.86529898643494, 355.836462020874, 356.01647210121155, 356.76746892929077, 356.88408398628235, 357.0010859966278, 357.117849111557, 357.23441910743713, 357.35149693489075, 357.46830010414124, 357.5848939418793, 357.7016849517822, 357.8185110092163, 357.9354479312897, 358.052041053772, 358.1690049171448, 358.2856960296631, 358.4024660587311, 358.5193569660187, 358.6360740661621, 358.8531379699707]	[354.7492685674458, 354.86593523410585, 355.84893523410585, 356.01563523410584, 356.76563523410584, 356.88230190076587, 356.9989685674259, 357.1156352340859, 357.23230190074594, 357.34896856740596, 357.465635234066, 357.582301900726, 357.69896856738603, 357.81563523404606, 357.9323019007061, 358.0489685673661, 358.1656352340261, 358.28230190068615, 358.3989685673462, 358.5156352340062, 358.6323019006662, 358.86563523399957]	2021_Jan_27_1232	59.93155666436618	1	0.375
12	60	FALSE	NV	a	['P', 'S', 'N', 'A', 'H', 'Y', 'W', 'B', 'K', 'X', 'J', 'M', 'T', 'V', 'E', 'U']	[1456, 1731, 1335, 697, 986, 2670, 2448, 760, 1122, 4000, 1029, 1224, 1888, 2245, 904, 2059]	10	Present	NA	NA	PRESENT	0.6084840297698975	360.8496868610382	362.8498578071594	363.6665325800111	364.01653448733975	366.9695029258728	4.119645118713379	[360.8719301223755, 360.9887230396271, 361.95282793045044, 362.1398410797119, 362.8908770084381, 363.0075581073761, 363.1073570251465, 363.2241840362549, 363.34092903137207, 363.45776295661926, 363.5745859146118, 363.6913161277771, 363.80812406539917, 363.92495799064636, 364.04165601730347, 364.15840911865234, 364.2752299308777, 364.3920269012451, 364.50880312919617, 364.62555599212646, 364.74255204200745, 364.96950507164]	[360.86563523399957, 360.9823019006596, 361.9653019006596, 362.1320019006596, 362.8820019006596, 362.9986685673196, 363.11533523397964, 363.23200190063966, 363.3486685672997, 363.4653352339597, 363.58200190061973, 363.69866856727975, 363.8153352339398, 363.9320019005998, 364.0486685672598, 364.16533523391985, 364.28200190057987, 364.3986685672399, 364.5153352338999, 364.63200190055994, 364.74866856721997, 364.9820019005533]	2021_Jan_27_1232	59.93155666436618	1	0.375
