participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
14	11	FALSE	NN	a	['H', 'V', 'C', 'P', 'Y', 'E', 'Z', 'B', 'R', 'J', 'W', 'T', 'A', 'M', 'S', 'G']	[986, 2245, 829, 1456, 2670, 904, 2911, 760, 1587, 1029, 2448, 1888, 697, 1224, 1731, 944]	12	Absent	NA	NA	ABSENT	0.60651397705078125	61.1454291343689	63.153680086135864	64.20368795388897	64.55369009963619	67.2675371170044	4.11385703086853	[61.16206502914429, 61.27867412567139, 62.25086212158203, 62.4300639629364, 63.18062901496887, 63.29741597175598, 63.41441011428833, 63.53113412857056, 63.64776301383972, 63.764732122421265, 63.881722927093506, 63.99841904640198, 64.11489605903625, 64.23183703422546, 64.3484160900116, 64.46542501449585, 64.58203196525574, 64.69905591011047, 64.8156099319458, 64.93256497383118, 65.04933905601501, 65.2675371170044]	[61.163668572882116, 61.28033523954212, 62.263335239542116, 62.430035239542114, 63.180035239542114, 63.29670190620212, 63.41336857286212, 63.53003523952212, 63.64670190618212, 63.763368572842126, 63.88003523950213, 63.99670190616213, 64.11336857282213, 64.23003523948212, 64.34670190614212, 64.46336857280211, 64.5800352394621, 64.6967019061221, 64.8133685727821, 64.93003523944209, 65.04670190610209, 65.28003523943542]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	12	FALSE	NV	a	['T', 'W', 'J', 'R', 'N', 'S', 'B', 'X', 'Y', 'K', 'A', 'P', 'G', 'Z', 'V', 'C']	[1888, 2448, 1029, 1587, 1335, 1731, 760, 4000, 2670, 1122, 697, 1456, 944, 2911, 2245, 829]	8	Present	NA	NA	PRESENT	0.5479180812835693	67.26827502250671	69.26974892616272	69.85309036569441	70.20309227302305	73.38390398025513	4.114155054092407	[67.284912109375, 67.40165090560913, 68.36722493171692, 68.55293107032776, 69.30360412597656, 69.42026710510254, 69.53719210624695, 69.65400409698486, 69.77091002464294, 69.88767409324646, 70.00439095497131, 70.12127208709717, 70.23779392242432, 70.35464191436768, 70.47165393829346, 70.58826303482056, 70.70509600639343, 70.80497312545776, 70.93873810768127, 71.0385971069336, 71.15543603897095, 71.38390493392944]	[67.28003523943542, 67.39670190609542, 68.37970190609542, 68.54640190609543, 69.29640190609543, 69.41306857275542, 69.52973523941542, 69.64640190607541, 69.7630685727354, 69.8797352393954, 69.9964019060554, 70.11306857271539, 70.22973523937539, 70.34640190603538, 70.46306857269538, 70.57973523935537, 70.69640190601537, 70.81306857267536, 70.92973523933536, 71.04640190599535, 71.16306857265535, 71.39640190598868]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	13	FALSE	NA	a	['B', 'E', 'K', 'N', 'V', 'H', 'U', 'S', 'Z', 'P', 'J', 'M', 'G', 'X', 'A', 'Y']	[760, 904, 1122, 1335, 2245, 986, 2059, 1731, 2911, 1456, 1029, 1224, 944, 4000, 697, 2670]	14	Present	NA	NA	PRESENT	1.8083481788635256	73.37448191642761	75.38627004623413	76.66961029363293	77.01961339305446	79.50027108192444	4.114001035690308	[73.39111804962158, 73.50772309303284, 74.48359394073486, 74.65915298461914, 75.40970396995544, 75.52660512924194, 75.64335703849792, 75.76015400886536, 75.87690091133118, 75.99375796318054, 76.1106390953064, 76.22734808921814, 76.34418606758118, 76.46101212501526, 76.57761311531067, 76.69460105895996, 76.81123304367065, 76.92821311950684, 77.04480409622192, 77.16161608695984, 77.27853012084961, 77.50027108192444]	[73.39640190598868, 73.51306857264868, 74.49606857264868, 74.66276857264869, 75.41276857264869, 75.52943523930868, 75.64610190596868, 75.76276857262867, 75.87943523928867, 75.99610190594866, 76.11276857260866, 76.22943523926865, 76.34610190592865, 76.46276857258864, 76.57943523924864, 76.69610190590863, 76.81276857256863, 76.92943523922862, 77.04610190588862, 77.16276857254861, 77.27943523920861, 77.51276857254194]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	14	FALSE	NV	a	['B', 'C', 'G', 'H', 'E', 'U', 'K', 'M', 'T', 'V', 'N', 'X', 'Y', 'A', 'S', 'J']	[760, 829, 944, 986, 904, 2059, 1122, 1224, 1888, 2245, 1335, 4000, 2670, 697, 1731, 1029]	12	Present	NA	NA	PRESENT	1.7810299396514893	79.4973840713501	81.50264692306519	82.55265502923687	82.9026581286584	85.61663699150085	4.113990068435669	[79.51401996612549, 79.63087391853333, 80.59996294975281, 80.78224301338196, 81.53261208534241, 81.64957213401794, 81.7664680480957, 81.88327407836914, 81.9998140335083, 82.1166820526123, 82.23344302177429, 82.35017395019531, 82.46713709831238, 82.58392906188965, 82.70054507255554, 82.81726503372192, 82.9342770576477, 83.05099606513977, 83.16802406311035, 83.28461694717407, 83.40155005455017, 83.61663699150085]	[79.51276857254194, 79.62943523920194, 80.61243523920194, 80.77913523920195, 81.52913523920195, 81.64580190586194, 81.76246857252194, 81.87913523918193, 81.99580190584193, 82.11246857250192, 82.22913523916192, 82.34580190582192, 82.46246857248191, 82.5791352391419, 82.6958019058019, 82.8124685724619, 82.92913523912189, 83.04580190578189, 83.16246857244188, 83.27913523910188, 83.39580190576187, 83.6291352390952]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	15	FALSE	NN	a	['N', 'U', 'W', 'K', 'M', 'Z', 'G', 'H', 'R', 'T', 'V', 'J', 'C', 'S', 'E', 'A']	[1335, 2059, 2448, 1122, 1224, 2911, 944, 986, 1587, 1888, 2245, 1029, 829, 1731, 904, 697]	12	Absent	NA	NA	ABSENT	0.8582019805908203	85.62036299705505	87.61919808387756	88.66920595163067	89.01920809737788	91.73300409317017	4.1138060092926025	[85.63699913024902, 85.7536461353302, 86.71632313728333, 86.88806891441345, 87.65567302703857, 87.7556381225586, 87.8726909160614, 87.98933005332947, 88.10616707801819, 88.22298312187195, 88.33958792686462, 88.45652294158936, 88.57322907447815, 88.69015693664551, 88.80674195289612, 88.92360496520996, 89.04047107696533, 89.15718293190002, 89.27386093139648, 89.39081811904907, 89.50743913650513, 89.73300290107727]	[85.6291352390952, 85.7458019057552, 86.7288019057552, 86.89550190575521, 87.64550190575521, 87.7621685724152, 87.8788352390752, 87.9955019057352, 88.11216857239519, 88.22883523905519, 88.34550190571518, 88.46216857237518, 88.57883523903517, 88.69550190569517, 88.81216857235516, 88.92883523901516, 89.04550190567515, 89.16216857233515, 89.27883523899514, 89.39550190565514, 89.51216857231513, 89.74550190564847]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	16	FALSE	NV	a	['Y', 'K', 'W', 'U', 'M', 'H', 'G', 'X', 'C', 'N', 'P', 'S', 'B', 'J', 'V', 'Z']	[2670, 1122, 2448, 2059, 1224, 986, 944, 4000, 829, 1335, 1456, 1731, 760, 1029, 2245, 2911]	8	Present	NA	NA	PRESENT	0.5747840404510498	91.72699809074402	93.73558306694032	94.31893428163374	94.66893642738096	97.8493709564209	4.113787889480591	[91.74363398551941, 91.86002898216248, 92.83269309997559, 93.01114296913147, 93.76185512542725, 93.87878012657166, 93.99544310569763, 94.11233806610107, 94.22895193099976, 94.34591507911682, 94.46264100074768, 94.57942390441895, 94.69609498977661, 94.81300902366638, 94.92970991134644, 95.04667401313782, 95.1633689403534, 95.28009700775146, 95.39675092697144, 95.51374411582947, 95.63046598434448, 95.84937000274658]	[91.74550190564847, 91.86216857230846, 92.84516857230847, 93.01186857230847, 93.76186857230847, 93.87853523896847, 93.99520190562846, 94.11186857228846, 94.22853523894845, 94.34520190560845, 94.46186857226844, 94.57853523892844, 94.69520190558843, 94.81186857224843, 94.92853523890842, 95.04520190556842, 95.16186857222841, 95.27853523888841, 95.3952019055484, 95.5118685722084, 95.6285352388684, 95.86186857220173]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	17	FALSE	NV	a	['R', 'A', 'P', 'J', 'U', 'N', 'W', 'H', 'X', 'E', 'G', 'V', 'Z', 'C', 'Y', 'K']	[1587, 697, 1456, 1029, 2059, 1335, 2448, 986, 4000, 904, 944, 2245, 2911, 829, 2670, 1122]	9	Present	NA	NA	PRESENT	0.955409049987793	97.8493390083313	99.8516891002655	100.5516960143643	100.90169792169291	103.9657380580902	4.114048957824707	[97.86597609519958, 97.98291206359863, 98.94906091690063, 99.13398504257202, 99.88486409187317, 100.00164294242859, 100.11832213401794, 100.23510193824768, 100.35208702087402, 100.46869802474976, 100.58557605743408, 100.70220804214478, 100.81915712356567, 100.93580293655396, 101.05260491371155, 101.1695020198822, 101.2863039970398, 101.40290808677673, 101.51989197731018, 101.63657808303833, 101.7537260055542, 101.96573805809021]	[97.86186857220173, 97.97853523886172, 98.96153523886173, 99.12823523886173, 99.87823523886173, 99.99490190552173, 100.11156857218172, 100.22823523884172, 100.34490190550171, 100.46156857216171, 100.5782352388217, 100.6949019054817, 100.8115685721417, 100.92823523880169, 101.04490190546169, 101.16156857212168, 101.27823523878168, 101.39490190544167, 101.51156857210167, 101.62823523876166, 101.74490190542166, 101.97823523875499]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	18	FALSE	NN	a	['B', 'P', 'R', 'A', 'G', 'K', 'Z', 'U', 'W', 'T', 'S', 'V', 'M', 'J', 'C', 'H']	[760, 1456, 1587, 697, 944, 1122, 2911, 2059, 2448, 1888, 1731, 2245, 1224, 1029, 829, 986]	12	Absent	NA	NA	ABSENT	1.1767098903656006	103.9555151462555	105.96810913085938	107.01811699861248	107.3681179522668	110.08210301399232	4.113993883132935	[103.97215104103088, 104.08891296386719, 105.06542801856995, 105.24035310745239, 105.99085807800293, 106.10783696174622, 106.22469401359558, 106.34135413169861, 106.45831513404846, 106.57504796981812, 106.69170498847961, 106.80865502357483, 106.92521905899048, 107.04223895072937, 107.15885996818542, 107.27577304840088, 107.3924150466919, 107.50937509536743, 107.62596201896667, 107.74261403083801, 107.8597059249878, 108.08210301399231]	[103.97823523875499, 104.09490190541499, 105.07790190541499, 105.244601905415, 105.994601905415, 106.11126857207499, 106.22793523873499, 106.34460190539498, 106.46126857205498, 106.57793523871497, 106.69460190537497, 106.81126857203496, 106.92793523869496, 107.04460190535495, 107.16126857201495, 107.27793523867494, 107.39460190533494, 107.51126857199493, 107.62793523865493, 107.74460190531492, 107.86126857197492, 108.09460190530825]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	19	FALSE	NN	a	['J', 'E', 'A', 'R', 'P', 'Y', 'S', 'V', 'C', 'W', 'U', 'H', 'M', 'T', 'B', 'G']	[1029, 904, 697, 1587, 1456, 2670, 1731, 2245, 829, 2448, 2059, 986, 1224, 1888, 760, 944]	10	Absent	NA	NA	ABSENT	1.5252859592437744	110.07856798171996	112.08426809310912	112.90094262754224	113.25094477328943	116.19847106933594	4.114202976226807	[110.09520602226257, 110.21212100982666, 111.18179297447205, 111.36311101913452, 112.11416792869568, 112.2308259010315, 112.34756898880005, 112.46430802345276, 112.58104300498962, 112.697998046875, 112.81465196609497, 112.93140506744385, 113.04822993278503, 113.1650619506836, 113.281907081604, 113.39839911460876, 113.51542496681213, 113.63202095031738, 113.74902391433716, 113.86558794975281, 113.9826009273529, 114.19847011566162]	[110.09460190530825, 110.21126857196825, 111.19426857196825, 111.36096857196826, 112.11096857196826, 112.22763523862825, 112.34430190528825, 112.46096857194824, 112.57763523860824, 112.69430190526823, 112.81096857192823, 112.92763523858822, 113.04430190524822, 113.16096857190821, 113.27763523856821, 113.3943019052282, 113.5109685718882, 113.6276352385482, 113.74430190520819, 113.86096857186818, 113.97763523852818, 114.21096857186151]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	20	FALSE	NN	a	['A', 'E', 'U', 'N', 'V', 'W', 'M', 'R', 'T', 'B', 'K', 'G', 'S', 'H', 'Y', 'Z']	[697, 904, 2059, 1335, 2245, 2448, 1224, 1587, 1888, 760, 1122, 944, 1731, 986, 2670, 2911]	9	Absent	NA	NA	ABSENT	1.754297971725464	116.20144414901732	118.20097708702087	118.90098495479398	119.2509871005412	122.31483697891235	4.1138598918914795	[116.21808099746704, 116.33503007888794, 117.29816198348999, 117.48625302314758, 118.23687696456909, 118.33680391311646, 118.45362591743469, 118.57043504714966, 118.6874029636383, 118.80407905578613, 118.9207010269165, 119.0376250743866, 119.15436291694641, 119.27120590209961, 119.38792204856873, 119.50485491752625, 119.62150597572327, 119.73847198486328, 119.8550980091095, 119.97204399108887, 120.08869004249573, 120.31483697891235]	[116.21096857186151, 116.32763523852151, 117.31063523852151, 117.47733523852152, 118.22733523852152, 118.34400190518151, 118.46066857184151, 118.5773352385015, 118.6940019051615, 118.8106685718215, 118.92733523848149, 119.04400190514149, 119.16066857180148, 119.27733523846148, 119.39400190512147, 119.51066857178147, 119.62733523844146, 119.74400190510146, 119.86066857176145, 119.97733523842145, 120.09400190508144, 120.32733523841478]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	21	FALSE	NA	a	['H', 'G', 'C', 'P', 'R', 'T', 'Y', 'X', 'E', 'S', 'A', 'U', 'N', 'Z', 'M', 'J']	[986, 944, 829, 1456, 1587, 1888, 2670, 4000, 904, 1731, 697, 2059, 1335, 2911, 1224, 1029]	8	Present	NA	NA	ABSENT	1.1830239295959473	122.30759406089784	124.3171730041504	124.9005132515892	125.25051635101072	128.4312040805817	4.114031076431274	[122.32423090934753, 122.44117498397827, 123.41452813148499, 123.59238195419312, 124.34305596351624, 124.45992112159729, 124.57668113708496, 124.6934859752655, 124.81018590927124, 124.92711806297302, 125.04375410079956, 125.160640001297, 125.27727198600769, 125.39403295516968, 125.51089906692505, 125.62781095504761, 125.74457907676697, 125.86122608184814, 125.97823405265808, 126.09504890441895, 126.21170496940613, 126.43120503425598]	[122.32733523841478, 122.44400190507477, 123.42700190507477, 123.59370190507478, 124.34370190507478, 124.46036857173478, 124.57703523839477, 124.69370190505477, 124.81036857171476, 124.92703523837476, 125.04370190503475, 125.16036857169475, 125.27703523835474, 125.39370190501474, 125.51036857167473, 125.62703523833473, 125.74370190499472, 125.86036857165472, 125.97703523831471, 126.09370190497471, 126.2103685716347, 126.44370190496804]	2021_Jan_29_0921	59.99945641056452	1	0.375
