participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
27	11	FALSE	NV	a	['U', 'C', 'A', 'S', 'Z', 'Y', 'N', 'V', 'X', 'W', 'K', 'P', 'R', 'M', 'T', 'G']	[2059, 829, 697, 1731, 2911, 2670, 1335, 2245, 4000, 2448, 1122, 1456, 1587, 1224, 1888, 944]	9	Present	NA	NA	PRESENT	0.01143503189086914	61.14807605743408	63.15850305557251	63.85851020808988	64.20851211541851	67.26753616333008	4.109033107757568	[61.1597261428833, 61.27638506889343, 62.25086212158203, 62.4278130531311, 63.17820405960083, 63.29527020454407, 63.4119930267334, 63.528839111328125, 63.645538091659546, 63.76236915588379, 63.87918400764465, 63.99605202674866, 64.11274909973145, 64.22948503494263, 64.34630107879639, 64.46314406394958, 64.57988214492798, 64.69677305221558, 64.81353998184204, 64.93053817749023, 65.04703497886658, 65.2675371170044]	[61.16366785762638, 61.28033452428638, 62.26333452428638, 62.43003452428638, 63.18003452428638, 63.29670119094638, 63.41336785760638, 63.530034524266384, 63.646701190926386, 63.76336785758639, 63.88003452424639, 63.99670119090639, 64.11336785756639, 64.23003452422638, 64.34670119088638, 64.46336785754637, 64.58003452420637, 64.69670119086636, 64.81336785752636, 64.93003452418635, 65.04670119084635, 65.28003452417968]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	12	FALSE	NN	a	['U', 'K', 'C', 'Z', 'B', 'M', 'J', 'E', 'S', 'P', 'N', 'T', 'A', 'H', 'V', 'W']	[2059, 1122, 829, 2911, 760, 1224, 1029, 904, 1731, 1456, 1335, 1888, 697, 986, 2245, 2448]	11	Absent	NA	NA	ABSENT	0.2801480293273926	67.27108716964722	69.27502608299255	70.20836633041135	70.55836847615856	73.38390398025513	4.108877897262573	[67.28273606300354, 67.399649143219, 68.36722707748413, 68.55089116096497, 69.30157113075256, 69.41823410987854, 69.53514814376831, 69.65183305740356, 69.76885199546814, 69.88540816307068, 70.00242018699646, 70.1191201210022, 70.23573303222656, 70.35275506973267, 70.46967315673828, 70.58615207672119, 70.70316004753113, 70.81997513771057, 70.93669509887695, 71.0535101890564, 71.1704261302948, 71.38390302658081]	[67.28003452417968, 67.39670119083968, 68.37970119083968, 68.54640119083969, 69.29640119083969, 69.41306785749968, 69.52973452415968, 69.64640119081967, 69.76306785747967, 69.87973452413966, 69.99640119079966, 70.11306785745965, 70.22973452411965, 70.34640119077964, 70.46306785743964, 70.57973452409963, 70.69640119075963, 70.81306785741963, 70.92973452407962, 71.04640119073962, 71.16306785739961, 71.39640119073294]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	13	FALSE	NA	a	['T', 'N', 'M', 'Y', 'U', 'W', 'K', 'Z', 'B', 'X', 'A', 'E', 'G', 'V', 'P', 'R']	[1888, 1335, 1224, 2670, 2059, 2448, 1122, 2911, 760, 4000, 697, 904, 944, 2245, 1456, 1587]	10	Present	NA	NA	PRESENT	0.01326608657836914	73.39415502548218	75.39138007164001	76.20805389081738	76.55805579814601	79.50027012825012	4.108890056610107	[73.40580415725708, 73.50593113899231, 74.48359513282776, 74.65737414360046, 75.40793514251709, 75.52489399909973, 75.6416380405426, 75.75857615470886, 75.87517404556274, 75.99205017089844, 76.10884118080139, 76.22564005851746, 76.34238004684448, 76.4591600894928, 76.57596206665039, 76.69278311729431, 76.8096489906311, 76.9264280796051, 77.0432071685791, 77.16002202033997, 77.27686500549316, 77.50027012825012]	[73.39640119073294, 73.51306785739294, 74.49606785739294, 74.66276785739295, 75.41276785739295, 75.52943452405295, 75.64610119071294, 75.76276785737294, 75.87943452403293, 75.99610119069293, 76.11276785735292, 76.22943452401292, 76.34610119067291, 76.4627678573329, 76.5794345239929, 76.6961011906529, 76.81276785731289, 76.92943452397289, 77.04610119063288, 77.16276785729288, 77.27943452395287, 77.5127678572862]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	14	FALSE	NN	a	['S', 'Z', 'C', 'G', 'R', 'M', 'E', 'U', 'J', 'Y', 'B', 'V', 'N', 'P', 'T', 'K']	[1731, 2911, 829, 944, 1587, 1224, 904, 2059, 1029, 2670, 760, 2245, 1335, 1456, 1888, 1122]	14	Absent	NA	NA	ABSENT	0.3378000259399414	79.50077509880066	81.50766706466675	82.79100850415844	83.14101041148707	85.61663603782654	4.10896897315979	[79.51242518424988, 79.6292130947113, 80.59996104240417, 80.78071999549866, 81.53122901916504, 81.64790201187134, 81.76479315757751, 81.88153600692749, 81.99840307235718, 82.11516213417053, 82.23193907737732, 82.3487901687622, 82.46559715270996, 82.58232998847961, 82.69919109344482, 82.81589412689209, 82.93281602859497, 83.04947710037231, 83.1663830280304, 83.2831711769104, 83.39987301826477, 83.61663603782654]	[79.5127678572862, 79.6294345239462, 80.6124345239462, 80.77913452394621, 81.52913452394621, 81.6458011906062, 81.7624678572662, 81.8791345239262, 81.99580119058619, 82.11246785724619, 82.22913452390618, 82.34580119056618, 82.46246785722617, 82.57913452388617, 82.69580119054616, 82.81246785720616, 82.92913452386615, 83.04580119052615, 83.16246785718614, 83.27913452384614, 83.39580119050613, 83.62913452383947]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	15	FALSE	NA	a	['H', 'B', 'P', 'W', 'Z', 'J', 'A', 'R', 'N', 'C', 'X', 'M', 'U', 'T', 'Y', 'V']	[986, 760, 1456, 2448, 2911, 1029, 697, 1587, 1335, 829, 4000, 1224, 2059, 1888, 2670, 2245]	11	Present	NA	NA	PRESENT	0.07903599739074707	85.62384605407715	87.62397122383118	88.55731242492429	88.90731433225292	91.73300409317017	4.109032869338989	[85.63549709320068, 85.75244116783142, 86.71632814407349, 86.9036910533905, 87.65443205833435, 87.75435900688171, 87.8711371421814, 87.98788809776306, 88.1047191619873, 88.22153401374817, 88.3383240699768, 88.45517897605896, 88.57186603546143, 88.68866014480591, 88.80555605888367, 88.92237520217896, 89.03933215141296, 89.15594100952148, 89.2728590965271, 89.38945412635803, 89.50647711753845, 89.73300313949585]	[85.62913452383947, 85.74580119049946, 86.72880119049947, 86.89550119049947, 87.64550119049947, 87.76216785715947, 87.87883452381946, 87.99550119047946, 88.11216785713945, 88.22883452379945, 88.34550119045944, 88.46216785711944, 88.57883452377943, 88.69550119043943, 88.81216785709942, 88.92883452375942, 89.04550119041942, 89.16216785707941, 89.2788345237394, 89.3955011903994, 89.5121678570594, 89.74550119039273]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	16	FALSE	VA	a	['J', 'H', 'Y', 'U', 'G', 'surprise', 'V', 'R', 'X', 'P', 'T', 'E', 'K', 'W', 'M', 'Z']	[1029, 986, 2670, 2059, 944, 'stimAuditory/all_stimAuditory/209.wav', 2245, 1587, 4000, 1456, 1888, 904, 1122, 2448, 1224, 2911]	9	Present	NA	NA	PRESENT	0.0997750759124756	91.7307460308075	93.7404282093048	94.44043607707792	94.79043822282512	97.84936904907228	4.108940839767456	[91.74239611625671, 91.85898399353027, 92.83269214630127, 93.01008009910583, 93.76084518432617, 93.87772107124329, 93.99452614784241, 94.11131405830383, 94.22802710533142, 94.344722032547, 94.46164798736572, 94.57849907875061, 94.69528603553772, 94.81212115287781, 94.92890119552612, 95.0455231666565, 95.16245102882385, 95.27914619445801, 95.39604020118713, 95.51272511482239, 95.62945318222046, 95.84936904907227]	[91.74550119039273, 91.86216785705273, 92.84516785705273, 93.01186785705274, 93.76186785705274, 93.87853452371273, 93.99520119037273, 94.11186785703272, 94.22853452369272, 94.34520119035271, 94.4618678570127, 94.5785345236727, 94.6952011903327, 94.81186785699269, 94.92853452365269, 95.04520119031268, 95.16186785697268, 95.27853452363267, 95.39520119029267, 95.51186785695266, 95.62853452361266, 95.86186785694599]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	17	FALSE	NN	a	['A', 'S', 'J', 'C', 'G', 'U', 'Y', 'W', 'B', 'N', 'V', 'K', 'R', 'P', 'T', 'Z']	[697, 1731, 1029, 829, 944, 2059, 2670, 2448, 760, 1335, 2245, 1122, 1587, 1456, 1888, 2911]	14	Absent	NA	NA	ABSENT	0.10421395301818848	97.85373616218568	99.85673809051514	101.14007953000684	101.49008143733546	103.96573615074158	4.10899806022644	[97.86538505554199, 97.98198509216309, 98.94906210899353, 99.1331741809845, 99.88415312767029, 100.00085806846619, 100.11760020256042, 100.23429703712463, 100.3512670993805, 100.46797800064087, 100.58487510681152, 100.70153903961182, 100.81843209266663, 100.9353129863739, 101.05195212364197, 101.16893315315247, 101.28563714027405, 101.40264821052551, 101.51913404464722, 101.63581418991089, 101.75271105766296, 101.9657371044159]	[97.86186785694599, 97.97853452360599, 98.96153452360599, 99.128234523606, 99.878234523606, 99.99490119026599, 100.11156785692599, 100.22823452358598, 100.34490119024598, 100.46156785690597, 100.57823452356597, 100.69490119022596, 100.81156785688596, 100.92823452354595, 101.04490119020595, 101.16156785686594, 101.27823452352594, 101.39490119018593, 101.51156785684593, 101.62823452350592, 101.74490119016592, 101.97823452349925]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	18	FALSE	NV	a	['P', 'W', 'S', 'N', 'Y', 'K', 'J', 'E', 'M', 'C', 'Z', 'X', 'B', 'G', 'U', 'A']	[1456, 2448, 1731, 1335, 2670, 1122, 1029, 904, 1224, 829, 2911, 4000, 760, 944, 2059, 697]	12	Present	NA	NA	PRESENT	0.3960130214691162	103.95997500419617	105.9731831550598	107.02319102281292	107.37319316856014	110.08210301399232	4.108919858932495	[103.97162413597107, 104.08850598335266, 105.06542921066284, 105.23964405059814, 105.99049019813538, 106.10720920562744, 106.22415614128113, 106.34095406532288, 106.45764803886414, 106.57448506355286, 106.69119906425476, 106.80798602104187, 106.92490720748901, 107.04162406921387, 107.15843915939331, 107.27515411376953, 107.39213705062866, 107.50879311561584, 107.62577319145203, 107.7423951625824, 107.85929608345032, 108.0821042060852]	[103.97823452349925, 104.09490119015925, 105.07790119015925, 105.24460119015926, 105.99460119015926, 106.11126785681925, 106.22793452347925, 106.34460119013924, 106.46126785679924, 106.57793452345923, 106.69460119011923, 106.81126785677922, 106.92793452343922, 107.04460119009921, 107.16126785675921, 107.2779345234192, 107.3946011900792, 107.5112678567392, 107.62793452339919, 107.74460119005919, 107.86126785671918, 108.09460119005251]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	19	FALSE	NN	a	['E', 'Y', 'R', 'C', 'W', 'J', 'T', 'S', 'B', 'H', 'A', 'G', 'U', 'P', 'V', 'M']	[904, 2670, 1587, 829, 2448, 1029, 1888, 1731, 760, 986, 697, 944, 2059, 1456, 2245, 1224]	8	Absent	NA	NA	ABSENT	0.17826008796691897	110.08323502540588	112.08959007263184	112.6729305584892	113.02293341949216	116.19847011566162	4.108880043029785	[110.0948851108551, 110.21176815032959, 111.18179106712341, 111.36296200752258, 112.11407399177551, 112.23040509223938, 112.34732913970947, 112.46400713920593, 112.58091402053833, 112.69759106636047, 112.81452417373657, 112.93146109580994, 113.04794597625732, 113.16481804847717, 113.2816641330719, 113.39843797683716, 113.51534008979797, 113.63200807571411, 113.74894618988037, 113.86549806594849, 113.9824571609497, 114.1984691619873]	[110.09460119005251, 110.21126785671251, 111.19426785671251, 111.36096785671252, 112.11096785671252, 112.22763452337252, 112.34430119003251, 112.4609678566925, 112.5776345233525, 112.6943011900125, 112.81096785667249, 112.92763452333249, 113.04430118999248, 113.16096785665248, 113.27763452331247, 113.39430118997247, 113.51096785663246, 113.62763452329246, 113.74430118995245, 113.86096785661245, 113.97763452327244, 114.21096785660578]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	20	FALSE	NV	a	['A', 'U', 'Y', 'S', 'P', 'M', 'C', 'Z', 'T', 'H', 'W', 'X', 'N', 'J', 'B', 'R']	[697, 2059, 2670, 1731, 1456, 1224, 829, 2911, 1888, 986, 2448, 4000, 1335, 1029, 760, 1587]	12	Present	NA	NA	PRESENT	0.19153404235839844	116.20655012130736	118.2060000896454	119.25600819581707	119.6060101031457	122.31483602523804	4.108835935592651	[116.2181990146637, 116.33485507965088, 117.29816007614136, 117.48617005348206, 118.23696398735046, 118.3369550704956, 118.45370817184448, 118.57048010826111, 118.68722009658813, 118.80400204658508, 118.9209041595459, 119.03757500648499, 119.15448498725891, 119.271231174469, 119.38813519477844, 119.50497102737427, 119.62175297737122, 119.73839807510376, 119.85517907142639, 119.97201704978943, 120.08886098861694, 120.31483602523804]	[116.21096785660578, 116.32763452326577, 117.31063452326578, 117.47733452326578, 118.22733452326578, 118.34400118992578, 118.46066785658577, 118.57733452324577, 118.69400118990576, 118.81066785656576, 118.92733452322575, 119.04400118988575, 119.16066785654574, 119.27733452320574, 119.39400118986573, 119.51066785652573, 119.62733452318572, 119.74400118984572, 119.86066785650571, 119.97733452316571, 120.0940011898257, 120.32733452315904]	2021_Feb_06_1336	59.92367928153944	1	0.375
27	21	FALSE	VV	a	['B', 'E', 'Y', 'N', 'K', 'U', 'S', 'surprise', 'H', 'T', 'X', 'C', 'A', 'W', 'P', 'M']	[760, 904, 2670, 1335, 1122, 2059, 1731, 'stimAuditory/all_stimAuditory/114.wav', 986, 1888, 4000, 829, 697, 2448, 1456, 1224]	11	Present	NA	NA	PRESENT	0.21199798583984375	122.31316018104552	124.32219910621644	125.25553935363524	125.60554149938244	128.4312040805817	4.109004974365234	[122.32481002807617, 122.441397190094, 123.41452598571777, 123.59263515472412, 124.34342098236084, 124.46028017997742, 124.57706308364868, 124.69384598731995, 124.81071209907532, 124.92732405662537, 125.04417705535889, 125.16076302528381, 125.27776098251343, 125.39433717727661, 125.51134419441223, 125.62797713279724, 125.74480319023132, 125.86159610748291, 125.97841906547546, 126.09541511535645, 126.21215510368347, 126.43120408058167]	[122.32733452315904, 122.44400118981903, 123.42700118981904, 123.59370118981904, 124.34370118981904, 124.46036785647904, 124.57703452313903, 124.69370118979903, 124.81036785645902, 124.92703452311902, 125.04370118977901, 125.16036785643901, 125.277034523099, 125.393701189759, 125.510367856419, 125.62703452307899, 125.74370118973899, 125.86036785639898, 125.97703452305898, 126.09370118971897, 126.21036785637897, 126.4437011897123]	2021_Feb_06_1336	59.92367928153944	1	0.375
