participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
3	11	FALSE	NN	a	['G', 'Y', 'U', 'P', 'V', 'R', 'M', 'N', 'W', 'H', 'B', 'T', 'J', 'Z', 'S', 'C']	[944, 2670, 2059, 1456, 2245, 1587, 1224, 1335, 2448, 986, 760, 1888, 1029, 2911, 1731, 829]	14	Absent	NA	NA	ABSENT	0.30646395683288574	61.14779090881348	63.15659594535827	64.43993738484997	64.7899392921786	67.26753807067871	4.110942125320435	[61.16128492355347, 61.278265953063965, 62.25086307525635, 62.429516077041626, 63.18013286590576, 63.29698896408081, 63.41385102272034, 63.530380964279175, 63.647449016571045, 63.76400804519653, 63.881036043167114, 63.997694969177246, 64.11462497711182, 64.23134398460388, 64.34821200370789, 64.46481394767761, 64.58151292800903, 64.69844698905945, 64.81534194946289, 64.93203401565552, 65.04885601997375, 65.26753687858582]	[61.163668572882116, 61.28033523954212, 62.263335239542116, 62.430035239542114, 63.180035239542114, 63.29670190620212, 63.41336857286212, 63.53003523952212, 63.64670190618212, 63.763368572842126, 63.88003523950213, 63.99670190616213, 64.11336857282213, 64.23003523948212, 64.34670190614212, 64.46336857280211, 64.5800352394621, 64.6967019061221, 64.8133685727821, 64.93003523944209, 65.04670190610209, 65.28003523943542]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	12	FALSE	NN	a	['Y', 'E', 'J', 'A', 'Z', 'K', 'T', 'G', 'C', 'W', 'S', 'V', 'P', 'B', 'U', 'N']	[2670, 904, 1029, 697, 2911, 1122, 1888, 944, 829, 2448, 1731, 2245, 1456, 760, 2059, 1335]	8	Absent	NA	NA	ABSENT	0.4558689594268799	67.27108812332153	69.27319192886353	69.85653336839522	70.20653432204954	73.38390302658081	4.110711097717285	[67.28457999229431, 67.40116500854492, 68.36722803115845, 68.55263209342957, 69.30313801765442, 69.42012095451355, 69.53672003746033, 69.65384101867676, 69.77084803581238, 69.88723397254944, 70.00433397293091, 70.12094306945801, 70.2376959323883, 70.35429906845093, 70.47131490707397, 70.58821487426758, 70.70491409301758, 70.82155394554138, 70.93854808807373, 71.05529689788818, 71.15514802932739, 71.38390302658081]	[67.28003523943542, 67.39670190609542, 68.37970190609542, 68.54640190609543, 69.29640190609543, 69.41306857275542, 69.52973523941542, 69.64640190607541, 69.7630685727354, 69.8797352393954, 69.9964019060554, 70.11306857271539, 70.22973523937539, 70.34640190603538, 70.46306857269538, 70.57973523935537, 70.69640190601537, 70.81306857267536, 70.92973523933536, 71.04640190599535, 71.16306857265535, 71.39640190598868]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	13	FALSE	VA	a	['M', 'H', 'T', 'N', 'B', 'R', 'C', 'U', 'J', 'surprise', 'A', 'Z', 'X', 'V', 'G', 'W']	[1224, 986, 1888, 1335, 760, 1587, 829, 2059, 1029, 'stimAuditory/all_stimAuditory/216.wav', 697, 2911, 4000, 2245, 944, 2448]	13	Present	NA	NA	ABSENT	0.8363449573516846	73.37735104560852	75.38960003852844	76.55627361926723	76.90627671868876	79.50026988983154	4.110669851303101	[73.39084386825562, 73.50764799118042, 74.48359489440918, 74.65903806686401, 75.40975904464722, 75.5263900756836, 75.64344191551208, 75.76021599769592, 75.87703394889832, 75.9937310218811, 76.1105489730835, 76.22735595703125, 76.34417700767517, 76.46083188056946, 76.57768487930298, 76.69451689720154, 76.81146502494812, 76.92810702323914, 77.04474806785583, 77.16169309616089, 77.27851104736328, 77.50026988983154]	[73.39640190598868, 73.51306857264868, 74.49606857264868, 74.66276857264869, 75.41276857264869, 75.52943523930868, 75.64610190596868, 75.76276857262867, 75.87943523928867, 75.99610190594866, 76.11276857260866, 76.22943523926865, 76.34610190592865, 76.46276857258864, 76.57943523924864, 76.69610190590863, 76.81276857256863, 76.92943523922862, 77.04610190588862, 77.16276857254861, 77.27943523920861, 77.51276857254194]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	14	FALSE	NA	a	['R', 'E', 'G', 'T', 'S', 'Z', 'U', 'C', 'P', 'J', 'K', 'X', 'Y', 'N', 'B', 'M']	[1587, 904, 944, 1888, 1731, 2911, 2059, 829, 1456, 1029, 1122, 4000, 2670, 1335, 760, 1224]	12	Present	NA	NA	PRESENT	0.9609079360961914	79.50068497657776	81.50606298446655	82.55607109063824	82.90607299796687	85.61663699150085	4.110574007034302	[79.51417994499207, 79.6309449672699, 80.59996199607849, 80.78244590759277, 81.53293490409851, 81.64973187446594, 81.76651501655579, 81.8832950592041, 82.00009298324585, 82.1168360710144, 82.23374700546265, 82.35032987594604, 82.46721887588501, 82.58420705795288, 82.70069193840027, 82.81775307655334, 82.93450403213501, 83.05126404762268, 83.16801595687866, 83.28494000434875, 83.4015109539032, 83.61663794517517]	[79.51276857254194, 79.62943523920194, 80.61243523920194, 80.77913523920195, 81.52913523920195, 81.64580190586194, 81.76246857252194, 81.87913523918193, 81.99580190584193, 82.11246857250192, 82.22913523916192, 82.34580190582192, 82.46246857248191, 82.5791352391419, 82.6958019058019, 82.8124685724619, 82.92913523912189, 83.04580190578189, 83.16246857244188, 83.27913523910188, 83.39580190576187, 83.6291352390952]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	15	FALSE	NA	a	['Y', 'G', 'H', 'V', 'E', 'U', 'P', 'N', 'S', 'R', 'B', 'W', 'K', 'X', 'Z', 'C']	[2670, 944, 986, 2245, 904, 2059, 1456, 1335, 1731, 1587, 760, 2448, 1122, 4000, 2911, 829]	14	Present	NA	NA	PRESENT	0.3900420665740967	85.62389707565308	87.62218594551086	88.90552738500256	89.2555302460055	91.73300409317017	4.110818147659302	[85.63740110397339, 85.7541298866272, 86.71632790565491, 86.88855504989624, 87.65609502792358, 87.7561149597168, 87.87304306030273, 87.98960709571838, 88.10659098625183, 88.22335290908813, 88.34020900726318, 88.45685696601868, 88.57380795478821, 88.69061493873596, 88.8071620464325, 88.92403388023376, 89.04097604751587, 89.15764498710632, 89.27459502220154, 89.39124393463135, 89.50793504714966, 89.73300290107727]	[85.6291352390952, 85.7458019057552, 86.7288019057552, 86.89550190575521, 87.64550190575521, 87.7621685724152, 87.8788352390752, 87.9955019057352, 88.11216857239519, 88.22883523905519, 88.34550190571518, 88.46216857237518, 88.57883523903517, 88.69550190569517, 88.81216857235516, 88.92883523901516, 89.04550190567515, 89.16216857233515, 89.27883523899514, 89.39550190565514, 89.51216857231513, 89.74550190564847]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	16	FALSE	NV	a	['P', 'R', 'A', 'J', 'M', 'V', 'N', 'Z', 'Y', 'C', 'H', 'S', 'X', 'T', 'E', 'B']	[1456, 1587, 697, 1029, 1224, 2245, 1335, 2911, 2670, 829, 986, 1731, 4000, 1888, 904, 760]	13	Present	NA	NA	PRESENT	0.3386240005493164	91.73072290420532	93.73868703842165	94.90536157283474	95.25536371858196	97.8493709564209	4.110683917999268	[91.744215965271, 91.86063289642334, 92.83269500732422, 93.01192998886108, 93.76268291473389, 93.8794949054718, 93.99601793289185, 94.11294507980347, 94.22983193397522, 94.3466169834137, 94.46331310272217, 94.58000707626343, 94.69691801071167, 94.81363201141357, 94.93056797981262, 95.04727697372437, 95.16388988494873, 95.28079986572266, 95.39765787124634, 95.5144100189209, 95.6312460899353, 95.84937000274658]	[91.74550190564847, 91.86216857230846, 92.84516857230847, 93.01186857230847, 93.76186857230847, 93.87853523896847, 93.99520190562846, 94.11186857228846, 94.22853523894845, 94.34520190560845, 94.46186857226844, 94.57853523892844, 94.69520190558843, 94.81186857224843, 94.92853523890842, 95.04520190556842, 95.16186857222841, 95.27853523888841, 95.3952019055484, 95.5118685722084, 95.6285352388684, 95.86186857220173]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	17	FALSE	NN	a	['A', 'U', 'H', 'B', 'Y', 'K', 'R', 'N', 'J', 'P', 'C', 'Z', 'G', 'W', 'E', 'V']	[697, 2059, 986, 760, 2670, 1122, 1587, 1335, 1029, 1456, 829, 2911, 944, 2448, 904, 2245]	9	Absent	NA	NA	ABSENT	0.9680461883544922	97.85344290733336	99.8546531200409	100.554660987814	100.9046631335612	103.9657380580902	4.111084938049316	[97.86693596839905, 97.98367094993591, 98.94906187057495, 99.13495707511902, 99.88564395904541, 100.00241804122925, 100.11922407150269, 100.23617887496948, 100.35296392440796, 100.46975898742676, 100.58652400970459, 100.70328497886658, 100.81999588012695, 100.9369568824768, 101.05352401733398, 101.1703929901123, 101.27042508125305, 101.3872458934784, 101.50403094291687, 101.62073588371277, 101.73787689208984, 101.96573686599731]	[97.86186857220173, 97.97853523886172, 98.96153523886173, 99.12823523886173, 99.87823523886173, 99.99490190552173, 100.11156857218172, 100.22823523884172, 100.34490190550171, 100.46156857216171, 100.5782352388217, 100.6949019054817, 100.8115685721417, 100.92823523880169, 101.04490190546169, 101.16156857212168, 101.27823523878168, 101.39490190544167, 101.51156857210167, 101.62823523876166, 101.74490190542166, 101.97823523875499]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	18	FALSE	VV	a	['B', 'H', 'C', 'T', 'E', 'S', 'surprise', 'P', 'V', 'X', 'K', 'M', 'Z', 'G', 'W', 'U']	[760, 986, 829, 1888, 904, 1731, 'stimAuditory/all_stimAuditory/224.wav', 1456, 2245, 4000, 1122, 1224, 2911, 944, 2448, 2059]	10	Present	NA	NA	ABSENT	0.6524930000305176	103.95987200737	105.97140312194824	106.78807670270704	107.13807861003566	110.08210396766664	4.110700845718384	[103.97336506843567, 104.0902669429779, 105.06542801856995, 105.24143290519714, 105.99219703674316, 106.10903191566467, 106.22583603858948, 106.34267902374268, 106.45937299728394, 106.57615804672241, 106.69278907775879, 106.80965209007263, 106.92651700973511, 107.04322504997253, 107.16001987457275, 107.27685499191284, 107.39377093315125, 107.51048398017883, 107.62719106674194, 107.74418687820435, 107.86084699630737, 108.08210396766663]	[103.97823523875499, 104.09490190541499, 105.07790190541499, 105.244601905415, 105.994601905415, 106.11126857207499, 106.22793523873499, 106.34460190539498, 106.46126857205498, 106.57793523871497, 106.69460190537497, 106.81126857203496, 106.92793523869496, 107.04460190535495, 107.16126857201495, 107.27793523867494, 107.39460190533494, 107.51126857199493, 107.62793523865493, 107.74460190531492, 107.86126857197492, 108.09460190530825]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	19	FALSE	NA	a	['K', 'V', 'E', 'Z', 'U', 'B', 'J', 'P', 'M', 'A', 'G', 'Y', 'X', 'R', 'C', 'W']	[1122, 2245, 904, 2911, 2059, 760, 1029, 1456, 1224, 697, 944, 2670, 4000, 1587, 829, 2448]	13	Present	NA	NA	PRESENT	0.4570760726928711	110.08316397666933	112.08771800994872	113.2543927827804	113.60439469010905	116.19846987724304	4.1107518672943115	[110.09666800498962, 110.21318197250366, 111.18179607391357, 111.36464810371399, 112.1155469417572, 112.23219203948975, 112.3490960597992, 112.46580600738525, 112.58241891860962, 112.69927597045898, 112.81599998474121, 112.93295502662659, 113.04972791671753, 113.16652703285217, 113.28316688537598, 113.40006399154663, 113.51684308052063, 113.63355207443237, 113.7505259513855, 113.86728405952454, 113.98399996757507, 114.19847106933594]	[110.09460190530825, 110.21126857196825, 111.19426857196825, 111.36096857196826, 112.11096857196826, 112.22763523862825, 112.34430190528825, 112.46096857194824, 112.57763523860824, 112.69430190526823, 112.81096857192823, 112.92763523858822, 113.04430190524822, 113.16096857190821, 113.27763523856821, 113.3943019052282, 113.5109685718882, 113.6276352385482, 113.74430190520819, 113.86096857186818, 113.97763523852818, 114.21096857186151]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	20	FALSE	NN	a	['G', 'M', 'N', 'V', 'R', 'A', 'E', 'P', 'T', 'Z', 'B', 'W', 'S', 'Y', 'K', 'U']	[944, 1224, 1335, 2245, 1587, 697, 904, 1456, 1888, 2911, 760, 2448, 1731, 2670, 1122, 2059]	12	Absent	NA	NA	ABSENT	0.41434693336486816	116.20633006095886	118.20428204536438	119.25428991311747	119.6042920588647	122.31483793258668	4.11055588722229	[116.21982192993164, 116.3366310596466, 117.29816198348999, 117.47094106674194, 118.23846697807312, 118.3385329246521, 118.45556592941284, 118.57233095169067, 118.68909192085266, 118.80558109283447, 118.92245602607727, 119.03922009468079, 119.15626287460327, 119.27307987213135, 119.38981509208679, 119.50641894340515, 119.62337803840637, 119.74013090133667, 119.85695886611938, 119.97370791435242, 120.09036087989807, 120.31483697891235]	[116.21096857186151, 116.32763523852151, 117.31063523852151, 117.47733523852152, 118.22733523852152, 118.34400190518151, 118.46066857184151, 118.5773352385015, 118.6940019051615, 118.8106685718215, 118.92733523848149, 119.04400190514149, 119.16066857180148, 119.27733523846148, 119.39400190512147, 119.51066857178147, 119.62733523844146, 119.74400190510146, 119.86066857176145, 119.97733523842145, 120.09400190508144, 120.32733523841478]	2020_Nov_26_1017	59.93660955429486	1	0.375
3	21	FALSE	NV	a	['T', 'R', 'Z', 'C', 'E', 'Y', 'H', 'X', 'P', 'A', 'M', 'W', 'U', 'J', 'N', 'B']	[1888, 1587, 2911, 829, 904, 2670, 986, 4000, 1456, 697, 1224, 2448, 2059, 1029, 1335, 760]	8	Present	NA	NA	PRESENT	0.2348918914794922	122.31305694580078	124.32031798362732	124.903659423159	125.25366133048765	128.43120288848877	4.11088490486145	[122.32655000686646, 122.44285988807678, 123.4145278930664, 123.59427499771118, 124.3449490070343, 124.4618330001831, 124.5784330368042, 124.69531106948853, 124.81210803985596, 124.92894792556763, 125.04579496383667, 125.16247200965881, 125.27916097640991, 125.39611005783081, 125.5128710269928, 125.62977600097656, 125.74646186828613, 125.86319589614868, 125.98000192642212, 126.09685802459717, 126.21363997459412, 126.43120288848877]	[122.32733523841478, 122.44400190507477, 123.42700190507477, 123.59370190507478, 124.34370190507478, 124.46036857173478, 124.57703523839477, 124.69370190505477, 124.81036857171476, 124.92703523837476, 125.04370190503475, 125.16036857169475, 125.27703523835474, 125.39370190501474, 125.51036857167473, 125.62703523833473, 125.74370190499472, 125.86036857165472, 125.97703523831471, 126.09370190497471, 126.2103685716347, 126.44370190496804]	2020_Nov_26_1017	59.93660955429486	1	0.375
