onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
635.959005605786	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
733.907923002167	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
770.85528287483	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
844.696586400145	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
868.587466448707	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
887.123398441689	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
893.490622040177	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
997.936156058946	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
8.38207525619455	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
13.8151118301094	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
20.0861304390095	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
32.2538247012078	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
38.9735079152292	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
45.1078327220407	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
50.6674464363075	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
56.9145156688067	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
62.9708027811841	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
69.4505229928327	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
75.0248409648901	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
87.4072065651032	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
93.4313108490437	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
99.9198956862565	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
105.727325391935	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
112.224023544464	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
117.896111221543	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
124.623417087433	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
130.645548150282	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
136.669772741222	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
143.046063530227	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
148.846331398607	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
161.373163718834	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
167.501398523445	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
173.5334058584	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
185.580702753444	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
191.981063356062	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
197.756350018451	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
203.700102739065	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
216.187790961981	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
222.084617041598	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
228.572069855155	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
240.637386557104	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
246.908415182405	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
253.284646073329	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
258.819048595008	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
265.091018661892	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
271.48312544913	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
277.626635266126	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
289.89869059651	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
295.577809787488	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
301.945847362096	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
308.329310094949	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
320.496894056533	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
326.53706475876203	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
338.938451765971	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
345.306619353472	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
350.737762691268	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
357.377975745235	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
363.617763314224	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
369.649880629267	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
375.441123719839	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
387.95308158358	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
393.737423373474	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
406.400608968185	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
412.064713873711	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
418.447986094605	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
424.344451483602	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
430.847299606526	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
436.974723182776	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
443.246643167652	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
455.062992092173	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
461.679115900708	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
467.814482483397	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
473.518712793094	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
479.62997991362	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
491.821693486735	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
513.085402285744	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
525.389680079466	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
532.005673474453	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
537.678663028329	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
544.062897024102	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
550.421989751786	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
556.203476867235	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
562.031960738492	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
568.390142073798	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
581.023228281646	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
586.575730541115	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
599.438793429027	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
605.271273844507	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
610.934056484862	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
617.184180779937	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
623.568675302314	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
629.351995419249	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
635.607909194427	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
641.976066865691	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
648.024260605408	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
660.416652884013	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
666.800946777867	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
672.82583245131	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
678.369510160837	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
685.097827583121	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
690.674459153627	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
696.818900395805	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
703.538543714499	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
715.474348043739	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
720.179091923745	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
727.867802060909	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
733.563699024997	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
739.812641484851	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
746.427753536664	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
758.708903359012	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
764.838340231975	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
770.342643466956	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
776.799105634239	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
782.583457440535	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
788.608563374648	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
795.096196683762	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
807.495550060961	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
813.28684323354	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
819.687273650477	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
832.183806456138	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
837.74449201552	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
844.352472289255	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
856.057709271232	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
862.673692649817	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
868.242191102582	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
874.490182004288	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
880.874435832535	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
886.780196442183	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
893.139519547103	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
899.059222887563	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
905.451520186759	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
911.707464011142	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
917.956276357939	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
923.989525726688	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
930.245269323204	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
935.796789774991	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
942.406963540504	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
948.334590054929	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
953.998554530505	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
960.848310905509	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
973.128288808874	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
978.679699180408	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
989.648359940442	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
997.593049336128	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
14.1583863498964	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
39.3164879304317	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
51.0198060423942	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
57.2585001525781	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
63.3218822081513	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
69.8015070482546	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
93.7765077864646	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
100.271072795383	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
106.071533814536	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
112.575170006978	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
118.239066549257	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
124.966522523332	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
130.990640694764	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
137.012749044411	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
143.390079066138	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
149.18951487558	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
167.84573623083	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
185.932862075539	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
192.324134997096	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
198.099510498226	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
204.132595015758	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
216.531946938048	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
222.435669238122	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
228.916420543216	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
240.988562684566	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
247.252511389986	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
253.627866217322	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
259.164261346723	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
271.827302317181	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
277.9798974388	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
290.241932395094	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
302.297100903691	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
308.673324520435	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
320.841081736202	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
326.881246959051	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
345.649753972059	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
351.081935208954	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
363.969978068677	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
375.785303147568	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
388.304228480876	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
394.088556477148	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
431.191540461495	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
468.158719622377	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
473.934076496357	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
479.97410034391	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
492.165768850783	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
513.430583657875	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
532.349813453867	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
538.021648983248	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
544.405922633569	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
556.551686199499	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
581.367427200193	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
586.919911411504	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
599.790884398196	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
611.279351701531	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
617.527321177466	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
642.320379084943	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
648.368444846545	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
660.760756661154	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
667.144953653586	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
673.16919122983	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
678.713516987996	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
685.442992813861	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
691.017542317895	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
697.17008346854	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
703.88283927747	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
715.819548899559	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
721.723231079615	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
728.212848669577	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
740.15679302919	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
746.780031767424	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
759.053961592223	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
765.189399436489	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
777.143151946122	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
782.927570212431	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
788.967708927412	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
795.447232989855	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
807.847893827688	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
813.630937983427	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
820.031513495033	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
832.527937469247	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
838.088599238474	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
856.400672762664	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
863.017782213119	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
874.84237668752	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
881.21863469285	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
899.403393314479	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
905.79482838777	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
912.05151369851	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
918.299479592301	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
924.331685529231	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
930.58831424209	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
936.141855424793	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
942.758060742015	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
948.679899378887	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
954.342749457398	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
961.199411228629	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
973.473553593992	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
979.023835741771	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
991.456505188593	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
26.2217471512782	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
81.1605479149205	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
155.349059424877	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
179.428118076631	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
210.50774004533	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
234.980603641121	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
283.12291526329	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
314.68154178789	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
333.017716635985	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
381.448300295154	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
399.921069011699	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
448.815291766277	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
485.894878601329	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
519.142680801516	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
574.423241096359	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
592.960104666346	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
653.944945553221	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
708.97072855773	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
752.31738763963	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
801.120180680736	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
826.056442978299	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
850.152860354455	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
966.511153644274	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
984.808284559074	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
