onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
783.336459835907	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
789.096264720449	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
795.113102738175	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
801.818241128625	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
826.332494120677	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
850.598815697064	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
856.727679776495	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
875.226340344529	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
893.244486155082	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
899.260638332101	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
905.974578265359	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
911.85390092284	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
917.87051733187	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
924.102918761438	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
930.120984701489	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
942.722269861365	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
966.636165551631	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
973.11742733849	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
985.246323950295	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1009.76123197754	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1015.88246201946	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1021.65943632432	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1027.89196551321	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1034.49235081013	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1046.86209810542	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
89.65397915	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
114.2715295	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
132.0710684	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
150.919442	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
175.4197726	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
211.709889	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
242.6960893	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
260.8387709	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
279.7870759	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
303.7213183	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
413.9827854	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
444.9792499	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
469.704532	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
562.3176695	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
647.6240053	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
666.2403009	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
733.3883709	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
770.7351432	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
807.3791527	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
831.645063	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
868.2726026	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
959.9325464	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
979.0140369	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1002.928377	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
